date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_825,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_671,aVWAP_peak_669,aVWAP_peak_642,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_443,aVWAP_valley_881,aVWAP_valley_864,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_789,aVWAP_valley_759,aVWAP_OB_bull_881,aVWAP_OB_bull_837,aVWAP_OB_bear_642,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,48.275,48.56,48.275,48.515,64041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.24353110044334,-62.62188515709582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153012.0,25720.877428059088,False,False,False,False,100859.59308182502,False,False,False,False
2025-03-21 19:00:00+00:00,48.51,48.59,48.335,48.515,213044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.780466399156783,-58.13057908820906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153012.0,27694.38320436825,False,False,False,False,102598.88621233936,False,False,False,False
2025-03-24 14:00:00+00:00,48.725,49.24,48.64,49.19,127539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.99410851806667,-43.54109334203131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280551.0,31614.640829106724,False,False,False,False,102985.5546431558,False,False,False,False
2025-03-24 15:00:00+00:00,49.19,49.57,49.105,49.505,98660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.71725737565049,-31.208311374350522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379211.0,37003.731668965534,False,False,False,False,102918.49178047122,False,False,False,False
2025-03-24 16:00:00+00:00,49.505,49.79,49.495,49.605,79986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.808657908044225,-21.838862954734058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459197.0,43549.36373611336,False,False,False,False,102562.94927224686,False,False,False,False
2025-03-24 17:00:00+00:00,49.605,49.61,49.185,49.36,41579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.917592160227514,-18.156970645435425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417618.0,49348.87747663873,False,False,False,False,101617.46168663063,False,False,False,False
2025-03-24 18:00:00+00:00,49.35,49.6,49.3,49.495,46005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.72231989237687,-13.763040017720662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463623.0,55771.73208940402,False,False,False,False,100755.25297831076,False,False,False,False
2025-03-24 19:00:00+00:00,49.495,49.63,49.285,49.61,364239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.79035878785506,-9.225300762224535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827862.0,67742.1238399559,False,False,False,False,104840.27231198036,False,False,False,False
2025-03-25 14:00:00+00:00,49.85,50.26,49.62,50.09,72988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.989999999999995,,67.94924974969956,-2.9810642841498236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900850.0,80658.52502073177,False,False,False,False,104346.43863272485,False,False,False,False
2025-03-25 15:00:00+00:00,50.09,50.16,49.79,49.82,41680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.96576772363111,,67.12949482323216,-1.7109610115226417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859170.0,92728.47036924756,False,False,False,False,103374.86594074462,False,False,False,False
2025-03-25 16:00:00+00:00,49.825,50.075,49.79,50.05,46641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.96747334825294,,67.9549699010004,1.1230940392794793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905811.0,105334.4010611972,False,False,False,False,102495.27111995789,False,False,False,False
2025-03-25 17:00:00+00:00,50.05,50.095,49.63,49.685,52472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.92718560115258,,64.43214611570963,1.1230940392794793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853339.0,116931.3715873802,False,False,False,False,101719.7165289508,False,False,False,False
2025-03-25 18:00:00+00:00,49.68,49.86,49.63,49.635,70283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.87303726155608,,61.5797144500261,1.1230940392794793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783056.0,127258.8852061805,False,False,False,False,101232.32557501357,False,False,False,False
2025-03-25 19:00:00+00:00,49.635,49.755,49.46,49.495,174448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.75774203655884,,58.25108103905894,1.1230940392794793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608608.0,134721.66217972807,False,False,False,False,102367.45231028469,False,False,False,False
2025-03-26 14:00:00+00:00,49.645,50.09,49.64,49.835,66244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.77001965993084,,58.824986050747285,1.1230940392794793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674852.0,143095.77594438344,False,False,False,False,101807.39878609423,False,False,False,False
2025-03-26 15:00:00+00:00,49.835,50.055,49.735,49.87,74752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.784564248239114,,59.46979754631336,1.1230940392794793,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,749604.0,152499.00422431546,False,False,False,False,101387.93523902299,False,False,False,False
2025-03-26 16:00:00+00:00,49.865,50.16,49.845,49.89,42877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.79660771707517,,60.06285998112907,1.1230940392794793,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,792481.0,162421.20570920978,False,False,False,False,100480.78895624743,False,False,False,False
2025-03-26 17:00:00+00:00,49.89,50.05,49.765,49.785,38807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.80059892316214,,59.05707911753836,1.1230940392794793,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,753674.0,171587.91569821426,False,False,False,False,99524.60618173197,False,False,False,False
2025-03-26 18:00:00+00:00,49.785,50.14,49.78,49.92,70053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.81421962431253,,59.67953242683183,2.1385137049844047,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,823727.0,181698.5991757613,False,False,False,False,99067.68205488341,False,False,False,False
2025-03-26 19:00:00+00:00,49.92,50.09,49.85,50.075,167205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.84895143629666,,61.45507848234381,4.612621938529578,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,990932.0,194244.8534521061,False,False,False,False,100124.07458116427,False,False,False,False
2025-03-27 14:00:00+00:00,50.43,51.26,50.235,51.15,88501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.93971685646405,,67.87667580203627,11.112837581946614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1079433.0,207968.70068540677,False,False,False,False,99943.87187447955,False,False,False,False
2025-03-27 15:00:00+00:00,51.16,51.29,50.97,51.105,95332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.04193891677546,,71.60053620315938,14.785181198944727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984101.0,220001.759589509,False,False,False,False,99872.36998495273,False,False,False,False
2025-03-27 16:00:00+00:00,51.105,51.315,50.79,50.805,102937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.5456019834553,,70.54079744947526,14.785181198944727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881164.0,230252.33696021428,False,False,False,False,99919.88362859687,False,False,False,False
2025-03-27 17:00:00+00:00,50.82,51.14,50.755,50.965,60534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.562414183306316,,70.61999280650853,14.785181198944727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941698.0,241282.50227866057,False,False,False,False,99309.24977388994,False,False,False,False
2025-03-27 18:00:00+00:00,50.965,51.23,50.95,51.015,65221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.59898993247101,,70.92185516956756,15.029085191643546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1006919.0,253152.83557666582,False,False,False,False,98780.74977739553,False,False,False,False
2025-03-27 19:00:00+00:00,51.015,51.22,50.835,50.905,222986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.65356652132252,,69.70405270255907,15.029085191643546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783933.0,261381.9854126865,False,False,False,False,100706.41257154444,False,False,False,False
2025-03-28 14:00:00+00:00,50.05,50.285,49.69,49.72,110877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.53205819078104,,59.49581739754865,15.536735737203742,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673056.0,267764.5282745053,False,False,False,False,100864.096097567,False,False,False,False
2025-03-28 15:00:00+00:00,49.725,50.36,49.665,50.225,61170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.494507435358486,,56.087590742427494,12.577295713377595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734226.0,274996.48907645093,False,False,False,False,100248.68375496905,False,False,False,False
2025-03-28 16:00:00+00:00,50.22,50.355,50.025,50.12,61898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.468125343807685,,53.19694372213334,10.00334864030365,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672328.0,281156.6675403819,False,False,False,False,99654.09951070597,False,False,False,False
2025-03-28 17:00:00+00:00,50.1,50.13,49.825,50.06,76979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.42952653779615,,50.896258699093224,7.863163889061667,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595349.0,286027.8664932442,False,False,False,False,99302.54758030742,False,False,False,False
2025-03-28 18:00:00+00:00,50.055,50.155,49.91,50.15,122180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.38758818806256,,50.0491309331364,6.9247928660525915,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717529.0,292717.8065476125,False,False,False,False,99657.23676510884,False,False,False,False
2025-03-28 19:00:00+00:00,50.15,50.15,49.48,49.905,171010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.31666004120949,,47.790009059662864,4.558161018096328,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546519.0,296652.7087716805,False,False,False,False,100763.48115634745,False,False,False,False
2025-03-31 14:00:00+00:00,49.185,49.725,49.185,49.4,98643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.98413207212375,,43.45701163980553,0.31893087821843835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447876.0,298997.25592250715,False,False,False,False,100730.60547950484,False,False,False,False
2025-03-31 15:00:00+00:00,49.41,49.56,49.22,49.435,121622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.9356428149307,,40.8955054658138,-2.200890388723792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569498.0,303191.0659082047,False,False,False,False,101054.50306896988,False,False,False,False
2025-03-31 16:00:00+00:00,49.455,49.52,49.21,49.35,67886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.90889349452201,,38.71685511333144,-4.411141531264725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501612.0,306267.3594600155,False,False,False,False,100540.26271131143,False,False,False,False
2025-03-31 17:00:00+00:00,49.35,49.68,49.33,49.525,93395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.895238171023344,,39.09833400211554,-4.411141531264725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595007.0,310743.9430342788,False,False,False,False,100429.48344446938,False,False,False,False
2025-03-31 18:00:00+00:00,49.525,50.17,49.525,50.04,80622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.916968198545476,,43.70701777667408,-4.411141531264725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675629.0,316401.075700414,False,False,False,False,100122.39067788846,False,False,False,False
2025-03-31 19:00:00+00:00,50.04,50.255,49.92,50.185,119813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.95836242901395,,47.78961568854821,-9.019991551137956,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795442.0,323828.0667748262,False,False,False,False,100427.67144257235,False,False,False,False
2025-04-01 14:00:00+00:00,50.775,50.82,50.23,50.69,72724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.00361044251256,,53.468538576774726,-3.7407343854125656,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868166.0,332267.4145767669,False,False,False,False,99998.15715664098,False,False,False,False
2025-04-01 15:00:00+00:00,50.685,51.11,50.65,51.01,63215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.053293769493244,,58.726596460344844,1.0241025658873042,True,False,True,False,True,13.583717511033399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931381.0,341555.99729650695,False,False,False,False,99427.87565033647,False,False,False,False
2025-04-01 16:00:00+00:00,51.01,51.31,50.87,51.02,95989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.12642263800217,,62.27702522991565,4.211926817626377,True,False,True,False,True,13.662617280795253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1027370.0,352188.77253222,False,False,False,False,99374.55974878087,False,False,False,False
2025-04-01 17:00:00+00:00,51.02,51.33,51.005,51.205,54671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.166513223921015,,65.49936373897718,7.202568520861014,True,False,True,False,True,15.114917867981685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082041.0,363504.3109425732,False,False,False,False,98681.48130306334,False,False,False,False
2025-04-01 18:00:00+00:00,51.22,51.235,51.04,51.195,90794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.22394510764003,,67.52600021217191,9.210127199731701,True,False,True,False,True,14.997383912099302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991247.0,373236.7557341612,False,False,False,False,98559.1947712329,False,False,False,False
2025-04-01 19:00:00+00:00,51.19,51.695,51.18,51.655,158181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.33762400467782,,70.84613502269025,12.518673661328435,True,False,True,False,True,18.458872341144552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149428.0,385270.7285134765,False,False,False,False,99483.56384454711,False,False,False,False
2025-04-02 14:00:00+00:00,51.215,51.745,51.19,51.72,199183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.45491642093208,,73.29958278034138,15.052458554359092,True,False,True,False,True,18.92530512385073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1348611.0,400206.2365985389,False,False,False,False,101029.29153687971,False,False,False,False
2025-04-02 15:00:00+00:00,51.705,51.89,51.635,51.8,210345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.57397579640472,,75.24328372154878,17.183090137127948,True,False,True,False,True,19.50030238031314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1558956.0,418171.3492094142,False,False,False,False,102724.10872235445,False,False,False,False
2025-04-02 16:00:00+00:00,51.795,52.075,51.72,52.045,55198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.605324499175744,,77.4258980996753,19.589486431417967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1614154.0,436713.715888338,False,False,False,False,101987.26982743421,False,False,False,False
2025-04-02 17:00:00+00:00,52.055,52.315,51.8,51.905,73505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.98651281359122,,76.81589436824238,19.589486431417967,True,False,True,False,True,19.512424374007214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1540649.0,453828.9916109994,False,False,False,False,101545.6842487143,False,False,False,False
2025-04-02 18:00:00+00:00,51.905,51.95,51.585,51.67,100595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.978285998564374,,73.25595327495857,19.589486431417967,True,False,True,False,False,16.718811121467496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1440054.0,469119.3018185808,False,False,False,False,101530.94495803656,False,False,False,False
2025-04-02 19:00:00+00:00,51.67,52.07,51.64,52.005,178145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.042543936573075,,72.76935179079284,19.589486431417967,True,False,True,False,False,19.121369777340806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618199.0,486934.49093767256,False,False,False,False,102718.7597648887,False,False,False,False
2025-04-03 14:00:00+00:00,50.1,50.17,49.61,49.66,79976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.92587050321207,,58.845178082283894,16.608203306328193,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538223.0,503233.53758980165,False,False,False,False,102366.15883830127,False,False,False,False
2025-04-03 15:00:00+00:00,49.66,50.435,49.62,50.335,78238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.86048154186154,,53.137213494339186,11.72566524931218,False,True,False,False,False,2.55178326975431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616461.0,520492.8780922853,False,False,False,False,101992.0788563121,False,False,False,False
2025-04-03 16:00:00+00:00,50.305,50.745,50.295,50.685,40506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.84553314556296,,50.94671463956725,9.938951189612887,False,True,False,False,False,4.875510126201217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1656967.0,538112.6319203118,False,False,False,False,101038.80631590416,False,False,False,False
2025-04-03 17:00:00+00:00,50.685,50.795,50.375,50.38,49886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.8276986423737,,48.31677813805672,7.470741145098081,False,True,False,True,False,2.6605616721054766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607081.0,554685.7849137953,False,False,False,False,100245.7395513165,False,False,False,False
