date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_307,aVWAP_peak_283,aVWAP_peak_258,aVWAP_peak_234,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_376,aVWAP_valley_348,aVWAP_OB_bear_307,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,2.21,2.21,2.13,2.18,1579.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1579.0,False,False,False,False
2023-12-08 17:00:00+00:00,2.24,2.24,2.2,2.22,451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451.0,6.992248062015504,False,False,False,False,1561.5116279069766,False,False,False,False
2023-12-11 17:00:00+00:00,2.22,2.22,2.16,2.16,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.06976744186048,-23.255813953488328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351.0,12.325701580433869,False,False,False,False,1538.852532900667,False,False,False,False
2023-12-12 17:00:00+00:00,2.09,2.09,2.09,2.09,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.51264708607431,-23.255813953488328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,17.560962021047295,False,False,False,False,1515.0098579719745,False,False,False,False
2023-12-13 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.474566848883526,-23.255813953488328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,22.71505563312408,False,False,False,False,1491.5213330421764,False,False,False,False
2023-12-14 17:00:00+00:00,2.06,2.07,1.995,1.995,1150.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.81154262117901,-23.255813953488328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,9.959783452765567,False,False,False,False,1486.2264286539255,False,False,False,False
2023-12-15 17:00:00+00:00,1.96,1.985,1.96,1.98,128.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.760447581695047,-23.255813953488328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-4.582228693788938,False,False,False,False,1465.1686545662676,False,False,False,False
2023-12-18 17:00:00+00:00,2.03,2.03,2.01,2.02,206.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.684501068300527,21.187161682374153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722.0,-15.70498483807128,False,False,False,False,1445.6466599218293,False,False,False,False
2023-12-19 17:00:00+00:00,2.02,2.03,1.99,2.0,575.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.830248612882606,16.554549921934523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1297.0,-35.57002383282986,False,False,False,False,1432.1482620935838,False,False,False,False
2023-12-20 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.196801419516795,16.554549921934523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1297.0,-55.12707772689451,False,False,False,False,1409.9444130688769,False,False,False,False
2023-12-21 17:00:00+00:00,2.265,2.31,2.265,2.285,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.40477859129433,16.554549921934523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,-71.28014628926823,False,False,False,False,1391.1855849592819,False,False,False,False
2023-12-22 17:00:00+00:00,2.4,2.46,2.4,2.435,53.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4316666666666666,,55.853161741451245,16.554549921934523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044.0,-86.3610742537757,False,False,False,False,1370.4385216265798,False,False,False,False
2023-12-25 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4316666666666666,,63.48541717488919,16.554549921934523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044.0,-101.20818938162414,False,False,False,False,1349.1914127641521,False,False,False,False
2023-12-26 17:00:00+00:00,2.435,2.435,2.4,2.4,103.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.418461538461538,,66.62355508824848,-12.65027987446856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1147.0,-117.42201590283926,False,False,False,False,1329.8706156670335,False,False,False,False
2023-12-27 17:00:00+00:00,2.35,2.36,2.305,2.305,21.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.407175141242938,,64.22262981517216,-12.65027987446856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,-133.71004666403556,False,False,False,False,1309.5780479822731,False,False,False,False
2023-12-28 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.407175141242938,,62.622012966454605,-12.073882204757282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,-149.74554981653114,False,False,False,False,1289.274512354641,False,False,False,False
2023-12-29 17:00:00+00:00,2.335,2.335,2.3,2.3,197.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3568672014260246,,61.313952808906,-11.021850335796259,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-168.5867040829415,False,False,False,False,1272.3400237910032,False,False,False,False
2024-01-01 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3568672014260246,,60.4419127038736,-9.577203428577661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-187.13574743049278,False,False,False,False,1252.6138218717629,False,False,False,False
2024-01-02 17:00:00+00:00,2.3,2.3,2.285,2.285,13.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354621016365202,,58.99661482298028,-8.883586764421615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1378.0,-205.59875909823708,False,False,False,False,1233.3950029280145,False,False,False,False
2024-01-03 17:00:00+00:00,2.325,2.37,2.32,2.37,600.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3538382303275918,,61.246969874675415,-4.774153845568321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-214.47319694167527,False,False,False,False,1223.574925363239,False,False,False,False
2024-01-04 17:00:00+00:00,2.37,2.37,2.35,2.355,86.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354198508853681,,61.83142208457861,-2.4174920728644764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,-224.54337993482758,False,False,False,False,1205.9381048149714,False,False,False,False
2024-01-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.354198508853681,,61.278174538165565,-1.321893687428691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,-234.457436059869,False,False,False,False,1187.2413900116385,False,False,False,False
