date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_762,aVWAP_valley_859,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_710,aVWAP_valley_630,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_478,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_412,aVWAP_valley_350,aVWAP_valley_323,aVWAP_OB_bull_630,aVWAP_OB_bull_323,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,44.62,44.91,44.05,44.09,26274.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.989385429570588,45.69628099307439,-0.8074257352036119,33.156318861894235,-11.457186321742881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891263165871031,0.935515647495643,False,False,False,False,-0.011160673874944316,0.0024021278571914008,False,False,False,False,-54303.0,132739.71767096667,False,False,False,False,16751.50086419081,False,False,False,False
2025-05-05 19:00:00+00:00,44.145,44.28,43.745,44.05,30465.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9944318728640145,45.65918926126539,-0.8068409270628975,31.8016057929973,-12.97022110271299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991097584173483,0.9371124215331941,False,False,False,False,-0.041650830141837875,-0.019624351142323238,False,False,False,False,-84768.0,129367.50499389741,False,False,False,False,16964.113253893276,False,False,False,False
2025-05-06 14:00:00+00:00,43.2,44.06,43.165,43.63,24193.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0129915280229707,45.62545640513479,-0.9912890230067666,30.122956287981587,-14.791458477125552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864833906071021,0.9409316533027875,False,False,False,False,-0.0677980881892592,-0.043711219665791216,False,False,False,False,-108961.0,125672.48941259668,False,False,False,False,17076.189017398807,False,False,False,False
2025-05-06 15:00:00+00:00,43.67,43.92,43.42,43.42,9988.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.031563164632656,45.61173302807272,-1.0788407007118699,28.619795170961282,-16.438983128253525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859992328346759,0.9420406597621789,False,False,False,False,-0.06403455580012268,-0.05387288773295695,False,False,False,False,-118949.0,121879.90818139362,False,False,False,False,16966.29461402828,False,False,False,False
2025-05-06 16:00:00+00:00,43.455,44.015,43.37,43.465,14650.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0529249688988362,45.59224261170584,-1.0362008567935463,27.87235858124299,-17.401717588860308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899406656450155,0.9560297064717672,False,False,False,False,-0.0625623680493359,-0.05821762789114643,False,False,False,False,-104299.0,118373.2584421472,False,False,False,False,16930.383069624742,False,False,False,False
2025-05-06 17:00:00+00:00,43.49,43.55,42.7,42.72,31898.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0895152310766387,45.540309881148175,-1.3497436339312971,25.962195119460574,-19.44769229502898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817750543585689,0.9454042300849972,False,False,False,False,-0.09979429823760326,-0.07900596306437485,False,False,False,False,-136197.0,114426.43272986585,False,False,False,False,17162.43914606467,False,False,False,False
2025-05-06 18:00:00+00:00,42.72,42.875,42.235,42.36,30755.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1336143825287848,45.48420166488443,-1.4642766239612572,24.096198360022278,-21.397613078351068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759193357058127,0.9453538948200871,False,False,False,False,-0.13747019194557927,-0.10823807750497706,False,False,False,False,-166952.0,110063.97640847258,False,False,False,False,17373.17652364506,False,False,False,False
2025-05-06 19:00:00+00:00,42.34,42.47,41.895,41.975,56689.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1859953883387284,45.3757607363517,-1.5557035273236077,22.25427552144027,-23.289302550825568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710656033342684,0.964172644571795,False,False,False,False,-0.16229631418288584,-0.13526719584393146,False,False,False,False,-223641.0,104890.25584400013,False,False,False,False,17982.72417444126,False,False,False,False
2025-05-07 14:00:00+00:00,41.325,41.445,40.105,40.26,20505.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2884545711734523,45.32258539810447,-2.2122289259640096,19.130646077567526,-26.3106765731116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954275936169366,0.9656572088025788,False,False,False,False,-0.25820057566565335,-0.1967338857547924,False,False,False,False,-244146.0,99478.8410247133,False,False,False,False,18021.82922600031,False,False,False,False
2025-05-07 15:00:00+00:00,40.225,40.31,39.64,40.21,17599.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.386510793138406,45.27310850948764,-2.121552738854094,17.00552021371898,-28.34019347473263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501575022927549,0.9747996331592169,False,False,False,False,-0.3147442854439742,-0.2557390855993833,False,False,False,False,-261745.0,93878.47139642316,False,False,False,False,18015.273734124337,False,False,False,False
2025-05-07 16:00:00+00:00,40.2,40.25,39.38,40.04,17871.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.484538817393575,45.22249006913732,-2.0858961964514826,15.432969028476565,-29.88047125808713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444534347439113,0.9942551986406668,False,False,False,False,-0.3262797666231518,-0.29100942611126757,False,False,False,False,-279616.0,88087.85943678868,False,False,False,False,18013.036932044888,False,False,False,False
2025-05-07 17:00:00+00:00,39.99,40.045,39.37,39.435,18002.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5745158733211,45.17015142197234,-2.2276620942228065,13.860565230819985,-31.462442087307238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486971674028447,0.9788061757912225,False,False,False,False,-0.33407737631943607,-0.31254340121535185,False,False,False,False,-297618.0,82107.92363156716,False,False,False,False,18012.865816819383,False,False,False,False
2025-05-07 18:00:00+00:00,39.49,39.6,38.89,39.295,19364.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6568087135774117,44.78670824673425,-2.0670318561774152,12.697161992401806,-32.702707609359166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533879313857312,0.9779163101495335,True,False,False,False,-0.34282825441539394,-0.3276858278153729,False,False,False,False,-316982.0,75920.48295510875,False,False,False,False,18033.81363361288,True,False,False,False
2025-05-07 19:00:00+00:00,39.28,39.985,39.13,39.79,47701.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7120892714319957,44.67877588311454,-1.802586638504434,15.316805089733535,-32.702707609359166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581668433499142,0.9687270651553453,False,False,False,False,-0.32087828997983303,-0.324282058897603,False,False,False,False,-269281.0,70568.52197906055,False,False,False,False,18493.770011386325,False,False,False,False
2025-05-08 14:00:00+00:00,40.03,40.5,39.99,40.06,19169.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7620184746041017,44.64414534199808,-1.6597084285090298,18.78952836199864,-36.01989671918216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638129584853079,0.965575181345027,False,False,False,False,-0.2735906317104656,-0.2989363453040343,False,False,False,False,-250112.0,65596.7309406255,False,False,False,False,18504.238693380332,False,False,False,False
2025-05-08 15:00:00+00:00,40.05,41.13,39.92,41.13,55110.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7846601875921366,44.562101716035585,-1.2325028853891435,26.679199864847863,-28.842352931795425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9709445081027989,0.9503601244066131,False,False,False,False,-0.2546794227077713,-0.2768078840059028,False,False,False,False,-195002.0,61556.44053844525,False,False,False,False,19071.769876428698,False,False,False,False
2025-05-08 16:00:00+00:00,41.1,41.63,41.01,41.6,20420.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8033090164021788,44.540181499684465,-1.048825328382081,33.859629421947616,-22.614865956435914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973462250565727,0.9542480970993623,False,False,False,False,-0.20189697371522453,-0.23935242886056365,False,False,False,False,-174582.0,57895.37944482594,False,False,False,False,19092.672669042204,False,False,False,False
2025-05-08 17:00:00+00:00,41.6,41.6,40.805,41.3,29540.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8476255321182022,44.50237076010001,-1.1245757997252999,37.5683362686315,-19.627933231598835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9780419349512961,0.9472098398547136,False,False,False,False,-0.2096219191351268,-0.22448717399784524,False,False,False,False,-204122.0,53833.094492192984,False,False,False,False,19254.646736188835,False,False,False,False
2025-05-08 18:00:00+00:00,41.27,42.185,41.16,42.085,13595.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.877498167280564,44.490043943853415,-0.8358107647819453,43.06491057140532,-14.855101017075135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794746840670685,0.9431320723548361,False,False,False,False,-0.17886029089377106,-0.20167373244580816,False,False,False,False,-190527.0,50044.5658954148,False,False,False,False,19166.90027516265,False,False,False,False
2025-05-08 19:00:00+00:00,42.08,42.43,41.645,41.645,41584.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9147791364723865,44.4528588431853,-0.9633178747750701,45.03201339394612,-13.231102949729276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768473116445657,0.975099134439091,False,False,False,False,-0.15520276133493577,-0.17843824689037197,False,False,False,False,-232111.0,45670.060997811466,False,False,False,False,19514.45220888106,False,False,False,False
2025-05-09 14:00:00+00:00,42.24,42.525,41.24,41.77,30836.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9419070804956715,44.42292254203807,-0.9017696580651651,46.84055628280773,-11.492476739331572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482010058891802,0.9788075484675235,False,False,False,False,-0.16522656918526868,-0.17183240803782032,False,False,False,False,-201275.0,41841.45540094617,False,False,False,False,19689.980081611582,False,False,False,False
2025-05-09 15:00:00+00:00,41.69,41.93,41.125,41.84,13737.0,,,,,,,,,,,,,,,,,,,,,#000000,2.970601150979123,44.40773504496447,-0.8643822965321778,48.3448007132354,-9.850082105277998,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486009732360097,0.9801007994438651,False,False,False,False,-0.18831229939949523,-0.18007235371865776,False,False,False,False,-187538.0,38285.18477457491,False,False,False,False,19597.685816780395,False,False,False,False
2025-05-09 16:00:00+00:00,41.78,41.94,41.5,41.61,11899.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0005474545534714,44.39497730181512,-0.9281563927905172,48.27537957608044,-9.51023391308734,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718624385886555,0.972577043322912,False,False,False,False,-0.17577088629269708,-0.1779216200056774,False,False,False,False,-199437.0,34599.56950675204,False,False,False,False,19478.32634675279,False,False,False,False
2025-05-09 17:00:00+00:00,41.61,42.01,41.61,41.995,5958.0,,,,,,,,,,,,,,,,,,,,,#000000,3.024380879238424,44.38925388463343,-0.7916509131073259,50.05319927972016,-7.336839269463681,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743013747865935,0.9696288974750652,False,False,False,False,-0.16992632325273355,-0.17392397162920548,False,False,False,False,-193479.0,31063.467653934178,False,False,False,False,19268.708884012438,False,False,False,False
2025-05-09 18:00:00+00:00,41.995,42.035,41.51,41.66,21714.0,,,,,,,,,,,,,,,,,,,,,#000000,3.057646649964039,44.36673656040774,-0.8852352381657883,49.565505427912214,-7.32453300289535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9769428997694289,0.9669514896695149,False,False,False,False,-0.17236013837175998,-0.17314205500048274,False,False,False,False,-215193.0,27245.53792286543,False,False,False,False,19306.62037418279,False,False,False,False
2025-05-09 19:00:00+00:00,41.66,41.88,41.43,41.71,32832.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0864647814039796,44.331922263577674,-0.8494904200348613,49.5055838158398,-6.79484516318189,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9700268755978682,0.9746731653988064,False,False,False,False,-0.1799993416830351,-0.17657069834175892,False,False,False,False,-182361.0,23995.824156619452,False,False,False,False,19516.316182334995,False,False,False,False
2025-05-12 14:00:00+00:00,42.785,42.785,41.16,41.91,23553.0,,,,,,,,,,,,,,,,,,,,,#000000,3.1097177676752046,44.18662060229501,-0.7320987859284064,50.564101066090984,-5.21281242965199,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616220130340332,0.9694514844315714,False,False,False,False,-0.15940241424434662,-0.16798655629305276,False,False,False,False,-158808.0,21161.656340237754,False,False,False,False,19578.90042757011,False,False,False,False
2025-05-12 15:00:00+00:00,41.93,42.235,41.825,41.84,9199.0,,,,,,,,,,,,,,,,,,,,,#000000,3.1349975214439514,44.17913272439042,-0.7461354302165553,50.830848843982295,-4.40661298042172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971124897363379,0.9738618739166134,False,False,False,False,-0.15568705684195477,-0.16183680656750377,False,False,False,False,-168007.0,18228.808955117787,False,False,False,False,19417.971738770575,False,False,False,False
2025-05-12 16:00:00+00:00,41.835,41.99,41.39,41.39,11900.0,,,,,,,,,,,,,,,,,,,,,#000000,3.1679198534998414,44.161863203705344,-0.8749789552418936,48.387460005429475,-4.40661298042172,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9644821264894592,0.9769477543538039,False,False,False,False,-0.17772169915274466,-0.1697792528601242,False,False,False,False,-179907.0,15156.935948061699,False,False,False,False,19301.414037394286,False,False,False,False
2025-05-12 17:00:00+00:00,41.395,41.605,41.24,41.34,20886.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1940348709362905,44.13106484246299,-0.873836684708712,46.48625434918855,-4.40661298042172,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579247801868984,0.9830133959397872,False,False,False,False,-0.1951775832943631,-0.18247841807724366,False,False,False,False,-200793.0,11808.87492561113,False,False,False,False,19325.98126162073,False,False,False,False
2025-05-12 18:00:00+00:00,41.32,41.48,41.05,41.185,13219.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2194328399286505,44.11152960682243,-0.909020238138369,44.344305904553394,-1.040525176171947,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9539576983467257,0.9854992149256487,False,False,False,False,-0.20550989228478833,-0.19399415518101598,False,False,False,False,-214012.0,8307.776089555142,False,False,False,False,19231.2993815956,False,False,False,False
2025-05-12 19:00:00+00:00,41.2,41.82,41.19,41.645,35143.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2345493789220354,44.07532322936155,-0.7513637742551612,46.31820731092874,-1.040525176171947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9501278178015338,0.9921450151057404,False,False,False,False,-0.18978193419903855,-0.19188804469002727,False,False,False,False,-178869.0,5405.810568786845,False,False,False,False,19477.99241443908,False,False,False,False
2025-05-13 14:00:00+00:00,40.89,41.31,40.56,41.045,14276.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2610169170572494,44.05389332067513,-0.9226855907850859,44.284736000922535,-1.169712702569072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9345906716590395,0.9929736975916424,False,False,False,False,-0.22730243766235986,-0.20959524117619355,False,False,False,False,-193145.0,2327.503428185498,False,False,False,False,19397.341369253976,False,False,False,False
2025-05-13 15:00:00+00:00,41.02,41.4,40.85,41.24,12283.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2836839863974046,44.03819448215046,-0.8521509663359573,44.28635615758676,-1.3589646618708073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9369954532801335,0.9963347870464879,False,False,False,False,-0.2147305698706755,-0.21216290552343453,False,False,False,False,-180862.0,-512.6439117863706,False,False,False,False,19287.041503063992,False,False,False,False
2025-05-13 16:00:00+00:00,41.21,41.895,41.07,41.655,9796.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2920585826670727,44.02893066963087,-0.7211082701048466,46.89112510250841,-1.3589646618708073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9315999063012415,0.998641368001874,False,False,False,False,-0.1912523795355854,-0.20170764252950996,False,False,False,False,-171066.0,-3156.8819906734034,False,False,False,False,19139.89357278393,False,False,False,False
2025-05-13 17:00:00+00:00,41.69,42.02,41.65,41.65,8438.0,,,,,,,,,,,,,,,,,,,,,#000000,3.3002441596817853,44.02252463610939,-0.7188936700786865,48.59469604056457,-1.3589646618708073,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9412792069860749,0.998772716544725,False,False,False,False,-0.16830488861116888,-0.18500626557033942,False,False,False,False,-179504.0,-5890.945835779242,False,False,False,False,18973.97274219813,False,False,False,False
2025-05-13 18:00:00+00:00,41.685,41.71,41.43,41.515,6064.0,,,,,,,,,,,,,,,,,,,,,#000000,3.309036335320101,44.016871691930554,-0.7560725958872052,48.7861104612757,-5.338527496910743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9396604719345532,0.9945145883576866,False,False,False,False,-0.18553850923406978,-0.18527238740220459,False,False,False,False,-185568.0,-8676.636598015222,False,False,False,False,18773.81812604002,False,False,False,False
2025-05-13 19:00:00+00:00,41.52,41.74,41.205,41.37,23715.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3127913939486184,43.99304980041453,-0.7917944381303287,47.901482933346614,-5.338527496910743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9357264472190693,0.996878547105562,False,False,False,False,-0.1919061728077805,-0.18858928010499254,False,False,False,False,-209283.0,-11786.81277479018,False,False,False,False,18850.42559695413,False,False,False,False
2025-05-14 14:00:00+00:00,41.41,41.7,41.05,41.12,8127.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.318314103047916,43.984169763697395,-0.8631400388126667,45.666670193625365,-5.338527496910743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9300415407854984,1.0007552870090635,False,False,False,False,-0.19828924802108952,-0.19343926406304102,False,False,False,False,-217410.0,-14974.769165878704,False,False,False,False,18684.170936536237,False,False,False,False
2025-05-14 15:00:00+00:00,41.13,41.45,40.97,41.28,4185.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3157546421360933,43.979469215201654,-0.8141341886088972,45.57858673172799,-5.338527496910743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9292537595762791,1.0051073489075948,False,False,False,False,-0.209128109476224,-0.2012836867696325,False,False,False,False,-213225.0,-18048.416155555,False,False,False,False,18459.37758868296,False,False,False,False
2025-05-14 16:00:00+00:00,41.24,41.42,40.67,40.705,5846.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.312762483226117,43.97173985279707,-0.9861074765661362,42.125455770986036,-4.085146875306329,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9257546135139001,1.019598493157217,False,False,False,False,-0.22001562335444252,-0.21064965506203753,False,False,False,False,-219071.0,-21165.04536244562,False,False,False,False,18263.821346997953,False,False,False,False
2025-05-14 17:00:00+00:00,40.67,40.99,40.39,40.84,4686.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2975547424234635,43.9649943769783,-0.9476702044623675,41.031057158468585,-5.169383836613001,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9285542689665112,1.023302743477634,False,False,False,False,-0.2436190585497698,-0.22713435680590366,False,False,False,False,-214385.0,-24160.70357388057,False,False,False,False,18053.31248890496,False,False,False,False
2025-05-14 18:00:00+00:00,40.84,40.84,40.53,40.53,5234.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2976862787101178,43.95715968877177,-1.039261894285557,38.66695760542118,-7.442552337777499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9320818291215405,1.0139109506618533,False,False,False,False,-0.2439533509002303,-0.23554385385306698,False,False,False,False,-219619.0,-27191.064758781646,False,False,False,False,17854.563458069224,False,False,False,False
2025-05-14 19:00:00+00:00,40.54,40.87,40.45,40.745,18079.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.293894327059996,43.931355164135205,-0.9673519693569606,39.06539051699066,-7.442552337777499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326617179215272,1.0128217487708475,False,False,False,False,-0.2456256165502914,-0.24058473520167917,False,False,False,False,-201540.0,-29894.149026087358,False,False,False,False,17858.04309437823,False,False,False,False
2025-05-15 14:00:00+00:00,39.74,39.925,39.29,39.44,6447.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3079457140114963,43.69937145627139,-1.2876183058959936,34.28493452473637,-11.594278122165015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230952835592896,1.0140824899751766,False,False,False,False,-0.3173943669767989,-0.27898955108923906,False,False,False,False,-207987.0,-32655.278498551117,False,False,False,False,17681.127697566164,False,False,False,False
2025-05-15 15:00:00+00:00,39.41,40.175,39.41,40.13,15052.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3088837316457234,43.68528157187526,-1.074465547965018,35.72163258631322,-11.594278122165015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279218914520916,1.013496697616541,False,False,False,False,-0.30456770714269077,-0.2917786291159649,False,False,False,False,-192935.0,-35140.2354210542,False,False,False,False,17640.366027836455,False,False,False,False
2025-05-15 16:00:00+00:00,40.2,40.34,39.98,40.31,6582.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.297955443620832,43.67995489866021,-1.0218315426846187,37.72954583971146,-11.594278122165015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937554081338333,1.0054321699836555,False,False,False,False,-0.279368937676124,-0.28557378339604444,False,False,False,False,-186353.0,-37484.6193680146,False,False,False,False,17468.918492521163,False,False,False,False
2025-05-15 17:00:00+00:00,40.33,40.48,40.18,40.18,5083.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2845234958201717,43.67535693339046,-1.0641899617520143,38.511317115789026,-15.893465319637578,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368051210473122,1.0028878086345479,False,False,False,False,-0.267830098252937,-0.27670194082449073,False,False,False,False,-191436.0,-39871.462478588015,False,False,False,False,17276.888748451067,False,False,False,False
2025-05-15 18:00:00+00:00,40.25,40.43,40.13,40.22,8480.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.262036791182342,43.66592690282074,-1.0563727889689898,39.3054107425419,-14.994338335442002,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325100101307349,1.0084905205267982,False,False,False,False,-0.2712165214906706,-0.2739592311575807,False,False,False,False,-182956.0,-42089.8274014006,False,False,False,False,17140.502876382056,False,False,False,False
2025-05-15 19:00:00+00:00,40.2,40.425,40.16,40.425,23338.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2250992204864235,43.63901134907378,-0.9965620061106322,41.273490065343054,-12.983855633038274,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368819080860965,1.0067384138064768,False,False,False,False,-0.2703693490503779,-0.2721642901039793,False,False,False,False,-159618.0,-43911.969612231595,False,False,False,False,17236.588103104812,False,False,False,False
2025-05-16 14:00:00+00:00,40.695,40.82,40.28,40.615,12084.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.164900384126109,43.6275234694802,-0.9518541198294357,43.877710829397614,-10.442624954508275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377549038648282,1.0031073994950477,False,False,False,False,-0.25299974696153865,-0.262582018532759,False,False,False,False,-147534.0,-45518.512719018705,False,False,False,False,17156.70301623497,False,False,False,False
2025-05-16 15:00:00+00:00,40.665,40.98,40.59,40.86,7492.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0793607722652294,43.622033013129816,-0.8969501196503255,47.19359025331597,-7.3258336963612365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427510746385308,1.0029308323563892,False,False,False,False,-0.2372775484289857,-0.24992978348087236,False,False,False,False,-140042.0,-46983.993141979656,False,False,False,False,17006.86265939412,False,False,False,False
2025-05-16 16:00:00+00:00,40.855,41.035,40.755,40.755,7261.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9986768884094905,43.61665186009021,-0.9543048372937694,48.63354975574134,-5.976509612284957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505023640661941,1.0010835303388497,False,False,False,False,-0.22995804430757655,-0.23994391389422445,False,False,False,False,-147303.0,-48539.32658163889,False,False,False,False,16855.76401351204,False,False,False,False
2025-05-16 17:00:00+00:00,40.745,41.065,40.68,40.71,6537.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9589207004770928,43.46731126291363,-0.9318638591662988,49.24514378866797,-5.299679275673363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497437918801735,0.9981277098935752,False,False,False,False,-0.23145322269288754,-0.235698568293556,False,False,False,False,-153840.0,-50171.89516176852,False,False,False,False,16695.783176093246,False,False,False,False
2025-05-16 18:00:00+00:00,40.7,40.82,40.63,40.7,6954.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9172186834118183,43.458403950995454,-0.9455595381589197,49.56797604455255,-4.7855860884452,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495294700346707,1.0029222387320458,False,False,False,False,-0.24128050209041332,-0.23848953519198468,False,False,False,False,-160794.0,-51886.96655460932,False,False,False,False,16544.74777801428,False,False,False,False
