date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_391,aVWAP_peak_357,aVWAP_peak_208,aVWAP_valley_408,aVWAP_valley_310,aVWAP_OB_bear_208,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12498.0,False,False,False,False
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11928.0,184.93023255813952,False,False,False,False,12489.162790697674,False,False,False,False
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.23206751054853,-1.6877637130801375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-931.0,167.62898864250946,False,False,False,False,12494.896700919415,False,False,False,False
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.71078282605785,-1.6877637130801375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17424.0,-105.10944528993252,False,False,False,False,12556.88279857958,False,False,False,False
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.95777179566812,-1.6877637130801375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4947.0,-180.1775159055925,False,False,False,False,12555.644305578346,False,False,False,False
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.67341991483577,-1.6877637130801375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32015.0,318.97252310069575,False,False,False,False,12934.037417119765,False,False,False,False
2024-02-05 17:00:00+00:00,18.7,19.09,18.7,19.055,44411.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.25266195890221,-1.6877637130801375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76426.0,1498.9264374712277,False,False,False,False,13422.05234088535,False,False,False,False
2024-02-06 17:00:00+00:00,19.28,19.725,19.23,19.725,52535.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.385124703372966,-1.6877637130801375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128961.0,3475.0826167352398,False,False,False,False,14028.454630173948,False,False,False,False
2024-02-07 17:00:00+00:00,19.76,19.85,19.55,19.555,97297.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.65166666666667,,64.57215892979764,-1.6877637130801375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31664.0,3912.120095545546,False,False,False,False,15319.439829706134,False,False,False,False
2024-02-08 17:00:00+00:00,15.91,15.91,14.555,14.795,206004.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.551089154558234,,48.81851637989911,-1.6877637130801375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174340.0,1148.5213343742976,False,False,False,False,18275.78959978821,False,False,False,False
