date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_140,aVWAP_peak_106,aVWAP_valley_418,aVWAP_valley_338,aVWAP_OB_bull_338,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,16.725,16.795,16.515,16.605,2534.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2534.0,False,False,False,False
2023-12-25 17:00:00+00:00,16.605,16.605,16.605,16.605,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2494.7131782945735,False,False,False,False
2023-12-26 17:00:00+00:00,16.47,16.575,16.465,16.575,1285.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1285.0,-19.92248062015504,False,False,False,False,2475.957935220239,False,False,False,False
2023-12-27 17:00:00+00:00,16.695,16.76,16.52,16.53,1090.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2375.0,-56.43531037798209,False,False,False,False,2454.4702152943437,False,False,False,False
2023-12-28 17:00:00+00:00,15.915,16.12,15.88,16.055,14433.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16808.0,-316.149491612432,False,False,False,False,2640.1838553672997,False,False,False,False
2023-12-29 17:00:00+00:00,15.615,15.83,15.6,15.82,2114.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18922.0,-604.6122901920842,False,False,False,False,2632.0259661367986,False,False,False,False
2024-01-01 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18922.0,-888.6027973208891,False,False,False,False,2591.219362010647,False,False,False,False
2024-01-02 17:00:00+00:00,15.995,16.07,15.67,15.745,2999.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21921.0,-1214.6864748818055,False,False,False,False,2597.54154244459,False,False,False,False
2024-01-03 17:00:00+00:00,15.88,16.115,15.77,16.115,5393.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.148196102661448,-38.1666235076047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16528.0,-1452.1021884495294,False,False,False,False,2640.8819836469997,False,False,False,False
2024-01-04 17:00:00+00:00,15.91,16.27,15.9,16.25,10567.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.726412190793198,-28.53512079444581,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5961.0,-1522.0075808766683,False,False,False,False,2763.7675342881316,False,False,False,False
2024-01-05 17:00:00+00:00,16.43,16.43,15.855,16.36,11003.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.412943488237225,-20.932677867319256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5042.0,-1420.2400214832317,False,False,False,False,2891.5075725162224,False,False,False,False
2024-01-08 17:00:00+00:00,16.59,16.67,16.45,16.67,2858.0,,,,,,,,,,,,,,,,#000000,,,,44.940905276443004,-12.577503960714978,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7900.0,-1275.7401761889178,False,False,False,False,2890.9880752679087,False,False,False,False
2024-01-09 17:00:00+00:00,16.19,16.24,15.895,15.96,6027.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.04896697532848,-12.577503960714978,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1873.0,-1226.922499038702,False,False,False,False,2939.6084151862356,False,False,False,False
2024-01-10 17:00:00+00:00,15.74,15.86,15.49,15.56,2625.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.11401952413499,-12.577503960714978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752.0,-1219.5593595187222,False,False,False,False,2934.730765338387,False,False,False,False
2024-01-11 17:00:00+00:00,15.48,15.61,15.48,15.55,2115.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.43122742632963,-3.4786470218931385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2867.0,-1245.101074875021,False,False,False,False,2922.0217612246133,False,False,False,False
2024-01-12 17:00:00+00:00,15.575,15.73,15.475,15.56,1094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.78942617794492,-5.083078792325786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-1253.2855543343228,False,False,False,False,2893.6803385699677,False,False,False,False
2024-01-15 17:00:00+00:00,15.56,15.56,15.56,15.56,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.69489201235511,-6.449342876656466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-1261.343142639217,False,False,False,False,2848.8170775068675,False,False,False,False
2024-01-16 17:00:00+00:00,15.35,15.53,15.15,15.53,5074.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.71661061119722,-7.897933890132265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6847.0,-1347.9424737610896,False,False,False,False,2883.3160375455204,False,False,False,False
2024-01-17 17:00:00+00:00,15.255,15.445,15.16,15.22,2273.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.85180677344445,-11.152673715940033,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9120.0,-1468.4394896717702,False,False,False,False,2873.853773397528,False,False,False,False
2024-01-18 17:00:00+00:00,15.035,15.105,14.88,15.08,4841.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.147474472345436,-14.195952599708967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13961.0,-1662.1225983590293,False,False,False,False,2904.352164507644,False,False,False,False
2024-01-19 17:00:00+00:00,15.05,15.3,15.05,15.26,7308.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.606606655473904,-14.195952599708967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-1739.5005425705172,False,False,False,False,2972.6257743602387,False,False,False,False
2024-01-22 17:00:00+00:00,15.09,15.09,14.4,14.425,7031.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.638333333333337,,25.429822666339696,-16.60982974266107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13684.0,-1924.686580670199,False,False,False,False,3035.546304990313,False,False,False,False
2024-01-23 17:00:00+00:00,14.83,14.835,14.48,14.63,12689.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.644767917511833,,25.964648540186715,-16.60982974266107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-1910.2728352334516,False,False,False,False,3185.2122537501527,False,False,False,False
2024-01-24 17:00:00+00:00,15.59,15.605,15.31,15.33,4520.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.788392051705172,,32.990003984659694,-16.60982974266107,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3525.0,-1826.0050393383592,False,False,False,False,3205.906637412941,False,False,False,False
2024-01-25 17:00:00+00:00,15.34,15.51,15.27,15.34,7768.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.930351058068817,,37.75102336588689,-20.130165212430843,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11293.0,-1622.609612371873,False,False,False,False,3276.6367670654536,False,False,False,False
2024-01-26 17:00:00+00:00,15.34,15.35,15.23,15.28,1242.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.943660651629074,,40.47180781558256,-17.52381427164903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10051.0,-1441.6234168312237,False,False,False,False,3245.0920109869194,False,False,False,False
2024-01-29 17:00:00+00:00,15.15,15.84,14.905,15.67,12045.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.08406980167053,,45.41864140926762,-12.825076599548083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22096.0,-1076.6990227718247,False,False,False,False,3381.524692987122,False,False,False,False
