date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_386,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_260,aVWAP_peak_234,aVWAP_valley_409,aVWAP_valley_327,aVWAP_OB_bull_409,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,103.95,104.605,103.695,104.535,25718.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25718.0,False,False,False,False
2024-01-09 17:00:00+00:00,103.245,103.47,103.035,103.28,12298.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12298.0,-190.66666666666666,False,False,False,False,25509.937984496126,False,False,False,False
2024-01-10 17:00:00+00:00,103.11,103.875,102.925,103.71,14975.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.273903666426941,-63.91085549964041,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2677.0,-146.2067183462532,False,False,False,False,25346.605612643474,False,False,False,False
2024-01-11 17:00:00+00:00,102.635,103.51,102.615,103.35,23408.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.530936252316447,-59.15213580569716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20731.0,-465.35080023235787,False,False,False,False,25316.549711672258,False,False,False,False
2024-01-12 17:00:00+00:00,102.91,103.4,102.86,103.16,12295.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.562465487355453,-56.09535686268712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33026.0,-970.1670668954221,False,False,False,False,25114.665220018425,False,False,False,False
2024-01-15 17:00:00+00:00,103.16,103.16,103.16,103.16,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.91681831071479,-53.35396661456055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33026.0,-1467.1567247730122,False,False,False,False,24725.290565444495,False,False,False,False
2024-01-16 17:00:00+00:00,102.33,102.59,101.965,102.52,26368.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.734510920967187,-52.95596939442087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59394.0,-2365.247318187384,False,False,False,False,24750.758928770938,False,False,False,False
2024-01-17 17:00:00+00:00,102.15,102.18,101.5,101.89,12936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.783586794854315,-52.95596939442087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72330.0,-3449.972165967424,False,False,False,False,24567.58437173573,False,False,False,False
2024-01-18 17:00:00+00:00,101.09,101.99,100.82,101.87,16687.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.56,,12.45256226408704,-52.95596939442087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89017.0,-4776.592752541573,False,False,False,False,24445.40476907316,False,False,False,False
2024-01-19 17:00:00+00:00,102.405,103.56,102.29,103.455,15733.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.30815057577627,,25.140931066499647,-40.08481034061445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73284.0,-5838.7230974634085,False,False,False,False,24310.328726141794,False,False,False,False
2024-01-22 17:00:00+00:00,104.22,104.53,104.05,104.445,12289.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.86709573762181,,37.57225054790234,-28.064906848217028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60995.0,-6693.859173471727,False,False,False,False,24123.951536589208,False,False,False,False
2024-01-23 17:00:00+00:00,104.35,104.875,104.29,104.33,15331.0,,,,,,,,,,,,,,,#000000,,103.28362644348212,,45.22477574194289,-20.81545411069913,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76326.0,-7773.427248301623,False,False,False,False,23987.626706564566,False,False,False,False
2024-01-24 17:00:00+00:00,105.595,105.595,104.555,104.785,16859.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,103.65516656046675,,51.899674987692734,-14.424401967593091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59467.0,-8574.877988638033,False,False,False,False,23877.105362276743,False,False,False,False
2024-01-25 17:00:00+00:00,105.11,105.8,104.77,105.795,13433.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,103.92281437733398,,59.01318146147986,-7.550945208665283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46034.0,-9155.639570209536,False,False,False,False,23715.181248132918,False,False,False,False
2024-01-26 17:00:00+00:00,106.065,106.27,105.885,106.22,15678.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.2484993711285,,64.63117194808154,-1.985820521427918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30356.0,-9484.32732881094,False,False,False,False,23590.57378692155,False,False,False,False
2024-01-29 17:00:00+00:00,105.37,105.735,104.815,105.67,16045.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.40074871983941,,65.2141280810783,-0.8303144145436221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46401.0,-10056.678843092941,False,False,False,False,23473.58814681424,False,False,False,False
2024-01-30 17:00:00+00:00,106.06,106.67,106.045,106.64,23657.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.73372449306395,,67.8305100479849,2.53263903878522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22744.0,-10253.381496688398,False,False,False,False,23476.431741437274,False,False,False,False
2024-01-31 17:00:00+00:00,105.95,106.25,104.735,104.965,14891.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.78777449155163,,62.78984647932492,2.53263903878522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37635.0,-10677.902713794005,False,False,False,False,23343.32427257778,False,False,False,False
2024-02-01 17:00:00+00:00,101.44,102.74,101.44,102.65,41526.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,103.27427574304858,,54.11911475750281,2.53263903878522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79161.0,-11739.656160091772,False,False,False,False,23625.226221840145,False,False,False,False
2024-02-02 17:00:00+00:00,103.19,103.67,102.54,103.22,22366.0,,,,,,,,,,,,,,,#000000,,103.36975048813053,,49.96667358123341,14.351671067755333,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56795.0,-12438.188622726007,False,False,False,False,23605.70333467983,False,False,False,False
2024-02-05 17:00:00+00:00,102.53,103.31,102.5,102.715,25138.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,103.34033431204703,,46.2055199605355,10.243402459239192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81933.0,-13515.627558807773,False,False,False,False,23629.459872126656,False,False,False,False
2024-02-06 17:00:00+00:00,103.56,103.67,102.985,103.385,27446.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,103.38826985708738,,45.668832584278626,8.97671492845619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54487.0,-14150.842635415405,False,False,False,False,23688.631036899886,False,False,False,False
2024-02-07 17:00:00+00:00,108.22,109.46,108.22,109.115,70947.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.05237511644611,,54.198775985695946,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16460.0,-13676.255927889584,False,False,False,False,24421.31892780066,False,False,False,False
2024-02-08 17:00:00+00:00,107.885,108.87,107.495,108.595,13453.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.2214183608231,,58.7730219603631,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3007.0,-13417.60079722463,False,False,False,False,24251.267471555686,False,False,False,False
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.27535956453104,,56.524759664396505,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47180.0,-13941.048846880061,False,False,False,False,24653.371851841643,False,False,False,False
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.41345941609322,,57.04483206585784,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25930.0,-14126.92405855634,False,False,False,False,24600.60639677433,False,False,False,False
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.36705116848594,,54.59751844977845,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55591.0,-14769.777949121359,False,False,False,False,24679.06211155302,False,False,False,False
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.40861239239102,,54.403347404238936,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38657.0,-15140.122477041958,False,False,False,False,24558.98362920336,False,False,False,False
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.02421194699893,,57.28349416770594,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2105.0,-14938.027554917277,False,False,False,False,24744.921867510286,False,False,False,False
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.88145785784404,,56.38037249541176,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13655.0,-14918.13565484104,False,False,False,False,24540.34943545586,False,False,False,False
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.88145785784404,,55.77829138054898,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13655.0,-14898.552156316373,False,False,False,False,24159.87890157282,False,False,False,False
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.79928212315377,,55.55948629025646,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286.0,-14663.13274304015,False,False,False,False,24001.446670540685,False,False,False,False
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.75394745507124,,55.81538232701122,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15274.0,-14198.991150124799,False,False,False,False,23861.703311307494,False,False,False,False
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.81340071818842,,56.84861392272853,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33421.0,-13460.696713688754,False,False,False,False,23773.103259969394,False,False,False,False
2024-02-23 17:00:00+00:00,108.58,108.78,108.14,108.17,14088.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.85447052111685,,57.233546430210225,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19333.0,-12952.267307274975,False,False,False,False,23622.946620279945,False,False,False,False
2024-02-26 17:00:00+00:00,107.44,107.475,106.75,107.05,23109.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.80629023637555,,55.198495434791866,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3776.0,-12809.999597084665,False,False,False,False,23614.97845562444,False,False,False,False
2024-02-27 17:00:00+00:00,107.46,107.8,107.14,107.725,24690.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.81558598872654,,55.053575531854676,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20914.0,-12287.146890153119,False,False,False,False,23631.645456312435,False,False,False,False
2024-02-28 17:00:00+00:00,108.29,108.61,107.865,108.04,20858.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.8670058627257,,55.52369201602304,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41772.0,-11449.020581778652,False,False,False,False,23588.643201175808,False,False,False,False
2024-02-29 17:00:00+00:00,108.11,109.19,108.07,108.915,16977.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.9326068155076,,57.36241850444827,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58749.0,-10360.67917740999,False,False,False,False,23486.137105033544,False,False,False,False
2024-03-01 17:00:00+00:00,108.05,108.305,107.42,108.005,20625.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.96030758592137,,56.360110306292746,8.97671492845619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38124.0,-9608.978725047044,False,False,False,False,23441.778390226824,False,False,False,False
2024-03-04 17:00:00+00:00,107.56,107.62,106.93,107.075,16831.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.95258290923884,,53.6657993333471,7.259479075194406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21293.0,-9129.878279697477,False,False,False,False,23339.28570200625,False,False,False,False
2024-03-05 17:00:00+00:00,108.35,109.33,108.18,108.94,26268.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,107.04275333606051,,55.34292719460535,7.259479075194406,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47561.0,-8250.94993427581,False,False,False,False,23384.69212523096,False,False,False,False
2024-03-06 17:00:00+00:00,109.18,109.69,108.94,109.605,14891.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.1091171645719,,57.49042374621674,3.7952696182756824,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62452.0,-7154.780167852929,False,False,False,False,23253.00697600257,False,False,False,False
2024-03-07 17:00:00+00:00,110.6,110.865,110.19,110.76,23018.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.26098006289776,,60.545877165939686,6.640229022286576,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85470.0,-5718.737064475364,False,False,False,False,23249.363456994775,False,False,False,False
2024-03-08 17:00:00+00:00,111.02,111.49,110.81,111.025,17865.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.38655717888976,,62.93689624143336,8.81365594592129,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103335.0,-4027.9814510726446,False,False,False,False,23165.884953785553,False,False,False,False
2024-03-11 17:00:00+00:00,111.38,111.59,111.23,111.53,20713.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.53423350785056,,65.21878907236731,10.893030128392603,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124048.0,-2042.3073200482625,False,False,False,False,23127.855729695853,False,False,False,False
2024-03-12 17:00:00+00:00,111.36,111.9,111.065,111.87,14112.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.63218336187192,,67.20523740024706,12.724252046227264,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138160.0,131.37186320829983,False,False,False,False,22988.075020708322,False,False,False,False
