date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_745,aVWAP_valley_876,aVWAP_valley_819,aVWAP_valley_776,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_332,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_234,aVWAP_OB_bull_819,aVWAP_OB_bull_595,aVWAP_OB_bull_504,aVWAP_OB_bull_384,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,147.35,148.2,146.85,147.92,5981.0,,,,,,,,,,,,,,,,,,,146.3208103269268,146.3275177003568,144.07876504114734,,,,,,145.57569768947698,"rgba(38, 166, 154, 1.0)",3.6409291520283817,146.8863384700435,0.2839004789150091,60.051118905608234,3.2192132661000983,True,False,True,False,True,3.5866562618024815,0.0,0.0,0.0,0.0,0,0.9386946566849326,0.9914332021301228,False,False,False,False,0.07613042694916736,0.06989256442155994,False,False,False,False,-2675.0,23234.859687291104,False,False,False,False,12531.801487836596,False,False,False,False
2025-04-24 15:00:00+00:00,148.03,148.37,147.85,148.31,8663.0,,,,,,,,,,,,,,,,,,,146.40656041211088,146.38986950987874,144.1329704863815,,,,,,145.64313346945704,"rgba(38, 166, 154, 1.0)",3.641738122044139,146.90723515363825,0.38519102674367045,61.94718529459,5.47633466769792,True,False,True,False,True,4.334709442149656,0.0,0.0,0.0,0.0,1,0.9490183906262127,0.990455497788469,False,False,False,False,0.09350922271911953,0.08170089357033974,False,False,False,False,5988.0,22967.466513844727,False,False,False,False,12471.820069420524,False,False,False,False
2025-04-24 16:00:00+00:00,148.31,148.945,148.1,148.82,5673.0,,,,,,,,,,,,,,,,,,,146.47161582014502,146.43808548720628,144.17151835250556,,,,,,145.69373988661894,"rgba(38, 166, 154, 1.0)",3.6248700343275457,147.00838401662836,0.49977405154270954,64.36700199690063,8.144078932927442,True,False,True,False,True,5.308824792140246,0.0,0.0,0.0,0.0,0,0.9470399337028025,0.9881390169368623,False,False,False,False,0.10579683114888376,0.09374886235961175,False,False,False,False,11661.0,22792.172459366517,False,False,False,False,12366.412006328734,False,False,False,False
2025-04-24 17:00:00+00:00,148.79,148.835,148.01,148.245,2831.0,,,,,,,,,,,,,,,,,,,146.49894039273315,146.45862040037176,144.18940595377703,,,,,,145.71565558229398,"rgba(38, 166, 154, 1.0)",3.634728106118175,147.0107134356954,0.3395815390501913,63.35584641338183,8.144078932927442,True,False,True,False,True,4.055090027763846,0.0,0.0,0.0,0.0,0,0.9440289817570193,0.9891835942554017,False,False,False,False,0.10281523272130405,0.0982820475404579,False,False,False,False,8830.0,22575.70466929882,False,False,False,False,12218.576161269373,False,False,False,False
2025-04-24 18:00:00+00:00,148.245,148.505,147.98,148.02,3270.0,,,,,,,,,,,,,,,,,,,146.5263357823457,146.4794278784721,144.20892185096966,,,,,,145.73822850392915,"rgba(38, 166, 154, 0.75)",3.635676420700286,147.01237986094185,0.2771479148477352,61.70670916491935,8.144078932927442,True,False,True,False,False,3.5653539856200887,0.0,0.0,0.0,0.0,0,0.9429599710009842,0.9916109989125369,False,False,False,False,0.09745290660613265,0.09786747707329527,False,False,False,False,5560.0,22311.895294581005,False,False,False,False,12079.838546365972,False,False,False,False
2025-04-24 19:00:00+00:00,147.97,148.46,147.63,147.87,15989.0,,,,,,,,,,,,,,,,,,,146.63480920900832,146.56408196600384,144.29740001552702,,,,,,145.83209706351306,"rgba(38, 166, 154, 0.75)",3.598603679406978,147.02753341252833,0.23410929975220515,59.9349340877764,8.144078932927442,True,False,True,False,False,3.235653482969518,0.0,0.0,0.0,0.0,1,0.9387332867820108,0.9941552227998035,False,False,False,False,0.09157565270604613,0.0947215648896707,False,False,False,False,-10429.0,21804.28451482006,False,False,False,False,12140.44570068588,False,False,False,False
2025-04-25 14:00:00+00:00,147.46,147.99,146.145,146.39,3950.0,,,,,,,,,,,,,,,,,,,146.63853674447887,146.5678808204766,144.31203648441934,,,,,,145.83948468312494,"rgba(38, 166, 154, 0.5)",3.552626787334983,147.02074964382527,-0.17754458365114167,53.54501510576324,9.254283132853963,False,False,True,False,False,0.06414792060306596,0.0,0.0,0.0,0.0,0,0.9307911416767178,0.9960224794067079,False,False,False,False,0.06257175594303663,0.07864666041635367,False,False,False,False,-14379.0,21243.30335955153,False,False,False,False,12013.46204641168,False,False,False,False
2025-04-25 15:00:00+00:00,146.39,146.6,145.985,146.385,9271.0,,,,,,,,,,,,,,,,,,146.32333333333332,146.62574644525563,146.5602702137183,144.33883154045637,,,,,,145.9620453831909,"rgba(239, 83, 80, 0.5)",3.4790712647005164,146.88700407029418,-0.14429255168976957,49.270773183036745,5.358884443169117,False,False,False,True,False,0.0536593852073004,0.0,0.0,0.0,0.0,0,0.9296885031201051,1.0055468529313578,False,False,False,False,0.039653211856161795,0.05914993613625773,False,False,False,False,-23650.0,20547.2831524267,False,False,False,False,11970.943254994443,False,False,False,False
2025-04-25 16:00:00+00:00,146.46,147.24,146.455,146.69,6376.0,,,,,,,,,,,,,,,,,,146.51553290300592,146.63034155134486,146.5651888964844,144.36113115698723,,,,,,146.0180486269556,"rgba(239, 83, 80, 1.0)",3.3493110922684934,146.89318561889905,-0.060664898930435876,47.75180007000215,3.990743860179343,False,True,False,True,False,0.6998722634658101,0.0,0.0,0.0,0.0,0,0.9289670986525137,1.0080900729137143,False,False,False,False,0.05606021632152194,0.05760507622888983,False,False,False,False,-17274.0,19960.90666944334,False,False,False,False,11884.199948715459,False,False,False,False
2025-04-25 17:00:00+00:00,146.68,147.17,146.52,146.775,4687.0,,,,,,,,,,,,,,,,,,146.58609693124816,146.63408519351918,146.56907969023263,144.37744388807556,,,,,,146.04167642576888,"rgba(239, 83, 80, 1.0)",3.0361504312931196,146.8952776500388,-0.03961518138202389,47.12016902353197,3.2692509859777843,False,True,False,True,False,0.8816096030551286,0.0,0.0,0.0,0.0,0,0.9348994159636603,1.0085139519792343,False,False,False,False,0.055986249877193445,0.05679566305304164,False,False,False,False,-12587.0,19456.287961389953,False,False,False,False,11772.615453386536,False,False,False,False
2025-04-25 18:00:00+00:00,146.81,147.605,146.75,147.05,6568.0,,,,,,,,,,,,,,,,,,146.7201090996952,146.64745350561753,146.58085972006978,144.40282691667147,,,,,,146.0878123105135,"rgba(239, 83, 80, 1.0)",2.7500565104758756,146.90460613678005,0.05286940928890436,47.962153460779504,3.2692509859777843,False,True,False,True,False,1.4753210672491512,0.0,0.0,0.0,0.0,0,0.9369518966322457,0.9987286596440248,False,False,False,False,0.06582947961742865,0.06131257133523514,False,False,False,False,-6019.0,19061.3222565622,False,False,False,False,11691.92374093093,False,False,False,False
2025-04-25 19:00:00+00:00,147.06,147.44,146.82,147.02,15520.0,,,,,,,,,,,,,,,,,,146.85665240519856,146.67390378722726,146.60488499254396,144.46010212106208,,,,,,146.14888582650795,#000000,2.479891439065324,146.91729644961745,0.04141453483192251,48.382548471668045,3.2692509859777843,False,False,False,False,False,1.4071898468906596,0.0,0.0,0.0,0.0,0,0.9375712952400708,0.9978222544851189,False,False,False,False,0.0644225681688259,0.06286756975203052,False,False,False,False,-21539.0,18431.859895995345,False,False,False,False,11751.27376045138,False,False,False,False
2025-04-28 14:00:00+00:00,147.38,148.41,146.95,148.37,7041.0,,,,,,,,,,,,,,,,,,147.00659519910505,146.70629848337094,146.63206491625556,144.49310161700365,,,,,,146.20951505393379,"rgba(38, 166, 154, 1.0)",2.450583379707949,146.93679459730066,0.5848425377267298,53.76157624340678,-1.9321564771800723,True,False,True,False,True,4.299429111799746,0.0,0.0,0.0,0.0,0,0.9379652605459059,0.9953990901571548,False,False,False,False,0.08073016991552368,0.07179886983377709,False,False,False,False,-14498.0,17921.31943249154,False,False,False,False,11678.246260289343,False,False,False,False
2025-04-28 15:00:00+00:00,148.32,148.44,147.71,147.81,6798.0,,,,,,,,,,,,,,,,,,147.1250169448345,146.73789587145083,146.65876497337317,144.5250702681772,,,,,,146.26168701445891,"rgba(38, 166, 154, 1.0)",2.3385315866974974,146.9544483324866,0.3658499514738718,54.69681857328892,-0.9263158124443507,True,False,True,False,True,3.001855668618873,0.0,0.0,0.0,0.0,0,0.9403170655890584,0.998083100196871,False,False,False,False,0.09246798391832961,0.08213342687605335,False,False,False,False,-21296.0,17313.29897617384,False,False,False,False,11602.583527571678,False,False,False,False
2025-04-28 16:00:00+00:00,147.795,147.795,147.27,147.68,6154.0,,,,,,,,,,,,,,,,,,147.17004173676202,146.75633420093888,146.6749439623903,144.55018260338264,,,,,,146.28787562586845,"rgba(38, 166, 154, 1.0)",2.298753289216705,146.96312526577717,0.3118537067834343,54.732289274740566,-0.6242838714022554,True,False,True,False,True,2.700682712304925,0.0,0.0,0.0,0.0,0,0.934771805936969,1.008866222047862,False,False,False,False,0.07635291959206209,0.07924317323405772,False,False,False,False,-27450.0,16619.294340884324,False,False,False,False,11518.109364353511,False,False,False,False
2025-04-28 17:00:00+00:00,147.67,147.74,147.25,147.7,8884.0,,,,,,,,,,,,,,,,,,147.21904666732118,146.7810134812612,146.6968718234388,144.58550094555787,,,,,,146.32060822939476,"rgba(38, 166, 154, 1.0)",2.250752626875579,146.97425972539457,0.3224433755800445,54.836815914050234,-0.14534777683994804,True,False,True,False,True,2.744479538377142,0.0,0.0,0.0,0.0,0,0.9319788448447401,1.0113368591925433,False,False,False,False,0.07524053137938272,0.07724185230672022,False,False,False,False,-18566.0,16073.785901490768,False,False,False,False,11477.270459479812,False,False,False,False
2025-04-28 18:00:00+00:00,147.7,148.66,147.7,148.28,11200.0,,,,,,,,,,,,,,,,,,147.35403025087174,146.83418509544742,146.74263600428966,144.63832910561285,,,,,,146.3922951140554,"rgba(38, 166, 154, 1.0)",2.16325353897175,147.00121446777513,0.5911399238171189,57.13986169404979,2.3663020241569512,True,False,True,False,True,4.016913476807407,0.0,0.0,0.0,0.0,0,0.932772670288341,1.0071562891767656,False,False,False,False,0.09559230927459773,0.08641708079065898,False,False,False,False,-7366.0,15710.378368134321,False,False,False,False,11472.971692666171,False,False,False,False
2025-04-28 19:00:00+00:00,148.235,149.345,148.235,149.05,33501.0,,,,,,,,,,,,,,,,,,147.7937702729885,147.03831565250513,146.91932171198806,144.81523299623365,,,,,,146.64166015842883,"rgba(38, 166, 154, 1.0)",2.0785783754920044,147.10266044719123,0.9368612585262006,60.9968795861822,6.1620670873101275,True,False,True,False,True,5.670842205148578,0.0,0.0,0.0,0.0,0,0.9359541785993234,1.003436605050768,False,False,False,False,0.11378197523682795,0.10009952801374347,False,False,False,False,26135.0,15872.00040893844,False,False,False,False,11814.491511384525,False,False,False,False
2025-04-29 14:00:00+00:00,151.93,152.14,149.89,152.0,25484.0,,,,,,,,,,,,,,,,,,148.43311511077815,147.34248261881726,147.1814423922706,145.01612551598106,,,,,,146.9932914094618,"rgba(38, 166, 154, 1.0)",2.1218956657234878,147.25545986471815,2.2359912468477283,68.15409864130734,12.757754926330932,True,False,True,False,True,11.458765592493389,0.0,0.0,0.0,0.0,0,0.9407289364108365,0.9911067701639851,False,False,False,False,0.18086410099833913,0.1404818145060413,False,False,False,False,51619.0,16426.217456861876,False,False,False,False,12026.421875549106,False,False,False,False
2025-04-29 15:00:00+00:00,151.96,152.25,151.225,151.405,20819.0,,,,,,,,,,,,,,,,,,148.8427597251232,147.57627298565862,147.3866731680165,145.1782404226948,,,,,,147.24598657537328,"rgba(38, 166, 154, 1.0)",2.1571855245637286,147.37005749098404,1.8704661528043554,70.43176828251288,14.664131373708187,True,False,True,False,True,9.998317741903417,0.0,0.0,0.0,0.0,0,0.9446198875452516,0.9946083339751984,False,False,False,False,0.2029688026511464,0.17172530857859386,False,False,False,False,30800.0,16649.066798615953,False,False,False,False,12162.740916238266,False,False,False,False
2025-04-29 16:00:00+00:00,151.42,152.02,150.79,151.055,22211.0,,,,,,,,,,,,,,,,,,149.13714733480026,147.78049666804554,147.56983084747463,145.33402536508464,,,,,,147.45537505385127,"rgba(38, 166, 154, 1.0)",2.1560540408410276,147.46878149205003,1.6633249631122777,70.53459928355582,14.749757106948934,True,False,True,False,True,9.145156439867531,0.0,0.0,0.0,0.0,0,0.9427742548329956,0.9975096916638854,False,False,False,False,0.19277299999312703,0.18224915428586044,False,False,False,False,8589.0,16524.10452266842,False,False,False,False,12318.527878777208,False,False,False,False
2025-04-29 17:00:00+00:00,151.065,151.7,150.81,151.41,13416.0,,,,,,,,,,,,,,,,,,149.284200693848,147.8939067715413,147.67286745629346,145.4246114927819,,,,,,147.56889660361617,"rgba(38, 166, 154, 1.0)",2.1151332609818234,147.5237062567864,1.8373753630112275,71.19518608876609,15.564667547309043,True,False,True,False,True,9.822258844540684,0.0,0.0,0.0,0.0,0,0.9424017714609406,1.0006694474483755,False,False,False,False,0.18818643836750668,0.18521779632668356,False,False,False,False,22005.0,16609.07964634798,False,False,False,False,12335.542950424073,False,False,False,False
2025-04-29 18:00:00+00:00,151.36,151.385,150.54,151.04,25881.0,,,,,,,,,,,,,,,,,,149.48126275443715,148.07468402428216,147.84031646957044,145.5827705901822,,,,,,147.744758459618,"rgba(38, 166, 154, 1.0)",2.0742817339290225,147.61166403499837,1.6527822180200198,70.02946051015779,15.564667547309043,True,False,True,False,True,8.90477044343125,0.0,0.0,0.0,0.0,0,0.9449205038199465,0.9973931447449927,False,False,False,False,0.1792649202890227,0.18224135830785312,False,False,False,False,-3876.0,16291.48151229607,False,False,False,False,12545.55003646401,False,False,False,False
2025-04-29 19:00:00+00:00,151.16,151.535,150.63,151.45,38447.0,,,,,,,,,,,,,,,,,,149.73396248477962,148.32465496339964,148.07514137503097,145.81057158072932,,,,,,147.98608260098487,"rgba(38, 166, 154, 1.0)",2.0707186440225454,147.73628054871173,1.793444735724233,70.0759627195247,15.564667547309043,True,False,True,False,True,9.703385457481065,0.0,0.0,0.0,0.0,0,0.9423290108020317,0.9963391683209157,False,False,False,False,0.1829215371749613,0.18258144774140722,False,False,False,False,34571.0,16574.884899702334,False,False,False,False,12947.122904115731,False,False,False,False
2025-04-30 14:00:00+00:00,151.44,152.69,151.29,152.555,13157.0,,,,,,,,,,,,,,,,,,149.85073385618065,148.42716406398475,148.17085322835337,145.89765748034225,,,,,,148.08660215721525,"rgba(38, 166, 154, 1.0)",2.1124712525363845,147.78832717395693,2.2564438783817145,71.97905147949442,17.134595032616446,True,False,True,False,True,11.803358407554978,0.0,0.0,0.0,0.0,0,0.9458604459761839,0.991898356523752,False,False,False,False,0.210739276144056,0.19666036194273162,False,False,False,False,47728.0,17057.87893226509,False,False,False,False,12950.376812579052,False,False,False,False
2025-04-30 15:00:00+00:00,152.555,153.79,152.27,152.315,17039.0,,,,,,,,,,,,,,,,,,150.0220789366305,148.57250901157093,148.30634857097294,146.01763380775589,,,,,,148.22964258173255,"rgba(38, 166, 154, 1.0)",2.126705712878258,148.07355723307052,1.9943722073277186,72.13678470075114,17.61985451915102,True,False,True,False,True,11.189033766212386,0.0,0.0,0.0,0.0,0,0.950692463835145,0.9886687736067218,False,False,False,False,0.2430215250376415,0.21984094349018657,False,False,False,False,30689.0,17269.21414261757,False,False,False,False,13013.766319360771,False,False,False,False
2025-04-30 16:00:00+00:00,152.5,152.77,151.17,151.685,10661.0,,,,,,,,,,,,,,,,,,150.08724889343426,148.63991594839416,148.3706422400002,146.08072613748038,,,,,,148.29463330482724,"rgba(38, 166, 154, 0.75)",2.1233645789489257,148.0906251330404,1.6927733007295631,69.46587636103649,17.61985451915102,True,False,True,False,False,9.585563589235079,0.0,0.0,0.0,0.0,0,0.9492548818088388,0.9910585817060636,False,False,False,False,0.21012288953072386,0.21498191651045523,False,False,False,False,20028.0,17311.986016375435,False,False,False,False,12977.289322161378,False,False,False,False
2025-04-30 17:00:00+00:00,151.685,152.19,151.25,152.04,4382.0,,,,,,,,,,,,,,,,,,150.112036545614,148.66642884311122,148.39604676695868,146.1060535715723,,,,,,148.32014143181402,"rgba(38, 166, 154, 0.75)",2.1746101814902907,148.10019364319058,1.8117299322628062,68.49749277277867,17.61985451915102,True,False,True,False,False,10.277909512133665,0.0,0.0,0.0,0.0,0,0.9432812017697296,0.9981222347978188,False,False,False,False,0.20243116022197247,0.20870653836621383,False,False,False,False,24410.0,17422.03274480372,False,False,False,False,12844.029022592984,False,False,False,False
2025-04-30 18:00:00+00:00,151.97,152.475,150.33,150.4,6345.0,,,,,,,,,,,,,,,,,,150.1313701692784,148.69501945739418,148.42419029297676,146.137524350982,,,,,,148.34702606765785,"rgba(38, 166, 154, 0.75)",2.1701048257986835,148.10468008801575,1.0577000173894748,62.0634394055654,16.672405447626574,True,False,True,False,False,6.22533982740778,0.0,0.0,0.0,0.0,0,0.9399390946080817,0.9954960718581263,False,False,False,False,0.19269649212944012,0.20070151524782698,False,False,False,False,18065.0,17432.001229380407,False,False,False,False,12743.26888270782,False,False,False,False
2025-04-30 19:00:00+00:00,150.43,152.89,150.36,152.58,17954.0,,,,,,,,,,,,,,,,,,150.22941832732565,148.8008639822093,148.52602805603686,146.23987581502323,,,,,,148.44904654514878,"rgba(38, 166, 154, 0.75)",2.220920696184017,148.15714508171726,1.9914510796725409,62.52690172710933,16.672405447626574,True,False,True,False,False,10.390006188964822,0.0,0.0,0.0,0.0,0,0.9417364813404421,0.9913683676059915,False,False,False,False,0.19951453511072278,0.2001080251792749,False,False,False,False,36019.0,17720.171752955906,False,True,False,False,12824.055411658086,False,True,False,False
2025-05-01 14:00:00+00:00,150.65,151.57,150.4,150.5,11747.0,,,,,,,,,,,,,,,,,,150.2497264680113,148.84308186997333,148.56871650964192,146.29214065132038,,,,,,148.48841637473674,"rgba(38, 166, 154, 0.5)",2.2280611091947304,148.16959717645415,1.0459330823238109,57.93916332176407,12.983676504487796,False,False,True,False,False,5.635981796366458,0.0,0.0,0.0,0.0,0,0.9396973518284994,0.9900882723833543,False,False,False,False,0.17995017190570864,0.19002909854249178,False,False,False,False,24272.0,17821.75048546822,False,False,False,False,12807.356878144006,False,False,False,False
2025-05-01 15:00:00+00:00,150.45,150.83,148.915,149.055,13450.0,,,,,,,,,,,,,,,,,,150.2252474978501,148.86075042173152,148.59020085023954,146.33477162592402,,,,,,148.50274259893627,#000000,2.2210947264318834,148.16254820913397,0.4018071720424677,52.39024277890741,8.002164881907696,False,True,False,False,False,2.5743636802432235,0.0,0.0,0.0,0.0,0,0.9294170877007768,0.9987180453962746,False,False,False,False,0.14625461317205582,0.16814185585727381,False,False,False,False,10822.0,17713.22722212763,False,False,False,False,12817.320337397588,False,False,False,False
2025-05-01 16:00:00+00:00,149.09,149.9,148.9,149.775,14286.0,,,,,,,,,,,,,,,,,149.525,150.19830351299157,148.87682113934045,148.61043782365627,146.37785241970803,,,,,,148.71768297913928,#000000,2.2203114240618484,148.20859686464118,0.7054880312660106,50.23872829801324,6.204466673959935,False,True,False,False,False,3.946031821402819,0.0,0.0,0.0,0.0,0,0.923966318964434,1.0074651250471283,False,False,False,False,0.13204692929852732,0.15009439257790058,False,False,False,False,25108.0,17827.874862094643,False,False,False,False,12840.090564724756,False,False,False,False
2025-05-01 17:00:00+00:00,149.78,150.56,149.78,150.07,5617.0,,,,,,,,,,,,,,,,,149.69762380880604,150.19738491962417,148.88869257735158,148.6233191239999,146.39770453406447,,,,,,148.76094499276923,#000000,2.235496957870526,148.22145079179785,0.826907503360247,49.43827331364538,5.47187006767669,False,True,False,False,False,4.504223393846605,0.0,0.0,0.0,0.0,0,0.9309353968694076,1.003150757442089,False,False,False,False,0.15523000645596657,0.15266219951693358,False,False,False,False,30725.0,18027.8302905893,False,False,False,False,12728.104664496466,False,False,False,False
2025-05-01 18:00:00+00:00,150.12,150.665,149.97,150.63,9538.0,,,,,,,,,,,,,,,,,149.9321919545305,150.2029206626056,148.91283493797994,148.64872806933084,146.4334717530314,,,,,,148.82602947549566,#000000,2.2587209208306187,148.2443125295821,1.056211703011365,50.119490518360934,5.47187006767669,False,True,False,False,False,5.5608924844411405,0.0,0.0,0.0,0.0,0,0.9351632272062165,0.9968969170997527,False,False,False,False,0.1596891200772155,0.15617565979707454,False,False,False,False,40263.0,18372.561603913495,False,False,False,False,12678.64567745001,False,False,False,False
2025-05-01 19:00:00+00:00,150.65,151.32,150.22,150.39,17935.0,,,,,,,,,,,,,,,,,150.20140676010354,150.22245430947146,148.96260703922994,148.7003490630565,146.50267786434463,,,,,,148.9178990072412,#000000,2.275379738627086,148.28394065298784,0.9255858752978519,50.01438532524139,5.47187006767669,False,True,False,False,False,5.036254416961956,0.0,0.0,0.0,0.0,0,0.9352793155510821,0.9935078007045798,False,False,False,False,0.17340894707161134,0.16479230343434292,False,False,False,False,22328.0,18433.88623020941,False,False,False,False,12760.1395429159,False,False,False,False
2025-05-02 14:00:00+00:00,150.835,151.12,150.0,150.34,12314.0,,,,,,,,,,,,,,,,,150.26025565421344,150.23026242971275,148.99212061595952,148.7315362751993,146.54714284721604,,,,,,148.9522635644602,#000000,2.289887778044099,148.3024939554156,0.8897842348958839,49.81847375639597,5.011782283377848,False,True,False,False,False,4.925603722724418,0.0,0.0,0.0,0.0,0,0.9382734681557502,0.9927055035717878,False,False,False,False,0.16703400066733148,0.1659131520508372,False,False,False,False,10014.0,18303.345358423216,False,False,False,False,12753.222650777669,False,False,False,False
2025-05-02 15:00:00+00:00,150.37,150.76,149.91,150.32,6109.0,,,,,,,,,,,,,,,,,150.26673095335798,150.23170355635867,149.00485140850012,148.7452623458309,146.5679730214114,,,,,,148.9633042570918,#000000,2.3032114907604266,148.3094823116617,0.8729192679021003,49.63185769965442,4.378952185083811,False,True,False,False,False,4.880528048675629,0.0,0.0,0.0,0.0,0,0.9373678380827712,0.9950659550901219,False,False,False,False,0.16021858219321294,0.1630658671220251,False,False,False,False,3905.0,18080.11519782751,False,False,False,False,12650.211446889643,False,False,False,False
2025-05-02 16:00:00+00:00,150.295,150.53,149.885,150.12,4411.0,,,,,,,,,,,,,,,,,150.26117730142906,150.2311524926869,149.0128591138284,148.7540930157728,146.5822707527932,,,,,,148.96831053530207,#000000,2.310157209657607,148.31329172937942,0.7820715677130758,48.902625998006556,3.2471828875899718,False,True,False,False,False,4.423461916658802,0.0,0.0,0.0,0.0,0,0.9327931485422704,1.0117182491858765,False,False,False,False,0.15636309213083824,0.15971447962643165,False,False,False,False,-506.0,17791.95837305499,False,False,False,False,12522.471734534765,False,False,False,False
2025-05-02 17:00:00+00:00,150.125,151.18,150.125,150.95,15833.0,,,,,,,,,,,,,,,,,150.35143354679252,150.24975436909565,149.05443102364356,148.79731987999978,146.64070748282455,,,,,,149.01872926047122,#000000,2.332350017386602,148.3422176914774,1.118092177024359,50.98714926828815,3.2471828875899718,False,True,False,False,True,6.093101898664148,0.0,0.0,0.0,0.0,0,0.9296553497942388,1.0070216049382716,False,False,False,False,0.17996307147800764,0.16983877555221966,False,False,False,False,15327.0,17753.741964170415,False,False,False,False,12573.79775415438,False,False,False,False
2025-05-02 18:00:00+00:00,150.95,151.09,150.52,150.69,8069.0,,,,,,,,,,,,,,,,,150.387034915845,150.25900047660744,149.07504248793097,148.8188014655719,146.66996942465852,,,,,,149.0419697541228,#000000,2.3504714248249416,148.35632851661413,0.9928525225783921,51.47282461228265,3.2471828875899718,False,True,False,False,True,5.484485240429159,0.0,0.0,0.0,0.0,1,0.9326794011357772,1.0042849767681983,False,False,False,False,0.2068856303988118,0.18836220297551573,False,False,False,False,7258.0,17591.01728255537,False,False,False,False,12503.955928508574,False,False,False,False
2025-05-02 19:00:00+00:00,150.655,151.22,150.455,150.48,27343.0,,,,,,,,,,,,,,,,,150.46161968081458,150.28525105828288,149.13944790207907,148.88651161704325,146.76497964658756,,,,,,149.10756198096146,#000000,2.3623670123206018,148.39936314149807,0.8807424281031024,51.048971590459665,3.2471828875899718,False,True,False,False,True,4.989703255124525,0.0,0.0,0.0,0.0,1,0.9360882824210472,0.9983718405954412,False,False,False,False,0.23779995677304788,0.21308107987428182,False,False,False,False,-20085.0,17006.892983601025,False,False,False,False,12734.018627291387,False,False,False,False
2025-05-05 14:00:00+00:00,150.22,151.3,150.21,151.115,7891.0,,,,,,,,,,,,,,,,,150.48683873744324,150.29481991642317,149.1588588536662,148.90675911349462,146.79262926303878,,,,,,149.1279811768132,"rgba(38, 166, 154, 0.5)",2.3654067665352674,148.41283874712664,1.142366417101005,52.87468500769252,3.2471828875899718,False,True,True,False,True,6.292963889228822,0.0,0.0,0.0,0.0,1,0.9418381628738791,0.99414234617179,False,False,False,False,0.2576337299189643,0.23535740489662307,False,False,False,False,-12194.0,16554.165960599457,False,False,False,False,12658.933067178343,False,False,False,False
2025-05-05 15:00:00+00:00,151.095,151.285,150.65,150.945,7642.0,,,,,,,,,,,,,,,,,150.51323446822593,150.30511040573083,149.17815867060023,148.9268085210599,146.81960429562514,,,,,,149.14858327224843,"rgba(38, 166, 154, 0.5)",2.370629630888489,148.42643294810557,1.062404273986269,53.39762781609388,0.1258282065725922,False,True,True,False,True,5.881654610996399,0.0,0.0,0.0,0.0,1,0.9493475991649271,0.9902922755741128,False,False,False,False,0.2654211683258895,0.2503892866112563,False,False,False,False,-19836.0,15989.97734105528,False,False,False,False,12581.151159160074,False,False,False,False
2025-05-05 16:00:00+00:00,150.945,151.13,150.785,150.795,6752.0,,,,,,,,,,,,,,,,,150.53155885626825,150.31317698254358,149.19433841341456,148.94371520713355,146.8428266086333,,,,,,149.16512321359863,"rgba(38, 166, 154, 0.5)",2.36828226228917,148.43769338714776,0.99536556532483,53.10596652440731,0.1258282065725922,False,True,True,False,True,5.514872689843347,0.0,0.0,0.0,0.0,0,0.9709538034780754,0.9827429851701697,False,False,False,False,0.2650540013569216,0.2577216439840889,False,False,False,False,-26588.0,15329.853661348996,False,False,False,False,12490.776722583949,False,False,False,False
2025-05-05 17:00:00+00:00,150.795,151.175,150.62,151.14,5366.0,,,,,,,,,,,,,,,,,150.5476372960623,150.32022941493,149.20753693863617,148.9574529398738,146.86143193346354,,,,,,149.17885770459316,"rgba(38, 166, 154, 0.5)",2.3843330644357947,148.44699816960258,1.1294570672888153,54.23542945852027,1.3227569194892084,False,True,True,False,True,6.246607617987095,0.0,0.0,0.0,0.0,1,0.9769694010416666,0.9745279947916667,False,False,False,False,0.26285246168393656,0.26028705283401277,False,False,False,False,-21222.0,14763.158255746685,False,False,False,False,12380.315067970245,False,False,False,False
