date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_365,aVWAP_peak_233,aVWAP_valley_430,aVWAP_valley_380,aVWAP_valley_342,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.89854320272765,38.898990269824694,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16352.0,4215.046959757757,False,False,False,False,39331.84955091568,False,False,False,False
2024-01-02 17:00:00+00:00,9.69,9.69,9.475,9.525,17139.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.66454724150586,26.217656583122775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-787.0,4137.495844102597,False,False,False,False,38987.77436407977,False,False,False,False
2024-01-03 17:00:00+00:00,9.56,9.695,9.515,9.655,22075.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.46214505515011,20.467074097430654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21288.0,4403.395133341317,False,False,False,False,38725.56080804753,False,False,False,False
2024-01-04 17:00:00+00:00,9.64,9.66,9.475,9.57,11709.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.39441166343817,15.6150814916234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9579.0,4483.637069258506,False,False,False,False,38306.69940017082,False,False,False,False
2024-01-05 17:00:00+00:00,9.695,9.755,9.6,9.665,15540.0,,,,,,,,,,#000000,,,,54.02884847047782,13.895321927810677,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25119.0,4803.5651767118625,False,False,False,False,37953.72731644724,False,False,False,False
2024-01-08 17:00:00+00:00,9.605,9.645,9.585,9.605,32646.0,,,,,,,,,,#000000,,,,51.46005976929542,11.602067481107682,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7527.0,4612.393623584547,False,False,False,False,37871.436970455805,False,False,False,False
2024-01-09 17:00:00+00:00,9.405,9.505,9.405,9.47,15592.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.70128201939715,7.989829120593569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23119.0,4182.449536397189,False,False,False,False,37526.019343006876,False,False,False,False
2024-01-10 17:00:00+00:00,9.455,9.555,9.455,9.505,24655.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.93742905989561,6.084604782200188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1536.0,4141.41931102669,False,False,False,False,37326.468655518394,False,False,False,False
2024-01-11 17:00:00+00:00,9.355,9.375,9.295,9.33,12693.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.31456247877517,2.3276601478088352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11157.0,3904.234515506896,False,False,False,False,36944.55441279718,False,False,False,False
2024-01-12 17:00:00+00:00,9.405,9.48,9.355,9.48,11367.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.99518919597267,2.3276601478088352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,3846.959561778107,False,False,False,False,36548.00318159102,False,False,False,False
2024-01-15 17:00:00+00:00,9.48,9.48,9.48,9.48,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.448940340771,2.3276601478088352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,3790.5725918280586,False,False,False,False,35981.367473349295,False,False,False,False
2024-01-16 17:00:00+00:00,9.35,9.415,9.295,9.345,23192.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.67996135362385,0.0981142638212944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22982.0,3375.4939469935152,False,False,False,False,35783.08270632062,False,False,False,False
2024-01-17 17:00:00+00:00,9.105,9.265,9.085,9.25,4895.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.23126895869112,-2.807594728946853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27877.0,2890.9591571176466,False,False,False,False,35304.19770312185,False,False,False,False
2024-01-18 17:00:00+00:00,9.035,9.11,8.965,9.08,3881.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.6834693813626,-6.611550423651664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31758.0,2353.7659918910163,False,False,False,False,34817.01634338352,False,False,False,False
2024-01-19 17:00:00+00:00,8.945,9.075,8.93,9.075,6347.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.26579138234479,-9.259599745687957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38105.0,1726.4983020942564,False,False,False,False,34375.620741160514,False,False,False,False
2024-01-22 17:00:00+00:00,8.75,8.76,8.655,8.685,14512.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.56644233688006,-13.93543588821673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52617.0,883.9634446974461,False,False,False,False,34067.657628894456,False,False,False,False
2024-01-23 17:00:00+00:00,8.515,8.53,8.4,8.42,11791.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.15957882390297,-18.186489663013223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64408.0,-128.31505832111895,False,False,False,False,33722.283092012374,False,False,False,False
2024-01-24 17:00:00+00:00,8.55,8.55,8.44,8.45,6108.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.920499703617367,-20.408099899358035,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58300.0,-1030.2016465642023,False,False,False,False,33294.154671981174,False,False,False,False
2024-01-25 17:00:00+00:00,8.285,8.385,8.235,8.37,4717.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.025688425493325,-22.409105979828553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63017.0,-1991.237279950804,False,False,False,False,32851.09801040006,False,False,False,False
2024-01-26 17:00:00+00:00,8.59,8.65,8.565,8.61,11032.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.04625964881314,-22.409105979828553,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51985.0,-2766.334376385675,False,False,False,False,32512.817421091535,False,False,False,False
2024-01-29 17:00:00+00:00,8.58,8.68,8.515,8.68,9196.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.050111234805712,-29.66324605475352,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42789.0,-3386.8408201626416,False,False,False,False,32151.316375803293,False,False,False,False
2024-01-30 17:00:00+00:00,8.595,8.805,8.585,8.72,18902.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.49139097704442,-26.332227175852637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23887.0,-3704.6727454314378,False,False,False,False,31945.9006180389,False,False,False,False
2024-01-31 17:00:00+00:00,8.565,8.6,8.315,8.34,7993.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.2157111276632,-26.332227175852637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31880.0,-4141.499524572036,False,False,False,False,31574.53781775923,False,False,False,False
2024-02-01 17:00:00+00:00,8.365,8.425,8.335,8.4,7714.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.504129592398613,-26.332227175852637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24166.0,-4451.956896284097,False,False,False,False,31204.606998879237,False,False,False,False
2024-02-02 17:00:00+00:00,8.335,8.36,8.295,8.33,5249.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.091632532231603,-26.332227175852637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29415.0,-4838.980820372715,False,False,False,False,30802.194487268705,False,False,False,False
2024-02-05 17:00:00+00:00,8.205,8.34,8.205,8.295,13351.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.506489863306946,-26.332227175852637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42766.0,-5426.996621607247,False,False,False,False,30531.63333242733,False,False,False,False
2024-02-06 17:00:00+00:00,8.375,8.43,8.295,8.34,19202.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.166573074719835,-25.664392355209316,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23564.0,-5708.190472435042,False,False,False,False,30355.980102467212,False,False,False,False
2024-02-07 17:00:00+00:00,8.305,8.335,8.24,8.325,34314.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.436404547996553,-24.85364796852096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57878.0,-6517.024728676358,False,False,False,False,30417.344752041365,False,False,False,False
2024-02-08 17:00:00+00:00,8.025,8.05,7.9,7.94,19285.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.32305744068538,-24.85364796852096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77163.0,-7612.311166991452,False,False,False,False,30244.75025976165,False,False,False,False
2024-02-09 17:00:00+00:00,8.09,8.27,8.065,8.2,23734.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.377598864789732,-24.611983046256665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53429.0,-8322.647427968328,False,False,False,False,30143.80839526922,False,False,False,False
2024-02-12 17:00:00+00:00,8.115,8.14,8.03,8.05,9570.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.047283046209103,-23.7751118779242,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62999.0,-9170.342816681996,False,False,False,False,29824.834621699156,False,False,False,False
2024-02-13 17:00:00+00:00,7.935,7.935,7.835,7.91,13109.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.8933333333333335,,30.354410017852068,-23.7751118779242,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76108.0,-10208.135951307082,False,False,False,False,29565.674395006146,False,False,False,False
2024-02-14 17:00:00+00:00,8.12,8.205,8.085,8.14,19429.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.042612637531501,,33.75703310746859,-20.843755263454625,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56679.0,-10928.614463689917,False,False,False,False,29408.51665244791,False,False,False,False
2024-02-15 17:00:00+00:00,8.185,8.5,8.185,8.465,13761.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.143881725307242,,40.10706424971448,-14.950456732624495,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42918.0,-11424.573929369144,False,False,False,False,29165.919495045615,False,False,False,False
2024-02-16 17:00:00+00:00,8.5,8.505,8.325,8.41,34122.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258207930764351,,43.67608465539017,-11.828346399528911,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77040.0,-12441.867356820785,False,False,False,False,29242.75795248677,False,False,False,False
2024-02-19 17:00:00+00:00,8.41,8.41,8.41,8.41,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258207930764351,,46.0554315925073,-9.752779360378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77040.0,-13443.388793149144,False,False,False,False,28789.381860200152,False,False,False,False
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258224223736882,,45.24258469862414,-9.752779360378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89049.0,-14615.56881186001,False,False,False,False,28529.220901127283,False,False,False,False
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.259606053958437,,46.087569695007254,-9.642211936954986,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85751.0,-15718.443714001714,False,False,False,False,28138.03918172996,False,False,False,False
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.26437360146133,,46.581611082870836,-8.8904284101869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92213.0,-16904.405826962928,False,False,False,False,27801.976558757404,False,False,False,False
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,,,,,,,,#000000,,8.26851217925142,,48.10621553141121,-7.134447857879373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88362.0,-18012.275504064277,False,False,False,False,27430.643588854186,False,False,False,False
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,,,,,,,,#000000,,8.27120883708948,,47.75499257369742,-7.134447857879373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94892.0,-19204.209217179556,False,False,False,False,27106.602602980478,False,False,False,False
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.529792784115756,,53.43693985475635,-1.646155813130541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87025.0,-20255.694345595377,False,False,False,False,26808.314190531168,False,False,False,False
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.45862073659006,,52.37192979710975,-1.646155813130541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93544.0,-21391.94714643886,False,False,False,False,26493.751179825256,False,False,False,False
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,,,,,,,,#000000,,8.27361338876567,,48.58525635049248,-1.646155813130541,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125138.0,-23000.413082152983,False,False,False,False,26572.82480494424,False,False,False,False
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.182880090678836,,44.552604312410814,0.133064335722338,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158141.0,-25095.6159801041,False,False,False,False,26672.517443627275,False,False,False,False
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.146327903234399,,41.82558630348418,-2.347376057054163,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174363.0,-27409.8389881645,False,False,False,False,26510.493917369487,False,False,False,False
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.915245066448153,,37.89876887748143,-5.95678357169902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202129.0,-30118.663189898387,False,False,False,False,26529.959127952905,False,False,False,False
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.943061168538766,,38.93343054099473,-5.95678357169902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165617.0,-32219.41259780694,False,False,False,False,26684.719451550533,False,False,False,False
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.969742651776143,,41.772841897008185,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142700.0,-33932.28992187195,False,False,False,False,26626.305196487734,False,False,False,False
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.97731173171985,,43.468772275747085,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153092.0,-35779.72728742432,False,False,False,False,26374.61054227862,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.968001579845571,,41.84921215482952,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164424.0,-37774.21213568131,False,False,False,False,26141.391774181277,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.957465942687719,,41.3505444396175,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153022.0,-39560.99954443043,False,False,False,False,25912.874072255985,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.957631014561748,,42.87357758985097,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144251.0,-41184.10032668732,False,False,False,False,25647.10858276364,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.939877158733054,,41.270624621389345,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157685.0,-42990.31582549837,False,False,False,False,25457.75806210064,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.931360694133432,,41.689594295505394,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142017.0,-44525.61325456041,False,False,False,False,25305.97886733939,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.927923313787414,,40.778927395759794,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145115.0,-46085.1386304587,False,False,False,False,24961.669117458157,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.924469756728334,,41.67743844246105,-5.95678357169902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138890.0,-47523.97369045159,False,False,False,False,24671.17812338904,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.926708284283534,,45.423878558069774,-9.034417903061893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132974.0,-48848.780299901955,False,False,False,False,24380.400167987656,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,#000000,,7.931694707610521,,48.19490163346688,-6.363961849402784,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123888.0,-50012.17905494224,False,False,False,False,24143.27768476304,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,#000000,,7.9321445655922345,,48.385678403414765,-6.07427111104721,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128679.0,-51231.81968974933,False,False,False,False,23843.24237182098,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.949500765210122,,51.312489247397664,-3.198438431103206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109673.0,-52137.88450076097,False,False,False,False,23768.246366056315,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.974854859022252,,55.44849393382181,0.6717768688336676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94119.0,-52788.75450850111,False,False,False,False,23640.89370921823,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.988328742655152,,58.583961403571365,3.514661066855936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85059.0,-53289.06839209024,False,False,False,False,23414.83334163345,False,False,False,False
