date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_275,aVWAP_peak_243,aVWAP_valley_405,aVWAP_valley_364,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_261,aVWAP_valley_203,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_94,aVWAP_valley_70,aVWAP_OB_bull_322,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,173.89,174.4,173.63,174.05,48509.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,48509.0,False,False,False,False
2024-01-15 17:00:00+00:00,174.05,174.05,174.05,174.05,0.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,47756.92248062015,False,False,False,False
2024-01-16 17:00:00+00:00,173.55,173.9,173.005,173.78,42056.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42056.0,-652.031007751938,False,False,False,False,47668.53608557178,False,False,False,False
2024-01-17 17:00:00+00:00,172.09,172.295,170.955,172.29,41705.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83761.0,-1940.5421549185746,False,False,False,False,47576.07816176447,False,False,False,False
2024-01-18 17:00:00+00:00,172.6,173.33,171.32,173.18,56608.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.219679633867324,-39.00228832951941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-2331.4329742221626,False,False,False,False,47716.1079577061,False,False,False,False
2024-01-19 17:00:00+00:00,173.23,175.24,173.015,174.87,70266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.638961671490023,-24.05811527369102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43113.0,-1626.8681219086407,False,False,False,False,48065.71868704399,False,False,False,False
2024-01-22 17:00:00+00:00,174.44,174.55,173.34,174.045,51783.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.07528593246283,-18.80161010935661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8670.0,-1736.0639649798243,False,False,False,False,48123.350955461916,False,False,False,False
2024-01-23 17:00:00+00:00,173.34,173.78,172.825,173.675,26470.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.48667190279713,-16.89137111623154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35140.0,-2253.9544461429277,False,False,False,False,47787.64008793537,False,False,False,False
2024-01-24 17:00:00+00:00,174.55,174.82,172.905,173.085,70124.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.58366057083986,-16.89137111623154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105264.0,-3851.009415970169,False,False,False,False,48133.940241610784,False,False,False,False
2024-01-25 17:00:00+00:00,170.85,170.905,169.725,170.855,50867.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.49500000000003,,35.62032055780258,-16.89137111623154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156131.0,-6211.939502544275,False,False,False,False,48176.31326112069,False,False,False,False
2024-01-26 17:00:00+00:00,172.35,172.55,171.415,171.74,20858.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.90406592308588,,35.82223658306649,-16.89137111623154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135273.0,-8212.886176923432,False,False,False,False,47752.77352063819,False,False,False,False
2024-01-29 17:00:00+00:00,172.785,174.205,172.535,174.205,83091.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.37693644929035,,42.494752542571305,-16.584897102176846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52182.0,-8894.577864102914,False,False,False,False,48300.65300093837,False,False,False,False
2024-01-30 17:00:00+00:00,174.55,174.565,173.755,174.07,42753.0,,,,,,,,,,,,,,,,,,#000000,,172.75629113541768,,46.59695308656946,-12.758850351005293,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94935.0,-10228.537897217597,False,False,False,False,48214.642876892816,False,False,False,False
2024-01-31 17:00:00+00:00,172.92,173.9,170.77,170.91,105666.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.44396736304628,,43.326828341975485,-12.758850351005293,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200601.0,-13180.048937570813,False,False,False,False,49105.361591979745,False,False,False,False
2024-02-01 17:00:00+00:00,171.895,174.07,171.845,174.065,67714.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.60509760101795,,46.82889324032686,-12.710114572564727,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-132887.0,-15035.97065946894,False,False,False,False,49393.86761380952,False,False,False,False
