date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_335,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_100,aVWAP_peak_21,aVWAP_valley_364,aVWAP_valley_310,aVWAP_OB_bull_364,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,2.315,2.355,2.275,2.305,24721.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24721.0,False,False,False,False
2024-01-31 17:00:00+00:00,2.35,2.46,2.25,2.315,68538.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68538.0,1062.6046511627908,False,False,False,False,25400.333333333332,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.38,2.235,2.3,125953.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.06976744186024,-23.255813953489174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57415.0,155.97512168739877,False,False,False,False,26959.289405684754,False,False,False,False
2024-02-02 17:00:00+00:00,2.235,2.245,2.185,2.235,33058.0,,,,,,,,,,,,,,,,,,#000000,,,,55.76734197865837,-23.255813953489174,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90473.0,-1249.125267796127,False,False,False,False,27053.843058309798,False,False,False,False
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.4670077982447,-23.255813953489174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111127.0,-2952.658209380683,False,False,False,False,26954.620685312744,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.80322604990502,-23.255813953489174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79537.0,-4140.0123456693545,False,False,False,False,27026.487031276887,False,False,False,False
2024-02-07 17:00:00+00:00,2.17,2.295,2.165,2.285,54450.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.230848985684574,-23.255813953489174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25087.0,-4464.771844186109,False,False,False,False,27451.65777497802,False,False,False,False
2024-02-08 17:00:00+00:00,2.485,2.53,2.435,2.515,43259.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.74140999054317,-23.255813953489174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18172.0,-4113.814141175471,False,False,False,False,27696.732848234176,False,False,False,False
2024-02-09 17:00:00+00:00,2.585,2.76,2.575,2.725,90986.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.50029196392196,-23.255813953489174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109158.0,-2357.6619839479445,False,False,False,False,28677.96179632357,False,False,False,False
2024-02-12 17:00:00+00:00,3.06,3.155,2.99,3.075,70568.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.15820611553991,-17.276394062324485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179726.0,465.3405274310935,False,False,False,False,29327.419752969712,False,False,False,False
2024-02-13 17:00:00+00:00,2.945,3.09,2.92,3.005,74688.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.58003952351578,-11.055499221347503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105038.0,2086.622069641464,False,False,False,False,30030.68456300119,False,False,False,False
2024-02-14 17:00:00+00:00,3.3,3.5,3.275,3.485,82960.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.07621295496081,-3.7521222661317353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187998.0,4968.969014298185,False,False,False,False,30851.294104660083,False,False,False,False
2024-02-15 17:00:00+00:00,3.525,3.54,3.405,3.485,28972.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.07366190925751,2.095325456792274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187998.0,7806.628409425344,False,False,False,False,30822.157761952174,False,False,False,False
2024-02-16 17:00:00+00:00,3.575,3.655,3.5,3.605,59590.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.46126507279385,7.307300973995062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247588.0,11524.169054240454,False,False,False,False,31268.1708199064,False,False,False,False
2024-02-19 17:00:00+00:00,3.605,3.605,3.605,3.605,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.05300051515141,11.67361974241534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247588.0,15184.073409988663,False,False,False,False,30783.39297773731,False,False,False,False
2024-02-20 17:00:00+00:00,3.35,3.47,3.255,3.465,168994.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.01562456772731,11.67361974241534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78594.0,16167.173047043103,False,False,False,False,32926.1930866096,False,False,False,False
2024-02-21 17:00:00+00:00,3.255,3.255,3.15,3.165,60086.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.56677101606383,11.67361974241534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18508.0,16203.46493778662,False,False,False,False,33347.27536433658,False,False,False,False
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.18503944168967,11.67361974241534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85130.0,17272.093388363573,False,False,False,False,33863.16256799027,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.88372548994599,11.67361974241534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7656.0,17123.006669164137,False,False,False,False,34539.29958244003,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.55739678998762,11.67361974241534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125197.0,18798.572457239112,False,False,False,False,35826.14765092933,False,False,False,False
2024-02-27 17:00:00+00:00,3.565,3.615,3.495,3.545,95930.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.80533935702188,11.67361974241534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29267.0,18960.87365945246,False,False,False,False,36757.99032300794,False,False,False,False
2024-02-28 17:00:00+00:00,3.655,3.75,3.135,3.155,367585.0,,,,,,,,,,,,3.3466666666666662,,,,3.3466666666666662,,"rgba(38, 166, 154, 0.5)",,3.3466666666666662,,60.85205114657678,25.834932238160732,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338318.0,13421.666315895058,False,False,False,False,41887.091248232624,False,False,False,False
2024-02-29 17:00:00+00:00,2.845,2.895,2.75,2.855,117936.0,,,,,,,,,,,,3.221974881965284,,,,3.221974881965284,,"rgba(38, 166, 154, 0.5)",,3.221974881965284,,54.714507895448534,19.011213298352686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456254.0,6139.87303967963,False,False,False,False,43066.14409709723,False,False,False,False
2024-03-01 17:00:00+00:00,2.855,2.935,2.845,2.925,55301.0,,,,,,,,,,,,3.1892222117443447,,,,3.1892222117443447,,#000000,,3.1892222117443447,,51.42842590992664,15.042718854511719,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400953.0,-171.6443717882712,False,False,False,False,43255.831785514325,False,False,False,False
2024-03-04 17:00:00+00:00,2.665,2.715,2.575,2.625,82321.0,,,,,,,,,,,,3.116446422945188,,,,3.116446422945188,,"rgba(239, 83, 80, 0.5)",,3.116446422945188,,46.720395089619956,9.824175425128118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483274.0,-7661.60337377605,False,False,False,False,43861.49330821953,False,False,False,False
2024-03-05 17:00:00+00:00,2.505,2.555,2.44,2.485,66759.0,,,,,,,,,,,,3.056150313136262,,,,3.056150313136262,,"rgba(239, 83, 80, 0.5)",,3.056150313136262,,42.57187776990327,5.2396305541535355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550033.0,-16070.462236198127,False,False,False,False,44216.49341196806,False,False,False,False
2024-03-06 17:00:00+00:00,2.565,2.7,2.535,2.65,514474.0,,,,,,,,,,,,2.8733994837714025,,,,2.8733994837714025,,"rgba(239, 83, 80, 0.5)",,2.8733994837714025,,41.93588942798979,3.881473302256346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35559.0,-16372.610108505132,False,False,False,False,51507.30746759647,False,False,False,False
2024-03-07 17:00:00+00:00,2.47,2.56,2.465,2.495,45766.0,,,,,,,,,,,,2.85997389363235,,,,2.85997389363235,,"rgba(239, 83, 80, 0.5)",,2.85997389363235,,40.24912750979556,1.423376118521297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81325.0,-17379.623905272496,False,False,False,False,51418.294948719005,False,False,False,False
2024-03-08 17:00:00+00:00,2.63,2.69,2.605,2.665,31747.0,,,,,,,,,,,,2.8548562759074048,,,,2.8548562759074048,,"rgba(239, 83, 80, 0.5)",,2.8548562759074048,,41.293955868983026,1.423376118521297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49578.0,-17878.823534648116,False,False,False,False,51113.3136316846,False,False,False,False
2024-03-11 17:00:00+00:00,2.415,2.43,2.375,2.385,42090.0,,,,,,,,,,,,2.8402901833538654,,,,2.8402901833538654,,"rgba(239, 83, 80, 0.5)",,2.8402901833538654,,39.671017951785,-0.7772362775207426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91668.0,-19022.841774421013,False,False,False,False,50973.41729630964,False,False,False,False
2024-03-12 17:00:00+00:00,2.305,2.375,2.285,2.345,52031.0,,,,,,,,,,,,2.8211836699345696,,,,2.8211836699345696,,"rgba(239, 83, 80, 0.5)",,2.8211836699345696,,38.28394027530781,-2.910947159357221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143699.0,-20955.80546784084,False,False,False,False,50989.813927374606,False,False,False,False
2024-03-13 17:00:00+00:00,2.415,2.415,2.35,2.365,63760.0,,,,,,,,,,,,2.801498300654503,,,,2.801498300654503,,"rgba(239, 83, 80, 0.5)",,2.801498300654503,,37.65885399935652,-4.303574561756733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79939.0,-21870.27360012238,False,False,False,False,51187.801308345544,False,False,False,False
2024-03-14 17:00:00+00:00,2.245,2.255,2.175,2.215,52530.0,,,,,,,,,,,,2.7808531517344597,,,,2.7808531517344597,,"rgba(239, 83, 80, 0.5)",,2.49792657586723,,35.96503066928753,-6.640744737301155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132469.0,-23584.98253655459,False,False,False,False,51208.61059038669,False,False,False,False
2024-03-15 17:00:00+00:00,2.21,2.315,2.21,2.265,137796.0,,,,,,,,,,,,2.737105936296595,,,,2.737105936296595,,"rgba(239, 83, 80, 0.5)",,2.4935496317675616,,35.68900986731609,-7.596674423916177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5327.0,-23136.734745290178,False,False,False,False,52551.05073627217,False,False,False,False
2024-03-18 17:00:00+00:00,2.235,2.27,2.205,2.23,36858.0,,,,,,,,,,,,2.7260038779314453,,,,2.7260038779314453,,"rgba(239, 83, 80, 0.5)",,2.48678235484008,,35.16500766523447,-8.771990720312239,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31531.0,-23266.87839265002,False,False,False,False,52307.7476240819,False,False,False,False
2024-03-19 17:00:00+00:00,2.245,2.275,2.215,2.235,51341.0,,,,,,,,,,,,2.711532348442303,,,,2.711532348442303,,"rgba(239, 83, 80, 0.5)",,2.4790033492204033,,34.91765078941867,-9.65397299348583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19810.0,-22599.01981291901,False,False,False,False,52292.75928882482,False,False,False,False
2024-03-20 17:00:00+00:00,2.325,2.5,2.31,2.495,88021.0,,,,,,,,,,,,2.6980570463123104,,,,2.6980570463123104,,"rgba(239, 83, 80, 0.5)",,2.494901624122109,,39.42227447777194,-9.65397299348583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107831.0,-20576.84896310631,False,False,False,False,52846.685501401174,False,False,False,False
2024-03-21 17:00:00+00:00,2.505,2.51,2.41,2.41,75303.0,,,,,,,,,,,,2.6878629210624827,,,,2.6878629210624827,,"rgba(239, 83, 80, 0.5)",,2.482925665511574,,41.249376442131584,-13.868042228064084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32528.0,-19753.51797143024,False,False,False,False,53194.84541610813,False,False,False,False
2024-03-22 17:00:00+00:00,2.325,2.345,2.295,2.305,73508.0,,,,,,,,,,,,2.673844185910515,,,,2.673844185910515,,"rgba(239, 83, 80, 0.5)",,2.456999162203706,,41.091511696351844,-13.748596949458872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40980.0,-20082.610716059226,False,False,False,False,53509.778045315754,False,False,False,False
2024-03-25 17:00:00+00:00,2.355,2.385,2.265,2.285,60952.0,,,,,,,,,,,,2.6628944938830936,,,,2.6628944938830936,,"rgba(239, 83, 80, 0.5)",,2.4465408277818317,,40.723701609187216,-13.748596949458872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101932.0,-21351.593495655205,False,False,False,False,53625.16133143489,False,False,False,False
2024-03-26 17:00:00+00:00,2.245,2.245,2.16,2.16,64501.0,,,,,,,,,,,,2.6481824090718296,,,,2.6481824090718296,,"rgba(239, 83, 80, 0.5)",,2.423866919924176,,38.88449609202659,-13.748596949458872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166433.0,-23600.91762750551,False,False,False,False,53793.77898521109,False,False,False,False
2024-03-27 17:00:00+00:00,2.18,2.215,2.155,2.165,70270.0,,,,,,,,,,,,2.632832061743032,,,,2.632832061743032,,"rgba(239, 83, 80, 1.0)",,2.4050088040204884,,37.77396320559155,-13.748596949458872,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96163.0,-24725.911152660465,False,False,False,False,54049.22427226207,False,False,False,False
2024-03-28 17:00:00+00:00,2.265,2.285,2.215,2.22,158941.0,,,,,,,,,,,,2.605800559444556,,,,2.605800559444556,,"rgba(239, 83, 80, 1.0)",,2.387519787159424,,38.368154290732896,-13.748596949458872,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62778.0,-23369.261367347895,False,False,False,False,55675.45335331227,False,False,False,False
2024-03-29 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,2.605800559444556,,,,2.605800559444556,,"rgba(239, 83, 80, 1.0)",,2.387519787159424,,38.764281680827125,-13.748596949458872,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62778.0,-22033.644912040174,False,False,False,False,54812.2680300051,False,False,False,False
2024-04-01 17:00:00+00:00,2.3,2.3,2.25,2.265,46250.0,,,,,,,,,,,,2.599241381339855,,,,2.599241381339855,,"rgba(239, 83, 80, 0.75)",,2.3850722157088167,,40.246117911931385,-13.198386819123833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109028.0,-20001.6814250318,False,False,False,False,54679.51968845463,False,False,False,False
2024-04-02 17:00:00+00:00,2.175,2.185,2.155,2.16,223220.0,,,,,,,,,,,,2.5618045621077767,,,,2.5618045621077767,,"rgba(239, 83, 80, 0.75)",,2.354714560641479,,39.26174150507367,-13.198386819123833,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114192.0,-21461.99644169797,False,False,False,False,57292.55039095921,False,False,False,False
2024-04-03 17:00:00+00:00,2.235,2.255,2.21,2.215,46678.0,,,,,,,,,,,,2.555847239152674,,,,2.555847239152674,,"rgba(239, 83, 80, 0.75)",,2.351987845495861,,40.16620575290762,-13.000147185539774,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67514.0,-22175.980992989473,False,False,False,False,57127.98371823115,False,False,False,False
2024-04-04 17:00:00+00:00,2.265,2.285,2.16,2.16,65371.0,,,,,,,,,,,,2.5472443141072563,,,,2.5472443141072563,,"rgba(239, 83, 80, 0.75)",,2.34714110948911,,39.68494864862883,-13.000147185539774,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132885.0,-23892.399892322966,False,False,False,False,57255.78242027408,False,False,False,False
2024-04-05 17:00:00+00:00,2.11,2.12,2.065,2.075,67404.0,,,,,,,,,,,,2.535990963543158,,,,2.535990963543158,,"rgba(239, 83, 80, 1.0)",,2.3369229124183124,,37.831577190175814,-13.000147185539774,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200289.0,-26627.230901744315,False,False,False,False,57413.1191269365,False,False,False,False
2024-04-08 17:00:00+00:00,2.075,2.08,2.025,2.03,93652.0,,,,,,,,,,,,2.519870211256199,,,,2.519870211256199,,"rgba(239, 83, 80, 1.0)",,2.3216241315655886,,35.84473691827003,-11.138286607127327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293941.0,-30771.630422647504,False,False,False,False,57974.96224124756,False,False,False,False
2024-04-09 17:00:00+00:00,1.955,1.995,1.955,1.955,82595.0,,,,,,,,,,,,2.504348986806525,,,,2.504348986806525,,"rgba(239, 83, 80, 1.0)",,2.305631956407201,,33.3495601850874,-13.469623217598894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376536.0,-36132.31832307157,False,False,False,False,58356.668253011165,False,False,False,False
2024-04-10 17:00:00+00:00,1.985,1.985,1.925,1.935,28507.0,,,,,,,,,,,,2.4990004093177314,,,,2.4990004093177314,,"rgba(239, 83, 80, 1.0)",,2.3001459172353345,,31.38362020286435,-15.261344186957103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405043.0,-41851.86377542705,False,False,False,False,57893.88269870091,False,False,False,False
