date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_281,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_169,aVWAP_peak_143,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_341,aVWAP_OB_bear_281,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,13.875,13.99,13.765,13.815,4600.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.170417912302753,-25.740759560272796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16192.0,-1001.2297499747098,False,False,False,False,1382.2641687006449,False,False,False,False
2024-01-03 17:00:00+00:00,14.13,14.225,14.115,14.185,9325.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.167944115418386,-27.67347036339556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6867.0,-1092.1719243937064,False,False,False,False,1505.4073598835807,False,False,False,False
2024-01-04 17:00:00+00:00,13.905,14.09,13.865,14.005,1000.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.662334075049294,-24.776521669464465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7867.0,-1197.2080185891527,False,False,False,False,1497.5715868621296,False,False,False,False
2024-01-05 17:00:00+00:00,14.24,14.26,14.155,14.24,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.93664458766064,-19.254450388381585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7867.0,-1300.6156462079255,False,False,False,False,1474.3534227247321,False,False,False,False
2024-01-08 17:00:00+00:00,13.715,13.855,13.69,13.84,560.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.795000000000002,,37.580164339166444,-19.254450388381585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8427.0,-1411.1022253364847,False,False,False,False,1460.1774006669843,False,False,False,False
2024-01-09 17:00:00+00:00,14.035,14.055,13.945,13.98,1300.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.93362007168459,,39.36304805065836,-18.085791231868882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7127.0,-1499.7207954863065,False,False,False,False,1457.6940301140078,False,False,False,False
2024-01-10 17:00:00+00:00,13.975,13.99,13.835,13.865,233.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.92950629081064,,39.38546119330713,-17.7857822945833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7360.0,-1590.5778374167514,False,False,False,False,1438.706525771155,False,False,False,False
2024-01-11 17:00:00+00:00,14.175,14.185,13.975,14.045,400.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.951780986762937,,41.93413280979031,-15.027466791665262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6960.0,-1673.8246926506001,False,False,False,False,1422.602548627416,False,False,False,False
2024-01-12 17:00:00+00:00,14.185,14.215,14.105,14.145,1368.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.023783993783994,,44.91737705505344,-11.929910899551913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5592.0,-1734.5715966405132,False,False,False,False,1421.7559974859055,False,False,False,False
2024-01-15 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.023783993783994,,46.90620655189553,-9.792913380225684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5592.0,-1794.3766881654665,False,False,False,False,1399.7132688427132,False,False,False,False
2024-01-16 17:00:00+00:00,14.125,14.145,13.975,13.98,525.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.024927040583675,,45.99567571268477,-9.792913380225684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6117.0,-1861.3941038528235,False,False,False,False,1386.151822814144,False,False,False,False
2024-01-17 17:00:00+00:00,13.895,14.08,13.865,14.05,200.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.02376726268353,,46.49036248596937,-9.555478529789653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5917.0,-1924.271714645803,False,False,False,False,1367.7618720728394,False,False,False,False
2024-01-18 17:00:00+00:00,14.185,14.25,14.15,14.17,500.0,,,,,,,,,,,,,,,,,,#000000,,14.04010945077992,,48.614232934785676,-7.157976097315135,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5417.0,-1978.4225407753254,False,False,False,False,1354.3081996376015,False,False,False,False
2024-01-19 17:00:00+00:00,14.125,14.155,14.055,14.145,6298.0,,,,,,,,,,,,,,,,,,#000000,,14.083385453267745,,49.61685023400602,-5.849607697191537,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11715.0,-2129.3772300656306,False,False,False,False,1430.9545841393442,False,False,False,False
2024-01-22 17:00:00+00:00,14.315,14.435,14.305,14.35,522.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.095659331429532,,53.15382509148021,-2.251991303638789,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11193.0,-2269.898513320427,False,False,False,False,1416.8622650054008,False,False,False,False
2024-01-23 17:00:00+00:00,14.345,14.375,14.23,14.32,405.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.10265575501584,,54.94059543004609,-0.3888547600344552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11598.0,-2414.520241796079,False,False,False,False,1401.1744779510534,False,False,False,False
2024-01-24 17:00:00+00:00,14.525,14.525,14.365,14.465,2460.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.160780922077045,,57.984570033288854,2.6127747617118686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9138.0,-2518.7602380473027,False,False,False,False,1417.5903775177037,False,False,False,False
2024-01-25 17:00:00+00:00,14.615,14.745,14.58,14.695,669.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.182989313471504,,62.324692473255,6.706655916386751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8469.0,-2611.0120173023834,False,False,False,False,1405.984325153088,False,False,False,False
2024-01-26 17:00:00+00:00,14.555,14.87,14.505,14.845,2106.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.494922916904137,,66.41670624685854,10.45659535231826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6363.0,-2669.1823736232764,False,False,False,False,1416.837281352265,False,False,False,False
2024-01-29 17:00:00+00:00,14.68,14.765,14.58,14.71,2725.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.508659677694094,,66.37064409478589,10.45659535231826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9088.0,-2768.6989259702023,False,False,False,False,1437.118873889439,False,False,False,False
2024-01-30 17:00:00+00:00,14.825,14.855,14.775,14.82,3232.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.565194046346264,,67.38275374136597,11.583629349092092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5856.0,-2816.5640589008967,False,False,False,False,1464.9464882477423,False,False,False,False
2024-01-31 17:00:00+00:00,14.535,14.635,14.455,14.495,300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.562125574428798,,62.604701951921015,11.583629349092092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6156.0,-2868.338259538092,False,False,False,False,1446.8853023834363,False,False,False,False
2024-02-01 17:00:00+00:00,14.605,14.635,14.16,14.21,532.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.549397851560524,,56.083445825377595,12.546452541431123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6688.0,-2927.5578214057186,False,False,False,False,1432.7010341294294,False,False,False,False
2024-02-02 17:00:00+00:00,13.945,14.055,13.925,13.975,243.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.353454298495622,,49.599173243759765,6.779482961825408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,-2989.6266923916764,False,False,False,False,1414.256056856105,False,False,False,False
2024-02-05 17:00:00+00:00,14.055,14.185,14.04,14.145,9.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.354881216590892,,47.55983348508807,5.115938711586011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6922.0,-3050.5937204166116,False,False,False,False,1392.4691412459329,False,False,False,False
2024-02-06 17:00:00+00:00,14.235,14.285,14.095,14.2,200.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.380780629890126,,46.913491646401724,4.4724959731050475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6722.0,-3107.514748007052,False,False,False,False,1373.9812475832052,False,False,False,False
2024-02-07 17:00:00+00:00,14.215,14.325,14.195,14.325,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.39140285550124,,48.08228915862328,4.4724959731050475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6622.0,-3162.0028914488025,False,False,False,False,1354.2296003338533,False,False,False,False
2024-02-08 17:00:00+00:00,14.565,14.61,14.52,14.58,1866.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.506347226520452,,51.64501091919401,4.4724959731050475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4756.0,-3186.7160249147128,False,False,False,False,1362.1640251348788,False,False,False,False
2024-02-09 17:00:00+00:00,14.67,14.705,14.635,14.665,1301.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.534331059865664,,54.836607012192125,-2.472895959913288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3455.0,-3190.875466388903,False,False,False,False,1361.2157456754232,False,False,False,False
2024-02-12 17:00:00+00:00,14.69,14.725,14.655,14.715,2401.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.564988673019537,,57.45331321738843,0.18067229484351088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1054.0,-3157.745614196827,False,False,False,False,1377.3364317889825,False,False,False,False
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.610112896008447,,59.354569137629994,2.2062999716814318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4322.0,-3041.780565914705,False,False,False,False,1439.331215792254,False,False,False,False
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.601101697592926,,57.560487759179196,2.2062999716814318,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-2997.7684641175783,False,False,False,False,1487.1710419040019,False,False,False,False
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.639349586249045,,58.36530932773866,2.2062999716814318,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397.0,-2945.136394906453,False,False,False,False,1473.4164521070404,False,False,False,False
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,59.52391098706134,3.2317816592575497,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3497.0,-2845.2583112644925,False,False,False,False,1498.6348016867762,False,False,False,False
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,60.29631209327647,4.404482767828604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3497.0,-2746.9287250433376,False,False,False,False,1475.400153598609,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.643426520435497,,58.11928872319007,4.404482767828604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,-2674.8213029496424,False,False,False,False,1477.2234070311888,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.638681348686205,,57.061922606349334,4.404482767828604,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4354.0,-2565.8473292605004,False,False,False,False,1492.305214674116,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.6402009623723,,57.32664460786027,4.404482767828604,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4854.0,-2450.810936558787,False,False,False,False,1476.9206377024243,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.563059885865153,,53.52016545321069,8.411284275522746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7791.0,-2533.6045654493482,False,False,False,False,1650.069154947348,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.566540534956422,,53.05234968287568,7.757985563503432,True,False,True,False,False,2.6222014140943166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6722.0,-2598.5409287757147,False,False,False,False,1641.0603308396371,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572003608140971,,54.078165872832166,7.757985563503432,True,False,True,False,False,4.057536845241607,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5682.0,-2646.34649577144,False,False,False,False,1631.7415660204178,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572320715266631,,53.41394616439354,7.670813942388186,True,False,True,False,False,2.7616515838512434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5782.0,-2694.9612787827355,False,False,False,False,1607.9936347642874,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.572320715266631,,52.38823943507276,6.42097744449525,False,False,True,False,False,2.208194681476755,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5782.0,-2742.8223442279645,False,False,False,False,1583.0635008919728,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.6176536986136,,54.334112224387354,6.42097744449525,True,False,True,False,True,4.758861898966007,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4482.0,-2769.786338891097,False,False,False,False,1578.6749194827948,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.617368625202813,,55.631360750597075,6.42097744449525,True,False,True,False,True,4.758861898966007,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4482.0,-2796.3322871253436,False,False,False,False,1565.3001145295732,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.617368625202813,,53.90416953813313,6.42097744449525,False,False,True,False,True,2.588544049432169,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4482.0,-2822.4666702706872,False,False,False,False,1541.0318956996573,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.623960214225926,,54.91011114710581,6.42097744449525,True,False,True,False,True,4.544824957254114,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3349.0,-2830.629977708351,False,False,False,False,1534.7058197973372,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.625725317421372,,55.7619069593545,6.42097744449525,True,False,True,False,True,4.713314551404501,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3049.0,-2834.0155594493067,False,False,False,False,1515.5630939090065,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.625590402159952,,53.74292255529923,6.42097744449525,False,False,True,False,False,2.6295256159400893,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3083.0,-2837.8757833338136,False,False,False,False,1492.593123460805,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.627891168136378,,55.274133027789,6.42097744449525,False,False,True,False,False,5.1695630525673835,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2572.0,-2833.7536781658473,False,False,False,False,1477.3746254226528,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.628701800791015,,54.793647098256216,6.42097744449525,False,False,True,False,False,3.9443940076336155,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2885.0,-2834.548194783431,False,False,False,False,1459.3223056486581,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.649624754557934,,58.71759816619548,5.041270777193937,True,False,True,False,True,8.491833232933676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-2816.276129748029,False,False,False,False,1455.7514171889889,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.667402981284907,,62.715311632263095,8.66298091619899,True,False,True,False,True,10.415669615831138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-836.0,-2785.574174248059,False,False,False,False,1445.8948060697799,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.703599307868965,,66.15220635004285,11.677637261523287,True,False,True,False,True,11.567856957989012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,-2727.9218614690194,False,False,False,False,1450.904188921411,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.835343155698036,,70.07886096808171,15.120376622927552,True,False,True,False,True,14.329012884632444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7677.0,-2566.6052434617477,False,False,False,False,1532.967689868366,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.863865188394156,,73.08850421028782,17.717689150473078,True,False,True,False,True,15.061156910012706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9513.0,-2379.324542012728,False,False,False,False,1537.6658652192439,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.867903743007433,,72.27250667180488,17.717689150473078,True,False,True,False,True,12.896490798260718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9113.0,-2201.148967717957,False,False,False,False,1520.0276347507283,False,False,False,False
