date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_376,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_214,aVWAP_peak_176,aVWAP_peak_147,aVWAP_valley_361,aVWAP_valley_303,aVWAP_valley_232,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_154,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_24,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,0.9203,0.9203,0.91,0.91,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.63078853876345,3.945690150414137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284.0,-14.74891107672298,False,False,False,False,187.80505805840846,False,False,False,False
2023-12-05 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.04228723246557,9.035174157983995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284.0,-18.923346563905568,False,False,False,False,184.8933517319215,False,False,False,False
2023-12-06 17:00:00+00:00,0.9703,0.9703,0.9501,0.9501,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.66865782450635,9.035174157983995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-27.68422491175199,False,False,False,False,186.6779509298762,False,False,False,False
2023-12-07 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.75290488586688,9.035174157983995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-36.309275688313974,False,False,False,False,183.78371913251377,False,False,False,False
2023-12-08 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.4975561278125,10.761715010172836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-44.800604747409885,False,False,False,False,180.93435914596316,False,False,False,False
2023-12-11 17:00:00+00:00,1.01,1.01,0.9474,0.9474,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9682666666666666,,67.32174367056324,10.761715010172836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,-53.47036281334152,False,False,False,False,178.43925280261487,False,False,False,False
2023-12-12 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9682666666666666,,64.06310394296747,10.761715010172836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,-62.005706025537776,False,False,False,False,175.67275275916347,False,False,False,False
2023-12-13 17:00:00+00:00,0.9502,0.9502,0.91,0.91,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9308777777777777,,58.48208638807615,19.481652673980477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,-71.95910593211859,False,False,False,False,174.49953178615317,False,False,False,False
2023-12-14 17:00:00+00:00,0.91,0.91,0.9075,0.9075,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9260152505446623,,54.56771819161181,15.456864126077377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737.0,-82.26981746805474,False,False,False,False,172.30574059567016,False,False,False,False
2023-12-15 17:00:00+00:00,0.9075,0.9075,0.8878,0.8878,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9135059288537549,,50.4286603386166,11.225477196082267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-837.0,-93.9710606080849,False,False,False,False,171.18472136162873,False,False,False,False
2023-12-18 17:00:00+00:00,0.8878,0.8878,0.851,0.851,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8992738432483475,,45.266349299189784,6.088433977019555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-937.0,-107.04127672268822,False,False,False,False,170.08108227075076,False,False,False,False
2023-12-19 17:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8992738432483475,,43.784414952163566,4.337981082615798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-937.0,-119.90885382776281,False,False,False,False,167.44416626655305,False,False,False,False
2023-12-20 17:00:00+00:00,0.8661,0.8661,0.8661,0.8661,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8992738432483475,,42.518333952916365,2.604513667753608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-937.0,-132.57693361337888,False,False,False,False,164.8481326810251,False,False,False,False
2023-12-21 17:00:00+00:00,0.8661,0.8701,0.854,0.854,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8780748118636565,,40.786684305130706,0.34345449015943075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337.0,-151.25015944883037,False,False,False,False,168.49389806581542,False,False,False,False
2023-12-22 17:00:00+00:00,0.854,0.854,0.7926,0.7951,819.0,,,,,,,,,,,,,,,,,,0.8139,,,0.8139,"rgba(239, 83, 80, 0.5)",,0.8343934831778342,,36.30765612989628,-4.408763774030156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-182.33155232559267,False,False,False,False,178.57926398727565,False,False,False,False
2023-12-25 17:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,,,,,,,,,,,,,,,,,0.8139,,,0.8139,"rgba(239, 83, 80, 0.5)",,0.8343934831778342,,33.32163734640666,-7.642365539945054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-212.93106314225014,False,False,False,False,175.810593227783,False,False,False,False
2023-12-26 17:00:00+00:00,0.7951,0.8369,0.7951,0.8263,500.0,,,,,,,,,,,,,,,,,,0.8159975486479657,,,0.8159975486479657,"rgba(239, 83, 80, 0.5)",,0.8310375033459758,,35.01029917540883,-7.642365539945054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-235.3042249539982,False,False,False,False,180.8367855808406,False,False,False,False
2023-12-27 17:00:00+00:00,0.8263,0.8263,0.8263,0.8263,0.0,,,,,,,,,,,,,,,,,,0.8159975486479657,,,0.8159975486479657,"rgba(239, 83, 80, 0.5)",,0.8310375033459758,,36.13607372807695,-7.642365539945054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-257.3305160399827,False,False,False,False,178.033114486564,False,False,False,False
2023-12-28 17:00:00+00:00,0.842,0.856,0.842,0.856,300.0,,,,,,,,,,,,,,,,,,0.8225452542721846,,,0.8225452542721846,"rgba(239, 83, 80, 0.5)",,0.8342972938636343,,40.06423434101794,-7.642365539945054,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356.0,-274.3641514502155,False,False,False,False,179.92407395188857,False,False,False,False
2023-12-29 17:00:00+00:00,0.856,0.856,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,0.8225452542721846,,,0.8225452542721846,"rgba(239, 83, 80, 0.5)",,0.8342972938636343,,40.57081867862311,-7.642365539945054,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356.0,-291.133699489747,False,False,False,False,177.1345534255027,False,False,False,False
2024-01-01 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,0.8225452542721846,,,0.8225452542721846,"rgba(239, 83, 80, 0.5)",,0.8342972938636343,,40.9085415703599,-7.642365539945054,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356.0,-307.6432545364176,False,False,False,False,174.38828127937086,False,False,False,False
2024-01-02 17:00:00+00:00,0.83,0.884,0.83,0.884,300.0,,,,,,,,,,,,,,,,,,0.8293385964912281,,,0.8293385964912281,"rgba(239, 83, 80, 0.5)",,0.8384948764751199,,46.15611058947208,-10.786676366867411,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056.0,-319.2456846986437,False,False,False,False,176.33574978666744,False,False,False,False
2024-01-03 17:00:00+00:00,0.884,0.884,0.8801,0.8801,310.0,,,,,,,,,,,,,,,,,,0.8365790788096307,,,0.8365790788096307,#000000,,0.843564611335828,,49.26686953299301,-7.645306583651177,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1366.0,-335.4744337730833,False,False,False,False,178.40806374346326,False,False,False,False
2024-01-04 17:00:00+00:00,0.8801,0.887,0.8801,0.887,100.0,,,,,,,,,,,,,,,,,,0.8386452411621583,,,0.8386452411621583,"rgba(38, 166, 154, 0.5)",,0.8450675787650628,,51.92310276366727,-4.958618693973584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-349.9011867378417,False,False,False,False,177.19243484821575,False,False,False,False
2024-01-05 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,0.8386452411621583,,,0.8386452411621583,"rgba(38, 166, 154, 0.5)",,0.8450675787650628,,55.52295079842586,-1.4239956226230817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-364.1042691139992,False,False,False,False,174.44526531568528,False,False,False,False
2024-01-08 17:00:00+00:00,1.015,1.015,0.9896,1.005,587.0,,,,,,,,,,,,,,,,,,0.8717706332876086,,,0.8717706332876086,"rgba(38, 166, 154, 0.5)",,0.8726331837496352,,62.56412881495597,5.149198472514797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679.0,-368.9863734688209,False,False,False,False,180.8414627526514,False,False,False,False
2024-01-09 17:00:00+00:00,1.02,1.035,1.02,1.035,524.0,,,,,,,,,,,,,,,,,,0.8958730135658914,,,0.8958730135658914,"rgba(38, 166, 154, 0.5)",,0.8937421532619272,,68.17021837613174,10.191766581579607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155.0,-365.6687552755059,False,False,False,False,186.1617501518351,False,False,False,False
2024-01-10 17:00:00+00:00,1.035,1.035,0.975,1.02,1672.0,,,,,,,,,,,,,,,,,,0.933200932446531,,,0.933200932446531,"rgba(38, 166, 154, 0.5)",,0.9284825500880309,,70.27169998252381,12.041584369763541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1827.0,-388.32505364332746,False,False,False,False,209.19800208746554,False,False,False,False
2024-01-11 17:00:00+00:00,1.02,1.04,1.01,1.03,617.0,,,,,,,,,,,,,,,,,,0.943266975039274,,,0.943266975039274,"rgba(38, 166, 154, 0.5)",,0.9382181527754417,,72.04972464414791,13.809946346082441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-401.06420009846966,False,False,False,False,215.5205136830087,False,False,False,False
2024-01-12 17:00:00+00:00,1.075,1.075,1.025,1.03,0.0,,,,,,,,,,,,,,,,,,0.943266975039274,,,0.943266975039274,"rgba(38, 166, 154, 0.5)",,0.9382181527754417,,73.23507441856398,15.200168156384194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-413.6058404070205,False,False,False,False,212.1791103700938,False,False,False,False
2024-01-15 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,0.943266975039274,,,0.943266975039274,"rgba(38, 166, 154, 0.5)",,0.9382181527754417,,74.02530760150802,16.363892374487847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-425.9530366797798,False,False,False,False,208.88951175970476,False,False,False,False
2024-01-16 17:00:00+00:00,1.03,1.03,1.03,1.03,100.0,,,,,,,,,,,,,,,,,,0.944754932235375,,,0.944754932235375,"rgba(38, 166, 154, 1.0)",,0.9396693320490176,,74.55212972347071,17.38352315583724,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-438.1088035529615,False,False,False,False,207.20130227505817,False,False,False,False
2024-01-17 17:00:00+00:00,1.03,1.045,1.03,1.045,1.0,,,,,,,,,,,,,,,,,,0.9447712692967412,,,0.9447712692967412,"rgba(38, 166, 154, 1.0)",,0.9396851958300224,,75.68580133711271,19.005969412827852,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1209.0,-450.0606050482644,False,False,False,False,204.004382859941,False,False,False,False
2024-01-18 17:00:00+00:00,1.045,1.05,1.03,1.05,1200.0,,,,,,,,,,,,,,,,,,0.961595519203414,,,0.961595519203414,"rgba(38, 166, 154, 1.0)",,0.9562084711390996,,76.69753288008718,20.4965368502194,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9.0,-443.22245613278744,False,False,False,False,219.44617537374035,False,False,False,False
2024-01-19 17:00:00+00:00,1.07,1.07,1.065,1.07,1000.0,,,,,,,,,,,,,,,,,,0.9748878995433791,,,0.9748878995433791,"rgba(38, 166, 154, 1.0)",,0.9693544633581096,,78.33306246002547,22.523008285785494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,-420.9864490609613,False,False,False,False,231.5477850578684,False,False,False,False
2024-01-22 17:00:00+00:00,1.055,1.125,1.05,1.125,700.0,,,,,,,,,,,,,,,,,,0.9849197976326842,,,0.9849197976326842,"rgba(38, 166, 154, 1.0)",,0.9792637623214903,,81.23458956484278,25.616987634692464,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691.0,-388.24247310652777,False,False,False,False,238.8106100957309,False,False,False,False
2024-01-23 17:00:00+00:00,1.095,1.14,1.095,1.125,408.0,,,,,,,,,,,,,,,,,,0.9909509557160574,,,0.9909509557160574,"rgba(38, 166, 154, 1.0)",,0.9852221290843816,,83.16894096805432,27.70577741100624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691.0,-356.00615569402345,False,False,False,False,241.43370141207618,False,False,False,False
2024-01-24 17:00:00+00:00,1.08,1.08,1.06,1.06,223.0,,,,,,,,,,,,,,,,,,0.9927546736459779,,,0.9927546736459779,"rgba(38, 166, 154, 0.75)",,0.9870626338383127,,75.56853932237863,31.474375942926912,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1468.0,-327.7269904894649,False,False,False,False,241.1479075917339,False,False,False,False
2024-01-25 17:00:00+00:00,1.06,1.14,1.06,1.14,300.0,,,,,,,,,,,,,,,,,,0.9964989649104647,,,0.9964989649104647,"rgba(38, 166, 154, 0.75)",,0.9907904067359401,,74.43691062879518,30.502987414520007,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1768.0,-295.23509916404686,False,False,False,False,242.06034313294734,False,False,False,False
2024-01-26 17:00:00+00:00,1.19,1.23,1.19,1.23,419.0,,,,,,,,,,,,,,,,,,1.005650777116402,,,1.005650777116402,"rgba(38, 166, 154, 0.75)",,0.9997389212540481,,76.22201895069489,30.502987414520007,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2187.0,-256.75083406072827,False,False,False,False,244.80359362701017,False,False,False,False
2024-01-29 17:00:00+00:00,1.235,1.37,1.23,1.365,130.0,,,,,,,,,,,,,,,,,,1.009674485798237,,,1.009674485798237,"rgba(38, 166, 154, 1.0)",,1.0036484859519212,,79.54074551817956,30.502987414520007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,-216.84772035436038,False,False,False,False,243.0236929506224,False,False,False,False
2024-01-30 17:00:00+00:00,1.36,1.425,1.355,1.39,274.0,,,,,,,,,,,,,,,,,,1.0196143170545593,,,1.0196143170545593,"rgba(38, 166, 154, 1.0)",,1.107468402318429,,82.03781993082583,25.74814222312419,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2591.0,-173.31519755816873,False,False,False,False,243.50394577309336,False,False,False,False
2024-01-31 17:00:00+00:00,1.39,1.395,1.23,1.23,5439.0,,,,,,,,,,,,,,,,,,1.1102651196382594,,,1.1102651196382594,"rgba(38, 166, 154, 0.75)",,1.1499655671007911,,74.77203470445363,31.583357900275786,True,False,True,False,False,19.55731864737889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848.0,-214.78317899137542,False,False,False,False,324.05427219521596,False,False,False,False
2024-02-01 17:00:00+00:00,1.22,1.22,1.19,1.19,100.0,,,,,,,,,,,,,,,,,,1.1108251575859702,,,1.1108251575859702,"rgba(38, 166, 154, 0.75)",,1.1500170574251778,,68.32818993425127,25.8452977916579,True,False,True,False,False,16.17909758960134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2948.0,-257.1586335806564,False,False,False,False,320.58056254877846,False,False,False,False
2024-02-02 17:00:00+00:00,1.17,1.17,1.11,1.13,1.0,,,,,,,,,,,,,,,,,,1.1108267702612749,,,1.1108267702612749,"rgba(38, 166, 154, 0.5)",,1.150012013870955,,61.84196066276411,20.158709316437253,False,False,True,False,False,11.451601869032693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2949.0,-298.8926082538245,False,False,False,False,315.6258251449214,False,False,False,False
2024-02-05 17:00:00+00:00,1.13,1.24,1.13,1.24,9.0,,,,,,,,,,,,,,,,,,1.1108786981018317,,,1.1108786981018317,"rgba(38, 166, 154, 0.5)",,1.1500197023787504,,60.865749519618824,19.45921945107014,False,False,True,False,False,17.070498058165413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2940.0,-339.8400096762458,False,False,False,False,310.87193638298464,False,False,False,False
2024-02-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,1.1108786981018317,,,1.1108786981018317,"rgba(38, 166, 154, 0.5)",,1.1500197023787504,,60.2149420908553,18.706855585702954,False,False,True,False,False,17.070498058165413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2940.0,-380.15256766576135,False,False,False,False,306.0522164390624,False,False,False,False
2024-02-07 17:00:00+00:00,1.24,1.24,1.195,1.195,1208.0,,,,,,,,,,,,,,,,,,1.1178236857877542,,,1.1178236857877542,"rgba(38, 166, 154, 0.5)",,1.152069225260879,,57.96818314198292,16.280099872497544,False,False,True,False,False,13.728714874294834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4148.0,-438.5688069267573,False,False,False,False,320.03590300589866,False,False,False,False
2024-02-08 17:00:00+00:00,1.195,1.195,1.07,1.085,211.0,,,,,,,,,,,,,,,,,,1.117809697073879,,,1.117809697073879,#000000,,1.1509648161868877,,52.86135487687977,11.236279835510999,False,True,False,False,False,6.36262794194554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4359.0,-499.3506858891331,False,False,False,False,318.34542388952815,False,False,False,False
2024-02-09 17:00:00+00:00,1.075,1.075,1.04,1.045,258.0,,,,,,,,,,,,,,,,,,1.1168704027856202,,,1.1168704027856202,"rgba(239, 83, 80, 1.0)",,1.148483194457501,,48.36939270016606,6.898842144118035,False,True,False,True,False,3.9311935841516608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4617.0,-563.1902101389139,False,False,False,False,317.40983592224865,False,False,False,False
2024-02-12 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,1.1168704027856202,,,1.1168704027856202,"rgba(239, 83, 80, 1.0)",,1.148483194457501,,45.37475124902358,3.9613825309370014,False,True,False,True,False,3.931193584151682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4617.0,-626.0399743228066,False,False,False,False,312.4887531947719,False,False,False,False
2024-02-13 17:00:00+00:00,1.045,1.045,1.0,1.015,13.0,,,,,,,,,,,,,,,,,1.0199999999999998,1.1167993473640654,,,1.0683996736820327,"rgba(239, 83, 80, 1.0)",,1.1226637967623574,,42.48961587935783,1.057891823256611,False,True,False,True,False,2.1311764086272724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4630.0,-688.1168739457089,False,False,False,False,307.845516711132,False,False,False,False
2024-02-14 17:00:00+00:00,1.015,1.04,1.01,1.04,409.0,,,,,,,,,,,,,,,,,1.029691943127962,1.1148414313552466,,,1.0722666872416045,"rgba(239, 83, 80, 1.0)",,1.1211434710775507,,41.82495280602316,0.10521660317009207,False,True,False,True,False,3.5173615248781758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-742.8902557450002,False,False,False,False,309.4138032737501,False,False,False,False
