date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_344,aVWAP_peak_266,aVWAP_peak_202,aVWAP_valley_391,aVWAP_valley_358,aVWAP_valley_309,aVWAP_valley_287,aVWAP_valley_247,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_134,aVWAP_valley_30,aVWAP_OB_bull_391,aVWAP_OB_bull_358,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.174639530208964,-23.752950313063508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147853.0,11795.061738578155,False,False,False,False,7371.429832515752,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.081023806310924,-20.841439636283653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141523.0,13806.347603096325,False,False,False,False,7355.28363356202,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.35194665704557,-17.8432450663379,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141523.0,15786.450741032815,False,False,False,False,7241.2482283905165,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.852351828857934,-13.919618842476325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151881.0,17896.443752799747,False,False,False,False,7289.569961283686,False,False,False,False
2024-02-21 17:00:00+00:00,35.01,35.3,34.955,35.25,3562.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.601826202998936,-11.05345673075636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148319.0,19918.498888415255,False,False,False,False,7231.7781789382025,False,False,False,False
2024-02-22 17:00:00+00:00,35.76,35.865,35.61,35.65,5686.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.15070315895838,-6.838576000992113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154005.0,21997.359370765407,False,False,False,False,7207.81262577637,False,False,False,False
2024-02-23 17:00:00+00:00,35.44,35.705,35.39,35.53,6608.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.310628521851264,-4.268829592755424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147397.0,23941.53984563726,False,False,False,False,7198.513205221698,False,False,False,False
2024-02-26 17:00:00+00:00,35.675,35.9,35.37,35.71,5311.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.240115473895536,-1.266827542311276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152708.0,25937.91907283668,False,False,False,False,7169.249434598105,False,False,False,False
2024-02-27 17:00:00+00:00,35.73,36.045,35.61,35.95,15719.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.91302065299664,2.1054745025039168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168427.0,28147.05211046712,False,False,False,False,7301.803706929917,False,False,False,False
2024-02-28 17:00:00+00:00,36.42,36.63,35.25,35.41,8993.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.763333333333335,,60.94359251330493,2.1054745025039168,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159434.0,30182.508666893984,False,False,False,False,7328.023804496895,False,False,False,False
2024-02-29 17:00:00+00:00,35.05,35.21,34.73,34.73,9583.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.31279751650875,,55.20247530561115,2.1054745025039168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149851.0,32037.83411391888,False,False,False,False,7362.984675745005,False,False,False,False
2024-03-01 17:00:00+00:00,34.58,35.0,34.235,35.0,22272.0,,,,,,,,,,,,,,,,,,,,#000000,,35.0032110915263,,52.94991892401243,2.1054745025039168,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,172123.0,34209.69715091238,False,False,False,False,7594.132200152058,False,False,False,False
2024-03-04 17:00:00+00:00,34.27,34.29,33.545,33.74,8574.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.80459141003332,,46.50836852318817,5.701400137218975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163549.0,36214.95766020056,False,False,False,False,7609.32394898691,False,False,False,False
2024-03-05 17:00:00+00:00,33.745,33.805,33.22,33.3,10580.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.56427035765474,,41.011516020128596,0.3190198323360889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152969.0,38025.09785151528,False,False,False,False,7655.380942025872,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.33,32.81,33.15,6407.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.42267905454582,,36.951514915189854,-3.634019107763997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146562.0,39707.84052048404,False,False,False,False,7636.026198738648,False,False,False,False
2024-03-07 17:00:00+00:00,33.1,33.25,32.72,32.79,6531.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.288130152636874,,33.31824483997939,-7.212085029038519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140031.0,41263.23834187188,False,False,False,False,7618.894009610917,False,False,False,False
2024-03-08 17:00:00+00:00,33.6,34.015,33.415,33.79,8391.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.23157902070961,,36.60331982374711,-7.212085029038519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148422.0,42924.61449161031,False,False,False,False,7630.864645120825,False,False,False,False
2024-03-11 17:00:00+00:00,33.95,34.17,33.925,33.97,4595.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.220353695815774,,39.64172122782587,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153017.0,44631.47318166286,False,False,False,False,7583.796976204223,False,False,False,False
2024-03-12 17:00:00+00:00,33.67,33.92,33.585,33.585,4204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.195926975849694,,40.18477304656,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148813.0,46246.6906517146,False,False,False,False,7531.397023084777,False,False,False,False
2024-03-13 17:00:00+00:00,34.17,34.195,33.55,33.685,13790.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.14471514947395,,41.0879215799294,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162603.0,48050.66444006011,False,False,False,False,7628.429627378036,False,False,False,False
2024-03-14 17:00:00+00:00,32.92,32.92,32.54,32.825,1604.0,,,,,,,,,,,,,,,32.76166666666667,,,,32.76166666666667,"rgba(239, 83, 80, 0.5)",,33.44267950892688,,38.67311615921368,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160999.0,49801.80142548554,False,False,False,False,7535.027617651244,False,False,False,False
2024-03-15 17:00:00+00:00,33.19,33.46,33.19,33.375,4450.0,,,,,,,,,,,,,,,33.18799636603898,,,,33.18799636603898,"rgba(239, 83, 80, 0.5)",,33.640022372070234,,39.96975130987886,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165449.0,51594.781248346226,False,False,False,False,7487.197732106263,False,False,False,False
2024-03-18 17:00:00+00:00,33.38,33.72,33.31,33.48,14236.0,,,,,,,,,,,,,,,33.409245112534904,,,,33.409245112534904,"rgba(239, 83, 80, 0.5)",,33.71690973792217,,41.3612182107115,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179685.0,53580.67611271295,False,False,False,False,7591.830325406941,False,False,False,False
2024-03-19 17:00:00+00:00,33.46,33.46,33.26,33.275,2227.0,,,,,,,,,,,,,,,33.40157236754452,,,,33.40157236754452,"rgba(239, 83, 80, 0.5)",,33.70697109536195,,41.44988709031805,-7.212085029038519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177458.0,55501.25477763213,False,False,False,False,7508.654661447143,False,False,False,False
2024-03-20 17:00:00+00:00,34.01,35.265,33.995,34.97,8625.0,,,,,,,,,,,,,,,33.77318267933979,,,,33.77318267933979,#000000,,33.91611575561714,,48.25215279911921,-8.364671831960884,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186083.0,57525.77795937427,False,False,False,False,7525.9623411146285,False,False,False,False
2024-03-21 17:00:00+00:00,36.39,36.48,35.83,35.83,3757.0,,,,,,,,,,,,,,,34.01793122056983,,,,34.01793122056983,"rgba(38, 166, 154, 0.5)",,34.7258132150697,,54.88672591587976,-2.1617619747815198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189840.0,59577.161246825824,False,False,False,False,7467.5288164461845,False,False,False,False
2024-03-22 17:00:00+00:00,34.965,35.02,34.35,34.39,3739.0,,,,,,,,,,,,,,,34.072967760581115,,,,34.072967760581115,"rgba(38, 166, 154, 0.5)",,34.50555218750622,,53.919225589271925,-2.1617619747815198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186101.0,61538.77114997581,False,False,False,False,7409.722168129189,False,False,False,False
2024-03-25 17:00:00+00:00,34.23,34.78,34.21,34.48,4966.0,,,,,,,,,,,,,,,34.1204629926918,,,,34.1204629926918,"rgba(38, 166, 154, 0.5)",,34.415437126984976,,53.53686514319598,-2.1617619747815198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191067.0,63546.960744549826,False,False,False,False,7371.835002731837,False,False,False,False
2024-03-26 17:00:00+00:00,34.13,34.3,33.9,34.03,3051.0,,,,,,,,,,,,,,,34.11759893544814,,,,34.11759893544814,#000000,,34.35430636666781,,51.795473941495544,-2.1617619747815198,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188016.0,65476.71329114595,False,False,False,False,7304.845312767002,False,False,False,False
2024-03-27 17:00:00+00:00,34.44,35.1,34.44,35.08,35329.0,,,,,,,,,,,,,,,34.44326419382644,,,,34.44326419382644,"rgba(38, 166, 154, 0.5)",,34.52444864566662,,53.76250205572695,-2.1617619747815198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223345.0,67924.28362771733,False,False,False,False,7739.328331173714,False,False,False,False
2024-03-28 17:00:00+00:00,35.37,35.855,34.89,35.725,6340.0,,,,,,,,,,,,,,,34.5184001139743,,,,34.5184001139743,"rgba(38, 166, 154, 0.5)",,34.58635145899459,,56.645821403969244,0.2468796822738355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229685.0,70432.20171100853,False,False,False,False,7717.6333182873,False,False,False,False
2024-03-29 17:00:00+00:00,35.725,35.725,35.725,35.725,0.0,,,,,,,,,,,,,,,34.5184001139743,,,,34.5184001139743,"rgba(38, 166, 154, 1.0)",,34.58635145899459,,58.56803430279744,2.3035104155498587,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229685.0,72901.23734339599,False,False,False,False,7597.980088546412,False,False,False,False
2024-04-01 17:00:00+00:00,34.81,35.03,34.72,34.995,9392.0,,,,,,,,,,,,,,,34.556519420224596,,,,34.556519420224596,"rgba(38, 166, 154, 1.0)",,34.607916764058665,,56.98488180228753,2.3035104155498587,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220293.0,75186.38095047511,False,False,False,False,7625.79435073949,False,False,False,False
2024-04-02 17:00:00+00:00,34.54,34.69,34.435,34.52,4929.0,,,,,,,,,,,,,,,34.55612632536087,,,,34.55612632536087,"rgba(38, 166, 154, 0.75)",,34.60080080214947,,54.286794277061475,2.3035104155498587,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215364.0,77359.67736984759,False,False,False,False,7583.983585611746,False,False,False,False
2024-04-03 17:00:00+00:00,34.485,35.075,34.435,35.065,7393.0,,,,,,,,,,,,,,,34.576430369508714,,,,34.576430369508714,"rgba(38, 166, 154, 0.75)",,34.61222182824027,,54.28881721320404,2.3035104155498587,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222757.0,79613.89942612902,False,False,False,False,7581.022599788308,False,False,False,False
2024-04-04 17:00:00+00:00,35.44,35.52,34.47,34.76,5095.0,,,,,,,,,,,,,,,34.591486903552116,,,,34.591486903552116,"rgba(38, 166, 154, 0.75)",,34.621972894908545,,53.16096586928286,2.3035104155498587,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217662.0,81754.18005518129,False,False,False,False,7542.4796137450785,False,False,False,False
2024-04-05 17:00:00+00:00,35.55,35.87,35.305,35.785,6170.0,,,,,,,,,,,,,,,34.64549704733875,,,,34.64549704733875,"rgba(38, 166, 154, 0.75)",,34.6689089498175,,55.53267387483668,2.3035104155498587,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223832.0,83956.93695355057,False,False,False,False,7521.200860043605,False,False,False,False
2024-04-08 17:00:00+00:00,36.595,36.81,36.12,36.34,3246.0,,,,,,,,,,,,,,,34.69183107317868,,,,34.69183107317868,"rgba(38, 166, 154, 1.0)",,34.710971288135276,,58.49300988885647,3.292993087656235,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227078.0,86175.86816357305,False,False,False,False,7454.91867616696,False,False,False,False
2024-04-09 17:00:00+00:00,35.74,35.95,35.52,35.915,4144.0,,,,,,,,,,,,,,,34.72735384467945,,,,34.72735384467945,"rgba(38, 166, 154, 1.0)",,34.74212505690743,,58.698570023917625,3.701441597209211,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222934.0,88296.14927731609,False,False,False,False,7403.586603668247,False,False,False,False
2024-04-10 17:00:00+00:00,35.24,35.26,34.74,34.955,3827.0,,,,,,,,,,,,,,,34.734794320354155,,,,34.734794320354155,"rgba(38, 166, 154, 0.75)",,34.746808731870836,,55.426179230120376,3.701441597209211,True,False,True,False,False,2.6767077678076134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219107.0,90324.22448231894,False,False,False,False,7348.1356485726155,False,False,False,False
2024-04-11 17:00:00+00:00,36.345,37.09,36.345,36.96,12324.0,,,,,,,,,,,,,,,34.9103698001528,,,,34.9103698001528,"rgba(38, 166, 154, 1.0)",,35.38026496244777,,58.16991279813176,3.701441597209211,True,False,True,False,True,10.196768751885447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231431.0,92511.9264283295,False,False,False,False,7425.280832315676,False,False,False,False
2024-04-12 17:00:00+00:00,35.72,36.105,35.7,36.07,4781.0,,,,,,,,,,,,,,,34.94385560568087,,,,34.94385560568087,"rgba(38, 166, 154, 1.0)",,35.34381736690439,,57.3225170831453,3.701441597209211,True,False,True,False,True,6.3647382210524555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226650.0,94591.58648370423,False,False,False,False,7384.28423026427,False,False,False,False
2024-04-15 17:00:00+00:00,35.69,35.815,35.07,35.48,7034.0,,,,,,,,,,,,,,,34.96680602455013,,,,34.96680602455013,"rgba(38, 166, 154, 0.75)",,35.27730870957001,,55.16322595187734,3.701441597209211,True,False,True,False,False,3.9622499246139142,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,219616.0,96529.94948395688,False,False,False,False,7378.853467004358,False,False,False,False
2024-04-16 17:00:00+00:00,35.65,35.69,35.145,35.28,5327.0,,,,,,,,,,,,,,,34.9801200926829,,,,34.9801200926829,"rgba(38, 166, 154, 0.75)",,35.24614453991882,,53.185603753970916,8.132643036853956,True,False,True,False,False,3.163918397940872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214289.0,98355.6711973839,False,False,False,False,7347.0417853453755,False,False,False,False
2024-04-17 17:00:00+00:00,35.38,35.84,35.29,35.37,5246.0,,,,,,,,,,,,,,,34.99642851447888,,,,34.99642851447888,#000000,,35.2345131732969,,52.13489472846093,6.976445825460203,True,False,False,False,False,3.4958749922976438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219535.0,100234.42048114538,False,False,False,False,7314.46749409971,False,False,False,False
2024-04-18 17:00:00+00:00,36.065,36.075,35.445,35.83,22257.0,,,,,,,,,,,,,,,35.08885678500247,,,,35.08885678500247,"rgba(38, 166, 154, 0.75)",,35.275848656735135,,52.82307089628441,6.976445825460203,True,False,True,False,False,5.17861254392146,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,241792.0,102429.11163647646,False,False,False,False,7546.134664733823,False,False,False,False
2024-04-19 17:00:00+00:00,35.29,35.38,34.98,35.36,7205.0,,,,,,,,,,,,,,,35.094393236872165,,,,35.094393236872165,#000000,,35.2600962561641,,51.70186225758346,6.154101188871692,True,False,False,False,False,3.258482414771347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234587.0,104478.07114598845,False,False,False,False,7540.845755203066,False,False,False,False
2024-04-22 17:00:00+00:00,36.15,36.52,36.15,36.235,2691.0,,,,,,,,,,,,,,,35.110687204821495,,,,35.110687204821495,"rgba(38, 166, 154, 0.75)",,35.276084909897534,,53.56244962435754,6.154101188871692,True,False,True,False,False,6.380283067982106,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,237278.0,106536.98477163204,False,False,False,False,7465.654348145654,False,False,False,False
2024-04-23 17:00:00+00:00,36.575,36.59,35.76,35.76,9404.0,,,,,,,,,,,,,,,35.152393955939566,,,,35.152393955939566,"rgba(38, 166, 154, 0.75)",,35.310518846941015,,53.15349194505772,6.154101188871692,True,False,True,False,False,4.464840629087895,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227874.0,108418.17880618037,False,False,False,False,7495.706218717039,False,False,False,False
2024-04-24 17:00:00+00:00,35.65,35.97,35.49,35.79,13821.0,,,,,,,,,,,,,,,35.18949702019975,,,,35.18949702019975,"rgba(38, 166, 154, 0.75)",,35.33117438514189,,52.97777035884704,6.154101188871692,True,False,True,False,False,4.5716720136122575,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,241695.0,110484.48611151091,False,False,False,False,7593.772788969487,False,False,False,False
2024-04-25 17:00:00+00:00,35.3,35.76,35.28,35.61,7744.0,,,,,,,,,,,,,,,35.20161634556668,,,,35.20161634556668,#000000,,35.33338077467517,,52.16689616684275,5.760060675883594,True,False,False,False,False,3.8405864208352973,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233951.0,112398.6956291619,False,False,False,False,7596.101893016472,False,False,False,False
2024-04-26 17:00:00+00:00,36.2,36.55,36.06,36.45,8212.0,,,,,,,,,,,,,,,35.24126113947503,,,,35.24126113947503,"rgba(38, 166, 154, 1.0)",,35.37140962431634,,54.46046908151455,5.760060675883594,True,False,True,False,True,6.823397857176296,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,242163.0,114410.54530932993,False,False,False,False,7605.650700876681,False,False,False,False
2024-04-29 17:00:00+00:00,36.67,36.82,36.53,36.67,2827.0,,,,,,,,,,,,,,,35.25803241325694,,,,35.25803241325694,"rgba(38, 166, 154, 1.0)",,35.38847518590691,,56.64767440996057,3.100891822372624,True,False,True,False,True,7.5786779232309485,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244990.0,116435.03297895272,False,False,False,False,7531.563093111151,False,False,False,False
2024-04-30 17:00:00+00:00,36.165,36.27,35.83,36.12,10741.0,,,,,,,,,,,,,,,35.29276452865011,,,,35.29276452865011,"rgba(38, 166, 154, 1.0)",,35.417073356352454,,55.676943896862475,3.100891822372624,True,False,True,False,True,5.30906816653021,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,234249.0,118261.60611106196,False,False,False,False,7581.321804845861,False,False,False,False
2024-05-01 17:00:00+00:00,35.6,36.32,35.39,35.47,4852.0,,,,,,,,,,,,,,,35.300956777152585,,,,35.300956777152585,"rgba(38, 166, 154, 0.75)",,35.421090447318825,,52.57571654520929,6.249258832700292,True,False,True,False,False,2.7326788454468343,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,229397.0,119984.63547368115,False,False,False,False,7539.006738104064,False,False,False,False
