date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_384,aVWAP_valley_428,aVWAP_valley_406,aVWAP_valley_342,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_232,aVWAP_valley_199,aVWAP_valley_156,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,5.56,5.595,5.515,5.525,8145.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.203979450889086,,67.59869182206359,11.669134919543907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56107.0,8161.383154524976,False,False,False,False,22425.36683979953,False,False,False,False
2024-03-22 17:00:00+00:00,5.57,5.57,5.5,5.525,25835.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.220463320282413,,67.04867138247899,11.669134919543907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56107.0,8904.726051354046,False,False,False,False,22478.229369415043,False,False,False,False
2024-03-25 17:00:00+00:00,5.47,5.5,5.415,5.465,34485.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.235426131127573,,64.9311308485142,11.669134919543907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21622.0,9101.893089317547,False,False,False,False,22664.38085205977,False,False,False,False
2024-03-26 17:00:00+00:00,5.455,5.555,5.445,5.5,20247.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.2447895176147705,,64.17020312838815,11.669134919543907,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41869.0,9609.910250723477,False,False,False,False,22626.90207915962,False,False,False,False
2024-03-27 17:00:00+00:00,5.385,5.425,5.305,5.4,11217.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.247282757621317,,60.787822334258365,16.27164021985405,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30652.0,9936.144200324661,False,False,False,False,22450.004372505984,False,False,False,False
2024-03-28 17:00:00+00:00,5.68,5.79,5.655,5.69,21258.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.413020144388227,,63.283111351482155,16.27164021985405,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51910.0,10586.901654583193,False,False,False,False,22431.523684560154,False,False,False,False
2024-03-29 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.413020144388227,,64.94663736296468,16.27164021985405,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51910.0,11227.569845985003,False,False,False,False,22083.74812355922,False,False,False,False
2024-04-01 17:00:00+00:00,5.64,5.675,5.485,5.535,11370.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.399689514053311,,62.11109494532095,16.27164021985405,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40540.0,11682.0261274426,False,False,False,False,21917.643501488536,False,False,False,False
2024-04-02 17:00:00+00:00,5.445,5.475,5.295,5.375,18267.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.3717391604183815,,57.068432155769074,12.775879445628092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22273.0,11846.227272753567,False,False,False,False,21861.04437743445,False,False,False,False
2024-04-03 17:00:00+00:00,5.515,5.565,5.495,5.56,15383.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.391805923075485,,56.86913885143583,12.561871368224864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37656.0,12246.378787904674,False,False,False,False,21760.609580885077,False,False,False,False
2024-04-04 17:00:00+00:00,5.565,5.57,5.405,5.5,13139.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.393893505938589,,55.58256108995717,11.166824627457714,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24517.0,12436.620977239485,False,False,False,False,21626.941215289957,False,False,False,False
2024-04-05 17:00:00+00:00,5.555,5.59,5.46,5.53,12648.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.3988317843531615,,55.24686558455971,10.571907984355349,False,True,True,False,False,7.547548146039336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37165.0,12820.006698522593,False,False,False,False,21487.732824355226,False,False,False,False
2024-04-08 17:00:00+00:00,5.525,5.6,5.495,5.595,4490.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.40148247525018,,56.16067890269535,10.571907984355349,False,True,True,False,False,8.879432657127545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41655.0,13267.060858235422,False,False,False,False,21224.202082892352,False,False,False,False
2024-04-09 17:00:00+00:00,5.875,5.995,5.855,5.975,9906.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.430804741588356,,61.40121793957954,6.225158359782348,False,False,True,False,True,15.847123324455737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51561.0,13860.765341053477,False,False,False,False,21048.726081607198,False,False,False,False
2024-04-10 17:00:00+00:00,5.97,6.045,5.95,6.025,9733.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.458108938056583,,65.33232951954466,9.881536158663835,True,False,True,False,True,16.672375938302693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61294.0,14596.164328013887,False,False,False,False,20873.28846793887,False,False,False,False
2024-04-11 17:00:00+00:00,6.175,6.24,6.175,6.235,11653.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.498164554720299,,69.56742525471795,13.735324434861496,True,False,True,False,True,19.963076768393478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72947.0,15500.82844695941,False,False,False,False,20730.338259133616,False,False,False,False
2024-04-12 17:00:00+00:00,6.25,6.28,6.12,6.24,23744.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.56071591299845,,72.42608075453134,16.297361643743415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96691.0,16759.59079661895,False,False,False,False,20777.061696976503,False,False,False,False
2024-04-15 17:00:00+00:00,6.225,6.245,6.175,6.23,8572.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.579181431974284,,74.05261192765934,17.816552757793986,True,False,True,False,True,19.773662293513784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88119.0,17865.938226128732,False,False,False,False,20587.83593423268,False,False,False,False
2024-04-16 17:00:00+00:00,6.105,6.12,6.045,6.05,7219.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.589223824885865,,70.54076030367672,17.816552757793986,True,False,True,False,False,15.160497036560159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80900.0,18843.21050169263,False,False,False,False,20380.56716005853,False,False,False,False
2024-04-17 17:00:00+00:00,6.01,6.115,5.99,5.995,11019.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.601674344975522,,66.97638155153892,23.592140923284575,True,False,True,False,False,13.812620410425815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69881.0,19634.494059805922,False,False,False,False,20235.42658393359,False,False,False,False
2024-04-18 17:00:00+00:00,6.03,6.03,5.885,5.945,6234.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.6063850469739895,,63.48720951399054,20.321181966440136,True,False,True,False,False,12.59781047514829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63647.0,20316.858492987227,False,False,False,False,20018.350202787333,False,False,False,False
2024-04-19 17:00:00+00:00,6.08,6.205,6.025,6.115,8119.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.616813238490434,,63.71056192384321,20.321181966440136,True,False,True,False,False,15.424972781111126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71766.0,21114.519601623084,False,False,False,False,19833.864153131715,False,False,False,False
2024-04-22 17:00:00+00:00,6.165,6.255,6.105,6.185,11075.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.632434049971926,,64.75945611082808,20.321181966440136,True,False,True,False,False,16.537853739774174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82841.0,22071.51929772195,False,False,False,False,19698.067809672306,False,False,False,False
2024-04-23 17:00:00+00:00,6.255,6.345,6.25,6.33,11349.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.651651043221612,,67.10844057867018,20.321181966440136,True,False,True,False,True,18.758528831291983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94190.0,23189.635277602225,False,False,False,False,19568.62489789444,False,False,False,False
2024-04-24 17:00:00+00:00,6.235,6.305,6.225,6.305,8414.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.664098362862149,,68.00066379898166,20.321181966440136,True,False,True,False,True,18.136122004159976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85776.0,24159.96651360839,False,False,False,False,19395.684976996847,False,False,False,False
2024-04-25 17:00:00+00:00,6.23,6.275,6.2,6.265,8638.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.67532423330156,,67.47367878758932,20.321181966440136,True,False,True,False,True,17.137516461309666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77138.0,24981.331373862522,False,False,False,False,19228.899163399998,False,False,False,False
2024-04-26 17:00:00+00:00,6.275,6.43,6.27,6.39,15831.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.699445046863877,,68.74500274366521,20.321181966440136,True,False,True,False,True,19.050435024237885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92969.0,26035.4037556631,False,False,False,False,19176.2185562155,False,False,False,False
2024-04-29 17:00:00+00:00,6.57,6.695,6.525,6.63,16119.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.732342049535472,,71.8747684063541,16.650271697773675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109088.0,27323.040906738093,False,False,False,False,19128.819818909833,False,False,False,False
2024-04-30 17:00:00+00:00,6.4,6.495,6.39,6.425,8590.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.7446397001361795,,69.10590211991985,16.650271697773675,True,False,True,False,False,17.547059447376697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100498.0,28457.536396556105,False,False,False,False,18965.427263577898,False,False,False,False
2024-05-01 17:00:00+00:00,6.37,6.575,6.365,6.42,11601.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.760806002144208,,67.15215279764632,16.650271697773675,True,False,True,False,False,17.431233014909584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88897.0,29394.58234389632,False,False,False,False,18851.25009670072,False,False,False,False
2024-05-02 17:00:00+00:00,6.525,6.585,6.475,6.495,16092.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.784073965960542,,66.81863566956457,16.650271697773675,True,False,True,False,False,18.513305613757094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104989.0,30566.588819184748,False,False,False,False,18808.471025434043,False,False,False,False
2024-05-03 17:00:00+00:00,6.455,6.495,6.435,6.475,7561.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.793492660562366,,66.0852296614914,20.8567414475544,True,False,True,False,False,18.03745574504529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97428.0,31603.1998452439,False,False,False,False,18634.091629690876,False,False,False,False
