date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_791,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_646,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_474,aVWAP_OB_bull_729,aVWAP_OB_bull_701,aVWAP_OB_bull_619,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,2.615,2.635,2.605,2.635,3605.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.625,,22.08244576536643,-32.01803798552492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76928.0,-8354.194494191186,False,False,False,False,14087.485119106119,False,False,False,False
2025-04-15 19:00:00+00:00,2.635,2.645,2.615,2.64,13915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6316186263318113,,24.532352516334086,-29.777299342135393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63013.0,-9201.617835366516,False,False,False,False,14084.810931213,False,False,False,False
2025-04-16 14:00:00+00:00,2.61,2.695,2.605,2.675,28153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.653209500142316,,30.483862878691596,-24.382421530524855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34860.0,-9599.422210011997,False,False,False,False,14302.922389643805,False,False,False,False
2025-04-16 15:00:00+00:00,2.675,2.735,2.675,2.715,25692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6759830175427775,,38.1187570376568,-17.67261024356558,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9168.0,-9592.733493577702,False,False,False,False,14479.497236315994,False,False,False,False
2025-04-16 16:00:00+00:00,2.715,2.73,2.705,2.715,17642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.684884257688716,,43.20868647696693,-13.452072095021357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9168.0,-9586.148478173396,False,False,False,False,14528.528286915745,False,False,False,False
2025-04-16 17:00:00+00:00,2.715,2.735,2.655,2.655,27772.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6839294899464097,,41.86700705498602,-13.452072095021357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36940.0,-10010.239199442027,False,False,False,False,14733.853429754261,False,False,False,False
2025-04-16 18:00:00+00:00,2.655,2.685,2.645,2.645,20896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6797143869048794,,40.35192498768017,-13.452072095021357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57836.0,-10751.723863016568,False,False,False,False,14829.390585882102,False,False,False,False
2025-04-16 19:00:00+00:00,2.645,2.7,2.645,2.7,64377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6803165111018465,,44.08889258376844,-13.309621195895616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6541.0,-10483.619617078328,False,False,False,False,15597.570576798658,False,False,False,False
2025-04-17 14:00:00+00:00,2.695,2.7,2.625,2.625,16729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.677890127856478,,42.1377576923486,-13.309621195895616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10188.0,-10479.036367201144,False,False,False,False,15615.11211824364,False,False,False,False
2025-04-17 15:00:00+00:00,2.625,2.675,2.625,2.655,5541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.677212921942221,,42.98212299254008,-13.309621195895616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4647.0,-10388.617198717406,False,False,False,False,15458.924333464667,False,False,False,False
2025-04-17 16:00:00+00:00,2.655,2.695,2.65,2.685,7290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.67719263879432,,45.48003922436561,-11.554192204597172,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2643.0,-10186.576621993105,False,False,False,False,15332.274343798548,False,False,False,False
2025-04-17 17:00:00+00:00,2.685,2.695,2.66,2.695,16438.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.677610528020467,,47.770226113119534,-9.103064344034138,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19081.0,-9732.815744132746,False,False,False,False,15349.417377228026,False,False,False,False
2025-04-17 18:00:00+00:00,2.695,2.72,2.685,2.705,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6783330302885053,,49.945798184430984,-6.767115639609855,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26004.0,-9178.756585308982,False,False,False,False,15218.775247348522,False,False,False,False
2025-04-17 19:00:00+00:00,2.705,2.71,2.675,2.675,22608.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.679030079120018,,49.20336854748277,-6.767115639609855,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3396.0,-8983.799118870082,False,False,False,False,15333.336871420637,False,False,False,False
2025-04-18 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.679030079120018,,48.70841545618396,-6.767115639609855,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3396.0,-8791.86424881008,False,False,False,False,15095.610718375356,False,False,False,False
2025-04-18 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.679030079120018,,48.37844672865141,-6.767115639609855,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3396.0,-8602.905113169612,False,False,False,False,14861.570242121474,False,False,False,False
2025-04-18 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.679030079120018,,48.15846757696305,-6.767115639609855,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3396.0,-8416.875576531324,False,False,False,False,14631.158300383157,False,False,False,False
2025-04-18 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.679030079120018,,48.01181480917081,-6.543983453479555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3396.0,-8233.730218755643,False,False,False,False,14404.318636811324,False,False,False,False
2025-04-18 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.679030079120018,,47.91404629730931,-6.1459922615506315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3396.0,-8053.424323891215,False,False,False,False,14180.995867248357,False,False,False,False
2025-04-18 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.679030079120018,,47.84886728940165,-5.738001417468794,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3396.0,-7875.913869257242,False,False,False,False,13961.135466205747,False,False,False,False
2025-04-21 14:00:00+00:00,2.625,2.685,2.62,2.665,12765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6708976398608844,,46.46390485060893,-5.738001417468794,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9369.0,-7899.0624914393,False,False,False,False,13942.59073029558,False,False,False,False
2025-04-21 15:00:00+00:00,2.665,2.67,2.64,2.65,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6706057882132836,,43.72598438181398,-3.049321148181015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11574.0,-7956.038266765822,False,False,False,False,13760.612579438284,False,False,False,False
2025-04-21 16:00:00+00:00,2.645,2.675,2.635,2.635,9456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.668958406323982,,40.33330154439449,-6.266518378064589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21030.0,-8158.735347901236,False,False,False,False,13693.874399912109,False,False,False,False
2025-04-21 17:00:00+00:00,2.635,2.645,2.62,2.635,14561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6571713480989896,,38.071512986114826,-8.325824494794936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21030.0,-8358.28983863145,False,False,False,False,13707.318207665408,False,False,False,False
2025-04-21 18:00:00+00:00,2.635,2.665,2.635,2.66,20459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.660074926081738,,41.12482564656956,-8.325824494794936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571.0,-8237.556662838713,False,False,False,False,13811.995444755867,False,False,False,False
2025-04-21 19:00:00+00:00,2.655,2.695,2.655,2.685,17849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6647424233188968,,46.468680012538016,-7.98956308698294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17278.0,-7841.966637058268,False,False,False,False,13874.584662666628,False,False,False,False
2025-04-22 14:00:00+00:00,2.72,2.735,2.685,2.695,4279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6664977319681133,,51.14566003000185,-3.9634022609213133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21557.0,-7386.168704700775,False,False,False,False,13725.815908206681,False,False,False,False
2025-04-22 15:00:00+00:00,2.695,2.735,2.695,2.705,9605.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6702768916394266,,55.32624427598202,-0.4130382303996498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31162.0,-6788.522678271305,False,False,False,False,13661.927289474794,False,False,False,False
2025-04-22 16:00:00+00:00,2.705,2.765,2.705,2.715,24051.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.6793616933761597,,59.12077905633198,2.8282734342771363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55213.0,-5827.258760778726,False,False,False,False,13822.998184211618,False,False,False,False
2025-04-22 17:00:00+00:00,2.72,2.725,2.685,2.695,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.679803755165679,,58.142955159366664,2.8282734342771363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51812.0,-4933.626842006963,False,False,False,False,13661.416817014537,False,False,False,False
2025-04-22 18:00:00+00:00,2.695,2.725,2.695,2.705,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.680141129463136,,58.6812538448156,2.8282734342771363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53867.0,-4021.9892165494903,False,False,False,False,13481.472370239117,False,False,False,False
2025-04-22 19:00:00+00:00,2.705,2.725,2.675,2.695,13295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.6813745858912665,,57.367241611168645,2.8282734342771363,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40572.0,-3330.6095387735295,False,False,False,False,13478.581325739286,False,False,False,False
2025-04-23 14:00:00+00:00,2.805,2.825,2.765,2.8,26305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.695083906566862,,64.00458206521236,7.462535233516043,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66877.0,-2242.119468404948,False,False,False,False,13677.44052999139,False,False,False,False
2025-04-23 15:00:00+00:00,2.795,2.805,2.705,2.725,15594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.698078604526806,,61.067158227694506,7.462535233516043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51283.0,-1412.2726549413053,False,False,False,False,13707.154630301602,False,False,False,False
2025-04-23 16:00:00+00:00,2.725,2.78,2.725,2.775,17276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.701917707715901,,61.74532624559592,7.462535233516043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68559.0,-327.44672230655624,False,False,False,False,13762.485566265917,False,False,False,False
2025-04-23 17:00:00+00:00,2.775,2.795,2.755,2.785,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7053136788274452,,62.66726904521309,7.462535233516043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81553.0,942.0175679617623,False,False,False,False,13750.57106136257,False,False,False,False
2025-04-23 18:00:00+00:00,2.785,2.795,2.76,2.76,7774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7069957305730545,,61.195757276749376,7.462535233516043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73779.0,2071.2731095437503,False,False,False,False,13657.911044907338,False,False,False,False
2025-04-23 19:00:00+00:00,2.765,2.77,2.75,2.76,45326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7135372078971907,,60.214749431106895,7.462535233516043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73779.0,3183.0208132717544,False,False,False,False,14148.889168242107,False,False,False,False
2025-04-24 14:00:00+00:00,2.895,2.915,2.865,2.88,18476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.722261479566073,,64.72089487483797,8.772458481660195,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92255.0,4563.981730895448,False,False,False,False,14215.976157881765,False,False,False,False
2025-04-24 15:00:00+00:00,2.875,2.905,2.875,2.895,29042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.734521339786923,,68.15893056683927,12.09568611439829,True,False,True,False,True,14.029801909588564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121297.0,6373.795967625751,False,False,False,False,14445.836992643288,False,False,False,False
2025-04-24 16:00:00+00:00,2.895,2.925,2.875,2.905,17427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.741404915422428,,70.74919269975206,14.595974654188979,True,False,True,False,True,14.772971777637206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138724.0,8425.737115414498,False,False,False,False,14492.056574152693,False,False,False,False
2025-04-24 17:00:00+00:00,2.905,2.925,2.895,2.925,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7437135801592927,,73.0747430240744,16.877515568303465,True,False,True,False,True,16.2347943611653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144443.0,10534.531888818925,False,False,False,False,14356.040193158076,False,False,False,False
2025-04-24 18:00:00+00:00,2.925,2.955,2.925,2.93,18415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7516279320953765,,74.77772874517402,18.62992579299093,True,False,True,False,True,16.59641786565798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162858.0,12896.136045581421,False,False,False,False,14418.969802566478,False,False,False,False
2025-04-24 19:00:00+00:00,2.935,2.965,2.915,2.965,38523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.8033005935292485,,76.92621546205383,20.841107638566314,True,False,True,False,True,19.05546049764453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201381.0,15818.381998363104,False,False,False,False,14792.67569710033,False,False,False,False
2025-04-25 14:00:00+00:00,2.855,2.905,2.82,2.905,52328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.8031829418761087,,72.62454034516855,20.841107638566314,True,False,True,False,False,12.60331373025139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149053.0,17884.034990636545,False,False,False,False,15374.618709548386,False,False,False,False
2025-04-25 15:00:00+00:00,2.905,2.905,2.895,2.895,36736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.8086126414779167,,68.94169538443106,25.386304697267008,True,False,True,False,False,11.593070297036025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112317.0,19348.1119675259,False,False,False,False,15705.802915601898,False,False,False,False
2025-04-25 16:00:00+00:00,2.895,2.905,2.89,2.895,12344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.810270194666688,,66.48646541060606,23.055045779008395,True,False,True,False,False,11.593070297036025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112317.0,20789.490076556503,False,False,False,False,15653.68194016621,False,False,False,False
2025-04-25 17:00:00+00:00,2.895,2.92,2.895,2.895,22655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.813561741527208,,64.84964542805605,21.398506055539784,True,False,True,False,False,11.593070297036025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112317.0,22208.521238160276,False,False,False,False,15762.229506985339,False,False,False,False
2025-04-25 18:00:00+00:00,2.895,2.91,2.885,2.905,5198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.814239788010936,,64.41901794387172,20.736366260486633,True,False,True,False,False,12.360564510668826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117515.0,23686.141063925235,False,False,False,False,15598.44300300107,False,False,False,False
2025-04-25 19:00:00+00:00,2.905,2.915,2.895,2.905,18760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.8168213099706607,,64.1319329544155,20.07712795835539,True,False,True,False,False,12.360564510668826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117515.0,25140.852055182208,False,False,False,False,15647.45939055144,False,False,False,False
2025-04-28 14:00:00+00:00,2.895,2.94,2.875,2.875,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.8176966720901904,,60.471153850834284,16.306440844862678,True,False,True,False,False,9.177796092418518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109756.0,26452.714814016592,False,False,False,False,15525.157694573896,False,False,False,False
2025-04-28 15:00:00+00:00,2.875,2.875,2.83,2.835,24636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8177574388554945,,54.53695131441692,10.661905955982562,False,False,True,False,False,5.202319525518476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85120.0,27362.28512697757,False,False,False,False,15666.41106365027,False,False,False,False
2025-04-28 16:00:00+00:00,2.835,2.835,2.815,2.825,6483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.8175132688910476,,49.833436708188685,6.369131919138368,False,True,False,True,False,4.247565475776902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78637.0,28157.241946714355,False,False,False,False,15524.032597547164,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.84,2.805,2.835,16005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.817047470097113,,47.80615910756758,4.5460282345471725,False,True,False,True,False,5.096699390369473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94642.0,29188.013389400952,False,False,False,False,15531.489456499921,False,False,False,False
2025-04-28 18:00:00+00:00,2.835,2.855,2.825,2.825,16121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.8169314069050797,,45.59297305405943,2.415237327569791,False,True,False,True,False,4.127669665813194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78521.0,29952.865894991635,False,False,False,False,15540.629154848759,False,False,False,False
