date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_308,aVWAP_peak_275,aVWAP_peak_238,aVWAP_valley_430,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_342,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_303,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_167,aVWAP_valley_129,aVWAP_valley_87,aVWAP_valley_23,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,20.925,21.045,20.815,21.02,31634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.58275309190684,,33.01862880344738,-7.607182796662926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359.0,20090.683043358567,False,False,False,False,17010.752444970723,False,False,False,False
2024-01-18 17:00:00+00:00,20.865,21.015,20.78,20.995,32596.0,,,,,,,,,,,,,,,,,,,,20.930000000000003,,,20.930000000000003,"rgba(239, 83, 80, 0.5)",,21.22198535861296,,30.05837378081246,-10.680391678672969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30237.0,19310.40888764758,False,False,False,False,17252.384190009936,False,False,False,False
2024-01-19 17:00:00+00:00,21.055,21.31,21.04,21.195,19473.0,,,,,,,,,,,,,,,,,,,,21.024119437669246,,,21.024119437669246,"rgba(239, 83, 80, 0.5)",,21.259205203755634,,32.78197649860692,-10.680391678672969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10764.0,18844.138982412733,False,False,False,False,17286.812342102807,False,False,False,False
2024-01-22 17:00:00+00:00,21.295,21.41,21.255,21.41,23936.0,,,,,,,,,,,,,,,,,,,,21.129372300067978,,,21.129372300067978,"rgba(239, 83, 80, 0.5)",,21.30721889050006,,38.374660600130895,-10.680391678672969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13172.0,18756.19884315052,False,False,False,False,17389.900522845397,False,False,False,False
2024-01-23 17:00:00+00:00,21.465,21.57,21.435,21.525,63782.0,,,,,,,,,,,,,,,,,,,,21.30304507333777,,,21.30304507333777,"rgba(239, 83, 80, 0.5)",,21.395964346922305,,43.774487473386344,-15.63126202518896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76954.0,19658.490333954385,False,False,False,False,18109.15787908035,False,False,False,False
2024-01-24 17:00:00+00:00,21.74,21.765,21.585,21.625,23594.0,,,,,,,,,,,,,,,,,,,,21.354352576697007,,,21.354352576697007,#000000,,21.426159986161625,,48.716369261809845,-10.95345252032071,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100548.0,20912.591259009354,False,False,False,False,18194.194191032595,False,False,False,False
2024-01-25 17:00:00+00:00,21.825,21.92,21.775,21.915,47024.0,,,,,,,,,,,,,,,,,,,,21.46959605681107,,,21.46959605681107,"rgba(38, 166, 154, 0.5)",,21.501737691629724,,55.10620292371176,-4.984815614799125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147572.0,22876.303022435568,False,False,False,False,18641.16792450496,False,False,False,False
2024-01-26 17:00:00+00:00,21.805,21.895,21.765,21.845,32545.0,,,,,,,,,,,,,,,,,,,,21.51854469369555,,,21.51854469369555,"rgba(38, 166, 154, 0.5)",,21.535640608748047,,58.06696782829258,-2.186052383219362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115027.0,24304.995998831913,False,False,False,False,18856.73121249713,False,False,False,False
2024-01-29 17:00:00+00:00,21.725,21.86,21.675,21.855,19431.0,,,,,,,,,,,,,,,,,,,,21.53914141394893,,,21.53914141394893,"rgba(38, 166, 154, 0.5)",,21.55033480157219,,60.15055446221391,-0.004384674950365763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134458.0,26012.79451047793,False,False,False,False,18865.634604551436,False,False,False,False
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,,,,,,,,,21.58535448557807,,,21.58535448557807,"rgba(38, 166, 154, 0.5)",,21.584710948223595,,64.81823473058607,4.665497019653657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154679.0,28007.619401788346,False,False,False,False,18886.648021535133,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,,,,,,,,,21.661344518161375,,,21.661344518161375,"rgba(38, 166, 154, 0.5)",,21.643184866641548,,66.018551071407,6.153300147618182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115178.0,29359.098170752866,False,False,False,False,19206.250377790402,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,,,,,,,,,21.683211177739757,,,21.683211177739757,"rgba(38, 166, 154, 0.5)",,21.661421717354347,,62.74459671166984,6.153300147618182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76075.0,30083.37571849313,False,False,False,False,19514.727116119233,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,,,,21.692353198576065,,,21.692353198576065,"rgba(38, 166, 154, 0.5)",,21.669556205047314,,60.486969000767054,6.153300147618182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48780.0,30373.24586239246,False,False,False,False,19635.351501915837,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,21.699027572426438,,,21.699027572426438,"rgba(38, 166, 154, 0.5)",,21.67561794527147,,58.815328784041725,6.153300147618182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26738.0,30316.885461425136,False,False,False,False,19672.663881731096,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,21.728100534580893,,,21.728100534580893,"rgba(38, 166, 154, 0.5)",,21.69978292431704,,61.87825120307116,6.153300147618182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49681.0,30617.10429148056,False,False,False,False,19723.36676728565,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,21.764733327322652,,,21.764733327322652,"rgba(38, 166, 154, 0.5)",,21.730309112179647,,66.17379205962672,7.711871293478737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70941.0,31242.28096913202,False,False,False,False,19747.190538335482,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,21.828953654607513,,,21.828953654607513,"rgba(38, 166, 154, 0.5)",,21.784996461459016,,67.13092427132261,8.983729868727565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27421.0,31183.03630294393,False,False,False,False,20115.761227663614,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,21.894129594157096,,,21.894129594157096,"rgba(38, 166, 154, 0.5)",,21.841931032005938,,68.81042183800955,11.022590327523481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77832.0,31906.276050185104,False,False,False,False,20585.45485204092,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,21.92921957853853,,,21.92921957853853,"rgba(38, 166, 154, 0.5)",,21.87290005684457,,70.1695224332332,12.787286374593961,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103648.0,33018.55084010471,False,False,False,False,20666.54857526509,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,21.948658753659267,,,21.948658753659267,"rgba(38, 166, 154, 0.5)",,21.89305910393275,,64.41773709707851,12.787286374593961,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44248.0,33192.65082707983,False,False,False,False,21267.067202005168,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,21.980592469371228,,,21.980592469371228,"rgba(38, 166, 154, 0.5)",,21.922166370030098,,64.28166502802182,12.787286374593961,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75824.0,33853.60197704758,False,False,False,False,21426.895617477956,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,22.2219289463187,,,22.2219289463187,"rgba(38, 166, 154, 1.0)",,22.134253642059768,,70.84138952678931,13.510170673313915,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142379.0,35536.16628748095,False,False,False,False,22126.556150540313,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,,,,,,,,,22.30898335588776,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",,23.056811014648122,,74.45887255029692,16.93232392337113,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116237.0,36787.34200395411,False,False,False,False,22188.81109394279,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,,,,,,,,,22.30898335588776,,,22.30898335588776,"rgba(38, 166, 154, 1.0)",,23.056811014648122,,76.87052789930198,19.278864627544465,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116237.0,38019.119647303654,False,False,False,False,21844.7985188429,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,22.43210237321011,,,22.43210237321011,"rgba(38, 166, 154, 1.0)",,23.049897417148497,,75.8258954035422,19.278864627544465,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68069.0,38485.009265174915,False,False,False,False,22252.910169713556,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,22.48270644153632,,,22.48270644153632,"rgba(38, 166, 154, 0.75)",,23.039537669099484,,72.16842226851674,19.278864627544465,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41641.0,38533.939354086935,False,False,False,False,22317.640244601716,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,22.546483081836953,,,22.546483081836953,"rgba(38, 166, 154, 0.75)",,23.069971893652536,,70.70092742277222,19.278864627544465,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72576.0,39061.72324007008,False,False,False,False,22451.242721429597,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,22.603699185670674,,,22.603699185670674,"rgba(38, 166, 154, 0.75)",,23.104467398273723,,69.86102448967674,19.278864627544465,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101147.0,40024.285670456586,False,False,False,False,22546.122679236887,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,22.675050822805417,,,22.675050822805417,"rgba(38, 166, 154, 0.75)",,23.143182040355043,,68.66084910408661,25.220620864561496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60894.0,40347.84713293013,False,False,False,False,22820.64790901616,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,22.693725538849847,,,22.693725538849847,"rgba(38, 166, 154, 0.75)",,23.150250971602006,,66.63302899652199,22.904249913663634,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48362.0,40472.097564977725,False,False,False,False,22661.13398794614,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,22.716949623598985,,,22.716949623598985,"rgba(38, 166, 154, 0.75)",,23.150734173135692,,62.275370866091336,18.546836219857113,True,False,True,False,False,18.14989338144168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28221.0,40282.158067846285,False,False,False,False,22622.06214317178,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,22.79508618519479,,,22.79508618519479,"rgba(38, 166, 154, 0.5)",,23.304109904985108,,59.20639886588273,15.534059244958172,False,False,True,False,False,17.885892087247793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51312.0,38862.09360167813,False,False,False,False,23504.40226498307,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,22.80979828157917,,,22.80979828157917,"rgba(38, 166, 154, 0.5)",,23.315758307687233,,58.31955437224378,14.518757601718292,False,False,True,False,False,19.137926800656384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37509.0,37678.04563886141,False,False,False,False,23353.992927541472,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,22.84530253258596,,,22.84530253258596,"rgba(38, 166, 154, 0.5)",,23.343604890880417,,58.502527621791536,14.389847471297244,False,False,True,False,False,19.971780686642564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4388.0,37025.85888477053,False,False,False,False,23505.41939378114,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,22.879856229662376,,,22.879856229662376,"rgba(38, 166, 154, 0.5)",,23.370857436982416,,59.1529428830435,14.389847471297244,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27802.0,36882.85332066556,False,False,False,False,23640.06405434267,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,22.914296981603453,,,22.914296981603453,"rgba(38, 166, 154, 0.5)",,23.387705838039782,,58.41113609393529,13.54505321871548,False,False,True,False,False,19.145377219768108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9934.0,36157.01063352346,False,False,False,False,23858.605696911003,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,22.934473040654137,,,22.934473040654137,"rgba(38, 166, 154, 0.5)",,23.398492321949472,,57.916598234529815,12.649270960297464,False,False,True,False,False,19.145377219768108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9934.0,35442.421321375805,False,False,False,False,23839.588554323236,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,22.943862111249583,,,22.943862111249583,"rgba(38, 166, 154, 0.5)",,23.398769551091362,,54.98761115530799,9.567079264599087,False,False,True,False,False,16.196936167341644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23698.0,34525.51556445525,False,False,False,False,23683.37787906241,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,22.952181449200136,,,22.952181449200136,"rgba(38, 166, 154, 0.5)",,23.39996674303555,,53.78978365234352,8.207804833014428,False,True,True,False,False,16.759622609553958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11707.0,33808.73237740943,False,False,False,False,23502.100702642838,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,22.960700810416377,,,22.960700810416377,"rgba(38, 166, 154, 0.5)",,23.402744764289665,,54.0418358300832,8.205015346984318,False,True,True,False,False,17.53651617711902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,33282.10086768216,False,False,False,False,23316.76580802822,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,22.975130709511962,,,22.975130709511962,"rgba(38, 166, 154, 0.5)",,23.415576742752698,,57.777710917493984,8.205015346984318,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13906.0,32981.69620306693,False,False,False,False,23173.327578446384,False,False,False,False
