date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_374,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_238,aVWAP_peak_203,aVWAP_peak_157,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_386,aVWAP_valley_347,aVWAP_OB_bull_430,aVWAP_OB_bear_244,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,1.855,1.855,1.815,1.83,15376.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8394565138901784,,67.21960076770868,-19.788949926275542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264009.0,24004.90792981823,False,False,False,False,103965.47001838303,False,False,False,False
2023-12-25 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8394565138901784,,68.30034604441373,-14.48035980303964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264009.0,27725.901605324925,False,False,False,False,102353.60226616003,False,False,False,False
2023-12-26 17:00:00+00:00,1.825,1.865,1.815,1.825,22022.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8386315262985349,,68.55832382346526,-10.231130866215366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241987.0,31047.77909981601,False,False,False,False,101108.15106823506,False,False,False,False
2023-12-27 17:00:00+00:00,1.85,1.87,1.835,1.86,16444.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8406193641298327,,70.11430593696765,-5.1247680355014396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258431.0,34573.100354082424,False,False,False,False,99795.52857105312,False,False,False,False
2023-12-28 17:00:00+00:00,1.855,1.895,1.835,1.875,27373.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8452797880139415,,71.69420264002736,-0.4210543848335675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285804.0,38468.15306177107,False,False,False,False,98672.6986707267,False,False,False,False
2023-12-29 17:00:00+00:00,1.87,1.89,1.815,1.825,17362.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8450921875578254,,68.11508027324867,-0.4210543848335675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268442.0,42033.63906081337,False,False,False,False,97412.06768358366,False,False,False,False
2024-01-01 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8450921875578254,,65.7289986953962,-0.4210543848335675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268442.0,45543.846207157345,False,False,False,False,95901.8030683343,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.75,1.78,33381.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8385637790506164,,60.59140651539406,-0.4210543848335675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235061.0,48482.09665355801,False,False,False,False,94932.48829208105,False,False,False,False
2024-01-03 17:00:00+00:00,1.7,1.72,1.605,1.64,36616.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7333465094461569,,50.80550476041709,-0.4210543848335675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198445.0,50807.10290699121,False,False,False,False,94028.35669065344,False,False,False,False
2024-01-04 17:00:00+00:00,1.655,1.675,1.645,1.65,7582.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7312090549566723,,44.95947534187945,9.716919525194264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206027.0,53213.61293944096,False,False,False,False,92688.10309855029,False,False,False,False
2024-01-05 17:00:00+00:00,1.735,1.745,1.68,1.695,21040.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7357030574999137,,43.958826719428586,7.941250788460607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227067.0,55909.01428921706,False,False,False,False,91577.27979469679,False,False,False,False
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7345927919647601,,42.047308410126035,5.1655744741860445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217065.0,58407.55670333773,False,False,False,False,90312.54677462397,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7452031731827895,,45.528567049361584,5.1655744741860445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257874.0,61500.05970018521,False,False,False,False,89545.049925405,False,False,False,False
2024-01-10 17:00:00+00:00,1.725,1.765,1.705,1.755,24516.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7471247618524082,,47.84940614218529,5.1655744741860445,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257874.0,64544.616914135826,False,False,False,False,88536.84760098011,False,False,False,False
2024-01-11 17:00:00+00:00,1.715,1.725,1.665,1.68,13669.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7445472947603102,,45.96954501289329,5.1655744741860445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244205.0,67330.0492100407,False,False,False,False,87376.10577770909,False,False,False,False
2024-01-12 17:00:00+00:00,1.72,1.735,1.655,1.675,41777.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7378262430916123,,44.512608956301364,4.656809241218106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202428.0,69424.59108275324,False,False,False,False,86669.14289743453,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7378262430916123,,43.541318251906745,2.8852777112161547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202428.0,71486.65943805939,False,False,False,False,85325.43525561383,False,False,False,False
2024-01-16 17:00:00+00:00,1.6,1.62,1.565,1.605,20486.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.728619708770652,,40.06297809011305,-1.131140941159238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181942.0,73199.1453382445,False,False,False,False,84320.1726935113,False,False,False,False
2024-01-17 17:00:00+00:00,1.535,1.54,1.495,1.525,17093.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7176335025243912,,35.44972494057565,-5.979674248464292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164849.0,74620.07331749651,False,False,False,False,83277.89094632507,False,False,False,False
2024-01-18 17:00:00+00:00,1.485,1.505,1.45,1.495,13594.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6332560891819254,,31.669356122500496,-9.87540951814163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151255.0,75808.21171567486,False,False,False,False,82197.52054405646,False,False,False,False
2024-01-19 17:00:00+00:00,1.56,1.69,1.555,1.67,29096.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6652348991573058,,37.90340875930272,-9.87540951814163,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180351.0,77429.03013868765,False,False,False,False,81374.24115577652,False,False,False,False
2024-01-22 17:00:00+00:00,1.755,1.775,1.715,1.755,44787.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6964777784276543,,44.69017343537713,-14.443706193662678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225138.0,79719.09168692505,False,False,False,False,80806.99710684974,False,False,False,False
2024-01-23 17:00:00+00:00,1.755,1.78,1.755,1.77,25907.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7066030292162455,,49.640462711788075,-9.92215236174816,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251045.0,82375.3073196859,False,False,False,False,79955.83436100712,False,False,False,False
2024-01-24 17:00:00+00:00,1.795,1.815,1.755,1.76,12844.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7107987016844133,,52.49531472644399,-7.244671630094089,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238201.0,84791.2095317838,False,False,False,False,78915.34080502251,False,False,False,False
2024-01-25 17:00:00+00:00,1.8,1.825,1.775,1.815,16709.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7171543686783508,,56.09700023051755,-3.7270728432875444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254910.0,87428.710159198,False,False,False,False,77950.90141269658,False,False,False,False
2024-01-26 17:00:00+00:00,1.85,1.925,1.805,1.915,50329.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7774807883658934,,60.93981166552183,0.9706048721176188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305239.0,90805.61387766004,False,False,False,False,77522.6548791664,False,False,False,False
2024-01-29 17:00:00+00:00,1.825,1.845,1.765,1.83,25460.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.775305117866993,,60.39524381684586,0.9706048721176188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279779.0,93735.43381754128,False,False,False,False,76715.48193530335,False,False,False,False
2024-01-30 17:00:00+00:00,1.795,1.81,1.785,1.805,24649.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7740194453082472,,59.036632926903835,0.9706048721176188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255130.0,96237.67515370343,False,False,False,False,75908.24965723664,False,False,False,False
2024-01-31 17:00:00+00:00,1.81,1.825,1.715,1.715,25495.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.769228004032543,,54.95056915318352,0.9706048721176188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229635.0,98305.85073271579,False,False,False,False,75126.64888735699,False,False,False,False
2024-02-01 17:00:00+00:00,1.73,1.775,1.73,1.75,8058.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.768092960879489,,53.4506567297631,0.9706048721176188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237693.0,100466.89180662717,False,False,False,False,74086.82487359951,False,False,False,False
2024-02-02 17:00:00+00:00,1.7,1.735,1.69,1.69,9223.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7654700104438257,,50.475632201880146,8.911064925717312,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228470.0,102451.43611970272,False,False,False,False,73081.18417788479,False,False,False,False
2024-02-05 17:00:00+00:00,1.585,1.665,1.585,1.65,10478.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7349446698869304,,47.29077842611208,5.5274162027825895,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217992.0,104242.76269149028,False,False,False,False,72110.59217512688,False,False,False,False
2024-02-06 17:00:00+00:00,1.665,1.675,1.645,1.65,27099.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7308987757878924,,45.16754257560003,3.1598096600682624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217992.0,106006.31675828889,False,False,False,False,71412.73803287685,False,False,False,False
2024-02-07 17:00:00+00:00,1.67,1.685,1.635,1.645,14013.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7279019938494362,,43.57956716700711,1.2545438659464523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203979.0,107525.27308761774,False,False,False,False,70522.81961376248,False,False,False,False
2024-02-08 17:00:00+00:00,1.665,1.685,1.655,1.66,11288.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7263470838850092,,43.33402375634867,0.5234898816577882,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215267.0,109195.68745835235,False,False,False,False,69604.45031742507,False,False,False,False
2024-02-09 17:00:00+00:00,1.625,1.705,1.625,1.675,19246.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.723861966062718,,44.009013275836665,0.5234898816577882,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234513.0,111138.59152876548,False,False,False,False,68823.69914971305,False,False,False,False
2024-02-12 17:00:00+00:00,1.78,1.835,1.765,1.825,56626.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7424220286633685,,50.491454818567725,0.5234898816577882,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291139.0,113929.29553607143,False,False,False,False,68634.58753498881,False,False,False,False
2024-02-13 17:00:00+00:00,1.765,1.775,1.695,1.735,34349.0,,,,,,,,,,,,,,,,,,,,#000000,,1.742119297533988,,50.94827950036958,-5.557206859365678,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256790.0,116144.19017892302,False,False,False,False,68103.02803832231,False,False,False,False
2024-02-14 17:00:00+00:00,1.775,1.795,1.76,1.785,23195.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7445134497604446,,52.89742511557162,-3.4177291906316825,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279985.0,118684.35777304824,False,False,False,False,67406.77954160413,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.88,1.825,1.875,16877.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7492329096262202,,56.672100784707496,0.35389759809918075,True,False,True,False,True,8.16234001901157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296862.0,121446.80183858237,False,False,False,False,66623.37210685058,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.87,1.79,1.795,9365.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.750736601040017,,56.04883596542812,0.35389759809918075,True,False,True,False,True,4.1567083814646395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287497.0,124021.22351550356,False,False,False,False,65735.64540751957,False,False,False,False
2024-02-19 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.750736601040017,,55.63332608590853,0.35389759809918075,True,False,True,False,True,4.1567083814646395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287497.0,126555.73167805388,False,False,False,False,64716.488114379725,False,False,False,False
2024-02-20 17:00:00+00:00,1.715,1.72,1.69,1.705,46383.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7463651522032921,,52.2005738311351,0.35389759809918075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241114.0,128331.82886133988,False,False,False,False,64432.24798857539,False,False,False,False
2024-02-21 17:00:00+00:00,1.615,1.62,1.58,1.605,308910.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6779462453274974,,47.22836547927302,3.144530281026178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67796.0,125291.08732860592,False,False,False,False,68222.60073293856,False,False,False,False
2024-02-22 17:00:00+00:00,1.83,1.91,1.795,1.805,148255.0,,,,,,,,,,,,,,,,,,,,#000000,,1.7088393621073215,,49.8820441664859,3.144530281026178,False,False,False,False,True,3.9319707401824537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80459.0,124596.01620723218,False,False,False,False,69463.41312467595,False,False,False,False
2024-02-23 17:00:00+00:00,1.845,1.935,1.84,1.91,121522.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7327475130775671,,53.806441082003175,-2.5235644406662416,True,False,True,False,True,7.694882308746973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201981.0,125795.78339781772,False,False,False,False,70270.52299871198,False,False,False,False
2024-02-26 17:00:00+00:00,1.975,2.01,1.945,1.97,40907.0,,,,,,,,,,,,1.9749999999999999,,,,,,1.9749999999999999,,"rgba(38, 166, 154, 1.0)",,1.775741347920199,,57.507677585730164,0.8991096207822835,True,False,True,False,True,9.710593630781133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242888.0,127611.16660095233,False,False,False,False,69815.2745801273,False,False,False,False
2024-02-27 17:00:00+00:00,1.935,1.975,1.935,1.945,11740.0,,,,,,,,,,,,1.969796791206843,,,,,,1.969796791206843,,"rgba(38, 166, 154, 1.0)",,1.777040195761001,,59.14718709630307,2.4607309358375957,True,False,True,False,True,8.645505512324025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231148.0,129216.38882419339,False,False,False,False,68914.88272617184,False,False,False,False
2024-02-28 17:00:00+00:00,1.835,1.835,1.64,1.715,117485.0,,,,,,,,,,,,1.804204627387362,,,,,,1.804204627387362,,"rgba(38, 166, 154, 0.75)",,1.7520972666281849,,54.336704266918666,2.4607309358375957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113663.0,128975.25101296559,False,False,False,False,69667.90780018468,False,False,False,False
2024-02-29 17:00:00+00:00,1.655,1.73,1.65,1.725,28653.0,,,,,,,,,,,,1.7894247386204525,,,,,,1.7894247386204525,,#000000,,1.7491295693745332,,51.381937654637184,8.517913800553913,False,False,False,False,False,0.16528188237850472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142316.0,129182.08433059402,False,False,False,False,69032.01775677096,False,False,False,False
2024-03-01 17:00:00+00:00,1.775,1.815,1.745,1.79,58750.0,,,,,,,,,,,,1.7880351408546409,,,,,,1.7880351408546409,,#000000,,1.7505824202282387,,51.06571958564302,8.066970655054618,False,False,False,False,False,2.4098658520796157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201066.0,130296.56364329798,False,False,False,False,68872.60662875901,False,False,False,False
2024-03-04 17:00:00+00:00,1.795,1.815,1.76,1.76,27515.0,,,,,,,,,,,,1.7870986552066888,,,,,,1.7870986552066888,,#000000,,1.7510742987332037,,50.09658703427337,6.828477267082178,False,False,False,False,False,1.3316169748313484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173551.0,130967.17505968096,False,False,False,False,68231.40342521235,False,False,False,False
2024-03-05 17:00:00+00:00,1.715,1.765,1.71,1.72,52549.0,,,,,,,,,,,,1.7784703844896852,,,,,,1.7784703844896852,,"rgba(239, 83, 80, 1.0)",,1.7493925018082748,,48.433163236569015,4.889729304410125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121002.0,130812.67622154637,False,False,False,False,67988.26538761216,False,False,False,False
2024-03-06 17:00:00+00:00,1.795,1.825,1.76,1.765,46713.0,,,,,,,,,,,,1.7790614743576396,,,,,,1.7790614743576396,,#000000,,1.7505957984757348,,48.68288018274256,4.729947836908046,False,False,False,False,False,1.481605962253301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167715.0,131384.8052723751,False,False,False,False,67658.41631183523,False,False,False,False
2024-03-07 17:00:00+00:00,1.765,1.775,1.725,1.745,45170.0,,,,,,,,,,,,1.775829697170079,,,,,,1.775829697170079,,"rgba(239, 83, 80, 1.0)",,1.750200458758826,,48.26249384870295,3.8476384453533825,False,True,False,True,False,0.7633418587693299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122545.0,131247.75402784214,False,False,False,False,67309.75869459746,False,False,False,False
2024-03-08 17:00:00+00:00,1.765,1.79,1.75,1.78,14824.0,,,,,,,,,,,,1.775746407505938,,,,,,1.775746407505938,,#000000,,1.750427926032947,,49.13608476122064,3.8476384453533825,False,False,False,False,False,1.987774013353345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137369.0,131342.65706617016,False,False,False,False,66496.02600165796,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.73,1.75,6046.0,,,,,,,,,,,,1.7754231356805341,,,,,,1.7754231356805341,,#000000,,1.7504009907915845,,48.70598608829988,3.420050849298157,False,False,False,False,False,0.8929485901762462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131323.0,131342.35230545432,False,False,False,False,65558.8162962059,False,False,False,False
