date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_652,aVWAP_peak_639,aVWAP_peak_606,aVWAP_peak_596,aVWAP_peak_538,aVWAP_peak_502,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_99,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_773,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_710,aVWAP_OB_bull_811,aVWAP_OB_bear_857,aVWAP_OB_bear_538,aVWAP_OB_bear_353,aVWAP_OB_bear_259,aVWAP_OB_bear_207,aVWAP_OB_bear_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,83.44,83.44,82.86,83.16,12597.0,,,,,,,,,,,,,,,,,,,,,83.12191258557137,83.42079592747143,,,,,,,,,,,,,83.42079592747143,83.27135425652139,,"rgba(239, 83, 80, 0.5)",1.4335481307731686,83.68465404605928,-0.3659828608449415,44.73480828318007,-11.544110442467982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64275.0,-18810.372350824924,False,False,False,False,3008.85776346278,False,False,False,False
2025-02-05 20:00:00+00:00,83.205,83.205,82.49,83.005,16865.0,,,,,,,,,,,,,,,,,,,,,83.01753228280575,83.35676286327374,,,,,,,,,,,,,83.35676286327374,83.18714757303974,,"rgba(239, 83, 80, 0.5)",1.4516072390893424,83.61113785695369,-0.4175632641057586,45.60026521638022,-10.645808040910296,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81140.0,-19776.723167091204,False,False,False,False,3223.681674106768,False,False,False,False
2025-02-06 15:00:00+00:00,80.45,80.86,78.1,78.1,12606.0,,,,,,,,,,,,,,,,,,,,,81.97766740265368,82.9917489244835,,,,,,,,,,,,,82.9917489244835,82.4847081635686,,"rgba(239, 83, 80, 1.0)",1.6556325184158642,83.18404952297199,-3.070759644076389,35.65111514687693,-7.378760618922662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93746.0,-20923.533660624675,False,False,False,False,3369.1439737330193,False,False,False,False
2025-02-06 16:00:00+00:00,78.16,78.59,77.09,77.21,9988.0,,,,,,,,,,,,,,,,,,,,,81.2347205255864,82.65654103108184,,,,,,,,,,,,,82.65654103108184,81.94563077833412,,"rgba(239, 83, 80, 1.0)",1.8780865286266888,82.82031341804016,-2.9872496993749205,28.38894123631909,-13.730129482570405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-103734.0,-22207.416859684756,False,False,False,False,3471.7618966208793,False,False,False,False
2025-02-06 17:00:00+00:00,77.2,77.21,76.19,76.95,13009.0,,,,,,,,,,,,,,,,,,,,,80.4243410581507,82.21430824217167,,,,,,,,,,,,,82.21430824217167,81.31932465016118,,"rgba(239, 83, 80, 1.0)",2.0836317523207724,82.36189455410157,-2.597337340474744,23.372331409888528,-17.977400267579867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423106947697108,1.086338797814208,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-116743.0,-23673.084815348557,False,False,False,False,3619.626053262416,False,False,False,False
2025-02-06 18:00:00+00:00,76.94,77.075,75.97,76.515,8739.0,,,,,,,,,,,,,,,,,,,,,79.99888827927893,81.94014795409593,,,,,,,,,,,,,81.94014795409593,80.96951811668742,,"rgba(239, 83, 80, 1.0)",2.281324646810317,82.08651101627646,-2.4422262846572003,19.731852311802427,-21.107465202249124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315238315238311,1.0883190883190887,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-125482.0,-25251.517608909042,False,False,False,False,3698.996191971526,False,False,False,False
2025-02-06 19:00:00+00:00,76.515,77.81,76.02,77.53,15606.0,,,,,,,,,,,,,,,,,,,,,79.52992665504559,81.5585269259062,,,,,,,,,,,,,81.5585269259062,80.54422679047589,,"rgba(239, 83, 80, 1.0)",2.4184004616260064,81.71500818067553,-1.7304860163075484,21.64688040801002,-21.107465202249124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357647766581436,1.075876071589713,False,False,False,False,-0.31537906956164213,-0.32910366198851804,False,False,False,False,-109876.0,-26563.525087840684,False,False,False,False,3883.6009021735176,False,False,False,False
2025-02-06 20:00:00+00:00,77.54,78.01,76.43,76.495,25526.0,,,,,,,,,,,,,,,,,,,,,78.99310552299944,81.03340342374796,,,,,,,,,,,,,81.03340342374796,80.0132544733737,,"rgba(239, 83, 80, 1.0)",2.5815302187405003,81.21150016497229,-1.8270172205357393,21.68541189635875,-21.107465202249124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436159195147209,1.0761947033584853,False,False,False,False,-0.2943642491415052,-0.3117339555650116,False,False,False,False,-135402.0,-28250.943303533077,False,False,False,False,4219.141973457648,False,False,False,False
2025-02-07 15:00:00+00:00,78.86,79.17,77.96,78.03,8052.0,,,,,,,,,,,,,,,,,,,,,78.95536392515129,80.94102296847615,,,,,,,,,,,,,80.94102296847615,79.94819344681372,,"rgba(239, 83, 80, 0.75)",2.6729366345374466,81.12647999548562,-1.1584561921429428,26.813815695011208,-21.107465202249124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8496300021553269,1.0384366693009561,False,False,False,False,-0.2043827996486845,-0.258058377606848,False,False,False,False,-127350.0,-29787.362787199232,False,False,False,False,4278.566128907917,False,False,False,False
2025-02-07 16:00:00+00:00,78.025,78.1,77.14,77.28,3835.0,,,,,,,,,,,,,,,,,,,,,78.91365906998158,80.88486440140765,,,,,,,,,,,,,80.88486440140765,79.89926173569461,,"rgba(239, 83, 80, 0.75)",2.779921490887041,81.07335414098873,-1.36455441400912,29.03281576129508,-29.83222268849778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8378899279034905,1.0521807409522457,False,False,False,False,-0.26717890816599504,-0.26261864288642156,False,False,False,False,-131185.0,-31359.419178095366,False,False,False,False,4271.689134661282,False,False,False,False
2025-02-07 17:00:00+00:00,77.24,77.555,77.1,77.185,3766.0,,,,,,,,,,,,,,,,,,,,,78.86874543127321,80.82789309984027,,,,,,,,,,,,,80.82789309984027,79.84831926555674,,"rgba(239, 83, 80, 0.75)",2.881700574001114,81.01921098233939,-1.3305376057914833,30.359869848379557,-28.18517302945763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832836879432624,1.0578723404255324,False,False,False,False,-0.28701807906547316,-0.27481836097594736,False,False,False,False,-134951.0,-32965.49019859001,False,False,False,False,4263.848993038627,False,False,False,False
2025-02-07 18:00:00+00:00,77.185,77.55,76.81,77.51,3821.0,,,,,,,,,,,,,,,,,,,,,78.82590269146728,80.7720589320502,,,,,,,,,,,,,80.7720589320502,79.79898081175874,,"rgba(239, 83, 80, 0.75)",2.9585381860301148,80.9661438642191,-1.1681930895935784,32.35896074588683,-25.83939234053596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8305025266704098,1.0573413812464914,False,False,False,False,-0.29710557197613335,-0.28596196647604033,False,False,False,False,-131130.0,-34487.42058310799,False,False,False,False,4256.983117177562,False,False,False,False
2025-02-07 19:00:00+00:00,77.51,78.03,77.51,77.985,6834.0,,,,,,,,,,,,,,,,,,,,,78.78034318407083,80.69161554508487,,,,,,,,,,,,,80.69161554508487,79.73597936457784,,"rgba(239, 83, 80, 0.5)",3.0127369885475135,80.89044417654563,-0.9643869304191695,35.30052869352859,-22.642165597696255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414855072463767,1.0502369007803796,False,False,False,False,-0.25708502210641687,-0.2715234942912286,False,False,False,False,-124296.0,-35879.801659338875,False,False,False,False,4296.936867298839,False,False,False,False
2025-02-07 20:00:00+00:00,77.985,78.235,77.52,78.1,12624.0,,,,,,,,,,,,,,,,,,,,,78.71506708847858,80.55938051073059,,,,,,,,,,,,,80.55938051073059,79.63722379960458,,"rgba(239, 83, 80, 0.5)",3.0629461498885857,80.76583674464766,-0.8703505103230864,37.65834395730587,-20.03880245972103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431873059675749,1.0469127285270787,False,False,False,False,-0.24988258618333084,-0.2607030402372797,False,False,False,False,-111672.0,-37054.87450182975,False,False,False,False,4426.038621294206,False,False,False,False
2025-02-10 15:00:00+00:00,77.68,77.7,75.52,75.6,6134.0,,,,,,,,,,,,,,,,,,,,,78.6250547993229,80.4611738393094,,,,,,,,,,,,,80.4611738393094,79.54311431931615,,"rgba(239, 83, 80, 0.5)",3.181650171029339,80.67094359637292,-1.5938092888233397,34.55384332666924,-20.03880245972103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8166011591499567,1.0470987942175742,False,False,False,False,-0.3366671117205241,-0.2986850759789019,False,False,False,False,-117806.0,-38306.829935909904,False,False,False,False,4452.518642669489,False,False,False,False
2025-02-10 16:00:00+00:00,75.41,75.41,74.81,75.18,10306.0,,,,,,,,,,,,,,,,,,,,,78.42140184077434,80.26366967851624,,,,,,,,,,,,,80.26366967851624,79.34253575964529,,"rgba(239, 83, 80, 1.0)",3.308876163966959,80.47888103171739,-1.601414126470252,31.927776332060613,-20.03880245972103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095457841650735,1.0742962621135217,False,False,False,False,-0.34282825441539394,-0.32075666519714796,False,False,False,False,-128112.0,-39699.15815395781,False,False,False,False,4543.27029162035,True,False,False,False
2025-02-10 17:00:00+00:00,75.18,75.685,74.72,75.64,7925.0,,,,,,,,,,,,,,,,,,,,,78.28949155770765,80.12743720666718,,,,,,,,,,,,,80.12743720666718,79.20846438218742,,"rgba(239, 83, 80, 0.5)",3.4153131245522697,79.79121574098923,-1.2154714925394823,31.830552341713876,-20.03880245972103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172404695950403,1.070703073473157,False,False,False,False,-0.3370867117225075,-0.3289216884598277,False,False,False,False,-120187.0,-40947.03167095072,False,False,False,False,4595.700209579724,False,False,False,False
2025-02-10 18:00:00+00:00,75.555,76.01,75.45,75.77,9814.0,,,,,,,,,,,,,,,,,,,,,78.16097892237536,79.98195857790762,,,,,,,,,,,,,79.98195857790762,79.07146875014149,,"rgba(239, 83, 80, 0.5)",3.5081564587029193,79.69008914306778,-1.117421411848082,32.24555312619228,-20.03880245972103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315560821484993,1.0583859926276993,False,False,False,False,-0.3047377753702489,-0.31682973191503827,False,False,False,False,-110373.0,-42023.40327295148,False,False,False,False,4676.604082299418,False,False,False,False
2025-02-10 19:00:00+00:00,75.805,76.405,75.575,76.2,6911.0,,,,,,,,,,,,,,,,,,,,,78.0888667136824,79.8924046656953,,,,,,,,,,,,,79.8924046656953,78.99063568968884,,"rgba(239, 83, 80, 0.5)",3.578382637071891,79.62829259131028,-0.9580564570689889,34.14309960400443,-20.03880245972103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833921338037371,1.051352410819287,False,False,False,False,-0.28902183057313774,-0.302925781244088,False,False,False,False,-103462.0,-42975.93965631657,False,False,False,False,4711.24587947307,False,False,False,False
2025-02-10 20:00:00+00:00,76.23,76.24,75.74,76.12,20870.0,,,,,,,,,,,,,,,,,,,,,77.89582023451128,79.64346925970459,,,,,,,,,,,,,79.64346925970459,78.76964474710793,,"rgba(239, 83, 80, 0.5)",3.6452825345584756,79.42994383035749,-0.908007486107902,35.218694938189174,-20.03880245972103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362271540469973,1.0559399477806795,False,False,False,False,-0.2890218305731386,-0.29597380590861333,False,False,False,False,-124332.0,-44237.27392521089,False,False,False,False,4961.769199171162,False,False,False,False
2025-02-11 15:00:00+00:00,76.34,76.56,75.59,75.68,5166.0,,,,,,,,,,,,,,,,,,,,,77.85146172970897,79.58531604902967,,,,,,,,,,,,,79.58531604902967,78.71838888936932,,"rgba(239, 83, 80, 0.5)",3.71724395629759,79.38054130906353,-0.9955067121150958,34.87912091618437,-20.03880245972103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.834045584045584,1.0521238021238026,False,False,False,False,-0.2839142563545185,-0.2899440311315659,False,False,False,False,-129498.0,-45559.14564730064,False,False,False,False,4964.93556817626,False,False,False,False
2025-02-11 16:00:00+00:00,75.805,76.08,75.74,75.9,3513.0,,,,,,,,,,,,,,,,,,,,,77.82187288147827,79.54641590309804,,,,,,,,,,,,,79.54641590309804,78.68414439228815,,"rgba(239, 83, 80, 0.5)",3.7791461545775134,79.34709865262474,-0.9121368985556202,35.65161068194207,-19.275842173070302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361761463129905,1.0586938193138342,False,False,False,False,-0.2938423960101728,-0.2918932135708694,False,False,False,False,-125985.0,-46806.05811788513,False,False,False,False,4942.4249392122865,False,False,False,False
2025-02-11 17:00:00+00:00,75.9,76.115,75.66,76.0,2665.0,,,,,,,,,,,,,,,,,,,,,77.80022937226612,79.51759614724214,,,,,,,,,,,,,79.51759614724214,78.65891275975413,,"rgba(239, 83, 80, 0.5)",3.832044828491433,79.3223820029259,-0.8669997746957029,36.64303383641739,-17.91795477358312,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337201805286913,1.053513862024501,False,False,False,False,-0.2952005666850418,-0.2935468901279556,False,False,False,False,-123320.0,-47992.32078272411,False,False,False,False,4907.116025426049,False,False,False,False
2025-02-11 18:00:00+00:00,76.0,76.57,76.0,76.38,2665.0,,,,,,,,,,,,,,,,,,,,,77.78349274012616,79.49232380464261,,,,,,,,,,,,,79.49232380464261,78.63790827238438,,"rgba(239, 83, 80, 0.5)",3.884568271720558,79.30267024349529,-0.7523796826463748,39.117891145659186,-15.27360653405789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8415128320576319,1.049462918891105,False,False,False,False,-0.2713565441496213,-0.28245171713878847,False,False,False,False,-120655.0,-49118.87394888343,False,False,False,False,4872.354536659754,False,False,False,False
2025-02-11 19:00:00+00:00,76.42,76.76,76.32,76.53,3931.0,,,,,,,,,,,,,,,,,,,,,77.76308445862013,79.45829860145119,,,,,,,,,,,,,79.45829860145119,78.61069153003567,,"rgba(239, 83, 80, 0.5)",3.9295618431677193,79.27757643632009,-0.6992068189732821,41.47408393849843,-12.868898917932484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451020670175889,1.0464757992040064,False,False,False,False,-0.2562190205677305,-0.2693353688532595,False,False,False,False,-116724.0,-50167.01543804802,False,False,False,False,4857.759892680533,False,False,False,False
2025-02-11 20:00:00+00:00,76.57,76.88,76.29,76.52,8611.0,,,,,,,,,,,,,,,,,,,,,77.72155624427187,79.38709127428467,,,,,,,,,,,,,79.38709127428467,78.55432375927828,,"rgba(239, 83, 80, 0.5)",3.9735525065768216,79.22403042689189,-0.6805070330431816,43.00126148680554,-11.289670323295717,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.842350984906626,1.0479022767971355,False,False,False,False,-0.253559765053487,-0.26144756695337323,False,False,False,False,-125335.0,-51332.41054753565,False,False,False,False,4915.9496617862615,False,False,False,False
2025-02-12 15:00:00+00:00,75.875,75.9,75.3,75.43,2814.0,,,,,,,,,,,,,,,,,,,,,77.69719272932518,79.35644124270094,,,,,,,,,,,,,79.35644124270094,78.52681698601306,,"rgba(239, 83, 80, 0.5)",4.036572383050258,79.19537299086969,-0.9328144360003658,40.0610869975173,-11.289670323295717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317013077263253,1.0533830311453667,False,False,False,False,-0.3126504069954849,-0.28704898697442904,False,False,False,False,-128149.0,-52523.36542276765,False,False,False,False,4883.361294936862,False,False,False,False
2025-02-12 16:00:00+00:00,75.435,76.16,75.205,76.16,2963.0,,,,,,,,,,,,,,,,,,,,,77.67559404410679,79.32717622892086,,,,,,,,,,,,,79.32717622892086,78.50138513651382,,"rgba(239, 83, 80, 0.5)",4.082012649450112,78.83646427327031,-0.6556727044025351,41.66980480116739,-11.289670323295717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351524275498686,1.047986450884457,False,False,False,False,-0.30762459136193643,-0.29733678916818274,False,False,False,False,-125186.0,-53649.91789683327,False,False,False,False,4853.588251604507,False,False,False,False
2025-02-12 17:00:00+00:00,76.16,76.765,76.16,76.74,1130.0,,,,,,,,,,,,,,,,,,,,,77.67064146188517,79.3184013322465,,,,,,,,,,,,,79.3184013322465,78.49452139706582,,"rgba(239, 83, 80, 0.5)",4.115430098044719,78.85008263460172,-0.5127246932475528,45.07427788593706,-9.539248786172323,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438542387815473,1.0502234250110145,False,False,False,False,-0.2608071994834092,-0.279071994325796,False,False,False,False,-124056.0,-54741.48506122345,False,False,False,False,4795.858201192033,False,False,False,False
2025-02-12 18:00:00+00:00,76.74,76.74,76.33,76.615,1908.0,,,,,,,,,,,,,,,,,,,,,77.66242705700729,79.30374581706833,,,,,,,,,,,,,79.30374581706833,78.48308643703781,,"rgba(239, 83, 80, 0.5)",4.1309923169285865,78.85653927613777,-0.5426152130450747,46.82754352668303,-7.898914142167996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8464683313415942,1.0471098811245998,False,False,False,False,-0.25651471179628194,-0.26779335306103896,False,False,False,False,-125964.0,-55845.71009903394,False,False,False,False,4751.085205824715,False,False,False,False
2025-02-12 19:00:00+00:00,76.615,76.97,76.485,76.97,2243.0,,,,,,,,,,,,,,,,,,,,,77.65505403533079,79.28824717608772,,,,,,,,,,,,,79.28824717608772,78.47165060570926,,#000000,4.139968595650633,78.86293243733029,-0.45723352571296405,49.43817952160123,-5.432559277902236,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.848914543857448,1.0431045300539599,False,False,False,False,-0.24516171244890492,-0.2564775327549719,False,False,False,False,-123721.0,-56898.0401750179,False,False,False,False,4712.200163873944,False,False,False,False
2025-02-12 20:00:00+00:00,77.01,77.12,76.76,76.885,8370.0,,,,,,,,,,,,,,,,,,,,,77.63216644295304,79.2346405845187,,,,,,,,,,,,,79.2346405845187,78.43340351373587,,#000000,4.147377562828006,78.85669372204163,-0.4754073368466522,50.76098274814329,-4.139546745651792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494859578736214,1.044195085255768,False,False,False,False,-0.23270060972056145,-0.2445890712377667,False,False,False,False,-132091.0,-58063.822497885834,False,False,False,False,4768.910238852642,False,False,False,False
2025-02-13 15:00:00+00:00,77.65,77.965,77.6,77.645,1003.0,,,,,,,,,,,,,,,,,,,,,77.63255579123066,79.23058550486037,,,,,,,,,,,,,79.23058550486037,78.43157064804552,,"rgba(38, 166, 154, 1.0)",4.14385584247857,78.86144526712715,-0.293553953942462,54.55280122022239,-0.5499549853754431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8557213930348262,1.0347636815920405,False,False,False,False,-0.1839488315973789,-0.2142689514175728,False,False,False,False,-131088.0,-59195.98028861628,False,False,False,False,4710.524033599112,False,False,False,False
2025-02-13 16:00:00+00:00,77.615,77.68,77.29,77.38,1524.0,,,,,,,,,,,,,,,,,,,,,77.63152813227595,79.22329161279688,,,,,,,,,,,,,79.22329161279688,78.42740987253642,,"rgba(38, 166, 154, 1.0)",4.137740452717474,78.86370964189216,-0.3585796786547428,55.662630436744934,0.5235764621650034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8534643612389606,1.0361985321557412,False,False,False,False,-0.20105385629666714,-0.20766140385711995,False,False,False,False,-132612.0,-60334.213152358665,False,False,False,False,4661.120560209978,False,False,False,False
2025-02-13 17:00:00+00:00,77.38,77.74,77.38,77.575,1882.0,,,,,,,,,,,,,,,,,,,,,77.6310688446334,79.21494518449977,,,,,,,,,,,,,79.21494518449977,78.4230070145666,,"rgba(38, 166, 154, 1.0)",4.121907710171558,78.8669997159894,-0.3134470266767852,57.155540623985026,2.049527217515738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485439335807288,1.041826529970439,False,False,False,False,-0.19673108897660738,-0.20219624641686368,False,False,False,False,-130730.0,-61425.62070038411,False,False,False,False,4618.033419741606,False,False,False,False
2025-02-13 18:00:00+00:00,77.575,77.9,77.575,77.82,775.0,,,,,,,,,,,,,,,,,,,,,77.63144851807958,79.21194619994165,,,,,,,,,,,,,79.21194619994165,78.42169735901061,,"rgba(38, 166, 154, 1.0)",4.098807042441953,78.86917818753179,-0.25597159775218975,59.087110487328324,4.013326594374291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493400377121312,1.0395977372721563,False,False,False,False,-0.18652908642988036,-0.19436266642337202,False,False,False,False,-129955.0,-62488.091697277385,False,False,False,False,4558.45150625724,False,False,False,False
2025-02-13 19:00:00+00:00,77.82,78.07,77.82,77.99,1429.0,,,,,,,,,,,,,,,,,,,,,77.6331569527885,79.20718971972971,,,,,,,,,,,,,79.20718971972971,78.4201733362591,,"rgba(38, 166, 154, 1.0)",4.077152667472052,78.87465386687407,-0.21697835205729124,61.01877743669104,5.975405093168661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536631419939582,1.0371978851963752,False,False,False,False,-0.17465111930972188,-0.18450689286654695,False,False,False,False,-128526.0,-63511.93523685447,False,False,False,False,4509.932878253252,False,False,False,False
2025-02-13 20:00:00+00:00,77.93,78.765,77.93,78.58,6448.0,,,,,,,,,,,,,,,,,,,,78.425,77.65131021245983,79.19400645976934,,,,,,,,,,,,,79.19400645976934,78.42343889074306,,"rgba(38, 166, 154, 1.0)",4.050133295548718,78.86580624665669,-0.07056712107989256,64.2866071229347,9.137650096165103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8559560247360866,1.0267974264476236,False,False,False,False,-0.15174605731668017,-0.16812647509161355,False,False,False,False,-122078.0,-64419.93624093424,False,False,False,False,4539.980430528395,False,False,False,False
2025-02-14 15:00:00+00:00,78.62,78.635,78.11,78.4,849.0,,,,,,,,,,,,,,,,,,,,78.41995820200081,77.6535081942032,79.1922077197796,,,,,,,,,,,,,79.1922077197796,78.42189137199455,,"rgba(38, 166, 154, 1.0)",4.022471935075382,78.8683372588445,-0.11643021167174977,65.16982382365626,10.070929210607076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8567156740593077,1.0312110640418644,False,False,False,False,-0.15032882167394837,-0.15922764838278097,False,False,False,False,-122927.0,-65327.022500764724,False,False,False,False,4482.755927729505,False,False,False,False
2025-02-14 16:00:00+00:00,78.4,78.4,78.04,78.12,1334.0,,,,,,,,,,,,,,,,,,,,78.38390086123661,77.65601744965495,79.18872137579835,,,,,,,,,,,,,79.18872137579835,78.40954656222998,,"rgba(38, 166, 154, 1.0)",3.99092382450149,78.86796728218783,-0.1874170781200663,63.803877658867535,10.070929210607076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8584275276337981,1.0343470929869485,False,False,False,False,-0.15898350279281048,-0.15910557558779573,False,False,False,False,-124261.0,-66240.72757827224,False,False,False,False,4433.938006369357,False,False,False,False
2025-02-14 17:00:00+00:00,78.12,78.12,77.81,77.91,1835.0,,,,,,,,,,,,,,,,,,,,78.30724074781833,77.65788699249973,79.18282581591399,,,,,,,,,,,,,79.18282581591399,78.38265118541068,,"rgba(38, 166, 154, 0.75)",3.9632777725896706,78.8621301332054,-0.240238052399558,61.4919988934402,10.070929210607076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8599661208356866,1.034632034632035,False,False,False,False,-0.17350888010002963,-0.16630722784391266,False,False,False,False,-126096.0,-67168.71629798895,False,False,False,False,4393.644393867507,False,False,False,False
2025-02-14 18:00:00+00:00,77.92,78.41,77.77,78.29,2516.0,,,,,,,,,,,,,,,,,,,,78.2780584655677,77.66224749098025,79.17619058082566,,,,,,,,,,,,,79.17619058082566,78.37216551245787,,"rgba(38, 166, 154, 0.75)",3.9315979146096325,78.86318124073048,-0.14578836726933922,61.717740278418376,10.070929210607076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8511132016306058,1.0377547820633433,False,False,False,False,-0.16637990901798821,-0.16634356843095044,False,False,False,False,-123580.0,-68043.30984375656,False,False,False,False,4364.533628071111,False,False,False,False
2025-02-14 19:00:00+00:00,78.26,78.39,78.055,78.19,3207.0,,,,,,,,,,,,,,,,,,,,78.26490641793809,77.66830238852882,79.16830600828249,,,,,,,,,,,,,79.16830600828249,78.36717160491646,,"rgba(38, 166, 154, 0.75)",3.8926438501543914,78.8664941122155,-0.17378782602694992,61.140687742726826,10.070929210607076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8535436039205839,1.0382005529027398,False,False,False,False,-0.15884143565139097,-0.1625925020411707,False,False,False,False,-126787.0,-68954.06472989988,False,False,False,False,4346.587370271559,False,False,False,False
2025-02-14 20:00:00+00:00,78.16,78.245,77.515,77.865,5169.0,,,,,,,,,,,,,,,,,,,,78.17054241970222,77.67190983136993,79.1514874304897,,,,,,,,,,,,,79.1514874304897,78.33131322718727,,"rgba(38, 166, 154, 0.75)",3.853038551725346,78.8550724672474,-0.25695887906547377,58.48127444568617,12.91209883942124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8483580971407174,1.0358971157447874,False,False,False,False,-0.1783665306634831,-0.1704795163523269,False,False,False,False,-131956.0,-69930.83892013399,False,False,False,False,4359.337953678201,False,False,False,False
2025-02-17 15:00:00+00:00,77.865,77.865,77.865,77.865,0.0,,,,,,,,,,,,,,,,,,,,78.17054241970222,77.67190983136993,79.1514874304897,,,,,,,,,,,,,79.1514874304897,78.33131322718727,,"rgba(38, 166, 154, 0.75)",3.805037525119595,78.8550724672474,-0.26020044762010136,56.70833224765906,11.087812322350693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8529485413797427,1.0401277075247282,False,False,False,False,-0.17922462210767903,-0.17485206923000296,False,False,False,False,-131956.0,-70892.46932447299,False,False,False,False,4291.751318737454,False,False,False,False
