date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_370,aVWAP_peak_345,aVWAP_peak_311,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_129,aVWAP_peak_98,aVWAP_peak_61,aVWAP_valley_415,aVWAP_valley_321,aVWAP_OB_bull_415,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.405,,89.39746954379747,11.937120831277312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238780.0,17619.595456095598,False,False,False,False,57879.546432191004,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.03969850158745,,79.9676905500678,11.937120831277312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189676.0,20287.136611815044,False,False,False,False,57743.49144874618,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.82227893737625,,71.49070436260357,11.937120831277312,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152481.0,22336.65387364737,False,False,False,False,57424.91018597491,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.571474385583976,,62.80415335362879,11.937120831277312,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118448.0,23826.752263203227,False,False,False,False,57062.24491177375,False,False,False,False
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,,,,,,,,,,,,,,,,,,#000000,,41.67638151353435,,55.26737165967984,28.579253993166745,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77905.0,24665.174708734958,False,False,False,False,56806.132587560205,False,False,False,False
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,,,,,,,,,,,,,,,,,,#000000,,41.79836660190884,,53.141067146377736,25.254710121788875,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106678.0,25936.691379917364,False,False,False,False,56371.51037690036,False,False,False,False
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,,,,,,,,,,,,,,,,,,#000000,,41.78497512514137,,52.25799966409012,22.808530479545084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145575.0,27791.54887790314,False,False,False,False,56100.58773539803,False,False,False,False
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,,,,,,,,,,,,,,,,,,#000000,,41.79720126277014,,51.98351684941741,20.7390829313495,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208997.0,30600.935717005417,False,False,False,False,56214.098003066276,False,False,False,False
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,,,,,,,,,,,,,,,,,,#000000,,41.766091314029765,,50.279274791290895,17.306265006303704,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165303.0,32689.339814416184,False,False,False,False,56019.9879565071,False,False,False,False
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.902635909207795,,54.32170371508344,17.306265006303704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213678.0,35495.36555372756,False,False,False,False,55901.461011444975,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.95220796787568,,54.114989992080986,17.306265006303704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155370.0,37353.88701801086,False,False,False,False,55938.77169343807,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.986952807876534,,54.9347810255033,17.306265006303704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190859.0,39733.81125028976,False,False,False,False,55621.720969508795,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.319778863240614,,60.904032734188476,17.306265006303704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263129.0,43197.30254873488,False,False,False,False,55879.8338226947,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.60120174011968,,66.13147592153193,17.306265006303704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324670.0,47561.22033867697,False,False,False,False,55967.6038409475,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.60120174011968,,69.61643804642756,8.635753047374088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324670.0,51857.48048846492,False,False,False,False,55099.88905271576,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.71179174589358,,69.16121172417354,8.841683161703884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288152.0,55520.96141112438,False,False,False,False,54811.79774957287,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.86386988809018,,72.28297716599559,12.487193321256157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315929.0,59558.295342734855,False,False,False,False,54392.6535984167,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.128328537213164,,74.37095246326552,15.093399061936026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367349.0,64330.244252149816,False,False,False,False,54346.56594572806,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.27256279483542,,74.40990466166757,15.831225660333388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330355.0,68454.65906994593,False,False,False,False,54077.53391556174,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.40224307319649,,74.18372456973361,16.37285433525642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292905.0,71934.50931692352,False,False,False,False,53819.74269206466,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.751855840573114,,74.19655083086536,17.188230390442556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401853.0,77049.52467635105,False,False,False,False,54674.444355753585,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,44.033572437597044,,77.09176813317835,20.587890648335957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469872.0,83139.79561160141,False,False,False,False,54881.3366913233,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,44.56386056960133,,80.44034531109187,24.184608699423293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575944.0,90780.17087343705,False,False,False,False,55674.99038603146,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,44.9178871019725,,83.30375274058903,27.17071500926872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642331.0,99331.34651881011,False,False,False,False,55841.068054465075,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.2287712271087,,79.04464243965046,27.17071500926872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550688.0,106329.12409216189,False,False,False,False,56396.13676679895,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.48298102689071,,75.85475725422857,32.224761574707316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462124.0,111845.32371864001,False,False,False,False,56894.863328554005,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.655943883573215,,74.84482321563928,31.147359552271567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518426.0,118148.9000950952,False,False,False,False,56885.671649041535,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.94738525435075,,73.09969479078345,29.281463006774302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404485.0,122588.21947346583,False,False,False,False,57770.25038316492,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.105685196525016,,72.46522914630314,28.385881600891878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471501.0,127997.71994674542,False,False,False,False,57913.59533846469,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.271467477009814,,73.72703945735589,28.385881600891878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530399.0,134236.4994824548,False,False,False,False,57928.85742624043,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.38046046416886,,74.90670244433906,28.385881600891878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570799.0,141004.9103431919,False,False,False,False,57657.09219482585,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.2320011536417,,76.79036484267513,28.385881600891878,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620012.0,148431.376849499,False,False,False,False,57526.17603676653,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.201552682606255,,74.35856959896181,28.385881600891878,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569235.0,154955.46403012692,False,False,False,False,57421.5376485996,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.18070737146845,,70.93378877899377,26.064940153757277,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491028.0,160165.89094438852,False,False,False,False,57743.79287885387,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.20493056219225,,69.06001730099015,24.223695180096172,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514223.0,165655.1484491267,False,False,False,False,57208.152679181716,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.28284129570995,,68.65710184453295,23.67534111689966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559790.0,171765.7663026286,False,False,False,False,57027.66969190758,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.422479488355776,,69.21338024022512,23.67534111689966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626507.0,178816.01798785914,False,False,False,False,57177.891867226834,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.546447052602986,,69.82747988675155,23.67534111689966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686881.0,186692.99445316367,False,False,False,False,57227.44393130083,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.59614285561606,,67.46917345804346,21.842292148292927,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641937.0,193751.04105078906,False,False,False,False,57037.002940117876,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.70599982329952,,67.79500053889056,21.842292148292927,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701806.0,201627.86211976907,False,False,False,False,57080.90987127884,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.7692182501209,,65.6167103145264,19.67728392616958,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651988.0,208610.18983884243,False,False,False,False,56968.30661746056,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.82425034132526,,64.62162290706686,18.561433206055327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698584.0,216206.68301963556,False,False,False,False,56807.495662151094,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.92864943124056,,65.36126722494583,18.561433206055327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762886.0,224682.3313449125,False,False,False,False,56923.68952785417,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.92864943124056,,65.85436343686513,18.561433206055327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762886.0,233026.57426979757,False,False,False,False,56041.1517057169,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.980234005521574,,66.8915340828829,18.561433206055327,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792625.0,241702.51885476193,False,False,False,False,55633.36640795384,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.07654159658696,,68.64809721572446,15.31388352201192,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848374.0,251108.2782523625,False,False,False,False,55635.15917682277,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.26140999055181,,72.82102183845437,19.24737006200634,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,918119.0,261449.52975232588,False,False,False,False,55853.91639888754,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.353100673052175,,75.98291906423641,22.08278326331738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950693.0,272135.4750274836,False,False,False,False,55492.98746247067,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.43568616428888,,79.10091762515782,24.83603762452198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975526.0,283040.75448442186,False,False,False,False,55017.63881964167,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.49843215137906,,81.27040234999389,26.725732789081107,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995019.0,294079.1768955161,False,False,False,False,54466.86922553869,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.5778732519964,,82.95229282756186,28.24215568275156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020044.0,305334.44547077944,False,False,False,False,54010.406136770645,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,55.38166666666666,,,,,55.38166666666666,,"rgba(38, 166, 154, 1.0)",,51.24676169536129,,83.73691644994682,29.030823174996016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920449.0,314871.1052309224,False,False,False,False,54717.14402612304,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,55.235141515359764,,,,,55.235141515359764,,"rgba(38, 166, 154, 0.75)",,51.27334893849071,,79.62957974268298,29.030823174996016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,884723.0,323706.01832811744,False,False,False,False,54422.707684632755,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,54.77931426471437,,,,,54.77931426471437,,"rgba(38, 166, 154, 0.5)",,51.243740808701645,,71.12649125455846,26.846492628152916,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818229.0,331373.04129977454,False,False,False,False,54609.85950347565,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,54.17345449205454,,,,,54.17345449205454,,"rgba(38, 166, 154, 0.5)",,51.14477338382761,,61.727268611294015,18.666556185071386,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741415.0,337730.2809695455,False,False,False,False,54954.10974373184,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,53.87668961003379,,,,,53.87668961003379,,#000000,,51.09621779764784,,54.65456514917347,12.803894734328864,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691554.0,343215.9200242812,False,False,False,False,54875.146801968556,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,53.59509834546218,,,,,53.59509834546218,,"rgba(239, 83, 80, 1.0)",,51.04516625945542,,48.47914712598834,7.694472217337967,False,True,False,True,False,17.637812031536598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638447.0,347793.1460704164,False,False,False,False,54847.73367325587,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,53.49075613253762,,,,,53.49075613253762,,"rgba(239, 83, 80, 1.0)",,51.142890431242016,,43.74980543937423,3.7516888196955875,False,True,False,True,False,16.534760865736942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617220.0,351970.3065964564,False,False,False,False,54326.48198839919,False,False,False,False
