date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_780,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_816,aVWAP_valley_747,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_510,aVWAP_valley_478,aVWAP_OB_bull_873,aVWAP_OB_bull_747,aVWAP_OB_bull_563,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,2.555,2.56,2.535,2.535,2215.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.42622658411051,2.175355362239955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3826.0,139.87244294371516,False,False,False,False,2451.744709959912,False,False,False,False
2025-02-12 20:00:00+00:00,2.535,2.55,2.51,2.51,32600.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.09317227950913,2.175355362239955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28774.0,-308.40464919494707,False,False,False,False,2919.1595206582083,False,False,False,False
2025-02-13 15:00:00+00:00,2.535,2.565,2.51,2.555,3475.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.21128730793427,2.175355362239955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25299.0,-695.855739905103,False,False,False,False,2927.7772025084687,False,False,False,False
2025-02-13 16:00:00+00:00,2.555,2.57,2.535,2.535,2202.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.078626844461866,2.175355362239955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27501.0,-1111.4393718445588,False,False,False,False,2916.524842779655,False,False,False,False
2025-02-13 17:00:00+00:00,2.53,2.58,2.525,2.565,2652.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.02268621196803,2.175355362239955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24849.0,-1479.4635676299145,False,False,False,False,2912.423682426482,False,False,False,False
2025-02-13 18:00:00+00:00,2.565,2.58,2.545,2.575,1419.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.18315932170556,3.77621521778039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23430.0,-1819.7819619302259,False,False,False,False,2889.2698268849863,False,False,False,False
2025-02-13 19:00:00+00:00,2.575,2.595,2.575,2.58,2907.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.23488432148339,5.662496237693304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20523.0,-2109.754334613478,False,False,False,False,2889.5447132898703,False,False,False,False
2025-02-13 20:00:00+00:00,2.58,2.6,2.565,2.6,5135.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5883333333333334,,67.03324333298767,8.198030724285196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15388.0,-2315.6186084954393,False,False,False,False,2924.357973548942,False,False,False,False
2025-02-14 15:00:00+00:00,2.57,2.575,2.52,2.535,4748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5667143917164155,,61.89288325575886,8.198030724285196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20136.0,-2591.9035913094635,False,False,False,False,2952.631493338881,False,False,False,False
2025-02-14 16:00:00+00:00,2.535,2.545,2.51,2.525,1647.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5609937843307313,,57.69992247970561,16.10315898057523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21783.0,-2889.4399697387744,False,False,False,False,2932.3891446049447,False,False,False,False
2025-02-14 17:00:00+00:00,2.525,2.535,2.495,2.505,5021.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5460296457414455,,53.407712406199906,11.82672121780832,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26804.0,-3260.208342300964,False,False,False,False,2964.7707082544803,False,False,False,False
2025-02-14 18:00:00+00:00,2.505,2.515,2.49,2.515,1436.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.524776875891848,,51.4424427361963,9.73131244121356,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25368.0,-3602.9648021102516,False,False,False,False,2941.0688368086744,False,False,False,False
2025-02-14 19:00:00+00:00,2.515,2.535,2.505,2.535,2741.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.52960949443797,,51.86093897102373,9.73131244121356,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22627.0,-3897.911084248077,False,False,False,False,2937.966994377532,False,False,False,False
2025-02-14 20:00:00+00:00,2.535,2.565,2.525,2.56,5349.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,54.06344214156795,9.73131244121356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-4105.354323251982,False,False,False,False,2975.3473510538493,False,False,False,False
2025-02-17 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,55.53177758859743,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-4309.581388007765,False,False,False,False,2929.2179347584406,False,False,False,False
2025-02-17 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,56.51066788661708,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-4510.642141682063,False,False,False,False,2883.803703211798,False,False,False,False
2025-02-17 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,57.16326141863018,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-4708.585674369163,False,False,False,False,2839.093568278282,False,False,False,False
2025-02-17 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,57.59832377330558,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-4903.460315076618,False,False,False,False,2795.0766137313317,False,False,False,False
2025-02-17 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,57.888365343089184,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-5095.313643525043,False,False,False,False,2751.74209258821,False,False,False,False
2025-02-17 20:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5393700990518737,,58.08172638961158,9.73131244121356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17278.0,-5284.192501764965,False,False,False,False,2709.079424486067,False,False,False,False
2025-02-18 15:00:00+00:00,2.55,2.605,2.545,2.595,2081.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5448878187114246,,62.09144248605479,7.497210374121444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15197.0,-5437.879439722096,False,False,False,False,2699.341758990159,False,False,False,False
2025-02-18 16:00:00+00:00,2.595,2.65,2.595,2.625,3551.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.58010968940539,,66.88466239983353,12.076901518717278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11646.0,-5534.129370889195,False,False,False,False,2712.545762726746,False,False,False,False
2025-02-18 17:00:00+00:00,2.625,2.625,2.58,2.585,4127.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5793746927892003,,63.9125010774882,12.076901518717278,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15773.0,-5692.871551185487,False,False,False,False,2734.475285785246,False,False,False,False
2025-02-18 18:00:00+00:00,2.585,2.59,2.575,2.575,1531.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5782965119808487,,60.699907604764306,16.023119972735415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17304.0,-5872.889046515945,False,False,False,False,2715.816754222684,False,False,False,False
2025-02-18 19:00:00+00:00,2.575,2.605,2.565,2.605,1432.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5785731482734526,,61.25568295675035,16.023119972735415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15872.0,-6027.914022538953,False,False,False,False,2695.912618498301,False,False,False,False
2025-02-18 20:00:00+00:00,2.605,2.64,2.605,2.63,5407.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.587150303216386,,63.411349028043475,16.023119972735415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10465.0,-6096.706053197264,False,False,False,False,2737.9449810022033,False,False,False,False
2025-02-19 15:00:00+00:00,2.545,2.575,2.54,2.555,1503.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.577952588782968,,57.52410229733361,13.26177079081478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11968.0,-6187.733866325988,False,False,False,False,2718.7985471882157,False,False,False,False
2025-02-19 16:00:00+00:00,2.555,2.565,2.55,2.555,1193.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5768596120711216,,53.59927114352704,9.745112091806064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11968.0,-6277.350395530236,False,False,False,False,2695.142755758941,False,False,False,False
2025-02-19 17:00:00+00:00,2.555,2.59,2.555,2.565,2200.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.577354678758867,,51.92142751196203,8.25044955653702,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9768.0,-6331.468994049147,False,False,False,False,2687.4661238867093,False,False,False,False
2025-02-19 18:00:00+00:00,2.565,2.57,2.54,2.55,2808.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5744338702821334,,49.49899533480766,5.934335616944509,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12576.0,-6428.283428249935,False,False,False,False,2689.3348661520317,False,False,False,False
2025-02-19 19:00:00+00:00,2.55,2.6,2.545,2.595,1958.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5753734747073715,,51.82710365624305,5.934335616944509,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10618.0,-6493.240274323579,False,False,False,False,2677.996341095411,False,False,False,False
2025-02-19 20:00:00+00:00,2.595,2.595,2.55,2.57,2804.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.575264545969439,,51.16049114513102,5.934335616944509,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13422.0,-6600.662905729415,False,False,False,False,2679.9498861947072,False,False,False,False
2025-02-20 15:00:00+00:00,2.56,2.62,2.55,2.57,3311.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5759806495003925,,50.71608280438967,5.934335616944509,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13422.0,-6706.420069981672,False,False,False,False,2689.733608889363,False,False,False,False
2025-02-20 16:00:00+00:00,2.575,2.59,2.55,2.565,4680.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.575074383874302,,49.938735829070055,5.576363171035041,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18102.0,-6883.095727811413,False,False,False,False,2720.590452162396,False,False,False,False
2025-02-20 17:00:00+00:00,2.565,2.58,2.56,2.575,9170.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5744721576822602,,50.4731763199384,5.576363171035041,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8932.0,-6914.861685519763,False,False,False,False,2820.581297865305,False,False,False,False
2025-02-20 18:00:00+00:00,2.575,2.585,2.565,2.575,5188.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5745414736147545,,50.8294699805173,5.576363171035041,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8932.0,-6946.135147759767,False,False,False,False,2857.2854637898736,False,False,False,False
2025-02-20 19:00:00+00:00,2.575,2.59,2.575,2.585,9275.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5758629441029983,,52.22788109562913,5.576363171035041,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,343.0,-6833.125300507678,False,False,False,False,2956.784913963674,False,False,False,False
2025-02-20 20:00:00+00:00,2.585,2.615,2.575,2.6,6694.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5778688033340726,,54.78169254902,5.576363171035041,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7037.0,-6618.084598174225,False,False,False,False,3014.726233127028,False,False,False,False
2025-02-21 15:00:00+00:00,2.525,2.54,2.49,2.5,9964.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5693336951957937,,47.5430755189081,2.34542327835193,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2927.0,-6560.858480373075,False,False,False,False,3122.466911683198,False,False,False,False
2025-02-21 16:00:00+00:00,2.5,2.51,2.49,2.495,1158.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.568316816480918,,42.44647344190808,-2.136290470669927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4085.0,-6522.473077576592,False,False,False,False,3092.010060339272,False,False,False,False
2025-02-21 17:00:00+00:00,2.5,2.5,2.455,2.455,2778.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.565054533131679,,37.10157944179153,-6.769855984365684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6863.0,-6527.752564745947,False,False,False,False,3087.1416873107564,False,False,False,False
2025-02-21 18:00:00+00:00,2.455,2.46,2.44,2.445,2820.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5612580426255516,,33.11159869020708,-10.15073101243609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9683.0,-6576.671129633606,False,False,False,False,3082.9999557245433,False,False,False,False
2025-02-21 19:00:00+00:00,2.445,2.45,2.42,2.425,1612.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.558895610833195,,29.627865615734684,-13.165769928306531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11295.0,-6649.823515220682,False,False,False,False,3060.1937548605965,False,False,False,False
2025-02-21 20:00:00+00:00,2.425,2.46,2.42,2.46,5816.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5519897297073952,,31.48666012515178,-13.165769928306531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5479.0,-6631.671212659121,False,False,False,False,3102.919433079812,False,False,False,False
2025-02-24 15:00:00+00:00,2.375,2.375,2.345,2.37,931.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5501490058663006,,28.978288775906854,-13.536621596714447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6410.0,-6628.234449672158,False,False,False,False,3069.2462635746983,False,False,False,False
2025-02-24 16:00:00+00:00,2.37,2.4,2.37,2.395,2337.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.546286131459839,,29.606023148494145,-13.536621596714447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4073.0,-6588.618411692744,False,False,False,False,3057.893608325478,False,False,False,False
2025-02-24 17:00:00+00:00,2.395,2.445,2.395,2.425,758.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.5453305919406897,,32.539625546367134,-13.536621596714447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3315.0,-6537.8646378680505,False,False,False,False,3022.2363430801215,False,False,False,False
2025-02-24 18:00:00+00:00,2.425,2.445,2.425,2.435,554.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.544716381904835,,35.302561676118536,-13.536621596714447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-6479.308596970871,False,False,False,False,2983.9691129548482,False,False,False,False
2025-02-24 19:00:00+00:00,2.435,2.47,2.435,2.45,4082.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.541058253990571,,38.3716982620184,-18.694050344396675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1321.0,-6358.37357996357,False,False,False,False,3000.992847637719,False,False,False,False
2025-02-24 20:00:00+00:00,2.45,2.455,2.4,2.4,7359.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.532937921874133,,37.611008002760386,-18.694050344396675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6038.0,-6353.406547716072,False,False,False,False,3068.558849999925,False,False,False,False
2025-02-25 15:00:00+00:00,2.38,2.38,2.3,2.32,6600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.521752236738353,,34.04802956861702,-18.694050344396675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12638.0,-6450.842105115823,False,False,False,False,3123.309875581321,False,False,False,False
2025-02-25 16:00:00+00:00,2.32,2.33,2.295,2.315,4343.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.474146107305642,,31.51523893460052,-18.694050344396675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16981.0,-6614.100367052011,False,False,False,False,3142.219799990913,False,False,False,False
2025-02-25 17:00:00+00:00,2.315,2.335,2.315,2.335,3231.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4716003043048547,,31.620967498256668,-18.694050344396675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13750.0,-6724.7344698884135,False,False,False,False,3143.596237200356,False,False,False,False
2025-02-25 18:00:00+00:00,2.335,2.355,2.33,2.345,2600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.47011463150542,,32.5898740813317,-18.694050344396675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11150.0,-6793.34323779712,False,False,False,False,3135.1683885615907,False,False,False,False
2025-02-25 19:00:00+00:00,2.34,2.38,2.34,2.37,6151.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.467732157418927,,35.4198431537261,-18.694050344396675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4999.0,-6765.523962792514,False,False,False,False,3181.9254678086977,False,False,False,False
2025-02-25 20:00:00+00:00,2.365,2.385,2.33,2.34,17421.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.455417575166128,,35.67670970074652,-18.694050344396675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22420.0,-7008.22901763294,False,False,False,False,3402.686313269028,False,False,False,False
2025-02-26 15:00:00+00:00,2.4,2.42,2.39,2.395,9217.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.4541320042688883,,40.040170467329034,-15.52795941120516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13203.0,-7104.271978599871,False,False,False,False,3492.8307115129187,False,False,False,False
