date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_847,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_727,aVWAP_valley_694,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_558,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_470,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_54,aVWAP_OB_bull_727,aVWAP_OB_bull_558,aVWAP_OB_bull_361,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,90.57,90.78,90.41,90.485,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.09799759429862,3.0648447400981595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4309.0,580.457962625357,False,False,False,False,3569.5434014156544,False,False,False,False
2025-03-26 19:00:00+00:00,90.52,90.89,90.36,90.51,5615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.28262265024563,5.0437673380606896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9924.0,725.3190794838787,False,False,False,False,3601.255906820063,False,False,False,False
2025-03-27 14:00:00+00:00,90.735,91.05,90.735,90.97,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.39875740391398,9.086193255739545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12465.0,907.3296363911054,False,False,False,False,3584.8178307453336,False,False,False,False
2025-03-27 15:00:00+00:00,90.905,91.275,90.83,90.96,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.28443738930336,12.068634153483686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11261.0,1067.8516575323285,False,False,False,False,3547.9059263926924,False,False,False,False
2025-03-27 16:00:00+00:00,90.92,91.17,90.795,90.795,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.41156403866975,12.068634153483686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9784.0,1202.9857403612848,False,False,False,False,3515.7988577664487,False,False,False,False
2025-03-27 17:00:00+00:00,90.795,91.19,90.77,91.08,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.82047719896558,13.073649621791454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10513.0,1347.3270467122727,False,False,False,False,3472.5926739251086,False,False,False,False
2025-03-27 18:00:00+00:00,91.145,91.41,91.145,91.18,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.5924778780617,15.153973819501147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12299.0,1517.1204258330126,False,False,False,False,3446.443950298363,False,False,False,False
2025-03-27 19:00:00+00:00,91.19,91.7,91.19,91.39,7270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.05749174307962,17.807353512272385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19569.0,1796.9945277580823,False,False,False,False,3505.723889053427,False,False,False,False
2025-03-28 14:00:00+00:00,91.1,91.43,90.59,90.78,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.59753455179919,17.807353512272385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18427.0,2054.8240699633834,False,False,False,False,3469.077007052598,False,False,False,False
2025-03-28 15:00:00+00:00,90.76,91.06,90.76,90.94,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.82986127815462,17.807353512272385,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19242.0,2321.29191383992,False,False,False,False,3427.9285263231004,False,False,False,False
2025-03-28 16:00:00+00:00,90.93,90.935,90.75,90.8,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.79177946606718,23.98657646131892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18243.0,2568.140101222247,False,False,False,False,3390.27071971344,False,False,False,False
2025-03-28 17:00:00+00:00,90.8,90.8,90.35,90.59,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.990053078473586,19.104398365537662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16596.0,2785.6263012032973,False,False,False,False,3363.243266694627,False,False,False,False
2025-03-28 18:00:00+00:00,90.64,90.64,90.23,90.51,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.46,,55.024669037443914,15.079489823888295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14703.0,2970.3917849055715,False,False,False,False,3340.4487974435474,False,False,False,False
2025-03-28 19:00:00+00:00,90.51,91.04,90.46,90.64,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.63948670567703,,53.760674191817074,13.501605950969761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19304.0,3223.6260207985083,False,False,False,False,3359.9922269405465,False,False,False,False
2025-03-31 14:00:00+00:00,91.3,91.75,90.94,91.51,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.77077674438357,,58.94341909598929,13.501605950969761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20659.0,3493.941896445043,False,False,False,False,3328.907076135267,False,False,False,False
2025-03-31 15:00:00+00:00,91.51,91.76,91.3,91.34,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.87089441535777,,60.657939702313904,13.501605950969761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19340.0,3739.617215880003,False,False,False,False,3297.7457261176655,False,False,False,False
2025-03-31 16:00:00+00:00,91.33,91.49,90.965,91.34,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.9516840097121,,61.80095343986364,13.501605950969761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19340.0,3981.4836156338015,False,False,False,False,3283.2690481933605,False,False,False,False
2025-03-31 17:00:00+00:00,91.34,91.34,91.08,91.295,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.97118932169602,,62.03702653595214,13.501605950969761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18498.0,4206.545885158859,False,False,False,False,3245.419915663231,False,False,False,False
2025-03-31 18:00:00+00:00,91.23,91.86,91.23,91.6,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.02508386591248,,64.16961177582515,6.314166530477856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19737.0,4447.328119497482,False,False,False,False,3214.312630149073,False,False,False,False
2025-03-31 19:00:00+00:00,91.63,92.33,91.63,91.9,6117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.31287413414428,,67.157616508087,9.645289025947982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25854.0,4779.214505241706,False,False,False,False,3259.3155351080018,False,False,False,False
2025-04-01 14:00:00+00:00,91.47,92.01,91.07,92.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.34315326242458,,69.62310893779039,12.384320680419883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27560.0,5132.404978028657,False,False,False,False,3235.2331237109784,False,False,False,False
2025-04-01 15:00:00+00:00,91.93,92.26,91.915,92.26,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.41089277070698,,72.40281350784423,15.350671427614998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29538.0,5510.786296198756,False,False,False,False,3215.7411372968545,False,False,False,False
2025-04-01 16:00:00+00:00,92.26,92.44,91.945,92.0,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.80254780652419,,70.85296786919614,15.350671427614998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27171.0,5846.603562924356,False,False,False,False,3202.5823599744226,False,False,False,False
2025-04-01 17:00:00+00:00,92.015,92.035,91.7,91.72,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.74644928664331,,66.72736688204569,15.350671427614998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25352.0,6149.0128100107995,False,False,False,False,3181.1314706724934,False,False,False,False
2025-04-01 18:00:00+00:00,91.69,91.82,91.65,91.82,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.71201000462617,,64.69872946152248,21.40702369379187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28229.0,6491.33819280133,False,False,False,False,3176.4162540729194,False,False,False,False
2025-04-01 19:00:00+00:00,91.79,92.2,91.57,92.05,6563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.7585236627437,,64.90603213930467,21.3156306063034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34792.0,6930.108143300534,False,False,False,False,3228.921428428378,False,False,False,False
2025-04-02 14:00:00+00:00,91.28,91.81,91.28,91.81,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.74024858274791,,62.37763227958756,18.592521504104823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32673.0,7329.222745729982,False,False,False,False,3211.7133442666973,False,False,False,False
2025-04-02 15:00:00+00:00,91.765,91.91,91.27,91.35,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.71931233225169,,56.70043875629825,13.109837848975609,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30878.0,7694.3200675016105,False,False,False,False,3189.74879629357,False,False,False,False
2025-04-02 16:00:00+00:00,91.35,91.79,91.325,91.74,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.71521157769435,,55.94257235777916,12.295868442223806,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31575.0,8064.563167230268,False,False,False,False,3151.1015281339796,False,False,False,False
2025-04-02 17:00:00+00:00,91.77,91.93,91.51,91.65,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.71238356711578,,54.68711670908658,10.875920589753754,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30380.0,8410.538932079411,False,False,False,False,3120.774372659034,False,False,False,False
2025-04-02 18:00:00+00:00,91.65,91.885,91.54,91.57,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.70819361159482,,53.15951593161798,9.148252724387746,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29038.0,8730.344530031669,False,False,False,False,3093.196475408506,False,False,False,False
2025-04-02 19:00:00+00:00,91.57,92.27,91.505,92.05,9938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,91.75990216808306,,55.65677874044851,9.148252724387746,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38976.0,9199.26942103893,False,False,False,False,3199.3174602858935,False,False,False,False
2025-04-03 14:00:00+00:00,91.28,91.4,90.69,90.92,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.73767979943351,,50.06562164836748,6.185338875303238,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37828.0,9643.125709084838,False,False,False,False,3167.514088808593,False,False,False,False
2025-04-03 15:00:00+00:00,90.865,91.65,90.865,91.615,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.71933029176822,,50.39088671355484,6.185338875303238,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39866.0,10111.697403517632,False,False,False,False,3150.0022424704753,False,False,False,False
2025-04-03 16:00:00+00:00,91.615,92.045,91.615,91.68,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.72042778367839,,50.94230897400439,6.185338875303238,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41044.0,10591.267986408831,False,False,False,False,3119.4285642926384,False,False,False,False
2025-04-03 17:00:00+00:00,91.71,91.91,91.61,91.69,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.72034399870677,,51.36644393019533,6.185338875303238,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42541.0,11086.612668790089,False,False,False,False,3094.2746330632954,False,False,False,False
2025-04-03 18:00:00+00:00,91.635,91.84,91.455,91.7,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.71795487673586,,51.71230983477044,6.185338875303238,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44082.0,11598.169061522025,False,False,False,False,3070.1928558065,False,False,False,False
2025-04-03 19:00:00+00:00,91.665,91.77,91.05,91.05,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,91.68908820245169,,48.01885578220046,3.0413052546722525,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40796.0,12050.84861095579,False,False,False,False,3073.5387030032985,False,False,False,False
2025-04-04 14:00:00+00:00,87.43,87.74,86.565,86.94,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,91.50489000378732,,37.22585534214139,-6.9312767056667965,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38694.0,12463.920725514614,False,False,False,False,3058.4760874528597,False,False,False,False
2025-04-04 15:00:00+00:00,87.025,87.4,84.6,84.6,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,91.17909266971282,,28.55712387879357,-14.441781913746695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35646.0,12823.332807289582,False,False,False,False,3058.3136674923503,False,False,False,False
2025-04-04 16:00:00+00:00,84.6,84.89,84.13,84.13,2506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,90.88840008655535,,22.55346962178096,-19.383849709984958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33140.0,13138.319895548657,False,False,False,False,3049.7506648955696,False,False,False,False
2025-04-04 17:00:00+00:00,84.13,84.37,83.5,84.215,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,90.66996413081219,,18.9108134904137,-22.305332120049272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35072.0,13478.376951431623,False,False,False,False,3032.42119722277,False,False,False,False
2025-04-04 18:00:00+00:00,84.32,84.46,82.82,83.23,3054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,90.32736100530212,,15.955663620533862,-24.854769996888727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32018.0,13765.812967688496,False,False,False,False,3032.7557523045875,False,False,False,False
2025-04-04 19:00:00+00:00,83.27,84.04,83.015,83.12,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,89.67985967457513,,13.92934471712791,-26.786383989711332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25410.0,13946.342999197203,False,False,False,False,3088.18589567971,False,False,False,False
2025-04-07 14:00:00+00:00,80.945,83.505,79.4,81.705,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.53666666666668,,,,,,81.53666666666668,"rgba(239, 83, 80, 1.0)",,86.67172513352348,,11.93491184692372,-28.892133281848192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21351.0,14061.143882930579,False,False,False,False,3103.2372771420396,False,False,False,False
2025-04-07 15:00:00+00:00,82.02,82.665,80.35,81.58,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.53551041666667,,,,,,81.53551041666667,"rgba(239, 83, 80, 1.0)",,86.58918601443888,,10.554815237203638,-30.5723809354823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20130.0,14155.234675443284,False,False,False,False,3074.0553038530156,False,False,False,False
2025-04-07 16:00:00+00:00,81.46,81.55,80.33,80.42,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34709203126489,,,,,,81.34709203126489,"rgba(239, 83, 80, 1.0)",,86.40422414517793,,9.203612092467939,-32.33547258694196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18416.0,14221.293052568195,False,False,False,False,3052.969175111108,False,False,False,False
2025-04-07 17:00:00+00:00,81.32,81.95,80.19,81.915,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34827341181462,,,,,,81.34827341181462,"rgba(239, 83, 80, 0.75)",,86.25205646573703,,14.346959187446057,-32.33547258694196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20851.0,14324.079206791945,False,False,False,False,3043.388257667525,False,False,False,False
2025-04-07 18:00:00+00:00,81.915,82.11,81.165,81.3,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.39594524473358,,,,,,81.39594524473358,"rgba(239, 83, 80, 0.75)",,86.07017447237367,,17.099591549772455,-32.33547258694196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17368.0,14371.27177722928,False,False,False,False,3050.20394359516,False,False,False,False
2025-04-07 19:00:00+00:00,81.3,81.62,80.78,80.88,11032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2565193089431,,,,,,81.2565193089431,"rgba(239, 83, 80, 0.75)",,85.460627557315,,18.48627409428319,-39.505391213940904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6336.0,14246.693920217973,False,False,False,False,3173.9527196634517,False,False,False,False
2025-04-08 14:00:00+00:00,84.215,84.8,83.785,83.79,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48578613331286,,,,,,81.48578613331286,"rgba(239, 83, 80, 0.75)",,85.48869612155477,,27.727667307489085,-30.698397263602835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8416.0,14156.295564865755,False,False,False,False,3156.992212381848,False,False,False,False
