date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_103,aVWAP_peak_78,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_349,aVWAP_OB_bear_307,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,1.23,1.24,1.21,1.225,2799.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.225,,32.81294625985146,-18.038436763084103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7719.0,-592.4113316296796,False,False,False,False,614.1242042882969,False,False,False,False
2023-12-22 17:00:00+00:00,1.29,1.305,1.26,1.27,2135.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2480779624375085,,36.11450363022861,-18.038436763084103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5584.0,-669.8003032323202,False,False,False,False,637.7036739892535,False,False,False,False
2023-12-25 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2480779624375085,,38.315541877146714,-18.038436763084103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5584.0,-745.9894458178655,False,False,False,False,627.8167953227535,False,False,False,False
2023-12-26 17:00:00+00:00,1.325,1.4,1.32,1.385,1897.0,,,,,,,,,,,,,,,,,#000000,,1.2814734299516908,,47.35527932646416,-11.68948468361502,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3687.0,-791.5865086734025,False,False,False,False,647.4940543099976,False,False,False,False
2023-12-27 17:00:00+00:00,1.34,1.37,1.335,1.355,649.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2877083333333332,,51.10782320706417,-8.281972937879821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4336.0,-846.5386558257528,False,False,False,False,647.5174023051915,False,False,False,False
2023-12-28 17:00:00+00:00,1.425,1.44,1.39,1.41,1749.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3115156932856575,,56.050958468562,-3.678379923047501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-873.5225526346558,False,False,False,False,664.5946518818552,False,False,False,False
2023-12-29 17:00:00+00:00,1.295,1.315,1.285,1.31,2545.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3097470415038786,,53.504821997762676,-3.678379923047501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-939.5454587953587,False,False,False,False,693.7482231705086,False,False,False,False
2024-01-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,#000000,,1.3097470415038786,,51.807397683896454,-3.678379923047501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1004.5447540078337,False,False,False,False,682.9924367647643,False,False,False,False
2024-01-02 17:00:00+00:00,1.345,1.35,1.28,1.295,3051.0,,,,,,,,,,,,,,,,,#000000,,1.3094560989319841,,49.90065173944094,-3.678379923047501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8183.0,-1115.838633790658,False,False,False,False,719.705732318799,False,False,False,False
2024-01-03 17:00:00+00:00,1.285,1.34,1.285,1.33,4175.0,,,,,,,,,,,,,,,,,#000000,,1.3114067543859649,,50.64166575262792,-3.678379923047501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4008.0,-1160.6783448946787,False,False,False,False,773.2761860812982,False,False,False,False
2024-01-04 17:00:00+00:00,1.335,1.365,1.32,1.335,485.0,,,,,,,,,,,,,,,,,#000000,,1.3121184671969892,,51.41777548554581,-3.678379923047501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3523.0,-1197.303486834296,False,False,False,False,768.8067878474795,False,False,False,False
2024-01-05 17:00:00+00:00,1.345,1.385,1.33,1.375,1142.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3149539438599893,,54.086887759386606,-3.678379923047501,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2381.0,-1215.6553707593457,False,False,False,False,774.5927291211619,False,False,False,False
2024-01-08 17:00:00+00:00,1.445,1.455,1.415,1.415,2945.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.329119152667006,,57.67537188894707,0.10154942039557824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564.0,-1188.0638146235417,False,False,False,False,808.2424542510663,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.375,1.35,1.365,644.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3300290441581324,,56.64525702793118,0.10154942039557824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-1170.88453067589,False,False,False,False,805.6960596115149,False,False,False,False
2024-01-10 17:00:00+00:00,1.425,1.47,1.415,1.435,1827.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.337743859514393,,58.97989078168672,2.0377238590255473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1747.0,-1125.6460108204496,False,False,False,False,821.530229229941,False,False,False,False
2024-01-11 17:00:00+00:00,1.615,1.735,1.595,1.71,6879.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.409257740517992,,66.21524266766428,9.006620373672085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8626.0,-974.4577005751712,False,False,False,False,915.4444892418799,False,False,False,False
2024-01-12 17:00:00+00:00,1.615,1.705,1.61,1.7,4369.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4400014748867018,,70.53284409920275,13.010275116164529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4257.0,-893.3498292484244,False,False,False,False,968.9879855327033,False,False,False,False
2024-01-15 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4400014748867018,,73.41124505356171,15.700812853419677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4257.0,-813.4994442988364,False,False,False,False,953.9649159895606,False,False,False,False
2024-01-16 17:00:00+00:00,1.885,1.92,1.84,1.905,3763.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4810954677579125,,77.6078039471229,19.665900686683983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8020.0,-676.5459645422652,False,False,False,False,997.5158475246062,False,False,False,False
2024-01-17 17:00:00+00:00,1.83,1.835,1.755,1.765,2292.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4971649825435642,,74.63548391190471,19.665900686683983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5728.0,-577.250678270292,False,False,False,False,1017.5853692684108,False,False,False,False
2024-01-18 17:00:00+00:00,1.785,1.785,1.67,1.68,3029.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5111752380952381,,69.88652930009526,19.665900686683983,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2699.0,-526.4560941110626,False,False,False,False,1048.7700922254896,False,False,False,False
2024-01-19 17:00:00+00:00,1.735,1.865,1.735,1.85,4677.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.539162063516937,,69.54354814615942,27.69880323604879,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7376.0,-403.9373949775577,False,False,False,False,1105.0217187026137,False,False,False,False
2024-01-22 17:00:00+00:00,1.93,1.93,1.85,1.9,3451.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7274603385746352,,70.00074500611368,27.69880323604879,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10827.0,-229.81433459030873,False,False,False,False,1141.393475001798,False,False,False,False
2024-01-23 17:00:00+00:00,1.84,1.885,1.815,1.875,689.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.726400141920029,,69.45852700121583,26.741269197478815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10138.0,-69.0730270772807,False,False,False,False,1134.3796226761888,False,False,False,False
2024-01-24 17:00:00+00:00,1.77,1.785,1.71,1.72,3349.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.697995048827365,,64.53979931577625,21.704906137020032,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6789.0,37.25368652081667,False,False,False,False,1168.71482232462,False,False,False,False
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6603087232210636,,58.849467650821126,16.22171672569837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2339.0,72.93967587708308,False,False,False,False,1219.5874607381918,False,False,False,False
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6433682132586682,,55.76983020892774,13.287724107324664,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15504.0,312.1809212123221,False,False,False,False,1404.7876551453517,False,False,False,False
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6416754732759593,,54.335111849978105,11.788974515386698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19983.0,617.1548604183326,False,False,False,False,1452.4498620423228,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,,#000000,,1.6413686685655868,,52.56636948083617,9.85797188743009,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18073.0,887.788118396343,False,False,False,False,1459.543662630814,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,,#000000,,1.6457374728860168,,52.10933313354402,9.051128512962002,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21239.0,1203.3107832274075,False,False,False,False,1486.0003500318865,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6866175042760456,,55.61648388384653,9.051128512962002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28725.0,1630.003639301401,False,False,False,False,1579.023600418989,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6932569578006698,,58.05635596229527,9.051128512962002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31057.0,2086.2361410176586,False,False,False,False,1590.6976531256712,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.693783615628899,,57.141013379741224,9.051128512962002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30339.0,2524.2634876685474,False,False,False,False,1577.1674569531801,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7260798812598876,,62.616207045714525,6.075965122507185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,3013.422193286089,False,False,False,False,1610.6377289384022,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7411601671436685,,63.38706598255925,6.949377097945089,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31699.0,3458.1598337002583,False,False,False,False,1622.5038106602874,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7833600226749156,,65.58346866453817,9.249281011810318,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37304.0,3982.9015417049054,False,False,False,False,1684.2479376267945,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9875120870229068,,68.17721571671481,11.903261653285647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56044.0,4790.0503550118065,False,False,False,False,1948.6782021597123,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9883067857578052,,66.50437885470453,11.903261653285647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52207.0,5525.196861135654,False,False,False,False,1977.9545091029727,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.9555826049732918,,60.43893909052331,16.872920610253757,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42706.0,6101.643421428125,False,False,False,False,2094.5908733029264,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.926160042517565,,56.318237046633016,13.087570425027963,False,False,True,False,False,9.090443092232892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29360.0,6462.238097064898,False,False,False,False,2269.031324879625,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9285108630933299,,55.978213127366,12.72540075209713,False,False,True,False,False,12.688927783776567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34106.0,6890.823552924357,False,False,False,False,2307.4339399977707,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9549043595420308,,57.99579799237868,12.72540075209713,False,False,True,False,False,16.389575312854895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49290.0,7548.175125747234,False,False,False,False,2507.0706230985807,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9549043595420308,,59.340854569053796,12.72540075209713,False,False,True,False,True,16.389575312854895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49290.0,8195.335201317044,False,False,False,False,2468.201311112556,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9589338157504381,,57.96720421688829,12.72540075209713,False,False,True,False,True,12.873469903839052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44018.0,8750.72535323461,False,False,False,False,2511.6710582270903,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.958192803672389,,55.88952411502539,11.934068034353913,False,True,True,False,False,11.03119817273502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34640.0,9152.109456285236,False,False,False,False,2618.125770502639,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9584354120695828,,54.00880259743701,9.874523399868913,False,True,True,False,False,10.271116008466862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33330.0,9526.960472466859,False,False,False,False,2597.8447508049235,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9588193753308722,,53.473155605316876,9.043365480049673,False,True,True,False,False,11.077900536090734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34468.0,9913.643255839466,False,False,False,False,2575.2114988544595,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9604020958650512,,53.545781106304794,8.711318142419643,False,True,True,False,False,11.539113442667688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37434.0,10340.31545342335,False,False,False,False,2581.2702353063282,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9649500573931515,,56.14603717614978,8.711318142419643,False,True,True,False,True,14.437405677536091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40698.0,10810.977229339267,False,False,False,False,2591.855192898478,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.966207853927418,,54.883397599161505,8.711318142419643,False,True,True,False,True,10.748688625615372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38352.0,11237.969830434782,False,False,False,False,2588.043484481447,False,False,False,False
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.967999320650466,,54.67015374118928,8.711318142419643,False,True,True,False,True,11.417658560770153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41074.0,11700.543941590831,False,False,False,False,2590.120329683285,False,False,False,False
2024-03-01 17:00:00+00:00,2.14,2.22,2.14,2.165,3231.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0129711292776062,,56.3252159859613,8.711318142419643,False,True,True,False,True,13.38160730274494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44305.0,12206.039384356865,False,False,False,False,2600.056448602924,False,False,False,False
2024-03-04 17:00:00+00:00,2.01,2.06,2.0,2.025,3352.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9987479203207024,,54.03022691573669,8.211473200079709,False,True,True,False,False,9.250870906405837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40953.0,12651.728696227301,False,False,False,False,2611.7144881594677,False,False,False,False
2024-03-05 17:00:00+00:00,1.93,1.97,1.915,1.95,1512.0,,,,,,,,,,,,,,,,,#000000,,1.9925459311860432,,50.96085942681426,5.236114168836323,False,True,False,False,False,7.151975725156618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39441.0,13067.066235820676,False,False,False,False,2594.6646511337394,False,False,False,False
2024-03-06 17:00:00+00:00,1.94,1.975,1.895,1.94,1143.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.988866382412014,,48.70816930047779,3.097848278367209,False,True,False,True,False,6.874466454920633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38298.0,13458.24350348237,False,False,False,False,2572.1582224339913,False,False,False,False
2024-03-07 17:00:00+00:00,1.99,2.0,1.97,2.0,1452.0,,,,,,,,,,,,,,,,,#000000,,1.9871101871801546,,48.79310010008548,3.0889165097751956,False,True,False,False,False,8.254864316363328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39750.0,13865.867635211325,False,False,False,False,2554.7914282877277,False,False,False,False
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,,,,,,,,,,,,,,,,#000000,,1.9851587044155203,,49.24835022990922,3.0889165097751956,False,True,False,False,False,8.598097144772801,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42997.0,14317.513098231304,False,False,False,False,2565.523344128228,False,False,False,False
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.984053828338228,,48.07823154876242,2.0210196708943897,False,True,False,True,False,7.019997916159603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41894.0,14745.055530816866,False,False,False,False,2542.8485635991083,False,False,False,False
2024-03-12 17:00:00+00:00,1.905,1.93,1.9,1.925,334.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9834406085336553,,46.39325533224167,0.24017444681741296,False,True,False,True,False,6.0267772211316775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41560.0,15160.791103982496,False,False,False,False,2508.602849434781,False,False,False,False
