date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_367,aVWAP_peak_305,aVWAP_peak_253,aVWAP_valley_420,aVWAP_valley_382,aVWAP_valley_358,aVWAP_OB_bull_358,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,138.405,139.69,138.405,138.51,584.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,584.0,False,False,False,False
2023-12-07 17:00:00+00:00,139.8,140.21,139.525,140.035,2526.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526.0,39.16279069767442,False,False,False,False,614.1085271317829,False,False,False,False
2023-12-08 17:00:00+00:00,138.07,139.51,137.9,138.875,2170.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.62897526501773,-3.798586572437948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,44.07499549305931,False,False,False,False,638.2308755483443,False,False,False,False
2023-12-11 17:00:00+00:00,140.06,141.68,139.71,140.93,2746.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.74286811525295,-3.798586572437948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3102.0,91.48468548541499,False,False,False,False,670.9094666251142,False,False,False,False
2023-12-12 17:00:00+00:00,139.89,141.14,139.63,140.285,2600.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.1559315068944,-3.798586572437948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,97.84926400502096,False,False,False,False,700.8178469875155,False,False,False,False
2023-12-13 17:00:00+00:00,143.79,149.67,143.68,148.86,2185.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.41396996205307,-2.939734970798696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2687.0,137.9911358809121,False,False,False,False,723.828423003213,False,False,False,False
2023-12-14 17:00:00+00:00,151.07,152.23,149.74,150.9,2921.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.82355567445812,2.805671585796226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5608.0,222.79747485950264,False,False,False,False,757.8930986155663,False,False,False,False
2023-12-15 17:00:00+00:00,149.92,150.55,147.5,150.55,1052.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.22051314412144,6.798574012321211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4556.0,289.9789093578049,False,False,False,False,762.4528955362551,False,False,False,False
2023-12-18 17:00:00+00:00,147.53,147.94,147.025,147.445,1883.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.56712970547147,6.798574012321211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2673.0,326.9249727786142,False,False,False,False,779.8257188612744,False,False,False,False
2023-12-19 17:00:00+00:00,150.05,150.93,149.96,150.535,852.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.92281827647373,6.798574012321211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3525.0,376.50753134018606,False,False,False,False,780.9446999642003,False,False,False,False
