date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_697,aVWAP_peak_674,aVWAP_peak_647,aVWAP_peak_563,aVWAP_peak_518,aVWAP_peak_471,aVWAP_valley_853,aVWAP_OB_bear_697,aVWAP_OB_bear_563,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,172.775,172.815,172.23,172.405,1828.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1828.0,False,False,False,False
2025-03-26 15:00:00+00:00,172.405,172.45,171.915,171.98,736.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736.0,-11.410852713178294,False,False,False,False,1811.0697674418602,False,False,False,False
2025-03-26 16:00:00+00:00,171.98,172.24,171.65,171.99,1466.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.8595988538697933,-51.28939828080469,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730.0,0.08388918935160383,False,False,False,False,1805.7198485667927,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.685,171.79,1520.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.1170368907948278,-50.97174416218518,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790.0,-12.16547343373912,False,False,False,False,1801.290083472734,False,False,False,False
2025-03-26 18:00:00+00:00,171.79,172.165,171.52,171.555,1142.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.1109112786508408,-50.856392801139904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932.0,-41.93034981461138,False,False,False,False,1791.0685317909863,False,False,False,False
2025-03-26 19:00:00+00:00,171.73,172.09,171.39,172.03,5125.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.16041143597558,-38.055405233514875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3193.0,8.223609097243056,False,False,False,False,1842.757391763219,False,False,False,False
2025-03-27 14:00:00+00:00,172.63,172.8,172.105,172.45,1669.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.158743193419554,-25.227322042443497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4862.0,83.47595624302224,False,False,False,False,1840.0634787126264,False,False,False,False
2025-03-27 15:00:00+00:00,172.465,172.71,172.27,172.36,1138.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.814614728931545,-18.610554133526648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3724.0,139.91818947956452,False,False,False,False,1829.1787736163067,False,False,False,False
2025-03-27 16:00:00+00:00,172.36,172.91,172.32,172.43,797.0,,,,,,,,,,,,,,#000000,,,,45.39482157085407,-13.696387542318938,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4521.0,207.84193847988132,False,False,False,False,1813.1760019323328,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,172.69,172.28,172.34,504.0,,,,,,,,,,,,,,#000000,,,,48.33455685577167,-11.753243181823656,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4017.0,266.89865261197616,False,False,False,False,1792.8786995767928,False,False,False,False
2025-03-27 18:00:00+00:00,172.34,172.58,172.16,172.21,1239.0,,,,,,,,,,,,,,#000000,,,,48.351319890073114,-11.753243181823656,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2778.0,305.83045644744936,False,False,False,False,1784.2914329166874,False,False,False,False
2025-03-27 19:00:00+00:00,172.21,173.2,172.21,172.66,5891.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.69,,53.44033130829758,-7.130429859306972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8669.0,435.49199975834165,False,False,False,False,1847.961333181545,False,False,False,False
2025-03-28 14:00:00+00:00,172.38,172.755,171.31,171.31,3260.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.36997304484026,,46.250741788774505,-7.130429859306972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5409.0,512.600650924879,False,False,False,False,1869.8534055353193,False,False,False,False
2025-03-28 15:00:00+00:00,171.31,172.085,171.275,171.555,1583.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.26207425004657,,43.55746256192237,-7.130429859306972,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6992.0,613.0564547865088,False,False,False,False,1865.4060659146166,False,False,False,False
2025-03-28 16:00:00+00:00,171.555,171.84,171.17,171.17,2505.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.0976965782914,,39.97433098713772,1.107024905635562,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4487.0,673.1175950223768,False,False,False,False,1875.3222509391962,False,False,False,False
2025-03-28 17:00:00+00:00,171.17,171.29,170.7,171.29,3121.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.49971368174408,,38.637165463298814,-0.548948755175175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7608.0,780.6351516886965,False,False,False,False,1894.6350842579682,False,False,False,False
2025-03-28 18:00:00+00:00,171.29,171.38,170.86,170.985,1459.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.46276902830238,,36.32684635002771,-3.264828596042186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6149.0,863.8656144532129,False,False,False,False,1887.8810519438912,False,False,False,False
2025-03-28 19:00:00+00:00,170.985,171.26,170.81,171.01,4366.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.3680867065136,,35.03241547708309,-5.105708249510926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10515.0,1013.4956049268064,False,False,False,False,1926.3015007509628,False,False,False,False
2025-03-31 14:00:00+00:00,171.54,171.74,170.85,171.69,2674.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.3969905115944,,39.76164926167317,-5.105708249510926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13189.0,1202.2631149279412,False,False,False,False,1937.8937255455214,False,False,False,False
2025-03-31 15:00:00+00:00,171.69,172.31,171.69,171.805,1252.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.4423244928588,,43.6781296209887,-5.105708249510926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14441.0,1407.5148495802212,False,False,False,False,1927.2597142967536,False,False,False,False
2025-03-31 16:00:00+00:00,171.965,171.98,171.35,171.83,1799.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.47477125195974,,46.4655084003373,-12.755252003395483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16240.0,1637.4758596642487,False,False,False,False,1925.2711915944783,False,False,False,False
2025-03-31 17:00:00+00:00,171.83,171.87,171.38,171.75,964.0,,,,,,,,,,,,,,#000000,,171.48662802479362,,47.66800495542604,-11.173459406099425,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15276.0,1848.9258463361207,False,False,False,False,1910.367762267432,False,False,False,False
2025-03-31 18:00:00+00:00,171.755,172.625,171.755,172.39,776.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.5168293059855,,52.694438177649886,-6.053261464624271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16052.0,2069.128546392925,False,False,False,False,1892.7806651780145,False,False,False,False
2025-03-31 19:00:00+00:00,172.39,172.99,172.37,172.69,5148.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.74997176787696,,57.51146732070356,-1.3080178298641556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21200.0,2365.731204588383,False,False,False,False,1943.24918199696,False,False,False,False
2025-04-01 14:00:00+00:00,173.22,174.045,172.495,174.045,1260.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.830969078326,,64.82926684491903,5.5848384226446015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22460.0,2677.270255680036,False,False,False,False,1932.6561714233637,False,False,False,False
2025-04-01 15:00:00+00:00,174.045,174.59,173.64,174.28,1556.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.95467994665375,,70.17444399129155,10.493311297378547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24016.0,3008.1032749718183,False,False,False,False,1926.8165408586603,False,False,False,False
2025-04-01 16:00:00+00:00,174.28,174.57,174.03,174.45,2307.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.1278826071243,,74.07317301708545,14.109921994500894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26323.0,3369.574542026519,False,False,False,False,1932.71085805465,False,False,False,False
2025-04-01 17:00:00+00:00,174.45,174.62,173.805,174.01,1887.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.23995697745823,,73.0498483316919,14.109921994500894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24436.0,3696.18578943696,False,False,False,False,1932.0021625809345,False,False,False,False
2025-04-01 18:00:00+00:00,174.01,174.01,173.33,173.7,2289.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.33044418655925,,70.1145764418048,14.109921994500894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22147.0,3982.2449244844493,False,False,False,False,1937.5370127734782,False,False,False,False
2025-04-01 19:00:00+00:00,173.72,174.28,173.54,174.07,4768.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.5186321459173,,69.50853842813716,14.109921994500894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26915.0,4337.7915148025195,False,False,False,False,1981.4201598622615,False,False,False,False
2025-04-02 14:00:00+00:00,173.3,174.06,173.08,174.06,987.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.54679348325908,,69.02633217955369,14.109921994500894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25928.0,4672.523429301706,False,False,False,False,1966.0027930426913,False,False,False,False
2025-04-02 15:00:00+00:00,173.97,174.255,173.84,174.18,885.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.57828575305382,,69.17655856509836,14.109921994500894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26813.0,5015.78663194819,False,False,False,False,1949.2430598172232,False,False,False,False
2025-04-02 16:00:00+00:00,174.18,175.01,174.0,174.96,886.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.6198949874767,,71.76648551130224,14.363457649604982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27699.0,5367.4643585846525,False,False,False,False,1932.758671292925,False,False,False,False
2025-04-02 17:00:00+00:00,174.96,175.105,174.75,174.75,533.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.64664735164348,,71.7232151832592,14.941915470290894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27166.0,5705.426151474812,False,False,False,False,1911.0569864666782,False,False,False,False
2025-04-02 18:00:00+00:00,174.7,174.965,174.51,174.545,395.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.66434504412265,,70.01225163519686,14.941915470290894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26771.0,6032.024195637993,False,False,False,False,1887.5522269865746,False,False,False,False
