date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_494,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_433,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_256,aVWAP_peak_187,aVWAP_peak_155,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_722,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_404,aVWAP_OB_bull_821,aVWAP_OB_bull_521,aVWAP_OB_bull_455,aVWAP_OB_bear_852,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,0.9629,0.9629,0.95,0.9565,3301.0,,,,,,,,,,,,,,,,,,,,,,1.0119712274816748,1.0529842275855446,1.0485604272780384,1.1286271001864836,1.167312331786145,,,,,,,,,,,,,,,,,,,,,,,,,1.167312331786145,1.0818910628635774,,"rgba(239, 83, 80, 1.0)",0.03996689089192908,1.064476430787059,-2.7016469977369106,27.73214469972244,-15.107214304819337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060221800026509,1.029160959660672,False,False,False,False,-0.34282825441539394,-0.3226121396032789,False,False,False,False,-185935.0,-160123.59326174902,False,False,False,False,2592.526402496294,False,False,False,False
2025-04-03 19:00:00+00:00,0.9557,0.9818,0.9557,0.9761,6100.0,,,,,,,,,,,,,,,,,,,,,,1.0044187073590445,1.0493676076418594,1.0471971258589874,1.1272137246157752,1.165838433374772,,,,,,,,,,,,,,,,,,,,,,,,,1.165838433374772,1.0788071197700877,,"rgba(239, 83, 80, 0.75)",0.0408466630789405,1.0618747115283347,-2.0999196767326134,31.14197672752841,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977703357715695,1.0185511588966245,False,False,False,False,-0.2926083527059991,-0.307610246154639,False,False,False,False,-179835.0,-160429.19646699322,False,False,False,False,2646.9058381165064,False,False,False,False
2025-04-04 14:00:00+00:00,0.9373,0.9373,0.907,0.922,573.0,,,,,,,,,,,,,,,,,,,,,,1.0030108149518948,1.0488411351357858,1.0469903847614435,1.1270408896973694,1.1656664822749176,,,,,,,,,,,,,,,,,,,,,,,,,1.1656664822749176,1.078309941364282,,"rgba(239, 83, 80, 0.75)",0.04339758174023868,1.0614640048265982,-3.213635397045308,28.61119614233267,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715980159585939,1.0270864783265043,False,False,False,False,-0.34282825441539394,-0.32521925028501647,False,False,False,False,-180408.0,-160738.94535897783,False,False,False,False,2614.752259230979,False,False,False,False
2025-04-04 15:00:00+00:00,0.922,0.9569,0.922,0.9418,600.0,,,,,,,,,,,,,,,,,,,,,,1.0019063230018863,1.048372712024824,1.046805958917454,1.1268762081982842,1.165500074104148,,,,,,,,,,,,,,,,,,,,,,,,,1.165500074104148,1.0778922552493193,,"rgba(239, 83, 80, 0.75)",0.04509930284513181,1.0611104536653122,-2.645505498721718,30.3689529703932,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855200136845707,1.0099213137187821,False,False,False,False,-0.27853763837091866,-0.30187844432796757,False,False,False,False,-179808.0,-161034.58961697816,False,False,False,False,2583.5157900956146,False,False,False,False
2025-04-04 16:00:00+00:00,0.9418,0.9436,0.9185,0.939,0.0,,,,,,,,,,,,,,,,,,,,,,1.0019063230018863,1.048372712024824,1.046805958917454,1.1268762081982842,1.165500074104148,,,,,,,,,,,,,,,,,,,,,,,,,1.165500074104148,1.0778922552493193,,"rgba(239, 83, 80, 0.75)",0.046766193418394074,1.0611104536653122,-2.6110838778955183,31.302993247232166,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925807141329911,1.0134701731879412,False,False,False,False,-0.30944368138383943,-0.3056610628559035,False,False,False,False,-179808.0,-161325.65024307152,False,False,False,False,2543.461281722039,False,False,False,False
2025-04-04 17:00:00+00:00,0.939,0.939,0.939,0.939,0.0,,,,,,,,,,,,,,,,,,,,,,1.0019063230018863,1.048372712024824,1.046805958917454,1.1268762081982842,1.165500074104148,,,,,,,,,,,,,,,,,,,,,,,,,1.165500074104148,1.0778922552493193,,"rgba(239, 83, 80, 0.75)",0.04814455429337681,1.0611104536653122,-2.536329507200586,31.925686765124812,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966287309426668,1.0155035430534678,False,False,False,False,-0.2801797546506135,-0.29292040875325853,False,False,False,False,-179808.0,-161612.19830131845,False,False,False,False,2504.0277734782862,False,False,False,False
2025-04-04 18:00:00+00:00,0.939,0.939,0.939,0.939,0.0,,,,,,,,,,,,,,,,,,,,,,1.0019063230018863,1.048372712024824,1.046805958917454,1.1268762081982842,1.165500074104148,,,,,,,,,,,,,,,,,,,,,,,,,1.165500074104148,1.0778922552493193,,"rgba(239, 83, 80, 0.75)",0.04940686114223132,1.0611104536653122,-2.4715282623152994,32.34081577705324,-15.107214304819337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043967944552741,1.0113060428849905,False,False,False,False,-0.2801797546506135,-0.286550081701936,False,False,False,False,-179808.0,-161894.30375401117,False,False,False,False,2465.205637455367,False,False,False,False
2025-04-04 19:00:00+00:00,0.939,0.95,0.939,0.95,500.0,,,,,,,,,,,,,,,,,,,,,,1.0011033147414963,1.048007280736311,1.0466615257448604,1.1267436732079117,1.16536533824325,,,,,,,,,,,,,,,,,,,,,,,,,1.16536533824325,1.077576226534766,,"rgba(239, 83, 80, 0.75)",0.05027919437886,1.0608390840891064,-2.204472157089872,34.96456579362331,-20.969128419435865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085701887611195,1.0000433933608157,False,False,False,False,-0.2602072995696092,-0.2733786906357726,False,False,False,False,-179308.0,-162164.28354077067,False,False,False,False,2434.737332998695,False,False,False,False
2025-04-07 14:00:00+00:00,0.8901,0.9699,0.8901,0.9603,500.0,,,,,,,,,,,,,,,,,,,,,,1.0002343959205764,1.0476222138957287,1.0465085594444143,1.1266067601800045,1.1652269382664475,,,,,,,,,,,,,,,,,,,,,,,,,1.1652269382664475,1.0772397735414343,,"rgba(239, 83, 80, 0.5)",0.05095346164937034,1.0512096746113853,-1.78417072498368,38.704636451468645,-17.182280585215253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916272932362832,0.9979568382071256,False,False,False,False,-0.3133464130425261,-0.29336255183914933,False,False,False,False,-178808.0,-162422.32565641764,False,False,False,False,2404.7414053553043,False,False,False,False
2025-04-07 15:00:00+00:00,0.9603,0.9603,0.8962,0.9089,5000.0,,,,,,,,,,,,,,,,,,,,,,0.9904552776600253,1.0432869551734834,1.0447437340971424,1.1251153344285634,1.16374048862998,,,,,,,,,,,,,,,,,,,,,,,,,1.16374048862998,1.0734683579978388,,"rgba(239, 83, 80, 1.0)",0.05282372583234366,1.047179396794617,-2.6177516753267205,35.66634299918065,-17.182280585215253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943045363575718,0.9957471647765178,False,False,False,False,-0.3198716341618247,-0.306617093000487,False,False,False,False,-183808.0,-162753.8864989538,False,False,False,False,2444.9779727141367,False,False,False,False
2025-04-07 16:00:00+00:00,0.9073,0.9353,0.9033,0.916,6800.0,,,,,,,,,,,,,,,,,,,,,,0.9799797027908662,1.0376878287200082,1.0423542401497292,1.1230862085757334,1.1617181595649333,,,,,,,,,,,,,,,,,,,,,,,,,1.1617181595649333,1.0689652279602542,,"rgba(239, 83, 80, 1.0)",0.05431287233152654,1.0430243911900572,-2.3387529647612535,34.882020954418365,-17.182280585215253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075728479585873,1.0040911747516073,False,False,False,False,-0.34282825441539394,-0.3247226737079405,False,False,False,False,-177008.0,-162974.88050672197,False,False,False,False,2512.497694067406,False,False,False,False
2025-04-07 17:00:00+00:00,0.9182,0.9416,0.9048,0.935,2858.0,,,,,,,,,,,,,,,,,,,,,,0.9769444960243295,1.0356463567073502,1.041447011410336,1.1222818773410397,1.1609089124474845,,,,,,,,,,,,,,,,,,,,,,,,,1.1609089124474845,1.067445730786108,,"rgba(239, 83, 80, 1.0)",0.055175704537150864,1.0416735263095878,-1.9333423506674459,37.412174410915895,-17.182280585215253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169574609504819,0.9889913592555665,False,False,False,False,-0.3283230119869447,-0.3265228428474426,False,False,False,False,-174150.0,-163148.13817328442,False,False,False,False,2517.8543189655857,False,False,False,False
2025-04-07 18:00:00+00:00,0.935,0.9377,0.9059,0.9059,1700.0,,,,,,,,,,,,,,,,,,,,,,0.9749477287006989,1.0343518918066803,1.0408645477936977,1.1217806692818628,1.1604084232136567,,,,,,,,,,,,,,,,,,,,,,,,,1.1604084232136567,1.0664706521593192,,"rgba(239, 83, 80, 1.0)",0.05683734820829654,1.0407411519598626,-2.372403995093139,36.38971364611672,-17.182280585215253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179867986798682,0.9865511551155116,False,False,False,False,-0.3335144023162964,-0.33001862258186954,False,False,False,False,-175850.0,-163345.0662636211,False,False,False,False,2505.1744070436384,False,False,False,False
2025-04-07 19:00:00+00:00,0.9127,0.9462,0.9056,0.9204,5489.0,,,,,,,,,,,,,,,,,,,,,,0.9700436698858647,1.0306142521085195,1.0391326031164567,1.1202379367631379,1.158856034640593,,,,,,,,,,,,,,,,,,,,,,,,,1.158856034640593,1.0637768993029142,,"rgba(239, 83, 80, 0.5)",0.058074751456692046,1.0382102724742108,-2.0285971014798956,37.8282912420153,-17.182280585215253,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163387440564029,0.9893015248401377,False,False,False,False,-0.31835882711405583,-0.3241887248479627,False,False,False,False,-170361.0,-163453.84043007658,False,False,False,False,2551.4352689499387,False,False,False,False
2025-04-08 14:00:00+00:00,0.9499,0.9608,0.9302,0.9302,795.0,,,,,,,,,,,,,,,,,,,,,,0.9696355528617195,1.0301735931480673,1.0389210098690154,1.1200349265513303,1.1586484071003826,,,,,,,,,,,,,,,,,,,,,,,,,1.1586484071003826,1.0634826979061032,,"rgba(239, 83, 80, 0.5)",0.05899656328362761,1.0379504874191505,-1.82638583371606,40.14337265362558,-15.12700239731408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9150912778904664,0.9835699797160242,False,False,False,False,-0.2476993875875938,-0.28594405621777824,False,False,False,False,-169566.0,-163548.60259395136,False,False,False,False,2524.2037143925754,False,False,False,False
2025-04-08 15:00:00+00:00,0.9302,0.9477,0.9302,0.9477,732.0,,,,,,,,,,,,,,,,,,,,,,0.9692879491081964,1.0297782107664735,1.038729873201127,1.1198499316773247,1.1584588641342393,,,,,,,,,,,,,,,,,,,,,,,,,1.1584588641342393,1.063220965777472,,"rgba(239, 83, 80, 0.5)",0.05950994941418685,1.0377194746744318,-1.512679401689622,43.91667976769617,-11.45462653373037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.91737108190091,0.9848736097067746,False,False,False,False,-0.2710118665666844,-0.27847796139223135,False,False,False,False,-168834.0,-163630.54673978157,False,False,False,False,2496.4176102934657,False,False,False,False
2025-04-08 16:00:00+00:00,0.9476,0.9476,0.9259,0.9277,1300.0,,,,,,,,,,,,,,,,,,,,,,0.9685147252845296,1.029020524630487,1.038363924688085,1.1195073638043789,1.1581104499654544,,,,,,,,,,,,,,,,,,,,,,,,,1.1581104499654544,1.062703397674587,,"rgba(239, 83, 80, 0.5)",0.06044384236031887,1.0372383874486855,-1.8122340203937297,44.12056379546313,-11.120874656994651,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9254555046057704,0.982794302641724,False,False,False,False,-0.27890578506438973,-0.27869187322831057,False,False,False,False,-170134.0,-163731.37547249813,False,False,False,False,2477.868500056358,False,False,False,False
2025-04-08 17:00:00+00:00,0.9277,0.9277,0.9093,0.9248,1937.0,,,,,,,,,,,,,,,,,,,,,,0.9670108392477125,1.027760909716141,1.0377555179483353,1.1189633508654273,1.1575630430497375,,,,,,,,,,,,,,,,,,,,,,,,,1.1575630430497375,1.0618107321654708,,"rgba(239, 83, 80, 0.5)",0.06105299003974,1.0363635201512715,-1.8273227908846688,43.93723055514099,-11.029768259910682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9180005731362838,0.9948827117533877,False,False,False,False,-0.34282825441539394,-0.3107600638218523,False,False,False,False,-172071.0,-163860.67197680048,False,False,False,False,2469.482941915949,False,False,False,False
2025-04-08 18:00:00+00:00,0.9248,0.9248,0.924,0.924,0.0,,,,,,,,,,,,,,,,,,,,,,0.9670108392477125,1.027760909716141,1.0377555179483353,1.1189633508654273,1.1575630430497375,,,,,,,,,,,,,,,,,,,,,,,,,1.1575630430497375,1.0618107321654708,,"rgba(239, 83, 80, 0.5)",0.06159764231477157,1.0363635201512715,-1.8241529371705496,43.71870295073424,-10.895827304216134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9199508901166361,0.9837937384898711,False,False,False,False,-0.3210235979670217,-0.31589183089443695,False,False,False,False,-172071.0,-163987.9638841369,False,False,False,False,2431.196384676942,False,False,False,False
2025-04-08 19:00:00+00:00,0.924,0.924,0.8859,0.898,2393.0,,,,,,,,,,,,,,,,,,,,,,0.9646077417442712,1.0259903795552245,1.036898562232158,1.1182348613929478,1.1568392302544783,,,,,,,,,,,,,,,,,,,,,,,,,1.1568392302544783,1.060514155035816,,"rgba(239, 83, 80, 0.5)",0.06257961781415387,1.035039603070294,-2.1898440395923795,40.75774920497642,-10.895827304216134,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9206667758846659,0.9841087811271297,False,False,False,False,-0.34282825441539394,-0.3293600426549155,False,False,False,False,-174464.0,-164150.38304872392,False,False,False,False,2430.604192666447,False,False,False,False
2025-04-09 14:00:00+00:00,0.8725,0.892,0.8643,0.8716,5050.0,,,,,,,,,,,,,,,,,,,,,,0.9581349706705996,1.0216404679745916,1.034773123659134,1.1165253335345446,1.1551663325761459,,,,,,,,,,,,,,,,,,,,,,,,,1.1551663325761459,1.0572480456830031,,"rgba(239, 83, 80, 1.0)",0.06398892711081029,1.0316036879619748,-2.5004902439588443,36.66721002003125,-8.67629215926118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9133030130756112,0.9805490132380413,False,False,False,False,-0.34282825441539394,-0.33609414853515474,False,False,False,False,-179514.0,-164388.5786603716,False,False,False,False,2471.2149803770444,False,False,False,False
2025-04-09 15:00:00+00:00,0.8715,0.8786,0.8575,0.8575,4623.0,,,,,,,,,,,,,,,,,,,,,,0.952269961597542,1.0175781705370859,1.032739452463518,1.1149079885768398,1.153590260923695,,,,,,,,,,,,,,,,,,,,,,,,,1.153590260923695,1.0542171668197362,,"rgba(239, 83, 80, 1.0)",0.06534529491529875,1.0284035594877934,-2.615391968301931,33.002897749051314,-12.060571816871096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107426569438221,0.9920967939055687,False,False,False,False,-0.34282825441539394,-0.33946120147527437,False,False,False,False,-184137.0,-164694.7557354046,False,False,False,False,2504.575988433214,False,False,False,False
2025-04-09 16:00:00+00:00,0.8575,0.8689,0.85,0.8689,2155.0,,,,,,,,,,,,,,,,,,,,,,0.9497251697723929,1.0157324479912164,1.031797267027968,1.1141553735504115,1.1528565306892948,,,,,,,,,,,,,,,,,,,,0.8626,,,,,1.1528565306892948,1.0528533578062569,0.8626,"rgba(239, 83, 80, 1.0)",0.06627026379201206,1.0143724136816186,-2.1951385939579313,32.601176930792484,-12.440360898110335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147531572904708,0.9918402493029358,False,False,False,False,-0.34282825441539394,-0.3411447279453341,False,False,False,False,-181982.0,-164962.77502632854,False,False,False,False,2499.1562056668076,False,False,False,False
2025-04-09 17:00:00+00:00,0.8699,0.958,0.8647,0.94,7384.0,,,,,,,,,,,,,,,,,,,,,,0.9471705897414354,1.01201429858423,1.0297322045496005,1.1122001268788628,1.1508696449645575,,,,,,,,,,,,,,,,,,,,0.9077291749659292,,,,,1.1508696449645575,1.0503973729437373,0.9077291749659292,"rgba(239, 83, 80, 0.5)",0.06547537965174653,1.0143171312457988,-1.1350393329688235,40.66112603420781,-14.919028872079558,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923052476860128,0.9500258213164899,False,False,False,False,-0.1998782752715523,-0.27051150160844323,False,False,False,False,-174598.0,-165112.15835925366,False,False,False,False,2574.8902179820507,False,False,False,False
2025-04-09 18:00:00+00:00,0.9601,0.9725,0.942,0.9557,6830.0,,,,,,,,,,,,,,,,,,,,,,0.9478950962665512,1.0100796446694438,1.0284961410276436,1.1107587045131637,1.1493435741913411,,,,,,,,,,,,,,,,,,,,0.9281762640764045,,,,,1.1493435741913411,1.0493146321336286,0.9281762640764045,#000000,0.0645230495026151,1.0144841419051376,-0.9110564729702536,47.23603263568343,-9.17629008502172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557727935669518,0.9407150459221886,False,False,False,False,-0.08003296776721446,-0.17527223468782885,False,False,False,False,-167768.0,-165153.33419864508,False,False,False,False,2640.8609122769026,False,False,False,False
2025-04-09 19:00:00+00:00,0.9369,0.9699,0.9369,0.9553,4791.0,,,,,,,,,,,,,,,,,,,,,,0.9482048528895443,1.0087367329825823,1.0276220804728937,1.1097459993535206,1.1482725230076951,,,,,,,,,,,,,,,,,,,,0.9340307640201636,,,,,1.1482725230076951,1.0485164377412473,0.9340307640201636,"rgba(38, 166, 154, 1.0)",0.06360689851532254,1.0141082715540033,-0.9245580735214857,51.571297313791376,-5.550646367123747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555468902320141,0.938155585884188,False,False,False,False,-0.08995127467984533,-0.1326117546838371,False,False,False,False,-172559.0,-165268.15072269712,False,False,False,False,2674.1964020090436,False,False,False,False
2025-04-10 14:00:00+00:00,0.9553,0.9553,0.9224,0.93,200.0,,,,,,,,,,,,,,,,,,,,,,0.9481789860556372,1.008663951563478,1.027577157645899,1.109699118543179,1.1482239172236806,,,,,,,,,,,,,,,,,,,,0.9340482662297127,,,,,1.1482239172236806,1.048468626206375,0.9340482662297127,"rgba(38, 166, 154, 1.0)",0.06302657002986542,1.0140647477668039,-1.3337985507853178,51.54808653395134,-5.550646367123747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478663759539012,0.9552250428282199,False,False,False,False,-0.1276113757530567,-0.1301115652184469,False,False,False,False,-172759.0,-165384.28792079483,False,False,False,False,2635.8367678693685,False,False,False,False
2025-04-10 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,0.9481789860556372,1.008663951563478,1.027577157645899,1.109699118543179,1.1482239172236806,,,,,,,,,,,,,,,,,,,,0.9340482662297127,,,,,1.1482239172236806,1.048468626206375,0.9340482662297127,"rgba(38, 166, 154, 1.0)",0.061992272607663476,1.0140647477668039,-1.3560520405314478,51.532612680724654,-5.550646367123747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454060206444524,0.9664822010282978,False,False,False,False,-0.15068859448612226,-0.1404000798522846,False,False,False,False,-172759.0,-165498.62454217786,False,False,False,False,2594.9710815458125,False,False,False,False
2025-04-10 16:00:00+00:00,0.93,0.94,0.9164,0.9349,600.0,,,,,,,,,,,,,,,,,,,,,,0.9480677745282361,1.0084301388446106,1.0274346323384376,1.1095542087065795,1.1480744823740148,,,,,,,,,,,,,,,,,,,,0.9339494975713416,,,,,1.1480744823740148,1.0483122473583757,0.9339494975713416,"rgba(38, 166, 154, 1.0)",0.06077324144453277,1.0139120742484495,-1.3001128847235053,52.077473012579496,-4.690223806163232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355410999408632,0.9740981667652274,False,False,False,False,-0.1554010368196678,-0.1479005583359762,False,False,False,False,-172159.0,-165601.88617718284,False,False,False,False,2564.0412973357998,False,False,False,False
2025-04-10 17:00:00+00:00,0.9349,0.9666,0.9349,0.9594,325.0,,,,,,,,,,,,,,,,,,,,,,0.9480866035149811,1.00834157097364,1.0273760282513074,1.1094859674969304,1.1480022433779697,,,,,,,,,,,,,,,,,,,,0.9342365627103429,,,,,1.1480022433779697,1.0482584827229657,0.9342365627103429,"rgba(38, 166, 154, 1.0)",0.059458604208425664,1.0138807964697887,-0.9162811202027573,54.968108126201386,-1.596838607819862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432085226382578,0.9618909603634654,False,False,False,False,-0.0967883140538912,-0.12234443619493371,False,False,False,False,-171834.0,-165698.50809691643,False,False,False,False,2529.327478772454,False,False,False,False
2025-04-10 18:00:00+00:00,0.9594,0.9699,0.9549,0.9549,285.0,,,,,,,,,,,,,,,,,,,,,,0.9481215471371734,1.0082730086444645,1.027329074251318,1.1094285785631506,1.1479409804811143,,,,,,,,,,,,,,,,,,,,0.9345606247230834,,,,,1.1479409804811143,1.048218637815444,0.9345606247230834,"rgba(38, 166, 154, 1.0)",0.05821369895433329,1.0138650664791322,-1.0129070569006169,56.23969816581243,-0.060049648587323645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509457656384898,0.9624833215603169,False,False,False,False,-0.06678980270601943,-0.09456711945047658,False,False,False,False,-172119.0,-165798.05060704175,False,False,False,False,2494.5317039077645,False,False,False,False
2025-04-10 19:00:00+00:00,0.9549,0.965,0.9529,0.9529,0.0,,,,,,,,,,,,,,,,,,,,,,0.9481215471371734,1.0082730086444645,1.027329074251318,1.1094285785631506,1.1479409804811143,,,,,,,,,,,,,,,,,,,,0.9345606247230834,,,,,1.1479409804811143,1.048218637815444,0.9345606247230834,"rgba(38, 166, 154, 1.0)",0.057021585133797965,1.0138650664791322,-1.0691576941623269,56.77533561363836,0.843741275589764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481397084823007,0.9643656936313992,False,False,False,False,-0.07565856608335783,-0.0851128427669172,False,False,False,False,-172119.0,-165896.04982243644,False,False,False,False,2455.8567937696594,False,False,False,False
2025-04-11 14:00:00+00:00,0.9989,1.0003,0.9775,0.9849,104.0,,,,,,,,,,,,,,,,,,,,,,0.9481640782134488,1.0082623196966236,1.02731898000332,1.109411520372203,1.1479219225728463,,,,,,,,,,,,,,,,,,,,0.9348037502572694,,,,,1.1479219225728463,1.0482157641716885,0.9348037502572694,"rgba(38, 166, 154, 1.0)",0.05608901506365225,1.0138785479489103,-0.5166528225896674,60.26323927023728,4.455736564915469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469547372904326,0.9513687226545862,False,False,False,False,0.0010868707682630502,-0.042012985999327075,False,False,False,False,-172015.0,-165990.91726704984,False,False,False,False,2419.3938977422226,False,False,False,False
2025-04-11 15:00:00+00:00,0.9849,1.0,0.9849,0.995,205.0,,,,,,,,,,,,,,,,,,,,,,0.9482598050879897,1.0082471103926691,1.0273019652428925,1.1093794915474708,1.1478857124252897,,,,,,,,,,,,,,,,,,,,0.9353278872911108,,,,,1.1478857124252897,1.0482148169392624,0.9353278872911108,"rgba(38, 166, 154, 1.0)",0.05533454639937896,1.0139125950419614,-0.3417863933583031,63.38914677947652,7.580772076388804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9504330343334364,0.9515542839467988,False,False,False,False,0.010166852835329825,-0.015923066581998626,False,False,False,False,-171810.0,-166081.1356039948,False,False,False,False,2385.062209405134,False,False,False,False
2025-04-11 16:00:00+00:00,0.995,1.015,0.995,1.015,248.0,,,,,,,,,,,,,,,,,,,,,,0.9484135425373467,1.0082472162930018,1.0272904949189794,1.1093457831260483,1.1478461874807762,,,,,,,,,,,,,,,,,,,,0.9361107536645475,,,,,1.1478461874807762,1.0482286448712306,0.9361107536645475,"rgba(38, 166, 154, 1.0)",0.05475231327541153,1.0139778482464445,0.01866864964067901,66.89386444029901,10.966794880682372,True,False,True,False,True,2.144158070013333,0.0,0.0,0.0,0.0,0,0.9576631611506342,0.9457547169811323,False,False,False,False,0.04229011393056395,0.013183523674282662,False,False,False,False,-171562.0,-166166.11024579333,False,False,False,False,2351.9294619724965,False,False,False,False
2025-04-11 17:00:00+00:00,1.015,1.025,1.005,1.025,1152.0,,,,,,,,,,,,,,,,,,,,,,0.9492349622846108,1.0083044337530551,1.0272654053795576,1.1092049685053125,1.1476760199488434,,,,,,,,,,,,,,,,,,,,0.9400120845174839,,,,,1.1476760199488434,1.048337157974276,0.9400120845174839,"rgba(38, 166, 154, 1.0)",0.05450179555683203,1.0143427916582863,0.19553866497115158,69.86704440586735,13.80377492390003,True,False,True,False,True,3.238370752106917,0.0,0.0,0.0,0.0,0,0.9653662883043427,0.9398365164839422,False,False,False,False,0.06794571654754347,0.040564620110913066,False,False,False,False,-170410.0,-166231.90698616861,False,False,False,False,2333.325904422535,False,False,False,False
2025-04-11 18:00:00+00:00,1.025,1.025,1.01,1.02,2346.0,,,,,,,,,,,,,,,,,,,,,,0.9508494713078696,1.0084189705168836,1.0272147436811818,1.1089195483829515,1.1473308597289877,,,,,,,,,,,,,,,,,,,,0.9469131793427227,,,,,1.1473308597289877,1.0485467187235749,0.9469131793427227,"rgba(38, 166, 154, 1.0)",0.05420073424588074,1.0150177852614832,0.09192153589497612,70.84986262750678,14.843674152349777,True,False,True,False,True,2.6434132973189293,0.0,0.0,0.0,0.0,0,0.9668151016456923,0.9359922555663119,False,False,False,False,0.07437227742662784,0.057468448768770455,False,False,False,False,-172756.0,-166333.05571506525,False,False,False,False,2333.522402028387,False,False,False,False
