date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_valley_362,aVWAP_valley_283,aVWAP_valley_251,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_107,aVWAP_OB_bull_362,aVWAP_OB_bull_170,aVWAP_OB_bull_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,322.7,327.23,322.415,327.21,180260.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,180260.0,False,False,False,False
2023-12-01 17:00:00+00:00,324.17,325.57,321.83,324.865,161098.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161098.0,-2497.6434108527133,False,False,False,False,179962.91472868217,False,False,False,False
2023-12-04 17:00:00+00:00,317.96,320.85,316.385,319.99,116364.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277462.0,-6760.656691304608,False,False,False,False,178976.88504296617,False,False,False,False
2023-12-05 17:00:00+00:00,316.525,318.74,315.985,318.27,106957.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384419.0,-12615.824804617714,False,False,False,False,177860.29767795894,False,False,False,False
2023-12-06 17:00:00+00:00,320.47,320.925,317.04,317.385,73166.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457585.0,-19514.571706871702,False,False,False,False,176237.1302720991,False,False,False,False
2023-12-07 17:00:00+00:00,326.92,328.17,325.835,326.635,133668.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.935300657071483,-32.95822940863567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323917.0,-24233.98919978842,False,False,False,False,175577.14375625263,False,False,False,False
2023-12-08 17:00:00+00:00,329.26,333.2,328.66,332.95,90058.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.93242283992723,-18.796937483489785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233859.0,-27483.989367233557,False,False,False,False,174251.26555848127,False,False,False,False
2023-12-11 17:00:00+00:00,320.35,325.91,320.195,325.36,180746.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.477529365514755,-16.33209856245864,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414605.0,-33485.86550107489,False,False,False,False,174351.95911571413,False,False,False,False
2023-12-12 17:00:00+00:00,329.59,334.45,328.975,334.375,114467.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.215882794770366,-10.426566625925744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300138.0,-37620.00712121327,False,False,False,False,173423.5101371759,False,False,False,False
2023-12-13 17:00:00+00:00,333.96,337.31,332.635,334.07,225078.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.150848777426106,-6.812405020050271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525216.0,-45179.63491778361,False,False,False,False,174224.35494125067,False,False,False,False
2023-12-14 17:00:00+00:00,331.29,334.015,329.71,333.035,136252.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.62768190646544,-5.030039853155188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661468.0,-54734.4932911513,False,False,False,False,173635.63625999098,False,False,False,False
2023-12-15 17:00:00+00:00,335.81,338.17,333.055,336.165,184701.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.8079253991522,-2.1859713351245986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476767.0,-61277.63293004818,False,False,False,False,173807.19228696785,False,False,False,False
2023-12-18 17:00:00+00:00,345.84,347.56,344.19,344.46,141782.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.918703059160734,2.6383324444742087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334985.0,-65521.15800090015,False,False,False,False,173310.67767786758,False,False,False,False
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.79581689731421,7.295606439937572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176102.0,-67235.58965980091,False,False,False,False,173086.99275262933,False,False,False,False
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.29690690059263,9.86589836186154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384542.0,-72155.06888988151,False,False,False,False,173635.10139212344,False,False,False,False
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.07140848306955,12.86447935557316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229484.0,-74594.27712414692,False,False,False,False,173347.08431627657,False,False,False,False
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.37029598202935,14.625166092927046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317081.0,-78353.76119974154,False,False,False,False,172017.6256447064,False,False,False,False
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.23622098133589,16.129855300439246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317081.0,-82054.95870052073,False,False,False,False,169350.68571223033,False,False,False,False
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.24454706263069,17.85041249409204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266917.0,-84921.03686020258,False,False,False,False,167502.83011979263,False,False,False,False
2023-12-27 17:00:00+00:00,357.225,358.825,355.6,357.58,63500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.67400614581862,19.968518963611857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203417.0,-86758.18357554829,False,False,False,False,165890.3831411912,False,False,False,False
2023-12-28 17:00:00+00:00,359.68,361.905,357.84,358.41,131363.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,359.385,,79.85006834710119,21.81592875930683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72054.0,-86530.2117371677,False,False,False,False,165355.0748754363,False,False,False,False
2023-12-29 17:00:00+00:00,353.255,355.31,351.82,354.01,107653.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8304767393535,,75.7643344116977,21.81592875930683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179707.0,-87974.81310558371,False,False,False,False,164460.46906341403,False,False,False,False
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8304767393535,,73.04051178809539,21.81592875930683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179707.0,-89397.01755355917,False,False,False,False,161910.69434925256,False,False,False,False
2024-01-02 17:00:00+00:00,345.77,346.78,342.315,346.44,161061.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,348.6589741953841,,64.93822113713775,22.725337963914512,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340768.0,-93294.24208761253,False,False,False,False,161897.52079345018,False,False,False,False
2024-01-03 17:00:00+00:00,344.43,347.14,343.78,344.45,118742.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,347.8443963314412,,58.298449500494456,16.661987138355073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459510.0,-98972.00577617668,False,False,False,False,161228.44295169125,False,False,False,False
2024-01-04 17:00:00+00:00,347.02,348.125,346.155,347.23,147267.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,347.8199584541508,,55.83256757017938,14.477061214650732,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312243.0,-102278.5328184065,False,False,False,False,161011.98647182007,False,False,False,False
2024-01-05 17:00:00+00:00,351.72,352.47,349.6,352.39,175708.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,348.8185829415696,,57.17712462018066,14.477061214650732,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136535.0,-102809.64083672577,False,False,False,False,161239.8316427996,False,False,False,False
2024-01-08 17:00:00+00:00,354.16,358.965,353.935,358.605,191120.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,350.63302646033276,,60.72697481078009,14.477061214650732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54585.0,-100369.4138470091,False,False,False,False,161703.09006694224,False,False,False,False
2024-01-09 17:00:00+00:00,359.13,360.62,356.3,357.36,91512.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,351.33104615308,,62.12616533872394,14.477061214650732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36927.0,-99385.81053155159,False,False,False,False,160614.856112416,False,False,False,False
2024-01-10 17:00:00+00:00,370.67,372.995,369.44,370.38,195693.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,354.56962526748396,,66.97384192543593,8.566600330677687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158766.0,-95383.45687989962,False,False,False,False,161158.70330447156,False,False,False,False
2024-01-11 17:00:00+00:00,364.23,371.395,363.935,369.755,121474.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,355.84917094092765,,69.75171086092104,11.393766517432773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37292.0,-93326.47305230427,False,False,False,False,160543.4365865728,False,False,False,False
2024-01-12 17:00:00+00:00,374.51,375.55,373.36,374.765,74719.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8577660929551,,72.73996278318458,14.449061262022283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112011.0,-90142.94633831504,False,False,False,False,159212.82516662593,False,False,False,False
2024-01-15 17:00:00+00:00,374.765,374.765,374.765,374.765,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,356.8577660929551,,74.73213073136029,16.616555882515527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112011.0,-87008.77662764348,False,False,False,False,156744.4092725697,False,False,False,False
2024-01-16 17:00:00+00:00,369.625,370.31,367.24,367.465,139887.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,357.90919988241205,,70.73556230631752,16.616555882515527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27876.0,-86091.98939310639,False,False,False,False,156483.05409004923,False,False,False,False
2024-01-17 17:00:00+00:00,365.905,368.51,364.725,368.45,101472.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,358.48915828592715,,68.4423185090075,16.616555882515527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73596.0,-83616.2066118179,False,False,False,False,155630.16953051358,False,False,False,False
2024-01-18 17:00:00+00:00,376.51,376.555,372.2,376.17,111323.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,359.54257217928716,,69.4260457506878,16.616555882515527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184919.0,-79452.87007520057,False,False,False,False,154943.2366695754,False,False,False,False
2024-01-19 17:00:00+00:00,381.725,384.4,380.675,383.46,160782.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,361.51060046046086,,71.8112646862925,16.616555882515527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345701.0,-72861.3372058176,False,False,False,False,155033.76013206257,False,False,False,False
2024-01-22 17:00:00+00:00,384.98,385.44,381.255,381.8,99006.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,362.564054290409,,72.26805522436345,16.616555882515527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246695.0,-67906.97538867313,False,False,False,False,154165.11268815462,False,False,False,False
2024-01-23 17:00:00+00:00,386.14,387.06,382.035,385.25,156264.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,364.1708000224889,,73.41328765615467,16.851058549468277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402959.0,-60606.72770822859,False,False,False,False,154197.65357671035,False,False,False,False
2024-01-24 17:00:00+00:00,393.67,396.13,389.965,390.78,138373.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,365.86303180699747,,75.35107027438991,19.133349258855787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541332.0,-51274.34433290721,False,False,False,False,153952.31011040477,False,False,False,False
2024-01-25 17:00:00+00:00,393.79,394.26,390.41,392.97,128465.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,367.2745091560778,,77.06309992678416,21.143369964969438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669797.0,-40094.94364557532,False,False,False,False,153557.1580156698,False,False,False,False
2024-01-26 17:00:00+00:00,395.83,396.775,393.885,393.955,177554.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,369.1542915379927,,78.39820863873837,22.77247127858122,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847351.0,-26336.091806109034,False,False,False,False,153929.20207744234,False,False,False,False
2024-01-29 17:00:00+00:00,399.045,402.89,398.91,401.065,91855.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,370.23671786461387,,80.51747045858093,25.09299167590666,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,939206.0,-11366.44697190579,False,False,False,False,152966.8113475595,False,False,False,False
2024-01-30 17:00:00+00:00,402.655,402.705,399.575,399.92,209928.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,372.43740818403785,,80.96730517966093,25.843627565774682,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729278.0,116.41267106949272,False,False,False,False,153849.93055147328,False,False,False,False
2024-01-31 17:00:00+00:00,395.625,397.975,389.155,390.05,218397.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,373.83011564037724,,74.48767780940531,29.86185830773735,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510881.0,8035.243482370741,False,False,False,False,154850.66031036517,False,False,False,False
2024-02-01 17:00:00+00:00,395.38,397.495,393.115,394.77,282206.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,375.59166776317977,,71.67983667644467,27.280155914184775,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793087.0,20206.588544659564,False,False,False,False,156825.16170090216,False,False,False,False
2024-02-02 17:00:00+00:00,477.99,485.96,472.79,474.925,598348.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,419.873467973236,,77.6418763683511,21.52463713770878,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1391435.0,41465.94376102143,False,False,False,False,163670.4770233688,False,False,False,False
2024-02-05 17:00:00+00:00,462.18,468.855,459.375,459.48,427113.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,422.34871624649276,,77.71958162965115,21.52463713770878,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,964322.0,55773.78959418389,False,False,False,False,167754.85722455685,False,False,False,False
2024-02-06 17:00:00+00:00,457.35,458.53,454.04,454.66,269659.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,423.46882570746493,,76.63392545993206,21.52463713770878,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694663.0,65679.04867024305,False,False,False,False,169334.7664148738,False,False,False,False
2024-02-07 17:00:00+00:00,469.77,471.5,466.63,469.515,138527.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,424.79919241267845,,77.03286396001207,21.52463713770878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833190.0,77578.44326450284,False,False,False,False,168857.1266254959,False,False,False,False
2024-02-08 17:00:00+00:00,469.99,470.53,465.19,469.995,215008.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,426.66637291521783,,77.33408325472217,21.828115630073285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048198.0,92626.80848520822,False,False,False,False,169572.6440421549,False,False,False,False
2024-02-09 17:00:00+00:00,469.88,470.975,467.475,467.93,142079.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,427.82444938668715,,76.94849897010094,21.860361566106576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906119.0,105239.09052419724,False,False,False,False,169146.3859949897,False,False,False,False
2024-02-12 17:00:00+00:00,478.22,478.605,466.62,468.975,209634.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,429.57856575244455,,76.79219268789831,22.15936149306235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1115753.0,120905.97284165154,False,False,False,False,169774.1009408038,False,False,False,False
