date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_354,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_67,aVWAP_peak_32,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_296,aVWAP_OB_bull_341,aVWAP_OB_bull_296,aVWAP_OB_bear_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.72982741918047,-10.658574995309827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123042.0,-5966.0673646432815,False,False,False,False,19454.79589252927,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.836387776083896,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106593.0,-7526.17484736199,False,False,False,False,19408.19440582339,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.82926904896538,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126512.0,-9370.916322596688,False,False,False,False,19416.11387239977,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.88492987238607,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112855.0,-10975.320720695963,False,False,False,False,19326.825285230778,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.588703754666525,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112855.0,-12554.850632003003,False,False,False,False,19027.184583134174,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.82351386885707,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140862.0,-14544.10876173939,False,False,False,False,19166.406527581705,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.511043166802153,-10.658574995309827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169420.0,-16945.285370084515,False,False,False,False,19312.012627929274,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.305000000000001,,28.76544497794022,-11.614907390136189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154976.0,-19085.296449618087,False,False,False,False,19236.539563930368,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.303080084546735,,28.161263055365424,-13.065227335771553,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174596.0,-21496.31510931393,False,False,False,False,19242.48468697021,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.323008485679157,,27.396559809230496,-14.645928976406282,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190145.0,-24111.023402192783,False,False,False,False,19185.22135849005,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.324747234327859,,27.292563079322296,-15.580065454378051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180098.0,-26529.42614014328,False,False,False,False,19043.543507970822,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.303230087869483,,26.189373337743987,-17.389320519211203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191111.0,-29081.078448048036,False,False,False,False,18919.038957459645,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.322694686657048,,30.082293150224757,-17.389320519211203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182079.0,-31453.1392473031,False,False,False,False,18765.751531762595,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.342787578241095,,32.095404001423326,-17.389320519211203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191202.0,-33929.86577060072,False,False,False,False,18616.251508014335,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.349894315069438,,34.02825582408519,-21.627288621535826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183154.0,-36243.41823927358,False,False,False,False,18452.402647424966,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.34225343725794,,33.34984798046844,-21.627288621535826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189558.0,-38620.388499129804,False,False,False,False,18265.605707154813,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.328563908938529,,32.483192185570836,-21.627288621535826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203210.0,-41172.16542162392,False,False,False,False,18194.07693650125,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.334160961537506,,35.770023046748065,-19.21593095438695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185760.0,-43413.83727555223,False,False,False,False,18182.540859966346,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.239660435424293,,34.22263001072876,-19.21593095438695,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-213090.0,-46044.47545732661,False,False,False,False,18324.361931904852,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.777227858571118,,31.342910182802353,-19.21593095438695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230917.0,-48910.716147910694,False,False,False,False,18316.650894200902,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.778361677027274,,31.809646062062964,-19.21593095438695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216817.0,-51513.91434716789,False,False,False,False,18251.27646173267,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.781109266088109,,32.81247710824461,-19.21593095438695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205951.0,-53908.28776814203,False,False,False,False,18136.776051473247,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,12.456666666666665,,,,,,,,12.456666666666665,,"rgba(239, 83, 80, 0.5)",,12.109394265273641,,38.99568252349064,-15.95163957663899,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188713.0,-55998.28330662045,False,False,False,False,18122.841539047306,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,12.271403178809832,,,,,,,,12.271403178809832,,"rgba(239, 83, 80, 0.5)",,12.093925715983858,,41.35746296784927,-13.834119981963084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218264.0,-58514.03085225423,False,False,False,False,18300.022290379908,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,12.404684836329773,,,,,,,,12.404684836329773,,"rgba(239, 83, 80, 0.5)",,12.224054576309852,,46.07259521749016,-9.53916458309073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181287.0,-60417.48773826579,False,False,False,False,18589.58783626549,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,12.254456613082489,,,,,,,,12.254456613082489,,"rgba(239, 83, 80, 0.5)",,12.145061617978534,,45.04317731865616,-9.53916458309073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208188.0,-62708.50343224616,False,False,False,False,18718.446939579204,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,12.109648418802575,,,,,,,,12.109648418802575,,"rgba(239, 83, 80, 0.5)",,12.05827559018094,,44.24417922796265,-9.53916458309073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250032.0,-65612.74368911056,False,False,False,False,19076.982645942317,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,9.651947141875455,,,,,,,,9.651947141875455,,"rgba(239, 83, 80, 0.5)",,9.517744572676992,,35.6035459039555,-8.093435889696451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492856.0,-72236.67014354296,False,False,False,False,22545.928651431583,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,9.177353241327976,,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 0.5)",,9.14013795986835,,30.051159453298787,-12.958695683088422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322137.0,-76111.09386224771,False,False,False,False,24843.185571564427,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,9.177353241327976,,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 0.5)",,9.14013795986835,,26.349568486194315,-16.129972287377527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322137.0,-79925.44899616635,False,False,False,False,24458.019903788234,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,9.090642959588424,,,,,,,,9.090642959588424,,"rgba(239, 83, 80, 0.5)",,9.071386134211762,,24.968529783280918,-17.334324296854874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255567.0,-82648.5738179312,False,False,False,False,25110.91882000857,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,9.015608949590176,,,,,,,,9.015608949590176,,"rgba(239, 83, 80, 1.0)",,9.009123300678699,,24.578306693049882,-17.880331431058302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186833.0,-84263.83623935863,False,False,False,False,25787.245660008437,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,8.978597992534674,,,,,,,,8.978597992534674,,"rgba(239, 83, 80, 1.0)",,8.980536317908316,,25.196060475305394,-17.880331431058302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122250.0,-84852.76901084144,False,False,False,False,26388.73022341916,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,8.95309585812234,,,,,,,,8.95309585812234,,"rgba(239, 83, 80, 1.0)",,8.961620882515371,,26.61999386517249,-17.880331431058302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50286.0,-84316.85011144856,False,False,False,False,27095.32355328863,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,8.94680975909748,,,,,,,,8.94680975909748,,"rgba(239, 83, 80, 1.0)",,8.957286567709879,,27.84765502227541,-17.880331431058302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22585.0,-83359.76716398424,False,False,False,False,27104.71388579578,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,8.942587239719824,,,,,,,,8.942587239719824,,"rgba(239, 83, 80, 0.75)",,8.954406883835379,,29.1211939115162,-17.880331431058302,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-990.0,-82082.71651027906,False,False,False,False,27019.29196508577,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,8.935802789078998,,,,,,,,8.935802789078998,,"rgba(239, 83, 80, 0.75)",,8.94916848101702,,29.72407923808072,-17.880331431058302,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28882.0,-81257.89920004217,False,False,False,False,27032.822322216223,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,8.93144138692108,,,,,,,,8.93144138692108,,"rgba(239, 83, 80, 0.75)",,8.946653967502906,,31.39879741152039,-17.880331431058302,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11119.0,-79825.69921244463,False,False,False,False,27233.879340476436,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,8.921336237940224,,,,,,,,8.921336237940224,,"rgba(239, 83, 80, 0.75)",,8.93860278154304,,32.08477109137948,-17.880331431058302,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44136.0,-79272.37054248423,False,False,False,False,27668.31531969386,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,8.90950130110312,,,,,,,,8.90950130110312,,"rgba(239, 83, 80, 0.75)",,8.927648223479958,,31.00147614430282,-17.880331431058302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71240.0,-79147.83766585657,False,False,False,False,27659.56624496992,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,8.892710537466792,,,,,,,,8.892710537466792,,"rgba(239, 83, 80, 0.75)",,8.91198060420133,,30.59558129165528,-17.880331431058302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30983.0,-78401.09599661847,False,False,False,False,27854.8752954355,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,8.879634982176023,,,,,,,,8.879634982176023,,"rgba(239, 83, 80, 1.0)",,8.786973085978612,,29.76300563348327,-17.880331431058302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56936.0,-78068.30381062439,False,False,False,False,27825.388856746576,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,8.872908634179526,,,,,,,,8.872908634179526,,"rgba(239, 83, 80, 0.75)",,8.80923425191965,,32.64062395354419,-21.27883132115605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29567.0,-77316.34561201006,False,False,False,False,27818.313060517947,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,8.879672768122497,,,,,,,,8.879672768122497,,"rgba(239, 83, 80, 0.5)",,8.860849047483473,,39.28848808174766,-15.093056604460571,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3662.0,-76174.41777306415,False,False,False,False,27788.649292137823,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,8.898404005088683,,,,,,,,8.898404005088683,,#000000,,9.044324947461886,,46.073809284592315,-9.106742957817154,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25825.0,-74593.03145100114,False,False,False,False,27814.98031086437,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,8.899541925289551,,,,,,,,8.899541925289551,,"rgba(239, 83, 80, 0.5)",,8.984774653007433,,46.07147399135226,-9.106742957817154,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6224.0,-73533.04646726468,False,False,False,False,27880.624026974998,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,8.908470358386248,,,,,,,,8.908470358386248,,#000000,,9.00746399774095,,48.72383230260317,-7.001735722189288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14906.0,-72161.89846002025,False,False,False,False,27775.963189347476,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,8.910899701319009,,,,,,,,8.910899701319009,,#000000,,8.983375393773407,,48.384902482060596,-7.001735722189288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42527.0,-71702.44266994241,False,False,False,False,28235.76220966767,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,8.911055552440219,,,,,,,,8.911055552440219,,#000000,,8.976550818976873,,47.884669481614466,-7.001735722189288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65127.0,-71600.4978223464,False,False,False,False,28148.38605137825,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,8.912737564904086,,,,,,,,8.912737564904086,,#000000,,8.974224403835334,,47.821818181159344,-7.001735722189288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37005.0,-71064.1335150232,False,False,False,False,28147.97696531037,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,8.910013891894348,,,,,,,,8.910013891894348,,"rgba(239, 83, 80, 0.5)",,8.962524273672871,,45.99052441965905,-7.001735722189288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61750.0,-70919.72834424765,False,False,False,False,28095.217632514858,False,False,False,False
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,,,,,8.908111626559313,,,,,,,,8.908111626559313,,"rgba(239, 83, 80, 0.5)",,8.952588316791603,,46.1838465550704,-7.001735722189288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20381.0,-70136.18216836784,False,False,False,False,28301.012707979742,False,False,False,False
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,,,,,8.912421026826607,,,,,,,,8.912421026826607,,#000000,,8.958919830548078,,48.006904408783804,-6.3447231426457265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10457.0,-68886.67546808306,False,False,False,False,28340.345844290132,False,False,False,False
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,,,,,8.914787842827366,,,,,,,,8.914787842827366,,#000000,,8.96237090905755,,48.83896638220524,-5.285892546467139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5189.0,-67899.11460811278,False,False,False,False,28143.534280812764,False,False,False,False
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,,,,,8.934849834281533,,,,,,,,8.934849834281533,,"rgba(38, 166, 154, 1.0)",,8.995944271017072,,51.327112737072106,-2.7364345513754884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55408.0,-65987.37639713429,False,False,False,False,28646.688788086984,False,False,False,False
