date,Open,High,Low,Close,Volume,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_265,aVWAP_peak_201,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_49,aVWAP_OB_bull_350,aVWAP_OB_bear_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,36.65,37.16,36.645,37.065,1227.0,,,,,,,,,,,,,,,,,,,,#000000,,36.733407504772636,,50.7372687169686,-8.335665432748868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5527.0,-660.1937508133864,False,False,False,False,1417.068091258582,False,False,False,False
2024-03-13 17:00:00+00:00,36.765,36.885,36.59,36.87,956.0,,,,,,,,,,,,,,,,,,,,#000000,,36.737382326756844,,49.906935023671004,-8.335665432748868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6483.0,-750.4698166922486,False,False,False,False,1409.9197487584488,False,False,False,False
2024-03-14 17:00:00+00:00,36.76,36.76,36.15,36.45,1859.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.69816896876083,,47.147590927849585,-8.335665432748868,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8342.0,-868.167959069113,False,False,False,False,1416.8822332738216,False,False,False,False
2024-03-15 17:00:00+00:00,36.81,37.1,36.71,36.92,835.0,,,,,,,,,,,,,,,,,,,,#000000,,36.71053725846677,,48.17301364549729,-8.335665432748868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7507.0,-971.0955876106771,False,False,False,False,1407.860803300584,False,False,False,False
2024-03-18 17:00:00+00:00,37.22,37.46,37.1,37.1,1783.0,,,,,,,,,,,,,,,,,,,,#000000,,36.767014009781974,,49.84645597929824,-7.446984258501807,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5724.0,-1044.7840281128372,False,False,False,False,1413.6769148773192,False,False,False,False
2024-03-19 17:00:00+00:00,37.615,37.67,37.39,37.54,806.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.803583185316754,,53.160979870786775,-3.8891976620365725,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4918.0,-1104.8338881420955,False,False,False,False,1404.2555673598413,False,False,False,False
2024-03-20 17:00:00+00:00,37.62,38.51,37.59,38.41,1693.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.928070279287525,,58.56970360175863,1.4163489283361272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3225.0,-1137.704680574001,False,False,False,False,1408.7322252302313,False,False,False,False
2024-03-21 17:00:00+00:00,38.85,39.45,38.85,39.42,1822.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.13450673854448,,64.60047589827516,7.064144812154439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1403.0,-1141.817786301536,False,False,False,False,1415.139477552243,False,False,False,False
2024-03-22 17:00:00+00:00,39.05,39.23,38.9,39.0,970.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.22112951267057,,66.06429552201803,8.437930812840989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-1160.9058826379462,False,False,False,False,1408.238090303371,False,False,False,False
2024-03-25 17:00:00+00:00,38.54,38.73,38.435,38.6,778.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.26914488632089,,64.81361069229948,8.437930812840989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3151.0,-1191.7600550001487,False,False,False,False,1398.466957120373,False,False,False,False
2024-03-26 17:00:00+00:00,38.83,38.89,38.475,38.5,622.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.30608313208928,,63.42922221375774,8.437930812840989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3773.0,-1231.7792789536347,False,False,False,False,1386.4287097231581,False,False,False,False
2024-03-27 17:00:00+00:00,38.755,39.33,38.71,39.33,838.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.37057538926298,,65.10809476388647,8.437930812840989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-1258.185801760555,False,False,False,False,1377.9259390297757,False,False,False,False
2024-03-28 17:00:00+00:00,39.61,39.8,39.24,39.72,1170.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.53093161979314,,67.22515403169601,10.48211061269366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1765.0,-1266.0433862293835,False,False,False,False,1374.7022810603216,False,False,False,False
2024-03-29 17:00:00+00:00,39.72,39.72,39.72,39.72,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.53093161979314,,68.63652687690237,12.17863032015714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1765.0,-1273.7791476831915,False,False,False,False,1353.3890674004717,False,False,False,False
2024-04-01 17:00:00+00:00,38.995,39.14,38.92,38.97,247.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.48824452247517,,65.1069576843087,12.17863032015714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2012.0,-1285.2244322152349,False,False,False,False,1336.2357485260459,False,False,False,False
2024-04-02 17:00:00+00:00,38.115,38.47,37.69,38.44,1435.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.183918220360724,,60.24172784154992,16.78726682453322,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3447.0,-1318.7403324909676,False,False,False,False,1337.7669772310683,False,False,False,False
2024-04-03 17:00:00+00:00,38.43,38.49,38.13,38.45,1913.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.11499739613011,,57.04357832772685,13.759427733872684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1534.0,-1322.0776916771542,False,False,False,False,1346.6853186693463,False,False,False,False
2024-04-04 17:00:00+00:00,38.94,38.94,38.15,38.51,713.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.119332471902794,,55.21110425577943,11.9505657636982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821.0,-1314.3090452945628,False,False,False,False,1336.8607400853255,False,False,False,False
2024-04-05 17:00:00+00:00,38.72,38.85,38.47,38.8,1330.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.150763902888684,,55.4448597915507,11.9505657636982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509.0,-1286.0406880031742,False,False,False,False,1336.7543720219871,False,False,False,False
2024-04-08 17:00:00+00:00,38.895,39.065,38.69,38.72,919.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.17857251290219,,55.09367164974391,11.228927652958696,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-1272.4586618325823,False,False,False,False,1330.2775600526538,False,False,False,False
2024-04-09 17:00:00+00:00,38.65,38.85,38.42,38.51,717.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.18554717694095,,53.51128850737236,9.320579405112326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1127.0,-1270.203488780914,False,False,False,False,1320.7693808270312,False,False,False,False
2024-04-10 17:00:00+00:00,37.415,37.525,37.1,37.46,1247.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.09544147988089,,47.50679516068717,3.4755460896821617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2374.0,-1287.3166129858612,False,False,False,False,1319.6256694963795,False,False,False,False
2024-04-11 17:00:00+00:00,37.47,37.755,37.47,37.53,758.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.06123742567154,,43.96909852138005,0.15492349714917708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1616.0,-1292.4124794511965,False,False,False,False,1310.9182947755055,False,False,False,False
2024-04-12 17:00:00+00:00,37.05,37.05,36.655,36.725,837.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.9906426440367,,38.92060762738733,-4.497223916539589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2453.0,-1310.4060844209455,False,False,False,False,1303.5707243138697,False,False,False,False
2024-04-15 17:00:00+00:00,36.73,36.73,36.57,36.61,740.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.92846606577592,,35.22865818393177,-7.829605326497983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3193.0,-1339.5935869880627,False,False,False,False,1294.8331937043522,False,False,False,False
2024-04-16 17:00:00+00:00,36.495,36.625,36.295,36.41,1695.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.79222422300597,,32.18907149646603,-10.61277926336178,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4888.0,-1394.6076399029764,False,False,False,False,1301.0373302360676,False,False,False,False
2024-04-17 17:00:00+00:00,36.085,36.37,36.015,36.07,954.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.71455146054956,,29.23603133974511,-13.394337213632241,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5842.0,-1463.5594594393644,False,False,False,False,1295.6569065114775,False,False,False,False
2024-04-18 17:00:00+00:00,36.22,36.22,35.8,35.995,1707.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.58428469449724,,27.067152304162477,-15.531364991393232,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7549.0,-1557.9073747968937,False,False,False,False,1302.034318813625,False,False,False,False
2024-04-19 17:00:00+00:00,36.07,36.15,35.99,36.03,3665.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.376102357744344,,25.96468226776412,-16.79926252732367,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-1593.9708263504301,False,False,False,False,1338.6694456537239,False,False,False,False
2024-04-22 17:00:00+00:00,36.2,36.24,35.95,35.99,2188.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.27989184368988,,25.09621121953614,-17.97620227862587,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6072.0,-1663.3976352442219,False,False,False,False,1351.8373612249839,False,False,False,False
2024-04-23 17:00:00+00:00,36.8,36.89,36.5,36.72,4387.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,37.20842953301475,,31.08506328848633,-17.97620227862587,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1685.0,-1663.7325556280323,False,False,False,False,1398.894146322271,False,False,False,False
2024-04-24 17:00:00+00:00,36.73,36.79,36.39,36.405,1873.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,37.17459692828953,,33.48495232077137,-23.604498467187998,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3558.0,-1693.101043137675,False,False,False,False,1406.2446246738637,False,False,False,False
2024-04-25 17:00:00+00:00,31.28,31.58,30.645,31.43,4718.0,,,,,,,,,,,,,,,31.21833333333333,,,,31.21833333333333,"rgba(239, 83, 80, 1.0)",,34.74343036983861,,26.61805258064582,-23.604498467187998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8276.0,-1795.161492081277,False,False,False,False,1457.5896692525635,False,False,False,False
2024-04-26 17:00:00+00:00,32.79,33.49,32.79,33.4,4666.0,,,,,,,,,,,,,,,32.21693556408071,,,,32.21693556408071,"rgba(239, 83, 80, 1.0)",,34.86227797135284,,28.664734869982112,-23.604498467187998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3610.0,-1823.2985232117996,False,False,False,False,1507.332465078105,False,False,False,False
2024-04-29 17:00:00+00:00,32.83,33.07,32.8,33.07,856.0,,,,,,,,,,,,,,,32.280722981770836,,,,32.280722981770836,"rgba(239, 83, 80, 1.0)",,34.846050508907325,,29.57909694257974,-23.604498467187998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4466.0,-1864.2706391309964,False,False,False,False,1497.234287324956,False,False,False,False
2024-04-30 17:00:00+00:00,33.31,33.35,33.07,33.22,3940.0,,,,,,,,,,,,,,,32.539854489891866,,,,32.539854489891866,"rgba(239, 83, 80, 0.75)",,34.78812531332361,,30.66065728435511,-23.604498467187998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,-1843.5222571289653,False,False,False,False,1535.1066239555769,False,False,False,False
2024-05-01 17:00:00+00:00,33.12,33.18,32.665,32.695,1158.0,,,,,,,,,,,,,,,32.56301842917373,,,,32.56301842917373,"rgba(239, 83, 80, 0.75)",,34.75228017758574,,30.5592196588341,-23.604498467187998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684.0,-1841.0490438401441,False,False,False,False,1529.2600096306842,False,False,False,False
2024-05-02 17:00:00+00:00,32.76,32.81,32.31,32.455,2661.0,,,,,,,,,,,,,,,32.55739772579958,,,,32.55739772579958,"rgba(239, 83, 80, 0.75)",,34.64708048501604,,30.114963465297052,-23.604498467187998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4345.0,-1879.8699888968858,False,False,False,False,1546.8063660705184,False,False,False,False
2024-05-03 17:00:00+00:00,32.46,32.725,32.45,32.64,1571.0,,,,,,,,,,,,,,,32.56121904275251,,,,32.56121904275251,"rgba(239, 83, 80, 0.75)",,34.593389956959946,,30.55644922443834,-23.604498467187998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2774.0,-1893.7324696891822,False,False,False,False,1547.1814611702002,False,False,False,False
2024-05-06 17:00:00+00:00,32.96,33.265,32.775,32.82,920.0,,,,,,,,,,,,,,,32.578824955262725,,,,32.578824955262725,"rgba(239, 83, 80, 0.75)",,34.5721171761472,,31.607075507673734,-23.604498467187998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-1893.1164624071794,False,False,False,False,1537.457717586166,False,False,False,False
2024-05-07 17:00:00+00:00,33.11,33.23,32.87,32.87,1244.0,,,,,,,,,,,,,,,32.60235959019662,,,,32.60235959019662,"rgba(239, 83, 80, 0.75)",,34.54511553258945,,32.533676955654244,-22.38480494058876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610.0,-1873.2231839202461,False,False,False,False,1532.9079855305663,False,False,False,False
2024-05-08 17:00:00+00:00,32.77,32.88,32.62,32.64,454.0,,,,,,,,,,,,,,,32.60463028063217,,,,32.60463028063217,"rgba(239, 83, 80, 0.75)",,34.53212764445146,,32.57479129470646,-21.87909642116799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064.0,-1860.6770880455138,False,False,False,False,1516.180729940945,False,False,False,False
2024-05-09 17:00:00+00:00,32.85,33.68,32.84,33.665,2692.0,,,,,,,,,,,,,,,32.69014777599142,,,,32.69014777599142,"rgba(239, 83, 80, 0.75)",,34.2257400828126,,37.123463409484046,-17.30979573379731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1628.0,-1806.589071176591,False,False,False,False,1534.4104860658915,False,False,False,False
2024-05-10 17:00:00+00:00,33.315,33.47,33.23,33.405,937.0,,,,,,,,,,,,,,,32.71476178487043,,,,32.71476178487043,"rgba(239, 83, 80, 0.75)",,34.21570141722142,,39.318505254314466,-15.143725421259091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691.0,-1767.8667599955584,False,False,False,False,1525.1483079873506,False,False,False,False
2024-05-13 17:00:00+00:00,33.35,33.35,33.0,33.0,397.0,,,,,,,,,,,,,,,32.72084846519671,,,,32.72084846519671,"rgba(239, 83, 80, 0.5)",,34.203751681679904,,39.51483523458365,-14.8070809926609,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,-1735.8998334839991,False,False,False,False,1507.657636545686,False,False,False,False
2024-05-14 17:00:00+00:00,32.75,33.3,32.74,32.77,1049.0,,,,,,,,,,,,,,,32.729152514396795,,,,32.729152514396795,"rgba(239, 83, 80, 0.5)",,34.16492409025078,,38.94552985769134,-14.8070809926609,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755.0,-1720.692084127658,False,False,False,False,1500.5466654364504,False,False,False,False
2024-05-15 17:00:00+00:00,33.27,33.27,32.865,32.93,269.0,,,,,,,,,,,,,,,32.732010508983485,,,,32.732010508983485,"rgba(239, 83, 80, 0.5)",,34.15787878054549,,39.3861895846518,-14.47772019286922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486.0,-1701.5495711954463,False,False,False,False,1481.4529186854977,False,False,False,False
2024-05-16 17:00:00+00:00,32.605,32.7,32.36,32.52,1283.0,,,,,,,,,,,,,,,32.72286748799815,,,,32.72286748799815,"rgba(239, 83, 80, 0.5)",,33.78048591213524,,38.30579254242252,-14.47772019286922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-1702.5953142776873,False,False,False,False,1478.3761292485133,False,False,False,False
2024-05-17 17:00:00+00:00,32.55,32.68,32.44,32.55,363.0,,,,,,,,,,,,,,,32.720799803504924,,,,32.720799803504924,"rgba(239, 83, 80, 0.5)",,33.76985642840429,,37.763407361672556,-14.47772019286922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-1697.9969373121417,False,False,False,False,1461.0834760818698,False,False,False,False
