date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_285,aVWAP_valley_431,aVWAP_OB_bear_373,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,18.395,18.485,18.145,18.195,15026.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15026.0,False,False,False,False
2023-12-07 17:00:00+00:00,18.015,18.135,17.87,17.9,16724.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16724.0,-259.28682170542635,False,False,False,False,15052.325581395347,False,False,False,False
2023-12-08 17:00:00+00:00,17.925,18.355,17.865,18.305,9953.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.23313905079098,-80.34970857618647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6771.0,-360.2436151673577,False,False,False,False,14973.266270055885,False,False,False,False
2023-12-11 17:00:00+00:00,18.23,18.545,18.14,18.345,13576.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.549601800891296,-65.44157819601709,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6805.0,-249.15456687018934,False,False,False,False,14951.60322710928,False,False,False,False
2023-12-12 17:00:00+00:00,18.475,19.025,18.43,18.855,36412.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.9284555122361,-49.22229537268623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43217.0,424.7393023836121,False,False,False,False,15284.322556921541,False,False,False,False
2023-12-13 17:00:00+00:00,18.755,19.195,18.3,19.02,34790.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.13070170193245,-36.636369134891545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78007.0,1627.5650496334783,False,False,False,False,15586.7361606902,False,False,False,False
2023-12-14 17:00:00+00:00,19.94,20.025,19.635,19.96,69518.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.26601259268591,-24.71835126895754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147525.0,3889.5407852980757,False,False,False,False,16422.879786105856,False,False,False,False
2023-12-15 17:00:00+00:00,19.855,20.0,19.525,19.665,21092.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.55439222183426,-19.67850258414274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126433.0,5789.439377774074,False,False,False,False,16495.269246786385,False,False,False,False
2023-12-18 17:00:00+00:00,18.845,18.98,18.52,18.615,15951.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.45294130237758,-19.67850258414274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110482.0,7412.579852537267,False,False,False,False,16486.830963890472,False,False,False,False
2023-12-19 17:00:00+00:00,19.61,20.05,19.605,20.015,66550.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.0860673483179,-19.67850258414274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177032.0,10042.338304435914,False,False,False,False,17263.004127241005,False,False,False,False
2023-12-20 17:00:00+00:00,20.18,20.5,19.28,19.295,16981.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.667508216075255,-19.67850258414274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160051.0,12368.053989638458,False,False,False,False,17258.63197022952,False,False,False,False
2023-12-21 17:00:00+00:00,20.24,20.74,20.05,20.54,31391.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.06471572547441,-16.671054997657194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191442.0,15144.394237861117,False,False,False,False,17477.738451311234,False,False,False,False
2023-12-22 17:00:00+00:00,21.02,21.22,20.645,20.725,19259.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.86333333333333,,65.43881691500978,-12.094055540753473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210701.0,18176.279598514433,False,False,False,False,17505.354909430436,False,False,False,False
2023-12-25 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.86333333333333,,66.35488437470002,-8.118425037685988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210701.0,21161.158984583977,False,False,False,False,17233.954058121435,False,False,False,False
2023-12-26 17:00:00+00:00,20.72,20.82,20.58,20.6,9981.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.79620166438668,,66.21260463539909,-5.33788002666013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200720.0,23945.016984822985,False,False,False,False,17121.50515799552,False,False,False,False
2023-12-27 17:00:00+00:00,20.525,20.73,20.425,20.445,12785.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.716230894308943,,65.14699180409453,-3.777426914403641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187935.0,26487.497341647435,False,False,False,False,17054.27251988706,False,False,False,False
2023-12-28 17:00:00+00:00,16.62,16.96,16.53,16.83,51152.0,,,,,,,,,,#000000,,18.551672086459103,,53.16038549164413,-3.777426914403641,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136783.0,28197.505134800187,False,False,False,False,17582.919457563232,False,False,False,False
2023-12-29 17:00:00+00:00,16.355,16.385,15.865,16.175,26625.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.016068387839937,,44.20970917354794,11.289821460917466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110158.0,29468.21048154747,False,False,False,False,17723.10675279481,False,False,False,False
2024-01-01 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.016068387839937,,38.24259162815048,4.8488139883219645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110158.0,30719.21497020565,False,False,False,False,17448.32990391427,False,False,False,False
2024-01-02 17:00:00+00:00,16.62,16.66,15.845,15.95,38051.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.566648041743477,,33.90392983585189,-0.023520072560366145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72107.0,31360.886055938892,False,False,False,False,17767.75114571405,False,False,False,False
2024-01-03 17:00:00+00:00,15.72,16.17,15.615,16.12,44585.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.214634777067545,,31.853190960616196,-2.8536373158295945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116692.0,32683.84906282356,False,False,False,False,18183.522445780498,False,False,False,False
2024-01-04 17:00:00+00:00,15.76,15.995,15.68,15.77,20096.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.088240336308157,,29.814963802472686,-5.798570782642386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96596.0,33674.73512386505,False,False,False,False,18213.173260574596,False,False,False,False
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.249217130970862,,28.175556048398985,-8.42978841545245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73709.0,34295.42140101443,False,False,False,False,18285.635690643205,False,False,False,False
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.311016308128806,,29.59691913309326,-8.42978841545245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88430.0,35134.71719324676,False,False,False,False,18230.37002102083,False,False,False,False
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.37242026924317,,30.74509526283184,-8.42978841545245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118743.0,36430.96963986309,False,False,False,False,18417.69761759415,False,False,False,False
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.35769805244918,,31.129986455583545,-8.620748695900154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110504.0,37579.38871521405,False,False,False,False,18259.888352205093,False,False,False,False
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.31568444453815,,30.867605732258397,-9.957402038479337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93562.0,38447.33617699368,False,False,False,False,18239.455974651526,False,False,False,False
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.269018003532185,,30.769695809018152,-11.100055134888628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116513.0,39657.656546342616,False,False,False,False,18312.503168842974,False,False,False,False
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.269018003532185,,30.70442252685799,-12.152646681904692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116513.0,40849.212258802414,False,False,False,False,18028.588391031455,False,False,False,False
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.20464889653,,29.454060360250473,-14.195573553008728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94826.0,41686.06168114656,False,False,False,False,18085.307950860424,False,False,False,False
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.920244960157298,,28.564727955840862,-15.757228771324783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87130.0,42390.618864384596,False,False,False,False,17924.233408986616,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.924403228196772,,28.58099989946723,-16.396737965149278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97807.0,43249.787564161576,False,False,False,False,17811.87320109535,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.934860139495123,,30.696051089166403,-16.396737965149278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115791.0,44374.45752440713,False,False,False,False,17814.541833636504,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.979998357214493,,34.792757845301395,-19.783748009217902,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129166.0,45689.05508216826,False,False,False,False,17745.71172768865,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.994975274353814,,37.34138076787641,-17.28345771339147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119678.0,46836.17050725092,False,False,False,False,17617.68518927487,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.003165284526133,,38.13005713179613,-16.419588327732107,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104393.0,47728.52445287494,False,False,False,False,17581.519527425648,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.030584376922725,,39.414271772069924,-15.033685799191183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135671.0,49091.9736861637,False,False,False,False,17793.868061884164,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.018834046406838,,37.97758675634022,-15.033685799191183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126161.0,50286.84231118442,False,False,False,False,17665.435998909215,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.093592420701803,,44.02799513424251,-10.688156892328891,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158254.0,51960.75173271644,False,False,False,False,17889.119161716822,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.991099112469453,,42.415301637428655,-10.688156892328891,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128873.0,53153.18969034874,False,False,False,False,18067.287856884002,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.918940078989475,,39.047338007566324,-5.75581736094864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113653.0,54091.17124553714,False,False,False,False,18023.143859102853,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.783266909510855,,36.396241971381386,-8.175051240825859,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82982.0,54539.09107118772,False,False,False,False,18219.234651984978,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.625395191989023,,34.24267915119947,-10.182014270464357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44683.0,54386.28345768093,False,False,False,False,18530.54884342707,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.546094995192561,,31.10537381351432,-13.13477747156665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,53930.26355911223,False,False,False,False,18548.83490787006,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.50432955642763,,31.793729771067348,-13.13477747156665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38904.0,53697.29823261436,False,False,False,False,18477.240568213158,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.190639817409593,,30.710566318508345,-13.721184786598975,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24987.0,53252.177329783124,False,False,False,False,18406.539164054815,False,False,False,False
