date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_663,aVWAP_valley_642,aVWAP_valley_551,aVWAP_valley_467,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_144,aVWAP_OB_bull_732,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,1.335,1.335,1.325,1.325,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.82077866497142,-15.464518535616392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6221.0,-628.7352929379335,False,False,False,False,3292.8672636410497,False,False,False,False
2025-04-15 19:00:00+00:00,1.325,1.335,1.325,1.325,12990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.56076878654221,-15.464518535616392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6221.0,-715.4370713419966,False,False,False,False,3443.2104068404133,False,False,False,False
2025-04-16 14:00:00+00:00,1.395,1.4,1.37,1.375,7714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.164440016009834,-7.656736083197231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,-681.1977369025858,False,False,False,False,3509.4241989824222,False,False,False,False
2025-04-16 15:00:00+00:00,1.375,1.395,1.365,1.395,5843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.72021024195598,-0.6828208076142062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7336.0,-556.9000975707627,False,False,False,False,3545.60366876564,False,False,False,False
2025-04-16 16:00:00+00:00,1.395,1.405,1.395,1.4,4109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.16444853584604,4.180727730637251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11445.0,-370.82412706578964,False,False,False,False,3554.338495606483,False,False,False,False
2025-04-16 17:00:00+00:00,1.405,1.405,1.385,1.385,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.542537277992096,4.5087149871683465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9846.0,-212.42375300275413,False,False,False,False,3524.0231700932036,False,False,False,False
2025-04-16 18:00:00+00:00,1.385,1.385,1.38,1.385,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.79459643942279,5.064856173295354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9846.0,-56.4791986926339,False,False,False,False,3545.3561442002856,False,False,False,False
2025-04-16 19:00:00+00:00,1.38,1.41,1.38,1.41,6774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4000000000000001,,66.55018064103231,8.088684061194655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16620.0,202.07086640337593,False,False,False,False,3595.412638088653,False,False,False,False
2025-04-17 14:00:00+00:00,1.375,1.375,1.33,1.335,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3924620779989014,,58.2207206669187,8.088684061194655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,439.32558165293597,False,False,False,False,3556.9566281958055,False,False,False,False
2025-04-17 15:00:00+00:00,1.335,1.35,1.335,1.345,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.372498557704367,,53.830603019832594,12.90914778117319,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20905.0,756.6228594567664,False,False,False,False,3585.530944037731,False,False,False,False
2025-04-17 16:00:00+00:00,1.355,1.355,1.345,1.355,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3720356608539965,,52.05656049421887,11.13768004183396,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21207.0,1073.682970162863,False,False,False,False,3534.623487541022,False,False,False,False
2025-04-17 17:00:00+00:00,1.355,1.355,1.345,1.355,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.371630249272854,,50.873865477143056,9.7116576077768,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21207.0,1385.8274202378575,False,False,False,False,3484.1021931605405,False,False,False,False
2025-04-17 18:00:00+00:00,1.355,1.355,1.335,1.345,13526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3584808771097239,,48.89253335788872,7.419217468354489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7681.0,1483.4269951178906,False,False,False,False,3639.7905312510748,False,False,False,False
2025-04-17 19:00:00+00:00,1.34,1.345,1.33,1.335,12178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,46.42392380478523,4.657292373235208,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,1390.7071967439697,False,False,False,False,3772.165871851833,False,False,False,False
2025-04-18 14:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,44.77818410271624,2.6590699517450105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,1299.424914623908,False,False,False,False,3713.6826800401764,False,False,False,False
2025-04-18 15:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,43.68102430133691,1.130801756112902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,1209.5578616840023,False,False,False,False,3656.1062043806387,False,False,False,False
2025-04-18 16:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,42.949584433750694,-0.10139459522751793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,1121.0840963865758,False,False,False,False,3599.422387258458,False,False,False,False
2025-04-18 17:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,42.461957855359884,-1.1387035042228106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,1033.9820173728303,False,False,False,False,3543.6173890063887,False,False,False,False
2025-04-18 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,42.13687346976601,-2.0390496884608567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,948.2303581887555,False,False,False,False,3488.6775845256693,False,False,False,False
2025-04-18 19:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.344217103434333,,41.92015054603675,-2.8352309446203847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,863.8081820928059,False,False,False,False,3434.5895599593796,False,False,False,False
2025-04-21 14:00:00+00:00,1.385,1.4,1.37,1.37,1912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3478078836607579,,49.17853446029603,-6.21128436734368,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2585.0,810.3382877967933,False,False,False,False,3410.983520270087,False,False,False,False
2025-04-21 15:00:00+00:00,1.375,1.375,1.355,1.365,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3491742648407752,,52.796803770627385,-2.8321774386498433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4185.0,732.8911825596336,False,False,False,False,3382.90625638993,False,False,False,False
2025-04-21 16:00:00+00:00,1.365,1.365,1.345,1.355,5907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.350653872168822,,52.916908114523864,-2.65198820501994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10092.0,565.0634122873912,False,False,False,False,3422.03949272497,False,False,False,False
2025-04-21 17:00:00+00:00,1.355,1.37,1.345,1.365,9020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3529684902374746,,54.77932898251023,-0.7145992416210731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072.0,539.6825841899123,False,False,False,False,3508.8295781090787,False,False,False,False
2025-04-21 18:00:00+00:00,1.365,1.385,1.365,1.38,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3530329700017196,,58.25499694460947,2.6812386342975074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965.0,516.3541720319291,False,False,False,False,3456.0880342624264,False,False,False,False
2025-04-21 19:00:00+00:00,1.385,1.4,1.375,1.395,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3557465047946118,,62.355446152441786,6.543501998603439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,542.4106964965504,False,False,False,False,3451.528529855257,False,False,False,False
2025-04-22 14:00:00+00:00,1.395,1.405,1.395,1.4,3663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3727795063774924,,65.62414769738827,9.565372215351921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5860.0,624.8539415121078,False,False,False,False,3454.8071572993613,False,False,False,False
2025-04-22 15:00:00+00:00,1.395,1.4,1.365,1.375,20095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3711952152024203,,62.15803980436022,9.565372215351921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14235.0,394.46860908556346,False,False,False,False,3712.7946432327044,False,False,False,False
2025-04-22 16:00:00+00:00,1.375,1.375,1.35,1.365,3613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3702545458965487,,58.08885549551354,14.731769301262005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17848.0,111.63963840206634,False,False,False,False,3711.2474394616547,False,False,False,False
2025-04-22 17:00:00+00:00,1.365,1.365,1.355,1.365,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.369580768952457,,55.376065956282424,12.230562326056265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17848.0,-166.8043869995161,False,False,False,False,3697.1505799351175,False,False,False,False
2025-04-22 18:00:00+00:00,1.365,1.365,1.355,1.355,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3684634012307064,,51.77170600771195,8.847871358528117,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22248.0,-509.1485050305314,False,False,False,False,3708.0474701686817,False,False,False,False
2025-04-22 19:00:00+00:00,1.355,1.36,1.335,1.345,17897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3629131942765056,,47.76142783799315,5.097442539615649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40145.0,-1123.657830533934,False,False,False,False,3928.0312303211053,False,False,False,False
2025-04-23 14:00:00+00:00,1.32,1.325,1.295,1.315,5118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3596605305515501,,41.54422331864022,-0.6251785313508407,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45263.0,-1807.9887168822452,False,False,False,False,3946.480358533181,False,False,False,False
2025-04-23 15:00:00+00:00,1.315,1.325,1.3,1.305,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3586437710975414,,36.51477113142405,-5.148376018878437,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46963.0,-2508.0664111941483,False,False,False,False,3911.651205687705,False,False,False,False
2025-04-23 16:00:00+00:00,1.305,1.315,1.305,1.31,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3570480195958705,,34.35766885476066,-7.099239174062689,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44133.0,-3153.4142187725333,False,False,False,False,3894.8814195530117,False,False,False,False
2025-04-23 17:00:00+00:00,1.315,1.315,1.3,1.31,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.356893716619868,,32.9196006703184,-8.60323118116115,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44133.0,-3788.756633985362,False,False,False,False,3838.759227001802,False,False,False,False
2025-04-23 18:00:00+00:00,1.31,1.31,1.28,1.28,4493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3536170909422005,,29.253925658645425,-12.283616664107612,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48626.0,-4483.907693923573,False,False,False,False,3848.902494800224,False,False,False,False
2025-04-23 19:00:00+00:00,1.285,1.29,1.275,1.285,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3338509782162462,,28.06555843125171,-13.701060177466857,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44613.0,-5106.064163785222,False,False,False,False,3851.446642167662,False,False,False,False
2025-04-24 14:00:00+00:00,1.295,1.295,1.285,1.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3338559185845211,,29.698526330032827,-13.701060177466857,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44513.0,-5717.024409307932,False,False,False,False,3793.284678723202,False,False,False,False
2025-04-24 15:00:00+00:00,1.295,1.295,1.275,1.285,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.323879500434737,,29.696951844019424,-13.701060177466857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45113.0,-6327.814728543467,False,False,False,False,3743.7763891305945,False,False,False,False
2025-04-24 16:00:00+00:00,1.285,1.345,1.28,1.345,8612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3348742929831343,,39.095772439810034,-18.62118846964044,False,True,False,True,True,0.2647280180358642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36501.0,-6795.616050581552,False,False,False,False,3819.2527241828334,False,False,False,False
2025-04-24 17:00:00+00:00,1.345,1.345,1.335,1.345,5947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.338315196239965,,45.361652837003774,-12.873533187650267,False,True,False,True,True,0.26472801803585355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36501.0,-7256.164638944629,False,False,False,False,3852.241054040464,False,False,False,False
2025-04-24 18:00:00+00:00,1.345,1.355,1.325,1.345,17532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3413429381512985,,49.53890643513293,-9.116261582078153,False,False,False,False,True,0.26472801803585355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36501.0,-7709.572939116029,False,False,False,False,4064.3303400243326,False,False,False,False
2025-04-24 19:00:00+00:00,1.345,1.37,1.34,1.36,5425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3451632860108822,,54.07728252720146,-4.954304853764526,True,False,True,False,True,2.914573748361004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31076.0,-8071.843126106478,False,False,False,False,4085.425993667366,False,False,False,False
2025-04-25 14:00:00+00:00,1.325,1.35,1.315,1.33,4353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3429216888484383,,52.48369154173011,-4.954304853764526,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35429.0,-8495.985093143587,False,False,False,False,4089.5744278740735,False,False,False,False
2025-04-25 15:00:00+00:00,1.33,1.335,1.305,1.305,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3429138100747682,,48.617750645627915,-4.954304853764526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35439.0,-8913.706254490198,False,False,False,False,4026.3252119380413,False,False,False,False
2025-04-25 16:00:00+00:00,1.305,1.34,1.305,1.325,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3402059872639727,,48.6633964218786,-4.954304853764526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28239.0,-9213.323211784924,False,False,False,False,4075.5294722180715,False,False,False,False
2025-04-25 17:00:00+00:00,1.325,1.335,1.32,1.325,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3401643951061593,,48.69382693937906,-4.954304853764526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28239.0,-9508.294944935546,False,False,False,False,4015.5367672224424,False,False,False,False
2025-04-25 18:00:00+00:00,1.325,1.325,1.305,1.305,4447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.338253514399037,,46.370960383397154,-4.954304853764526,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32686.0,-9867.63920935515,False,False,False,False,4022.226119668606,False,False,False,False
2025-04-25 19:00:00+00:00,1.305,1.32,1.3,1.315,8066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3357020431969466,,46.27958908526873,-4.954304853764526,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24620.0,-10096.357981303132,False,False,False,False,4084.920288355914,False,False,False,False
2025-04-28 14:00:00+00:00,1.315,1.34,1.315,1.335,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3356492539834484,,48.81345787864751,-4.954304853764526,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21206.0,-10268.600493220913,False,False,False,False,4074.5184234201633,False,False,False,False
2025-04-28 15:00:00+00:00,1.33,1.34,1.325,1.335,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3356620997275164,,50.50270374090004,-4.954304853764526,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21206.0,-10438.172578597332,False,False,False,False,4019.0840292586104,False,False,False,False
