date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_398,aVWAP_peak_385,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_354,aVWAP_peak_341,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_382,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_343,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_230,aVWAP_valley_226,aVWAP_valley_219,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_111,aVWAP_valley_104,aVWAP_valley_90,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_29,aVWAP_valley_14,aVWAP_OB_bull_399,aVWAP_OB_bull_309,aVWAP_OB_bull_297,aVWAP_OB_bull_290,aVWAP_OB_bull_183,aVWAP_OB_bull_111,aVWAP_OB_bull_90,aVWAP_OB_bull_14,aVWAP_OB_bear_410,aVWAP_OB_bear_385,aVWAP_OB_bear_148,aVWAP_OB_bear_86,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,58.525,58.93,58.515,58.74,42818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.563755188700554,60.13230359349967,60.388728121621085,59.696015402607856,59.338745160561025,58.28451272962764,57.82749718960876,57.16820187619662,56.75571177839973,56.5330664310093,56.17623891783687,,,,,,59.696015402607856,58.28451272962764,56.17623891783687,,,59.42308976593771,57.92466324919815,,,59.049969907802904,"rgba(239, 83, 80, 1.0)",2.753764643485674,57.873589879082154,0.31462751290943997,39.691265067604064,-5.818566297341732,False,True,False,True,False,2.4032463245735016,59.3967,,0.0,0.0,0.0,0.0,0,0.8203190158465381,0.8409090909090915,False,False,False,False,0.0782704657656388,0.09353155926551276,False,False,False,False,158573.0,138074.26298981794,False,False,False,False,42739.764051188016,False,False,False,False
2024-06-14 17:00:00+00:00,57.93,57.93,57.46,57.51,55200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.63333333333333,59.32886823229629,59.94402744186511,60.279528441030486,59.63201308994554,59.292791188928994,58.271452801030875,57.824000184565016,57.17459928298265,56.76590447610335,56.54382555021706,56.18871189580038,,,,,,59.63201308994554,58.271452801030875,56.18871189580038,,,59.107231209696245,57.9193013346039,,,59.02575183912445,"rgba(239, 83, 80, 1.0)",2.729567005229237,57.84717934321929,-0.1235285093105721,35.995765868472105,-9.40339523919021,False,True,False,True,False,0.0,59.3991,,0.0,0.0,0.0,0.0,0,0.8187182938192352,0.8402008489491669,False,False,False,False,0.008396492988213858,0.050964026126863314,False,False,False,False,103373.0,137536.25891245643,False,False,False,False,42932.946003882775,False,False,False,False
2024-06-17 17:00:00+00:00,57.785,58.215,57.73,58.145,35307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.78807396113008,59.23508081289407,59.856031193452175,60.223915086765054,59.600837380794644,59.2713955284391,58.26839465370844,57.826346260147155,57.1820588855199,56.77522562069892,56.55306321751764,56.1987385159512,,,,,,59.600837380794644,58.26839465370844,56.1987385159512,,,58.99796630449772,57.92058933561466,,,59.00875935966634,"rgba(239, 83, 80, 1.0)",2.6822683942399963,57.83706527882502,0.11480384358114613,36.30246803409777,-9.40339523919021,False,True,False,True,False,0.6995136998173628,59.4118,,0.0,0.0,0.0,0.0,0,0.8225522666114671,0.8347650589939974,False,False,False,False,0.027231089158510354,0.03909755764268683,False,False,False,False,138680.0,137553.99133241834,False,False,False,False,42814.71428289234,False,False,False,False
2024-06-18 17:00:00+00:00,58.455,58.83,58.36,58.78,31219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.01084145266144,59.20036737999851,59.80918005522257,60.190388271079186,59.58486573829489,59.26232196570327,58.27269480489532,57.83462430049701,57.19334241114573,56.787413151540676,56.56456153250412,56.21051658468912,,,,,,59.58486573829489,58.27269480489532,56.21051658468912,,,58.9698755142053,57.928085001621156,,,59.02066049604403,"rgba(239, 83, 80, 0.75)",2.6261653389281223,57.83605234885839,0.3594395360982444,38.941904273455144,-9.40339523919021,False,True,False,True,True,2.3974903880415006,59.445,,0.0,0.0,0.0,0.0,0,0.8261410143501003,0.8310107237217018,False,False,False,False,0.06957232246236537,0.05433494005252611,False,False,False,False,169899.0,138055.4643350165,False,False,False,False,42634.9357668785,False,False,False,False
2024-06-19 17:00:00+00:00,58.78,58.78,58.78,58.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.01084145266144,59.20036737999851,59.80918005522257,60.190388271079186,59.58486573829489,59.26232196570327,58.27269480489532,57.83462430049701,57.19334241114573,56.787413151540676,56.56456153250412,56.21051658468912,,,,,,59.58486573829489,58.27269480489532,56.21051658468912,,,58.9698755142053,57.928085001621156,,,59.02066049604403,"rgba(239, 83, 80, 0.75)",2.577723230692955,57.83605234885839,0.36619433766279746,40.70152843302672,-13.860629429780722,False,True,False,True,True,2.3974903880415006,59.4802,,0.0,0.0,0.0,0.0,0,0.8212383836274404,0.8335595698026528,False,False,False,False,0.08219694981162674,0.06826594493207643,False,False,False,False,169899.0,138549.16256238057,False,False,False,False,41973.929010802865,False,False,False,False
2024-06-20 17:00:00+00:00,57.76,57.85,57.535,57.71,30817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.947708023311456,59.11636055026724,59.730807266284096,60.13885258352884,59.55388137130651,59.23986158559763,58.26648350992145,57.833296089303026,57.19712818954047,56.793200886267805,56.57064610903964,56.21752107072431,,,,,,59.55388137130651,58.26648350992145,56.21752107072431,,,58.874330958441845,57.925798491970326,,,58.978406372440034,"rgba(239, 83, 80, 0.75)",2.5208115863852516,57.82463190823295,-0.04547420713712644,38.95540008564266,-13.860629429780722,False,True,False,True,True,0.0,59.5112,,0.0,0.0,0.0,0.0,0,0.8174509096531458,0.8352316652064118,False,False,False,False,0.008226859066018895,0.03824640199904766,False,False,False,False,139082.0,138557.42360792507,False,False,False,False,41800.95336722452,False,False,False,False
2024-06-21 17:00:00+00:00,57.62,57.715,57.3,57.385,46995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.834413620463266,58.98671612876255,59.60948110342583,60.05715788358632,59.50288216781562,59.201860774238355,58.25350738621311,57.82792723133871,57.20017479960385,56.799663636853715,56.57791962125939,56.226425259377386,,,,,,59.50288216781562,58.25350738621311,56.226425259377386,,,58.72961331732,57.91893458415645,,,58.90924328698047,"rgba(239, 83, 80, 1.0)",2.478697087635423,57.80458276355388,-0.16927553013512772,37.04205823097554,-13.860629429780722,False,True,False,True,False,0.0,59.55129999999999,,0.0,0.0,0.0,0.0,0,0.8147804097641528,0.8405325901842394,False,False,False,False,-0.0043253965522325145,0.016960502723407576,False,False,False,False,92087.0,137836.95192408125,False,False,False,False,41881.48122199624,False,False,False,False
2024-06-24 17:00:00+00:00,58.385,58.51,58.22,58.25,51980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.93614515992228,58.933930856846885,59.53770286184231,60.000555030470004,59.47193033489477,59.18159556875509,58.254797072976274,57.835876642272645,57.21408434316308,56.81570129655919,56.59348127827866,56.24285476243759,,,,,,59.47193033489477,58.254797072976274,56.24285476243759,,,58.6884716790513,57.92556698826374,,,58.89406669099753,"rgba(239, 83, 80, 0.75)",2.429617544885304,57.799617240785885,0.18537187474721517,39.3174652778659,-13.860629429780722,False,True,False,True,True,0.9109596695786344,59.6083,,0.0,0.0,0.0,0.0,0,0.8149304134261148,0.8367273843634879,False,False,False,False,0.05390720341300007,0.035433853068203826,False,False,False,False,144067.0,137933.54181673113,False,False,False,False,42038.04740460095,False,False,False,False
2024-06-25 17:00:00+00:00,58.075,58.325,58.03,58.08,71486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.98236810792849,58.85576014439119,59.43819067676327,59.92067871319077,59.42558638194948,59.14960466288602,58.252198188440815,57.84250736346974,57.229628491446334,56.83462823388615,56.612239337942356,56.2631006271385,,,,,,59.42558638194948,58.252198188440815,56.2631006271385,,,58.621555350781264,57.930368459792014,,,58.85836177987747,"rgba(239, 83, 80, 0.75)",2.3701195944280893,57.78982547835209,0.12243032897161668,40.33626082810013,-13.860629429780722,False,True,False,True,True,0.44090033513625215,59.6597,,0.0,0.0,0.0,0.0,0,0.8104766302395975,0.842953157867734,False,False,False,False,0.04115660310799439,0.03829522808809911,False,False,False,False,72581.0,136920.32411414615,False,False,False,False,42494.604809180775,False,False,False,False
2024-06-26 17:00:00+00:00,57.35,57.505,57.255,57.39,26640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.936726579988026,58.80332713323157,59.38489404230129,59.880617383350575,59.39934711652712,59.129521987166264,58.24460109206575,57.838866019430185,57.230579015942055,56.837524321449564,56.61569792819632,56.26752645901458,,,,,,59.39934711652712,58.24460109206575,56.26752645901458,,,58.56723243169062,57.92594386163701,,,58.8272376692576,"rgba(239, 83, 80, 0.75)",2.3159811669713215,57.77991420310871,-0.16835810613201665,39.11409965612948,-13.860629429780722,False,True,False,True,True,0.0,59.6861,,0.0,0.0,0.0,0.0,0,0.8031656880265505,0.8497319377074296,False,False,False,False,-0.012976830323900965,0.012659198882099074,False,False,False,False,45941.0,135509.79195733767,False,False,False,False,42248.796982681844,False,False,False,False
2024-06-27 17:00:00+00:00,57.53,57.76,57.52,57.7,54521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.89939675215155,58.72566298957465,59.29794838156151,59.81110890745966,59.35478294902232,59.09610404868833,58.234323727637616,57.836009416406036,57.235945953824576,56.84631372240405,56.62519695433544,56.278695239752736,,,,,,59.35478294902232,58.234323727637616,56.278695239752736,,,58.49248589841622,57.921613262659626,,,58.781917146562705,"rgba(239, 83, 80, 0.75)",2.223647514843652,57.76561764491103,-0.0295090136692113,39.644118359180325,-13.860629429780722,False,True,False,True,True,0.0,59.7099,,0.0,0.0,0.0,0.0,0,0.8026857927666713,0.8461264560760978,False,False,False,False,0.0046646410316953935,0.008661919956897234,False,False,False,False,100462.0,134966.41533784405,False,False,False,False,42439.06369612864,False,False,False,False
2024-06-28 17:00:00+00:00,57.76,57.76,57.335,57.695,32964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.876567805689696,58.68112417239216,59.24763310912593,59.76997857844491,59.32796366345076,59.075767491211266,58.227617263869796,57.833720420692515,57.238651289001574,56.85113076918933,56.630510402032584,56.28505586619306,,,,,,59.32796366345076,58.227617263869796,56.28505586619306,,,58.449979262330096,57.91844521880959,,,58.75504656310963,"rgba(239, 83, 80, 0.75)",2.1459683506897864,57.75688252314301,-0.028836642964991124,39.98179873439613,-13.860629429780722,False,True,False,True,True,0.0,59.7165,,0.0,0.0,0.0,0.0,0,0.7974971558589301,0.8473989037128973,False,False,False,False,-0.0016114157189861444,0.0035252521189555446,False,False,False,False,67498.0,133920.39339462167,False,False,False,False,42292.16348378556,False,False,False,False
2024-07-01 17:00:00+00:00,56.91,57.045,56.68,56.7,69783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.72951149969489,58.536776131558156,59.103910460022824,59.657933822810556,59.249142443074575,59.01248262844555,58.19670562174993,57.81337262012822,57.23192604251748,56.850556943004484,56.632545779666025,56.29034788266183,,,,,,59.249142443074575,58.19670562174993,56.29034788266183,,,58.30012965237528,57.89599691607379,,,58.66247940343558,"rgba(239, 83, 80, 1.0)",2.1110333279490856,57.722788002904345,-0.48449637879379315,37.42336852440842,-13.860629429780722,False,True,False,True,False,0.0,59.690599999999996,,0.0,0.0,0.0,0.0,0,0.7925168319884871,0.8482808243819709,False,False,False,False,-0.048125016443100584,-0.02229988216207252,False,False,False,False,-2285.0,131808.68186912365,False,False,False,False,42718.37800341679,False,False,False,False
2024-07-02 17:00:00+00:00,56.53,56.765,56.39,56.7,53503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.62342696335156,58.42973169829568,58.99648006253707,59.57225260740463,59.187521167748145,58.96232356107216,58.170781831968036,57.795463160152295,57.22466072788032,56.848193986394456,56.63242213940246,56.292871466645124,,,,,,59.187521167748145,58.170781831968036,56.292871466645124,,,58.19012771048596,57.87649038196763,,,58.592247631566195,"rgba(239, 83, 80, 1.0)",2.085517845688395,57.695333267937976,-0.4772595305265439,35.71774838441661,-10.348641305396399,False,True,False,True,False,0.0,59.6617,,0.0,0.0,0.0,0.0,0,0.7951720224892965,0.8473719502759585,False,False,False,False,-0.067527282334729,-0.04491358224840076,False,False,False,False,-2285.0,129729.71005719925,False,False,False,False,42885.58144522428,False,False,False,False
2024-07-03 17:00:00+00:00,56.665,56.665,56.665,56.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.62342696335156,58.42973169829568,58.99648006253707,59.57225260740463,59.187521167748145,58.96232356107216,58.170781831968036,57.795463160152295,57.22466072788032,56.848193986394456,56.63242213940246,56.292871466645124,,,,,,59.187521167748145,58.170781831968036,56.292871466645124,,,58.19012771048596,57.87649038196763,,,58.592247631566195,"rgba(239, 83, 80, 1.0)",2.057186541971473,57.695333267937976,-0.5008458138903497,34.48309095067303,-11.638228654171726,False,True,False,True,False,0.0,59.6199,,0.0,0.0,0.0,0.0,0,0.8029170559534928,0.8397695421986924,False,False,False,False,-0.06156571931070502,-0.053239650779552894,False,False,False,False,-2285.0,127682.97036638996,False,False,False,False,42220.688709639406,False,False,False,False
2024-07-04 17:00:00+00:00,56.665,56.665,56.665,56.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.62342696335156,58.42973169829568,58.99648006253707,59.57225260740463,59.187521167748145,58.96232356107216,58.170781831968036,57.795463160152295,57.22466072788032,56.848193986394456,56.63242213940246,56.292871466645124,,,,,,59.187521167748145,58.170781831968036,56.292871466645124,,,58.19012771048596,57.87649038196763,,,58.592247631566195,"rgba(239, 83, 80, 1.0)",2.0497255979830826,57.695333267937976,-0.5026688786790866,33.65998599484398,-12.569325475844408,False,True,False,True,False,0.0,59.584300000000006,,0.0,0.0,0.0,0.0,0,0.8001457270740079,0.8377224940147813,False,False,False,False,-0.06156571931070502,-0.05740268504512896,False,False,False,False,-2285.0,125667.96307388779,False,False,False,False,41566.104388559725,False,False,False,False
2024-07-05 17:00:00+00:00,56.17,56.37,56.03,56.37,17186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.582760235872165,58.391469520922314,58.958962935518606,59.542500931126895,59.16563463543929,58.94423705226421,58.16073640115702,57.78809103778691,57.22099301826262,56.84626688889795,56.631375056243726,56.29278220724243,,,,,,59.16563463543929,58.16073640115702,56.29278220724243,,,58.15034181771159,57.86858535422275,,,58.56679909376093,"rgba(239, 83, 80, 1.0)",2.034697130880784,57.68497830899443,-0.6462771726744427,32.17069577846168,-14.12962900590086,False,True,False,True,False,0.0,59.5572,,0.0,0.0,0.0,0.0,0,0.801558846453624,0.8365289685632635,False,False,False,False,-0.0933076307197684,-0.07535515788244868,False,False,False,False,-19471.0,123417.74659212209,False,False,False,False,41188.11827400841,False,False,False,False
2024-07-08 17:00:00+00:00,56.08,56.24,56.0,56.2,58563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.14666666666667,57.4505585587993,58.264406804971074,58.83358763414502,59.44174617468967,59.09071828244765,58.881931056430865,58.12535088769313,57.761724808923155,57.20729885307654,56.838585626174584,56.62681573223419,56.291564902176326,,,,,,59.09071828244765,58.12535088769313,56.291564902176326,,,58.01905019888223,57.840418781565205,,,58.27937075823042,"rgba(239, 83, 80, 1.0)",2.0247366684526305,57.54177378623198,-0.662690515333731,30.651868336141895,-15.690009233365622,False,True,False,True,False,0.0,59.5172,,1.0,56.24,56.0,0.0,0,0.8068792734485093,0.8351166553577954,False,False,False,False,-0.09878578102130725,-0.08707046945187796,False,False,False,False,-78034.0,120294.46369922097,True,False,False,False,41457.49628526409,False,False,False,False
2024-07-09 17:00:00+00:00,56.39,56.545,56.295,56.38,29566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.233892891859284,57.404197860493994,58.212793989869,58.78016694783726,59.39695409137898,59.05750811003618,58.85440881863388,58.11024030658518,57.75082430436937,57.20217949183754,56.83620465838861,56.62577521686039,56.292046995851216,,,,,,59.05750811003618,58.11024030658518,56.292046995851216,,,57.9674189159088,57.82867540769068,,,58.25627037708672,"rgba(239, 83, 80, 1.0)",2.018071117685429,57.53393205905492,-0.5717995014855508,31.098881846471553,-15.690009233365622,False,True,False,True,False,0.0,59.4877,,0.0,0.0,0.0,0.0,0,0.8127093802345053,0.8291980737018428,False,False,False,False,-0.07827047259217831,-0.08267047102202814,False,False,False,False,-48468.0,117677.99139380669,False,False,False,False,41273.13200177162,False,False,False,False
2024-07-10 17:00:00+00:00,56.66,56.82,56.64,56.82,26389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.35512658854212,57.379635989861086,58.17764045189369,58.74124255582416,59.36267093400205,59.032412497719974,58.833827878097765,58.099727182119636,57.743760988511035,57.19967026349245,56.83583155296524,56.626339070634934,56.293789851969535,,,,,,59.032412497719974,58.099727182119636,56.293789851969535,,,57.9338687655751,57.82091951813352,,,58.24778550975756,"rgba(239, 83, 80, 0.75)",2.0159589250248797,57.53283884272383,-0.35359790017300524,34.63005678505179,-19.02971051619178,False,True,False,True,True,0.0,59.4832,,0.0,0.0,0.0,0.0,0,0.812568735271013,0.8293270489656983,False,False,False,False,-0.0571399806245055,-0.06990522582326682,False,False,False,False,-22079.0,115511.2163334376,False,False,False,False,41042.37026531004,False,False,False,False
2024-07-11 17:00:00+00:00,56.96,57.04,56.585,56.835,36597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.467709536886915,57.3515303927273,58.133560841026586,58.691240625903745,59.31763799527381,58.99939836317683,58.80675277363469,58.086056307132026,57.73471779844032,57.19670566222755,56.835724781008906,56.62746076766475,56.29649383306293,,,,,,58.99939836317683,58.086056307132026,56.29649383306293,,,57.89253815703249,57.81094577352733,,,58.23173585447024,"rgba(239, 83, 80, 0.75)",2.0209253589151643,57.52834104481085,-0.3430809761242428,37.08990893069655,-16.75256470069735,False,True,False,True,True,0.0,59.3945,,0.0,0.0,0.0,0.0,0,0.8111643907015529,0.8245595746898784,False,False,False,False,-0.05152589273518233,-0.060715559279224576,False,False,False,False,14518.0,113945.43003369437,False,False,False,False,40973.44979608042,False,False,False,False
2024-07-12 17:00:00+00:00,57.05,57.125,56.5,56.54,36402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.51700932004386,57.32156338194457,58.08939046018896,58.641540552518556,59.27269772950681,58.96608508305687,58.7792369679191,58.071711102760695,57.72494846943038,57.193044586595434,56.834964741842505,56.62800039822466,56.29865593207894,,,,,,58.96608508305687,58.071711102760695,56.29865593207894,,,57.850862097906294,57.800255355058226,,,58.20740432474243,"rgba(239, 83, 80, 0.75)",2.0298130278249786,57.518897166342356,-0.4822597711826108,37.22539344793745,-16.59386174122099,False,True,False,True,True,0.0,59.314400000000006,,0.0,0.0,0.0,0.0,0,0.8151048510012086,0.8222000315341361,False,False,False,False,-0.05152589273518233,-0.056120726007203456,False,False,False,False,-21884.0,111839.54739751306,False,False,False,False,40902.57460544352,False,False,False,False
2024-07-15 17:00:00+00:00,56.25,56.55,56.245,56.32,32016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.371666666666655,56.49581300609323,57.283411837491144,58.043392777883724,58.5922577769218,59.22918990760151,58.93313581386996,58.75161418402154,58.0561344953744,57.71356707483122,57.18751451900492,56.832265298262236,56.62671545620757,56.298981019793565,,,,,,58.93313581386996,58.0561344953744,56.298981019793565,,,57.80596094363565,57.78802970549509,,,57.962560246318695,"rgba(239, 83, 80, 0.75)",2.040331093958295,57.50347059746166,-0.5800385050083677,36.282285363207116,-16.59386174122099,False,True,False,True,True,0.0,59.2396,,0.0,0.0,0.0,0.0,0,0.8104347826086953,0.8314624505928858,False,False,False,False,-0.07980662940480525,-0.06796367770600435,False,False,False,False,-53900.0,109269.9420115051,False,False,False,False,40764.79825497153,False,False,False,False
2024-07-16 17:00:00+00:00,56.94,57.06,56.79,57.04,19148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.59309644802334,56.533319465451086,57.2759035704981,58.0263678094589,58.57137695431485,59.209046837638425,58.9182867685453,58.73942679618808,58.05017874176272,57.709812323540376,57.18661544035526,56.832720449914525,56.62772162587493,56.30074548724787,,,,,,58.9182867685453,58.05017874176272,56.30074548724787,,,57.79093609085455,57.78383020138072,,,57.98335308126476,"rgba(239, 83, 80, 0.5)",2.045887987563771,57.500893071246765,-0.22527776400681326,40.75702743207145,-13.239621033008689,False,False,False,True,True,0.0,59.14770000000001,,0.0,0.0,0.0,0.0,0,0.8151088213647352,0.8252549679318689,False,False,False,False,-0.043875475563547046,-0.0559195766347757,False,False,False,False,-34752.0,107037.04368574533,False,False,False,False,40429.65409597973,False,False,False,False
2024-07-17 17:00:00+00:00,58.77,59.01,58.7,58.94,27747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.398398660093854,56.778060389048186,57.32874696051123,58.04550535040763,58.57706600687613,59.20490433551667,58.917909074647255,58.74083407492308,58.05670700150336,57.718261799785296,57.196419008329634,56.842987736523604,56.63744941091942,56.31064684338457,,,,,,58.917909074647255,58.05670700150336,56.31064684338457,,,57.818451042867565,57.79188398814755,,,58.12392810650301,"rgba(38, 166, 154, 1.0)",2.031518264613818,57.52434027586327,0.6968481400317811,50.60149325882892,-4.3801918362730135,True,False,True,False,True,3.873971144592254,59.07990000000001,,0.0,0.0,0.0,0.0,0,0.8249753669034898,0.8240937613441894,False,False,False,False,0.08732227247403125,0.015701347919627774,False,False,False,False,-7005.0,105268.94998519114,False,False,False,False,40233.023799918024,False,False,False,False
2024-07-18 17:00:00+00:00,59.27,59.3,58.86,58.87,24748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.78315936548362,56.9677602320704,57.37663917015912,58.06434103459042,58.58399523101508,59.20271821643345,58.91878814867271,58.74316148117662,58.06332303531667,57.72650427065926,57.2057173003779,56.85262208400157,56.646540624072784,56.3198458476211,,,,,,58.91878814867271,58.06332303531667,56.3198458476211,,,57.84463139901642,57.79979056078841,,,58.20507035995018,"rgba(38, 166, 154, 1.0)",2.0277083479002163,57.64168004256964,0.6057675694348938,56.773645119802495,0.7435887991933399,True,False,True,False,True,3.653579564727803,59.0251,,0.0,0.0,0.0,0.0,0,0.8307380878231078,0.8171390013495282,False,False,False,False,0.10272682944975399,0.059214088684690885,False,False,False,False,-31753.0,103144.57866759128,False,False,False,False,39992.9459115472,False,False,False,False
2024-07-19 17:00:00+00:00,57.83,58.0,57.8,57.94,24743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.80824382278573,57.041818187573384,57.3915010911899,58.061449056565806,58.57343230527278,59.188419270654755,58.90928301441282,58.736049113617185,58.06228946046757,57.72768861438934,57.209326040708035,56.85731609596075,56.651375257316,56.32525668919467,,,,,,58.90928301441282,58.06228946046757,56.32525668919467,,,57.84610815210829,57.800522646791286,,,58.21377448275905,"rgba(38, 166, 154, 1.0)",2.023809219456428,57.609385765220644,0.163362352340777,56.290682509698115,0.7435887991933399,True,False,True,False,True,0.7828577972219222,58.9467,,0.0,0.0,0.0,0.0,0,0.8258258258258255,0.8290877083980536,False,False,False,False,0.022309016618797795,0.04076155265174434,False,False,False,False,-56496.0,100669.5309363108,False,False,False,False,39756.51264160073,False,False,False,False
2024-07-22 17:00:00+00:00,57.72,57.805,57.41,57.595,19655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.78104135569409,57.074706850550584,57.39606052691616,58.054584150696165,58.561445113148444,59.17457768427095,58.899548962813675,58.72838925360544,58.059790832882065,57.7270655444522,57.210915784298436,56.85992941573951,56.65425253553695,56.3286948318042,,,,,,58.899548962813675,58.059790832882065,56.3286948318042,,,57.84203237623098,57.79951782746249,,,58.20879423721194,"rgba(38, 166, 154, 0.75)",2.023139681576942,57.593406698538175,0.0007875390297234557,54.55089608021625,0.7435887991933399,True,False,True,False,False,0.0,58.8486,,0.0,0.0,0.0,0.0,0,0.8275485247437163,0.8278607482957805,False,False,False,False,0.0024595235154742977,0.02161053808360932,False,False,False,False,-76151.0,97928.12735590286,False,False,False,False,39444.86128281622,False,False,False,False
2024-07-23 17:00:00+00:00,56.56,56.81,56.54,56.61,29675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.65333333333332,57.59275373408653,57.04047196113701,57.372684136748504,58.023583072643305,58.52649928347221,59.141769869588025,58.87455262891115,58.707417449823375,58.04832463225428,57.71900409207911,57.20753970980961,56.85884250823299,56.65424835997,56.330008012183754,,,,,56.65333333333332,58.87455262891115,58.04832463225428,56.330008012183754,,,57.812647393588925,57.79076701514151,,,57.90320600249001,#000000,2.0294799782166026,57.55060864509385,-0.463472739415941,50.01971470236844,7.071988189756659,True,False,False,False,False,0.0,58.7295,,0.0,0.0,0.0,0.0,0,0.8218384808013354,0.8423935726210356,False,False,False,False,-0.06088468395930095,-0.019637072937845817,False,False,False,False,-105826.0,94769.14863720669,False,False,False,False,39293.39056525318,False,False,False,False
2024-07-24 17:00:00+00:00,57.095,57.37,56.945,57.175,38823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94238892619736,57.51576918873573,57.05227640948477,57.364404774638125,57.9993843706111,58.49460186229347,59.108652817887815,58.849996962945205,58.68726765650976,58.03898515128919,57.71359918493477,57.20719228602658,56.86092394937199,56.65725595724238,56.3343947841669,,,,,56.94238892619736,58.849996962945205,58.03898515128919,56.3343947841669,,,57.79230586573322,57.78456198801137,,,57.9159344140992,#000000,2.0277977403271157,57.53315388303765,-0.176622093966766,49.22902674330433,6.2859953534318365,True,False,False,False,False,0.0,58.635999999999996,,0.0,0.0,0.0,0.0,0,0.8179172729162331,0.8395344003325717,False,False,False,False,-0.0280798558381818,-0.023858464388013808,False,False,False,False,-67003.0,92261.05330949806,False,False,False,False,39286.09768827251,False,False,False,False
