date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_294,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,41.835,41.985,41.74,41.825,32076.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32076.0,False,False,False,False
2023-12-19 17:00:00+00:00,41.82,41.895,41.365,41.48,35229.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35229.0,-546.1860465116279,False,False,False,False,32124.88372093023,False,False,False,False
2023-12-20 17:00:00+00:00,41.095,41.37,40.195,40.375,48895.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84124.0,-1841.9661078060212,False,False,False,False,32384.885523706507,False,False,False,False
2023-12-21 17:00:00+00:00,40.88,40.95,40.47,40.905,22640.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.898319153351324,-41.09151276198381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61484.0,-2766.6488038090283,False,False,False,False,32233.802027214933,False,False,False,False
2023-12-22 17:00:00+00:00,40.935,41.14,40.68,40.695,32023.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.340146186226125,-36.78776758159756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93507.0,-4173.475954137571,False,False,False,False,32230.53377873098,False,False,False,False
2023-12-25 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.96803087480933,-34.16592719675241,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93507.0,-5558.491830817608,False,False,False,False,31730.835580611118,False,False,False,False
2023-12-26 17:00:00+00:00,40.79,41.045,40.77,40.895,27448.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.42369359742603,-29.774340777927264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66059.0,-6496.484205533614,False,False,False,False,31664.435028973738,False,False,False,False
2023-12-27 17:00:00+00:00,41.51,41.84,41.41,41.655,46638.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.50870237706227,-20.310920335667113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19421.0,-6696.864295370302,False,False,False,False,31896.583323098173,False,False,False,False
2023-12-28 17:00:00+00:00,41.46,41.725,41.435,41.705,19753.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.25048367557852,-14.148348794414005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,-6587.889655132003,False,False,False,False,31708.310713437735,False,False,False,False
2023-12-29 17:00:00+00:00,40.77,40.95,40.57,40.695,39748.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.33021759280108,-14.148348794414005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39416.0,-7096.852606215228,False,False,False,False,31832.957058965832,False,False,False,False
2024-01-01 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.05004020428278,-14.148348794414005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39416.0,-7597.924658832046,False,False,False,False,31339.42284099737,False,False,False,False
2024-01-02 17:00:00+00:00,39.8,40.265,39.71,39.885,31293.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.84073909471215,-5.163154815131762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70709.0,-8576.390943191238,False,False,False,False,31338.703107028417,False,False,False,False
2024-01-03 17:00:00+00:00,39.08,39.47,38.975,39.07,44831.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.90371222459678,-9.765119341996005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115540.0,-10234.741471203777,False,False,False,False,31547.886004593867,False,False,False,False
2024-01-04 17:00:00+00:00,39.34,39.36,38.85,38.92,36315.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.04333333333334,,27.289591082589393,-13.176635207458226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151855.0,-12430.404394130848,False,False,False,False,31621.79474870869,False,False,False,False
2024-01-05 17:00:00+00:00,39.4,39.525,39.0,39.34,42644.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.17565238499306,,28.25543442353844,-13.176635207458226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109211.0,-13930.87874460944,False,False,False,False,31792.681651829484,False,False,False,False
2024-01-08 17:00:00+00:00,39.945,40.09,39.815,39.86,35723.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.40803295198898,,32.3893289363752,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73488.0,-14854.244965623246,False,False,False,False,31853.61682001817,False,False,False,False
2024-01-09 17:00:00+00:00,39.55,39.62,39.215,39.24,31649.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.39728373800949,,32.87557861482128,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105137.0,-16253.977601815131,False,False,False,False,31850.44446621944,False,False,False,False
2024-01-10 17:00:00+00:00,39.215,39.895,39.185,39.495,26801.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.41705433811581,,34.78557984652204,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78336.0,-17216.489576980788,False,False,False,False,31772.15850550286,False,False,False,False
2024-01-11 17:00:00+00:00,38.86,39.27,38.855,39.265,35689.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.36799470200156,,35.18369656064781,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114025.0,-18717.39671532217,False,False,False,False,31832.88473022374,False,False,False,False
2024-01-12 17:00:00+00:00,39.0,39.37,38.95,39.365,32702.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.349084676545644,,36.136166946792144,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81323.0,-19688.02622361175,False,False,False,False,31846.359385569107,False,False,False,False
2024-01-15 17:00:00+00:00,39.365,39.365,39.365,39.365,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.349084676545644,,36.771147204221705,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81323.0,-20643.60721239296,False,False,False,False,31352.61737959129,False,False,False,False
2024-01-16 17:00:00+00:00,38.68,38.68,38.285,38.44,51440.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.19443767643013,,33.723343467011006,-13.176635207458226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132763.0,-22381.892371890743,False,False,False,False,31664.049668279797,False,False,False,False
2024-01-17 17:00:00+00:00,38.155,38.62,37.94,38.605,27708.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.756559251278304,,32.947674907773475,-13.176635207458226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105055.0,-23663.645978528097,False,False,False,False,31602.71556489561,False,False,False,False
2024-01-18 17:00:00+00:00,38.52,38.825,38.385,38.805,40934.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.81539410863826,,33.946705087709574,-13.176635207458226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64121.0,-24290.891777310608,False,False,False,False,31747.386641408855,False,False,False,False
2024-01-19 17:00:00+00:00,38.67,39.73,38.63,39.72,32321.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.95563148971766,,40.04504185947308,-15.724678689806112,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31800.0,-24407.312059832922,False,False,False,False,31756.27987177461,False,False,False,False
2024-01-22 17:00:00+00:00,40.185,40.22,39.695,39.91,27477.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.103761091969574,,45.003679358102886,-11.11186681355408,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4323.0,-24095.927376734737,False,False,False,False,31689.93444740601,False,False,False,False
