date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_393,aVWAP_peak_344,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_149,aVWAP_peak_108,aVWAP_valley_405,aVWAP_valley_358,aVWAP_valley_341,aVWAP_OB_bull_358,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,0.3883,0.3962,0.3883,0.3958,0.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-21 17:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-22 17:00:00+00:00,0.3958,0.3968,0.3958,0.3968,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2023-12-25 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2023-12-26 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,4.5794244066094345,False,False,False,False,1.5026862298171741,False,False,False,False
2023-12-27 17:00:00+00:00,0.3968,0.3968,0.392,0.3961,680.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.36104861586645,35.0249437542798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580.0,-4.483822483415518,False,False,False,False,12.022024427804503,False,False,False,False
2023-12-28 17:00:00+00:00,0.3911,0.3911,0.3896,0.3896,200.0,,,,,,,,,,,,,,,,,,#000000,,,,58.26037971934428,13.43267883045786,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-780.0,-16.50732911157962,False,False,False,False,14.936411645978076,False,False,False,False
2023-12-29 17:00:00+00:00,0.3896,0.3896,0.3826,0.3826,500.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.17237956522182,-0.8080347301687425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280.0,-36.09636276876443,False,False,False,False,22.45677735689314,False,False,False,False
2024-01-01 17:00:00+00:00,0.3826,0.3826,0.3826,0.3826,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.113712795806848,-9.55935483098925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280.0,-55.381690477775834,False,False,False,False,22.108610266088597,False,False,False,False
2024-01-02 17:00:00+00:00,0.3879,0.3879,0.3819,0.3819,295.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.994707067825885,-15.242835413199813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1575.0,-78.94166426881807,False,False,False,False,26.339484525529084,False,False,False,False
