date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_375,aVWAP_peak_316,aVWAP_peak_281,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_17,aVWAP_valley_348,aVWAP_OB_bull_385,aVWAP_OB_bear_316,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,6.82,6.82,6.775,6.8,3205.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3205.0,False,False,False,False
2023-12-11 17:00:00+00:00,6.685,6.81,6.665,6.765,8320.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8320.0,-128.9922480620155,False,False,False,False,3284.302325581395,False,False,False,False
2023-12-12 17:00:00+00:00,6.855,6.965,6.84,6.92,7852.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.76119402985073,-91.6417910447761,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468.0,-134.2481822005889,False,False,False,False,3355.1193437894353,False,False,False,False
2023-12-13 17:00:00+00:00,6.765,6.92,6.715,6.88,11578.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.86323191733638,-77.07383754305394,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-318.9265049571689,False,False,False,False,3482.6058655911497,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.07,6.91,6.985,7909.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.60563921795351,-61.950002200971554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4137.0,-378.12144286480964,False,False,False,False,3551.232131240899,False,False,False,False
2023-12-15 17:00:00+00:00,7.03,7.09,6.965,7.065,10902.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.76179538212613,-48.66312204992143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6765.0,-267.37537398318466,False,False,False,False,3665.197524554994,False,False,False,False
2023-12-18 17:00:00+00:00,7.08,7.425,7.075,7.2,8219.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.18632383002586,-36.58038639792817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14984.0,-30.919941828406593,False,False,False,False,3735.7991133215833,False,False,False,False
2023-12-19 17:00:00+00:00,7.22,7.305,7.16,7.295,5885.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.52572765420061,-26.183001936432873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20869.0,293.1098247115687,False,False,False,False,3769.1200573010938,False,False,False,False
2023-12-20 17:00:00+00:00,7.65,7.925,7.52,7.545,5237.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.663333333333334,,83.83489058903685,-16.619298503569766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26106.0,693.3096723904591,False,False,False,False,3791.8778858700693,False,False,False,False
2023-12-21 17:00:00+00:00,7.75,7.765,7.63,7.67,3165.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.672750733952234,,87.69239222623652,-8.406473547648602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29271.0,1136.3746387099868,False,False,False,False,3782.1588488798357,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.735,7.605,7.69,4426.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.674101834528635,,90.31003854047168,-1.4192303098998025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33697.0,1641.1905357842506,False,False,False,False,3792.1408822305357,False,False,False,False
2023-12-25 17:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.674101834528635,,92.05513608329512,4.617070263704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33697.0,2138.1798298030994,False,False,False,False,3733.3480003354885,False,False,False,False
2023-12-26 17:00:00+00:00,7.57,7.59,7.35,7.505,3712.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.630914449818621,,84.93338535730763,4.617070263704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29985.0,2569.9134758526634,False,False,False,False,3733.017023586101,False,False,False,False
2023-12-27 17:00:00+00:00,7.45,7.54,7.43,7.54,1904.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.6177440721463165,,80.69812156138724,4.617070263704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31889.0,3024.4729568471957,False,False,False,False,3704.6601705072467,False,False,False,False
2023-12-28 17:00:00+00:00,7.63,7.65,7.52,7.565,3474.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.611497475438757,,78.2491021980488,4.617070263704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35363.0,3525.8454691441384,False,False,False,False,3701.0840438327155,False,False,False,False
2023-12-29 17:00:00+00:00,7.405,7.505,7.405,7.505,6768.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.578506646680146,,74.20885723489863,4.617070263704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28595.0,3914.5145316380276,False,False,False,False,3748.633128424456,False,False,False,False
2024-01-01 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.578506646680146,,71.51536059279852,4.617070263704889,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28595.0,4297.157717194027,False,False,False,False,3690.514785348108,False,False,False,False
2024-01-02 17:00:00+00:00,7.99,8.035,7.81,7.85,2485.0,,,,,,,,,,7.898333333333333,,,,,7.898333333333333,,"rgba(38, 166, 154, 0.5)",,7.751168527370526,,74.43289947222078,4.617070263704889,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31080.0,4712.395582043731,False,False,False,False,3671.8246336372845,False,False,False,False
2024-01-03 17:00:00+00:00,7.84,7.98,7.83,7.92,8782.0,,,,,,,,,,7.907426851276591,,,,,7.907426851276591,,"rgba(38, 166, 154, 0.5)",,7.789345543376639,,76.95013515327793,8.442334279093494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39862.0,5257.350689298868,False,False,False,False,3751.0521586971713,False,False,False,False
2024-01-04 17:00:00+00:00,7.68,7.725,7.62,7.665,7941.0,,,,,,,,,,7.809269488407608,,,,,7.809269488407608,,"rgba(38, 166, 154, 0.5)",,7.740162054514073,,71.44571490028221,8.442334279093494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31921.0,5670.740601092683,False,False,False,False,3816.012590345277,False,False,False,False
2024-01-05 17:00:00+00:00,7.585,7.61,7.47,7.55,4501.0,,,,,,,,,,7.758783232808919,,,,,7.758783232808919,,"rgba(38, 166, 154, 0.5)",,7.709432968950821,,65.4058319191532,8.442334279093494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27420.0,6007.9384212307805,False,False,False,False,3826.632550184885,False,False,False,False
2024-01-08 17:00:00+00:00,7.425,7.425,7.32,7.35,4616.0,,,,,,,,,,7.694610120623713,,,,,7.694610120623713,,"rgba(38, 166, 154, 0.5)",,7.665400457106626,,58.05306965462062,23.575344525851023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22804.0,6268.342476715574,False,False,False,False,3838.8708052207785,False,False,False,False
2024-01-09 17:00:00+00:00,7.205,7.26,7.145,7.21,2571.0,,,,,,,,,,7.653867383048507,,,,,7.653867383048507,,#000000,,7.635726014149654,,51.29547141352108,16.52239084529397,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20233.0,6484.84879490603,False,False,False,False,3819.213893511929,False,False,False,False
