date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_758,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_596,aVWAP_peak_571,aVWAP_peak_537,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_192,aVWAP_peak_162,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_OB_bull_887,aVWAP_OB_bull_789,aVWAP_OB_bear_758,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,72.875,72.875,72.6,72.68,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.829326236925565,72.75461889942648,-0.0263733812144448,49.6880394458853,-8.045221608398919,False,False,False,False,True,0.7495770402859634,0.0,0.0,0.0,0.0,0,1.05112285336856,0.8823976221928667,False,False,False,False,0.07847713627379208,0.08694290739560862,False,False,False,False,20306.0,24504.55180439305,False,False,False,False,1688.8114522367678,False,False,False,False
2025-05-12 18:00:00+00:00,72.68,73.92,72.63,73.68,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.819011123020294,72.77619511196116,0.3206106143598718,52.59237288622366,-5.074355989808026,False,False,True,False,True,2.71648330187962,0.0,0.0,0.0,0.0,0,1.046211820706069,0.8824540526246202,False,False,False,False,0.0780780788644481,0.08251049313002837,False,False,False,False,21419.0,24456.713791921837,False,False,False,False,1679.8841428997634,False,False,False,False
2025-05-12 19:00:00+00:00,73.68,73.895,72.02,72.595,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8100233640143886,72.83141265011224,-0.08413191617542445,51.89675639338338,-5.074355989808026,False,False,True,False,True,0.5021266162534559,0.0,0.0,0.0,0.0,0,1.0332615537518637,0.8965380155706479,False,False,False,False,0.06364301656345836,0.07307675484674336,False,False,False,False,14675.0,24305.059314527698,False,False,False,False,1758.3975670408524,False,False,False,False
2025-05-13 14:00:00+00:00,75.705,76.58,75.705,76.35,3210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.808884312512982,72.96066714698318,1.2066473645489968,57.122429605334496,-0.31269647710886517,True,False,True,False,True,7.312872103483642,0.0,0.0,0.0,0.0,0,1.0302646944336316,0.8812767613857533,False,False,False,False,0.21069889750069268,0.14188782617371803,False,False,False,False,17885.0,24205.52351120169,False,False,False,False,1780.9030311177385,False,False,False,False
2025-05-13 15:00:00+00:00,76.35,77.87,76.32,77.79,5734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8306613399737675,73.21661568623364,1.6156592981231557,62.00604589386913,4.349188629869701,True,False,True,False,True,9.650729385332394,0.0,0.0,0.0,0.0,0,1.0330570453437349,0.8810336421257924,False,False,False,False,0.2561842610916154,0.19903604363266672,False,False,False,False,23619.0,24196.43012343112,False,False,False,False,1842.1913562166883,False,False,False,False
2025-05-13 16:00:00+00:00,77.785,77.79,76.95,77.43,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8421943051925482,73.28815224580609,1.4572711466724733,64.42098014790163,6.686995792863044,True,False,True,False,True,8.91138508065275,0.0,0.0,0.0,0.0,0,1.030514356808434,0.8929378253609666,False,False,False,False,0.2695038658864924,0.23426995475957957,False,False,False,False,21834.0,24159.803299812032,False,False,False,False,1841.3046685234062,False,False,False,False
2025-05-13 17:00:00+00:00,77.665,78.355,77.475,78.25,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8600027562515162,73.37185901823439,1.7056420561493384,66.87773978607677,9.158077503157159,True,False,True,False,True,10.226306990366542,0.0,0.0,0.0,0.0,0,1.0428684314500196,0.8829843276702228,False,False,False,False,0.29618445062372234,0.26522720269165095,False,False,False,False,23748.0,24153.418752528127,False,False,False,False,1842.431727926144,False,False,False,False
2025-05-13 18:00:00+00:00,78.295,79.0,78.17,78.77,7963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.886319705341383,73.71921618019445,1.749904492720829,69.03894338149365,11.421113356505273,True,False,True,False,True,11.049647848335788,0.0,0.0,0.0,0.0,0,1.0459804310458811,0.877594869760677,False,False,False,False,0.3295600689907026,0.2973936358411768,False,False,False,False,31711.0,24270.590554814513,False,False,False,False,1937.3242592761262,False,False,False,False
2025-05-13 19:00:00+00:00,78.77,79.25,78.54,78.925,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9073481431066655,73.85690047070943,1.7432035242518336,70.64244362703602,13.234149423568923,True,False,True,False,True,11.295939902129504,0.0,0.0,0.0,0.0,0,1.0394575822722014,0.8806680998842404,False,False,False,False,0.34282824935539324,0.320110942598285,False,False,False,False,35134.0,24439.015507453045,False,False,False,False,1960.3579916904498,False,False,False,False
2025-05-14 14:00:00+00:00,79.785,79.81,78.465,79.035,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9175961782707427,73.9037367008991,1.7587297849225283,71.83712111308859,14.73979385492855,True,False,True,False,True,11.473113881399431,0.0,0.0,0.0,0.0,0,1.0375732052378759,0.8771797065210241,False,False,False,False,0.34282824943785617,0.3314695960180706,False,False,False,False,36309.0,24623.046274779354,False,False,False,False,1948.1818987960241,False,False,False,False
2025-05-14 15:00:00+00:00,79.08,79.765,78.61,79.445,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9452796055647363,73.94758743651107,1.8665163582779205,73.12335243455925,16.380313979575064,True,False,True,False,True,12.13805885959923,0.0,0.0,0.0,0.0,0,1.0370236173787017,0.8840212128199219,False,False,False,False,0.3428282494545257,0.33714892273629815,False,False,False,False,37398.0,24821.10757284479,False,False,False,False,1934.8612492022874,False,False,False,False
2025-05-14 16:00:00+00:00,79.445,79.965,78.78,79.165,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9680998517115915,73.97322283512653,1.7491922186780775,72.92205398684533,16.655352059321658,True,False,True,False,True,11.507061125945558,0.0,0.0,0.0,0.0,0,1.0335223152482036,0.887006394620608,False,False,False,False,0.34282824951524427,0.3399885861257712,False,False,False,False,36754.0,25006.11365698673,False,False,False,False,1914.8478965014767,False,False,False,False
2025-05-14 17:00:00+00:00,79.165,79.66,78.84,79.44,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.002237941545994,73.9965487863525,1.8131311773524525,73.19374268497664,17.455395342315512,True,False,True,False,True,11.964521581815912,0.0,0.0,0.0,0.0,0,1.0336919218585006,0.8871766103484692,False,False,False,False,0.33683736174591733,0.33841297393584424,False,False,False,False,37346.0,25197.429724320267,False,False,False,False,1894.3386267882754,False,False,False,False
2025-05-14 18:00:00+00:00,79.62,79.62,79.055,79.435,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.022547401248406,74.01562883545046,1.792981364762444,73.35261166407338,18.16605825152105,True,False,True,False,True,11.952898442942256,0.0,0.0,0.0,0.0,0,1.0376066679896805,0.884269365614871,False,False,False,False,0.34111416560290403,0.33976356976937416,False,False,False,False,36862.0,25378.275775105998,False,False,False,False,1872.472911644271,False,False,False,False
2025-05-14 19:00:00+00:00,79.615,80.925,78.51,78.62,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.039390485364335,74.10241833479984,1.4863446098662907,69.96154792859573,18.16605825152105,True,False,True,False,False,10.061956431782495,0.0,0.0,0.0,0.0,0,1.0349554489376287,0.8724501452397273,False,False,False,False,0.34282824962459435,0.34129590969698426,False,False,False,False,34594.0,25521.15522045319,False,False,False,False,1878.605114564515,False,False,False,False
2025-05-15 14:00:00+00:00,78.685,78.935,78.225,78.87,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0678731268622026,74.11792486937401,1.5489803307108672,68.27573714842785,18.16605825152105,True,False,True,False,False,10.5009958167552,0.0,0.0,0.0,0.0,0,1.0348409364722737,0.8836247598580315,False,False,False,False,0.28924438225735954,0.3152701459771719,False,False,False,False,35074.0,25669.26134106632,False,False,False,False,1856.9213143387083,False,False,False,False
2025-05-15 15:00:00+00:00,78.87,79.725,78.63,79.725,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.110294191062273,74.13186859093041,1.798264429500586,68.93823863662212,18.16605825152105,True,False,True,False,False,11.98771698955067,0.0,0.0,0.0,0.0,0,1.0409271178727,0.8783564137572333,False,False,False,False,0.31717129446663356,0.31622072022190273,False,False,False,False,35450.0,25820.900700119557,False,False,False,False,1833.961293961364,False,False,False,False
2025-05-15 16:00:00+00:00,79.725,79.85,79.285,79.76,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.1497688646790714,74.1615408654259,1.7774190345692316,69.44912464437486,18.16605825152105,True,False,True,False,False,12.04832913161609,0.0,0.0,0.0,0.0,0,1.0456345958686615,0.8817887190231449,False,False,False,False,0.3356589288663951,0.32593982454414894,False,False,False,False,36217.0,25982.08053422623,False,False,False,False,1817.4192583960714,False,False,False,False
2025-05-15 17:00:00+00:00,79.76,80.43,79.65,80.43,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1991337129783,74.18102627634806,1.9533330846100618,71.07646321535394,18.16605825152105,True,False,True,False,True,13.209344327065022,0.0,0.0,0.0,0.0,0,1.038820638820639,0.8822276822276824,False,False,False,False,0.3428282497224897,0.3343840371333193,False,False,False,False,36679.0,26147.924246873885,False,False,False,False,1796.405006327915,False,False,False,False
2025-05-15 18:00:00+00:00,80.43,80.43,79.455,79.91,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.234490027614798,74.24195823067956,1.752375713305324,69.62298799444167,18.16605825152105,True,False,True,False,True,11.939500684524997,0.0,0.0,0.0,0.0,0,1.0379494225799064,0.8811136192626035,False,False,False,False,0.33825953477478005,0.3363217859540497,False,False,False,False,35145.0,26287.413793433978,False,False,False,False,1792.3367116561644,False,False,False,False
2025-05-15 19:00:00+00:00,79.91,80.32,79.49,80.32,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.27105284453073,74.29652075974184,1.8414496880811757,69.57822868956066,18.16605825152105,True,False,True,False,True,12.661515866959238,0.0,0.0,0.0,0.0,0,1.04487917146145,0.8801578168666779,False,False,False,False,0.33650596256029774,0.33641387425717373,False,False,False,False,36526.0,26446.151564078413,False,False,False,False,1785.959398297154,False,False,False,False
2025-05-16 14:00:00+00:00,83.255,84.26,82.39,82.39,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3575939717720757,74.45120926524778,2.3644284572509733,72.81497228587196,19.088704115962386,True,False,True,False,True,16.133800631613326,0.0,0.0,0.0,0.0,0,1.0504716522415638,0.8700444098674188,False,False,False,False,0.3428282505309958,0.33962106239408474,False,False,False,False,39159.0,26643.249989441538,False,False,False,False,1799.0918107266555,False,False,False,False
2025-05-16 15:00:00+00:00,82.39,82.92,82.04,82.92,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4542297586041046,74.49132800030912,2.4401017270770673,75.5574247074308,21.69295565104744,True,False,True,False,True,16.97816520577857,0.0,0.0,0.0,0.0,0,1.0459814778835568,0.8741985622692832,False,False,False,False,0.31034538588745,0.32498322414076736,False,False,False,False,39896.0,26848.718981853297,False,False,False,False,1782.6252710254669,False,False,False,False
2025-05-16 16:00:00+00:00,83.25,83.59,82.985,83.27,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5524165636144684,74.51615001355945,2.4641958029645554,77.75974762580138,23.74117647249308,True,False,True,False,True,17.533613953580353,0.0,0.0,0.0,0.0,0,1.049203343345958,0.8764529188977409,False,False,False,False,0.34137230007991115,0.3331777621103392,False,False,False,False,40321.0,27057.59155577805,False,False,False,False,1761.5768172111186,False,False,False,False
2025-05-16 17:00:00+00:00,83.27,83.83,83.27,83.75,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6255788254871617,74.54537419956858,2.5388017316640767,79.72544045549753,25.572417523319984,True,False,True,False,True,18.293299786445978,0.0,0.0,0.0,0.0,0,1.0504769084532433,0.8772493362614314,False,False,False,False,0.3428282505762978,0.3380030063433185,False,False,False,False,40806.0,27270.745175068314,False,False,False,False,1741.7849285721866,False,False,False,False
2025-05-16 18:00:00+00:00,83.75,83.755,82.84,82.85,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6653116456122197,74.66581436043829,2.2328757908919075,76.85233793712618,25.572417523319984,True,False,True,False,False,15.991868973762138,0.0,0.0,0.0,0.0,0,1.0447118387743697,0.8819081434724005,False,False,False,False,0.3331651428671736,0.33558407460524603,False,False,False,False,38649.0,27447.15222661764,False,False,False,False,1748.2223715400596,False,False,False,False
2025-05-16 19:00:00+00:00,82.84,85.255,82.83,84.67,10885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7488732986072186,75.29040991886158,2.5019757495200285,77.38771052201731,25.572417523319984,True,False,True,False,False,18.8501120853641,0.0,0.0,0.0,0.0,0,1.043850477061822,0.8741014246503728,False,False,False,False,0.34282825067186284,0.3392061626385544,False,False,False,False,49534.0,27789.58397504217,False,False,False,False,1889.8778386479657,False,False,False,False
2025-05-19 14:00:00+00:00,82.795,83.8,81.92,81.92,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7661771642387767,75.33590121107494,1.7482180210329659,69.84798229485895,24.806621146599042,True,False,True,False,False,12.328170590523879,0.0,0.0,0.0,0.0,0,1.0347629796839728,0.8715898097387941,False,False,False,False,0.29917063478711714,0.3191883987128358,False,False,False,False,48454.0,28109.96251806477,False,False,False,False,1877.3215930875322,False,False,False,False
2025-05-19 15:00:00+00:00,81.92,82.65,79.89,82.615,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7827881263705825,75.36404822368137,1.9168273596321126,66.01350496080553,21.532681525653132,True,False,True,False,False,13.431553701801082,0.0,0.0,0.0,0.0,0,1.0197900095450205,0.8818326439707288,False,False,False,False,0.24213705072834835,0.28066272472059206,False,False,False,False,49224.0,28437.31193638935,False,False,False,False,1860.1538164505162,False,False,False,False
2025-05-19 16:00:00+00:00,82.615,84.44,82.02,84.41,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.8610408284917916,75.44383413728846,2.322214724213087,66.05099299415022,21.532681525653132,True,False,True,False,False,16.161590237833916,0.0,0.0,0.0,0.0,0,1.0303941843704956,0.8707150466879741,False,False,False,False,0.31270521718919964,0.29668397095489585,False,False,False,False,50907.0,28785.679193189513,False,False,False,False,1857.4072456528336,False,False,False,False
2025-05-19 17:00:00+00:00,84.41,85.585,84.41,85.585,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.9830933212023485,75.54737128390506,2.5200586344948954,67.44145356908172,21.532681525653132,True,False,True,False,False,17.854143519650215,0.0,0.0,0.0,0.0,0,1.0450402811907058,0.8645369995956331,False,False,False,False,0.3428282508442385,0.3197561108995672,False,False,False,False,52769.0,29157.513624302854,False,False,False,False,1857.478451146588,False,False,False,False
2025-05-19 18:00:00+00:00,85.585,85.585,84.635,84.635,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.060628366365376,75.64266369307374,2.2145184182356497,66.04885754227453,21.532681525653132,True,False,True,False,False,15.701580182250321,0.0,0.0,0.0,0.0,0,1.0461671665790533,0.8653328798045706,False,False,False,False,0.34282825086350505,0.3312921808815361,False,False,False,False,50966.0,29495.62969214312,False,False,False,False,1856.6338239970285,False,False,False,False
2025-05-19 19:00:00+00:00,84.69,84.79,84.0,84.315,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.128766118062286,75.98829164919144,2.0167546702103953,64.35723036413702,19.827740914910862,True,False,True,False,False,14.984573815505172,0.0,0.0,0.0,0.0,0,1.0420346493522479,0.8708803889589809,False,False,False,False,0.31763798618966416,0.3244650835356001,False,False,False,False,43547.0,29713.480394590515,False,False,False,False,1942.872059283896,False,False,False,False
2025-05-20 14:00:00+00:00,85.25,85.73,83.97,85.17,1024.0,,,,,,,,,,,,,,,,84.95666666666666,,,,,,,,,,84.95666666666666,,"rgba(38, 166, 154, 0.5)",4.213019823836288,77.0279806127979,1.9325851117852428,64.50584265875304,19.702942093701367,False,False,True,False,False,16.25076828143085,0.0,0.0,0.0,0.0,0,1.0414015647356085,0.866540838381686,False,False,False,False,0.33362113793909715,0.3290431107373486,False,False,False,False,44571.0,29943.829535759654,False,False,False,False,1928.625980845386,False,False,False,False
2025-05-20 15:00:00+00:00,85.17,85.395,83.8,84.19,1524.0,,,,,,,,,,,,,,,,84.66059916274202,,,,,,,,,,84.66059916274202,,"rgba(38, 166, 154, 0.5)",4.276943080883668,77.05472432444222,1.6683120491946188,62.17892260501239,17.225846953808514,False,False,True,False,False,14.053305904713543,0.0,0.0,0.0,0.0,0,1.0399782923299565,0.8698444283646891,False,False,False,False,0.3247315430414341,0.32688732688939137,False,False,False,False,43047.0,30146.9794654378,False,False,False,False,1922.3527098245274,False,False,False,False
2025-05-20 16:00:00+00:00,84.19,84.7,83.78,84.68,1694.0,,,,,,,,,,,,,,,,84.55120697784064,,,,,,,,,,84.55120697784064,,"rgba(38, 166, 154, 0.5)",4.345018652444624,77.10699752295403,1.7429159878945975,61.46893128496811,16.288865736679412,False,False,True,False,False,14.793039848436393,0.0,0.0,0.0,0.0,0,1.045227669412377,0.8720641822580152,False,False,False,False,0.3122292075892763,0.31955826723933384,False,False,False,False,44741.0,30373.243349694578,False,False,False,False,1918.8123577342246,False,False,False,False
2025-05-20 17:00:00+00:00,84.68,84.71,83.86,83.99,2535.0,,,,,,,,,,,,,,,,84.41484727755643,,,,,,,,,,84.41484727755643,,"rgba(38, 166, 154, 0.5)",4.405029564993874,77.18350588049664,1.5451642308132434,59.27352277040603,13.974927161370815,False,True,True,False,False,13.253871600613344,0.0,0.0,0.0,0.0,0,1.0531833133511634,0.8686095484029637,False,False,False,False,0.31379766316110896,0.3166779652002214,False,False,False,False,42206.0,30556.69694117218,False,False,False,False,1928.3656545135389,False,False,False,False
2025-05-20 18:00:00+00:00,84.01,84.29,83.74,84.04,2624.0,,,,,,,,,,,,,,,,84.30556820196432,,,,,,,,,,84.30556820196432,,"rgba(38, 166, 154, 0.5)",4.4624128154101586,77.2614827610085,1.519025137159676,57.914661127296576,12.488036268055929,False,True,True,False,False,13.332034000124143,0.0,0.0,0.0,0.0,0,1.0529605567016658,0.8663669673923085,False,False,False,False,0.3044090356590687,0.31054350042964507,False,False,False,False,44830.0,30777.988461464083,False,False,False,False,1939.150683125732,False,False,False,False
2025-05-20 19:00:00+00:00,84.04,84.04,83.15,83.455,6640.0,,,,,,,,,,,,,,,,83.9921189452029,,,,,,,,,,83.9921189452029,,"rgba(38, 166, 154, 0.5)",4.508561936886355,77.42915894601919,1.3365328320502792,55.46368865451514,10.017287316790792,False,True,True,False,False,12.016955069193639,0.0,0.0,0.0,0.0,0,1.054582999445232,0.8640202182087161,False,False,False,False,0.28972492498330144,0.3001342127064732,False,False,False,False,38190.0,30892.903369038282,False,False,False,False,2012.0320678834726,False,False,False,False
2025-05-21 14:00:00+00:00,83.88,83.895,81.9,82.31,2671.0,,,,,,,,,,,,,,,,83.80791639945845,,,,,,,,,,83.80791639945845,,#000000,4.536445667843827,77.47615727647627,1.0655572837095735,51.199612593729725,5.98481796936332,False,True,False,False,False,9.504282758857723,0.0,0.0,0.0,0.0,0,1.0466464256141317,0.8664703897936027,False,False,False,False,0.2644324465150273,0.28228332961075026,False,False,False,False,35519.0,30964.625797425288,False,False,False,False,2022.2486249705503,False,False,False,False
2025-05-21 15:00:00+00:00,82.31,83.08,82.15,82.395,2251.0,,,,,,,,,,,,,,,,83.67194692235526,,,,,,,,,,83.67194692235526,,"rgba(239, 83, 80, 1.0)",4.563792176143517,77.51490829600758,1.069306295212632,48.60274093521713,3.604453558225728,False,True,False,True,False,9.647232481980314,0.0,0.0,0.0,0.0,0,1.0460871969766798,0.8736596306879284,False,False,False,False,0.23971432140176496,0.26099882550625764,False,False,False,False,37770.0,31070.135474984585,False,False,False,False,2025.7951579167432,False,False,False,False
2025-05-21 16:00:00+00:00,82.38,82.695,81.82,82.645,2096.0,,,,,,,,,,,,,,,,83.55511846422944,,,,,,,,,,83.55511846422944,,"rgba(239, 83, 80, 1.0)",4.593844268383935,77.5495827913151,1.1091837056281852,47.64170152388778,2.678014221428974,False,True,False,True,False,10.072531026754909,0.0,0.0,0.0,0.0,0,1.0373534547268644,0.8842915939136943,False,False,False,False,0.22014433509438613,0.24057158030032189,False,False,False,False,39866.0,31206.50546762048,False,False,False,False,2026.8836050808245,False,False,False,False
2025-05-21 17:00:00+00:00,82.645,82.65,80.46,81.635,1629.0,,,,,,,,,,,,,,,,83.42490325934327,,,,,,,,,,83.42490325934327,,"rgba(239, 83, 80, 1.0)",4.6060289877548355,77.56584416960368,0.8834412117713999,44.61556648061102,-0.22481577772089878,False,True,False,True,False,7.849851062821422,0.0,0.0,0.0,0.0,0,1.02040059347181,0.888971315529179,False,False,False,False,0.19103208573334332,0.2158018330168326,False,False,False,False,38237.0,31315.50538285117,False,False,False,False,2020.714867017556,False,False,False,False
2025-05-21 18:00:00+00:00,81.635,81.82,80.745,81.285,2801.0,,,,,,,,,,,,,,,,83.2066873416033,,,,,,,,,,83.2066873416033,,"rgba(239, 83, 80, 1.0)",4.616664188050398,77.58978794763412,0.8004073724769553,41.858852521733596,-2.8333278221360985,False,True,False,True,False,7.091437594593447,0.0,0.0,0.0,0.0,0,1.019957300659055,0.9016058665181473,False,False,False,False,0.17982757309550884,0.19781470305617072,False,False,False,False,35436.0,31379.389020326344,False,False,False,False,2032.812310939764,False,False,False,False
2025-05-21 19:00:00+00:00,80.99,81.645,79.845,80.525,12094.0,,,,,,,,,,,,,,,,82.4321492812571,,,,,,,,,,82.4321492812571,,"rgba(239, 83, 80, 1.0)",4.621506333739534,77.66861760492294,0.6180630705239767,38.52860786821161,-5.948011571295275,False,True,False,True,False,5.4594721597696285,0.0,0.0,0.0,0.0,0,1.0180832383475555,0.9010196851606547,False,False,False,False,0.15785449206991004,0.17783459756304038,False,False,False,False,23342.0,31254.778337840664,False,False,False,False,2188.7997169717055,False,False,False,False
2025-05-22 14:00:00+00:00,76.12,78.09,75.57,77.54,2866.0,,,,,,,,,,,,,,,,82.06989167393027,,,,,,,,,,82.06989167393027,,"rgba(239, 83, 80, 1.0)",4.620184445052831,77.56863354916246,-0.006197490490473794,32.56432630796003,-11.398841219149219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997961508483722,0.9071287247436898,False,False,False,False,0.00099337581746083,0.08941398669025061,False,False,False,False,20476.0,31087.66549539352,False,False,False,False,2199.2989461659427,False,False,False,False
2025-05-22 15:00:00+00:00,77.54,77.99,77.375,77.605,1525.0,,,,,,,,,,,,,,,,81.91684286927122,,,,,,,,,,81.91684286927122,,"rgba(239, 83, 80, 1.0)",4.6186740209408095,77.57515893051155,0.006460960300111564,28.81460602296744,-14.686453550623696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011958775277185,0.9075448454072895,False,False,False,False,0.028615244886418364,0.05901461578833449,False,False,False,False,22001.0,30946.786960581216,False,False,False,False,2188.844698938564,False,False,False,False
2025-05-22 16:00:00+00:00,77.605,77.89,77.245,77.78,1983.0,,,,,,,,,,,,,,,,81.732229330316,,,,,,,,,,81.732229330316,,"rgba(239, 83, 80, 1.0)",4.615763552346785,77.56973585550219,0.04555349122918331,26.97766804562412,-16.303906257037447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097481230322112,0.9162327440058127,False,False,False,False,0.023945551042134486,0.04148008341523449,False,False,False,False,23984.0,30838.836775145846,False,False,False,False,2185.6533082573455,False,False,False,False
2025-05-22 17:00:00+00:00,77.78,78.05,77.67,77.92,2388.0,,,,,,,,,,,,,,,,81.54194856413967,,,,,,,,,,81.54194856413967,,"rgba(239, 83, 80, 1.0)",4.61599276116991,77.56814242844165,0.07622576328936398,26.321620110373978,-17.022615853261186,False,True,False,True,False,0.2561060055942477,0.0,0.0,0.0,0.0,0,1.0073400060661206,0.9147103427358206,False,False,False,False,0.03582533813984896,0.03865271077754172,False,False,False,False,26372.0,30769.583491810252,False,False,False,False,2188.7904662688597,False,False,False,False
2025-05-22 18:00:00+00:00,77.92,78.0,77.67,77.98,1757.0,,,,,,,,,,,,,,,,81.41364656101551,,,,,,,,,,81.41364656101551,,"rgba(239, 83, 80, 1.0)",4.615789159782907,77.5642939222598,0.09006175614827316,26.149449876909355,-17.483903087857044,False,True,False,True,False,0.3749473577516902,0.0,0.0,0.0,0.0,0,1.009127789046653,0.9232589587559162,False,False,False,False,0.03480962398518614,0.03673116738136393,False,False,False,False,28129.0,30728.644212867457,False,False,False,False,2182.096040435234,False,False,False,False
2025-05-22 19:00:00+00:00,77.94,78.45,77.74,77.98,9091.0,,,,,,,,,,,,,,,,80.8980737024085,,,,,,,,,,80.8980737024085,,"rgba(239, 83, 80, 1.0)",4.614389022834539,77.55481100777412,0.09214415822372467,26.034669721266273,-18.02690599006915,False,True,False,True,False,0.3749473577516902,0.0,0.0,0.0,0.0,0,1.0066913351834719,0.9154794942954055,False,False,False,False,0.04537695141484829,0.04105405939810611,False,False,False,False,28129.0,30688.33965142765,False,False,False,False,2289.2108305060055,False,False,False,False
2025-05-23 14:00:00+00:00,77.26,77.57,77.12,77.12,1071.0,,,,,,,,,,,,,,,,80.83359628744633,,,,,,,,,,80.83359628744633,,"rgba(239, 83, 80, 1.0)",4.613212149179264,77.54517284080325,-0.0921641639391946,24.569877237657323,-19.856818754667962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047511800820657,0.9141393885169533,False,False,False,False,0.014913491993203992,0.02798377569565505,False,False,False,False,27058.0,30632.055315746602,False,False,False,False,2270.3238408857574,False,False,False,False
