date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_valley_837,aVWAP_valley_789,aVWAP_valley_722,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_620,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_437,aVWAP_valley_434,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_292,aVWAP_valley_271,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_201,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_119,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_789,aVWAP_OB_bull_653,aVWAP_OB_bull_603,aVWAP_OB_bull_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,0.9482,0.978,0.94,0.9704,6675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.374321806237205,-51.37890228510824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21577.0,1438.6488244106354,False,False,False,False,3226.7451524358594,False,False,False,False
2025-04-14 19:00:00+00:00,0.9779,1.02,0.9621,0.9652,34763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.31751419297457,-44.971478146588154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13186.0,1211.9100829469046,False,False,False,False,3715.679336119024,False,False,False,False
2025-04-15 14:00:00+00:00,0.9676,1.005,0.9676,0.9842,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.21107228964887,-37.15860784485783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4374.0,1125.3068258469525,False,False,False,False,3794.6920595900465,False,False,False,False
2025-04-15 15:00:00+00:00,0.9834,0.9961,0.9706,0.9706,4107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.991228401112295,-32.653320327924625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8481.0,976.3718362989376,False,False,False,False,3799.534043162294,False,False,False,False
2025-04-15 16:00:00+00:00,0.9706,0.9926,0.9701,0.9854,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.46516260626865,-26.896913494621767,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5307.0,878.9552186818999,False,False,False,False,3789.8358409427237,False,False,False,False
2025-04-15 17:00:00+00:00,0.9854,0.9869,0.9654,0.9664,4385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.64009925959927,-24.68921764990871,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9692.0,715.0644400976844,False,False,False,False,3799.0631922459374,False,False,False,False
2025-04-15 18:00:00+00:00,0.9738,0.9738,0.9547,0.9627,6750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.63710440295055,-22.958373433357224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16442.0,449.0634410264024,False,False,False,False,3844.81415050569,False,False,False,False
2025-04-15 19:00:00+00:00,0.9627,0.9627,0.9559,0.9585,17187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.42750975213845,-21.75545142895009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33629.0,-79.27862782672014,False,False,False,False,4051.6697450714933,False,False,False,False
2025-04-16 14:00:00+00:00,0.9444,0.9464,0.9439,0.9439,8764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.836380959290295,-21.75545142895009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42393.0,-735.3053157673911,False,False,False,False,4124.729128868834,False,False,False,False
2025-04-16 15:00:00+00:00,0.9444,0.9609,0.9428,0.9498,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.222155229983635,-21.17936411311357,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40557.0,-1352.6959310268114,False,False,False,False,4089.2449563282316,False,False,False,False
2025-04-16 16:00:00+00:00,0.9498,0.9498,0.9401,0.9421,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.816366066065285,-21.031767028856798,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43642.0,-2008.344056127171,False,False,False,False,4073.6752670828328,False,False,False,False
2025-04-16 17:00:00+00:00,0.9421,0.9466,0.9282,0.9302,21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.45393213908265,-21.031767028856798,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65001.0,-2984.9743808383773,False,False,False,False,4341.664797825734,False,False,False,False
2025-04-16 18:00:00+00:00,0.9248,0.934,0.8895,0.9194,12985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9143,,,,,,0.9143,"rgba(239, 83, 80, 0.5)",,0.9143,,35.72057220654285,-21.031767028856798,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77986.0,-4147.780979585069,False,False,False,False,4475.6699947586685,False,False,False,False
2025-04-16 19:00:00+00:00,0.9194,0.9436,0.8953,0.9415,21087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9220361910072787,,,,,,0.9220361910072787,"rgba(239, 83, 80, 0.5)",,0.9220361910072787,,38.355513481466346,-20.596095158815615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56899.0,-4965.629336490727,False,False,False,False,4733.209994839929,False,False,False,False
2025-04-17 14:00:00+00:00,0.9251,0.9355,0.9181,0.9181,8117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922394780630022,,,,,,0.922394780630022,"rgba(239, 83, 80, 0.5)",,0.922394780630022,,37.40863923478466,-20.596095158815615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65016.0,-5896.642835149785,False,False,False,False,4785.671855385046,False,False,False,False
2025-04-17 15:00:00+00:00,0.9181,0.9435,0.9043,0.9435,3412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9229962486202787,,,,,,0.9229962486202787,"rgba(239, 83, 80, 0.5)",,0.9229962486202787,,40.75445500169897,-17.009891843557078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61604.0,-6760.322791193975,False,False,False,False,4764.37461731706,False,False,False,False
2025-04-17 16:00:00+00:00,0.9435,0.9617,0.9404,0.9544,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281666624567734,,,,,,0.9281666624567734,"rgba(239, 83, 80, 0.5)",,0.9281666624567734,,44.421468428140514,-13.104669947575289,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51780.0,-7458.302282803371,False,False,False,False,4842.8184216997415,False,False,False,False
2025-04-17 17:00:00+00:00,0.9544,0.9586,0.951,0.9561,5242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305053884319316,,,,,,0.9305053884319316,#000000,,0.9305053884319316,,47.09423614902518,-10.245680043244704,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46538.0,-8064.189069116496,False,False,False,False,4849.0072833788145,False,False,False,False
2025-04-17 18:00:00+00:00,0.9561,0.964,0.9458,0.9513,7812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9331514011594796,,,,,,0.9331514011594796,#000000,,0.9434257005797397,,48.12250105075495,-8.907462786591722,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54350.0,-8781.79854091314,False,False,False,False,4894.945154954336,False,False,False,False
2025-04-17 19:00:00+00:00,0.9513,0.9604,0.9448,0.9576,12727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,#000000,,0.9452559118467638,,49.80188509731201,-6.916449084045645,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-9290.96445500751,False,False,False,False,5016.372361854269,False,False,False,False
2025-04-18 14:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,#000000,,0.9452559118467638,,50.92147446168339,-5.440642309024128,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-9792.236323922121,False,False,False,False,4938.5991469417995,False,False,False,False
2025-04-18 15:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,"rgba(38, 166, 154, 0.5)",,0.9452559118467638,,51.66786737126431,-4.286424876756911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-10285.736535954336,False,False,False,False,4862.031718307043,False,False,False,False
2025-04-18 16:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,"rgba(38, 166, 154, 0.5)",,0.9452559118467638,,52.165462644318254,-3.339409746568286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-10771.585581908532,False,False,False,False,4786.651381589104,False,False,False,False
2025-04-18 17:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,"rgba(38, 166, 154, 0.5)",,0.9452559118467638,,52.49719282635422,-2.5330289785342543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-11249.9020845146,False,False,False,False,4712.439732262141,False,False,False,False
2025-04-18 18:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,"rgba(38, 166, 154, 0.5)",,0.9452559118467638,,52.71834628104486,-1.829005622078384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-11720.802827390344,False,False,False,False,4639.3786511417975,False,False,False,False
2025-04-18 19:00:00+00:00,0.9576,0.9576,0.9576,0.9576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364606884548761,,,,,,0.9364606884548761,"rgba(38, 166, 154, 0.5)",,0.9452559118467638,,52.86578191750529,-1.2053827360093123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41623.0,-12184.402783554835,False,False,False,False,4567.450299961304,False,False,False,False
2025-04-21 14:00:00+00:00,0.9394,0.9499,0.9353,0.9391,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9365132183137775,,,,,,0.9365132183137775,"rgba(239, 83, 80, 0.5)",,0.94502664948826,,47.89382782776628,1.9945814643646713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42490.0,-12654.257003964838,False,False,False,False,4510.078977481284,False,False,False,False
2025-04-21 15:00:00+00:00,0.941,0.9418,0.9319,0.9394,1846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9365393244279206,,,,,,0.9365393244279206,"rgba(239, 83, 80, 0.5)",,0.9444109224639747,,44.68659612907523,-1.037020260747589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40644.0,-13088.206507779336,False,False,False,False,4468.775427442814,False,False,False,False
2025-04-21 16:00:00+00:00,0.9394,0.9506,0.937,0.9402,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9368778052795997,,,,,,0.9368778052795997,"rgba(239, 83, 80, 0.5)",,0.9437284469881602,,42.86406466889258,-2.7359507362286237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35680.0,-13438.46687199981,False,False,False,False,4476.4533277925375,False,False,False,False
2025-04-21 17:00:00+00:00,0.9402,0.941,0.9241,0.9304,5842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9365666962259172,,,,,,0.9365666962259172,"rgba(239, 83, 80, 0.5)",,0.9419651541497194,,39.36772317735535,-5.979552832198259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41522.0,-13873.87048638741,False,False,False,False,4497.6245940283125,False,False,False,False
2025-04-21 18:00:00+00:00,0.9304,0.9428,0.9272,0.9315,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9363845492406327,,,,,,0.9363845492406327,"rgba(239, 83, 80, 0.5)",,0.9407532693697509,,37.522843975626,-7.664299860209262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34759.0,-14197.6709439628,False,False,False,False,4532.7466933457035,False,False,False,False
2025-04-21 19:00:00+00:00,0.9315,0.9611,0.9266,0.9611,10802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9376558405319558,,,,,,0.9376558405319558,"rgba(239, 83, 80, 0.5)",,0.941857421973873,,45.00337059557353,-10.467508575199112,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23957.0,-14348.978371188181,False,False,False,False,4629.9444190302665,False,False,False,False
2025-04-22 14:00:00+00:00,0.9408,0.9449,0.907,0.9113,4976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210666666666668,0.9369519047862693,,,,,,0.929009285726468,"rgba(239, 83, 80, 0.5)",,0.9339601099685589,,41.440385355902464,-10.467508575199112,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28933.0,-14575.08723365038,False,False,False,False,4635.309621835999,False,False,False,False
2025-04-22 15:00:00+00:00,0.9113,0.941,0.9113,0.9354,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9234724411681318,0.9368175101666889,,,,,,0.9301449756674103,"rgba(239, 83, 80, 0.5)",,0.9345445518562446,,43.20088285103445,-10.467508575199112,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26855.0,-14765.473478089907,False,False,False,False,4595.661410644743,False,False,False,False
2025-04-22 16:00:00+00:00,0.9354,0.9701,0.9354,0.9617,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9314204772079774,0.9371760789149197,,,,,,0.9342982780614486,#000000,,0.9374695865079484,,47.717696619523664,-8.990080409779956,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24549.0,-14917.156059824947,False,False,False,False,4560.162784123119,False,False,False,False
2025-04-22 17:00:00+00:00,0.9624,0.9624,0.9451,0.9562,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337050072219549,0.9373213844168193,,,,,,0.9355131958193872,#000000,,0.9383387892211245,,49.92663329465461,-6.980719182215097,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25574.0,-15082.378446494327,False,False,False,False,4505.354058787877,False,False,False,False
2025-04-22 18:00:00+00:00,0.9562,0.9655,0.9541,0.9654,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9376403690220091,0.9376543371175574,,,,,,0.9376473530697833,"rgba(38, 166, 154, 1.0)",,0.9399188804657582,,52.524044482568684,-4.494483300459933,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23873.0,-15218.66715275023,False,False,False,False,4461.875701287289,False,False,False,False
2025-04-22 19:00:00+00:00,0.9654,0.9873,0.9638,0.9844,7639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534642839036757,0.9400178565567042,,,,,,0.9467410702301899,"rgba(38, 166, 154, 1.0)",,0.9471961404706533,,56.32112165312323,-0.8675249315814071,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16234.0,-15234.408747281233,False,False,False,False,4511.133442352602,False,False,False,False
2025-04-23 14:00:00+00:00,0.9989,1.045,0.9989,1.035,8487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753754111725508,0.9452297151167479,,,,,,0.9603025631446493,"rgba(38, 166, 154, 1.0)",,0.9590079759948206,,62.52245797982312,4.8923475927640325,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7747.0,-15118.324890734237,False,False,False,False,4572.774784331631,False,False,False,False
2025-04-23 15:00:00+00:00,1.04,1.05,1.0,1.015,13111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900627439117844,0.9517536738427085,,,,,,0.9709082088772465,"rgba(38, 166, 154, 1.0)",,0.9822764440228979,,63.673062005956325,5.950558798259429,True,False,True,False,True,7.1729045328256795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20858.0,-15207.312101730606,False,False,False,False,4705.150369070675,False,False,False,False
2025-04-23 16:00:00+00:00,1.015,1.015,0.9901,1.005,6674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919126591245285,0.9539027259436716,,,,,,0.9729076925341,"rgba(38, 166, 154, 1.0)",,0.9823650786567901,,63.05539234146737,5.950558798259429,True,False,True,False,True,5.361421306456194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27532.0,-15398.392534261913,False,False,False,False,4735.6751695502,False,False,False,False
2025-04-23 17:00:00+00:00,1.005,1.02,1.0,1.005,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948589590599284,0.9572476289460636,,,,,,0.976053294002996,"rgba(38, 166, 154, 1.0)",,0.9842748765255067,,62.643612565141396,5.950558798259429,True,False,True,False,True,5.361421306456194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27532.0,-15586.510479467153,False,False,False,False,4824.96702738663,False,False,False,False
2025-04-23 18:00:00+00:00,1.005,1.01,0.9884,0.9887,7508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949546338383838,0.9588669031727334,,,,,,0.9769107685055586,"rgba(38, 166, 154, 0.75)",,0.9842222028512422,,60.00003539565593,5.950558798259429,True,False,True,False,False,2.463167702649393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35040.0,-15888.114968157584,False,False,False,False,4866.564437814744,False,False,False,False
2025-04-23 19:00:00+00:00,0.9887,1.005,0.9875,1.0,6617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951865724738468,0.9602494100637976,,,,,,0.9777179912688222,"rgba(38, 166, 154, 0.75)",,0.9844957044887276,,59.479795477463874,5.950558798259429,True,False,True,False,False,4.26772698265945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28423.0,-16082.454270976845,False,False,False,False,4893.702973662577,False,False,False,False
2025-04-24 14:00:00+00:00,1.015,1.02,1.005,1.005,6996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964883038364757,0.9620631134826794,,,,,,0.9792757086595776,"rgba(38, 166, 154, 0.75)",,0.9858197985759048,,59.67808642296877,5.950558798259429,True,False,True,False,False,5.0534050506509764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21427.0,-16165.315445070228,False,False,False,False,4926.2967260088935,False,False,False,False
2025-04-24 15:00:00+00:00,1.005,1.005,0.9976,1.0,4880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967411817152507,0.9630253985354423,,,,,,0.9798832901253465,"rgba(38, 166, 154, 0.75)",,0.9861843452974808,,58.96141313218221,5.950558798259429,True,False,True,False,False,4.156211914669626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26307.0,-16322.550864526502,False,False,False,False,4925.578947311081,False,False,False,False
