date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_273,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_316,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.51302519131414,,41.329319959195146,-51.41364535568956,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24507.0,-1566.1736691495166,False,False,False,False,17826.037205520846,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.40904509002368,,41.86040081036961,-45.97443536732268,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13539.0,-1331.984930092935,False,False,False,False,18139.525000784088,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.45204919086808,,42.14700985288405,-41.061891134148844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1975.0,-1280.7138459054474,False,False,False,False,18037.578876740925,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.61350544813308,,46.43405370710849,-32.91459710384352,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14863.0,-1030.4237087596266,False,False,False,False,17957.74044454339,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,#000000,,129.6515460549818,,47.79295599444459,-28.047078900111185,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2878.0,-969.8279923447486,False,False,False,False,17865.1398174962,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,129.99076015968953,,53.13575607073518,-19.959443249173837,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20688.0,-634.0477133936672,False,False,False,False,17864.28493660479,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,127.91388313878645,,47.128840994866096,-19.959443249173837,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19636.0,-928.6516248139204,False,False,False,False,18212.497573246575,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,128.33798373011413,,46.77853197909849,-19.959443249173837,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7717.0,-794.6105143516891,False,False,False,False,18354.21078916523,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.49464119419997,,51.73417694204221,-15.517498020085362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70899.0,316.918330832058,False,False,False,False,19049.21527305414,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.8050667200382,,53.25080633542581,-12.421153006730428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45075.0,1010.8420776408634,False,False,False,False,19154.25069517733,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.8050667200382,,54.26189259768154,-9.873279000232365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45075.0,1694.0073167472065,False,False,False,False,18857.285568120315,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,130.96376820406493,,54.30505739326553,-8.285479663975124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23916.0,2038.534335092211,False,False,False,False,18892.97106318822,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,131.0872284889825,,55.68163844921374,-5.554369125301228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37522.0,2588.6655857109363,False,False,False,False,18811.002519572896,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,131.50624542408656,,58.42724232979362,-1.766986460854298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63304.0,3529.9885998859604,False,False,False,False,18919.079999889593,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,134.2690785929228,,66.64890366479284,6.707016313945829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113191.0,5230.159319267574,False,False,False,False,19399.202790588977,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,136.38161547331822,,72.3421963434954,12.390153740284589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162183.0,7663.53669416265,False,False,False,False,19858.005848099223,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,137.5290389715002,,76.21323249606532,16.26566862021312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195087.0,10569.326822935322,False,False,False,False,20060.26932332249,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,137.9441145708488,,78.98085614389038,19.157298843799268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207150.0,13617.089197773534,False,False,False,False,19936.280651643072,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,138.97593713664014,,81.21400022890538,21.639435020803518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237889.0,17094.173086180144,False,False,False,False,20103.76467254783,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,139.7959818478924,,83.61608568017611,24.34364947414437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259029.0,20845.100635231614,False,False,False,False,20119.830336539337,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.46877982432062,,84.55101424530399,25.749345192325592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239536.0,24235.657214530347,False,False,False,False,20110.11203674803,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.95937085738944,,85.26024727910333,27.04101266281829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254120.0,27799.755552289564,False,False,False,False,20024.435881139532,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.30067978762236,,84.96909386276994,27.42227132898671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226113.0,30874.379497215305,False,False,False,False,20148.19656515287,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.349215415475,,83.50902086444847,27.42227132898671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215242.0,33732.79221818871,False,False,False,False,20004.36406026678,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.5273928787881,,82.30610743386103,27.42227132898671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198423.0,36286.12877294548,False,False,False,False,19954.978570960317,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.49439652890212,,77.16455844502605,33.50761056117827,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183372.0,38566.52987724089,False,False,False,False,19878.94789544155,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.70430670662867,,75.53535365512766,31.733681653991056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199386.0,41059.85499542321,False,False,False,False,19819.026222644006,False,False,False,False
2024-03-13 17:00:00+00:00,157.15,158.35,156.89,156.89,19745.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.0455918270371,,74.54664873852347,30.50329067402791,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219131.0,43820.64794123059,False,False,False,False,19817.87852926968,False,False,False,False
2024-03-14 17:00:00+00:00,156.17,156.22,154.49,155.82,11994.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.1500528675148,,72.00046598602606,27.81878143881032,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207137.0,46352.68440725802,False,False,False,False,19696.578086955422,False,False,False,False
2024-03-15 17:00:00+00:00,153.97,154.29,153.045,153.56,16541.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,149.54975405270022,,66.81535488895446,22.83091988439361,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190596.0,48589.01488156409,False,False,False,False,19647.654395684793,False,False,False,False
2024-03-18 17:00:00+00:00,155.8,157.07,155.8,156.25,12414.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,149.95886649618382,,65.87234481286255,21.86782792339244,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203010.0,50983.138681849916,False,False,False,False,19535.504715131538,False,False,False,False
2024-03-19 17:00:00+00:00,157.38,157.5,156.64,157.07,8995.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,150.18838702853196,,65.91651343115647,21.663741672752636,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212005.0,53479.601648022785,False,False,False,False,19372.086037377558,False,False,False,False
2024-03-20 17:00:00+00:00,156.97,158.49,156.74,158.21,18008.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,150.59705406025807,,66.85925662640561,21.663741672752636,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230013.0,56216.55356045654,False,False,False,False,19350.93741664302,False,False,False,False
2024-03-21 17:00:00+00:00,158.905,159.9,158.595,159.21,9941.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.85209095639044,,68.25534131976383,21.663741672752636,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239954.0,59065.19614091457,False,False,False,False,19205.046914059407,False,False,False,False
2024-03-22 17:00:00+00:00,158.965,159.74,158.83,159.17,11379.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.099746838993,,69.10780627868587,21.663741672752636,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228575.0,61693.255115474036,False,False,False,False,19083.712853376317,False,False,False,False
2024-03-25 17:00:00+00:00,159.33,159.615,157.8,157.83,24756.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.45026054370484,,67.0620555609146,21.663741672752636,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203819.0,63896.75503616436,False,False,False,False,19171.655289758077,False,False,False,False
2024-03-26 17:00:00+00:00,159.635,160.1,159.19,159.3,19365.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,151.76472197649022,,67.18237952321275,21.605508136589435,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223184.0,66366.32472552615,False,False,False,False,19174.652882164926,False,False,False,False
2024-03-27 17:00:00+00:00,159.87,160.86,159.33,160.82,14603.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.67955111832623,,68.59509179843937,21.605508136589435,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237787.0,69024.0096135025,False,False,False,False,19103.774542906554,False,False,False,False
2024-03-28 17:00:00+00:00,160.535,160.55,159.44,159.595,6990.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.72887098875836,,67.15343175123711,21.188886940432255,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230797.0,71532.11799158773,False,False,False,False,18915.964084876996,False,False,False,False
2024-03-29 17:00:00+00:00,159.595,159.595,159.595,159.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,153.72887098875836,,66.19232505310227,20.05632742681358,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230797.0,74001.34096846235,False,False,False,False,18622.69332387115,False,False,False,False
2024-04-01 17:00:00+00:00,158.79,158.79,157.945,158.24,7040.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.68682405149474,,62.918053463504066,16.8451930993171,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223757.0,76323.134131742,False,False,False,False,18443.116683190976,False,False,False,False
2024-04-02 17:00:00+00:00,155.79,155.82,155.31,155.52,3495.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.59528361588116,,56.6524035398411,11.08943043033301,False,False,True,False,False,19.757007859985755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220262.0,78554.74445528087,False,False,False,False,18211.36293616476,False,False,False,False
2024-04-03 17:00:00+00:00,157.43,157.72,156.67,157.57,7818.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.5531368461921,,55.373056694895624,10.086865037256885,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228080.0,80872.96547147808,False,False,False,False,18050.22552630174,False,False,False,False
2024-04-04 17:00:00+00:00,158.06,158.795,155.02,155.59,11946.0,,,,,,,,,,,#000000,,153.4699016372881,,51.97450840919296,7.016759375626414,False,True,False,False,False,18.319402485819708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216134.0,82970.03577424586,False,False,False,False,17955.5863708552,False,False,False,False
2024-04-05 17:00:00+00:00,157.84,157.86,156.85,157.315,8752.0,,,,,,,,,,,#000000,,153.48033283091908,,51.97721888142186,7.016759375626414,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224886.0,85170.28328162189,False,False,False,False,17812.89510929155,False,False,False,False
2024-04-08 17:00:00+00:00,157.935,158.04,156.81,157.27,7858.0,,,,,,,,,,,#000000,,153.49681222235904,,51.91613075048128,6.776855352106274,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217028.0,87214.58896717813,False,False,False,False,17658.555650232764,False,False,False,False
2024-04-09 17:00:00+00:00,157.33,157.57,156.62,157.19,12168.0,,,,,,,,,,,#000000,,153.51496830855777,,51.75097500375455,6.311987378207874,False,True,False,False,False,19.903912686691474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204860.0,89038.54882815211,False,False,False,False,17573.430756430706,False,False,False,False
2024-04-10 17:00:00+00:00,156.35,157.045,155.4,155.875,10779.0,,,,,,,,,,,#000000,,153.49087895474062,,49.625120183945505,4.024461720011736,False,True,False,False,False,17.51449223824525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194081.0,90667.11396259937,False,False,False,False,17468.0907447031,False,False,False,False
2024-04-11 17:00:00+00:00,156.665,157.225,156.48,156.99,11615.0,,,,,,,,,,,#000000,,153.51195637537057,,50.044545363923426,4.024461720011736,False,True,False,False,False,18.74004186411211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205696.0,92450.50754457458,False,False,False,False,17377.345151761965,False,False,False,False
2024-04-12 17:00:00+00:00,154.83,154.93,152.695,152.695,15310.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,153.35734991378376,,45.1653100778732,-0.5033992869183521,False,True,False,True,False,11.492153962760224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190386.0,93968.88727256567,False,False,False,False,17345.29328894395,False,False,False,False
2024-04-15 17:00:00+00:00,152.91,152.91,150.97,151.98,20288.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,153.1050320421661,,41.27642415921051,-4.068200508464038,False,True,False,True,False,10.370877086641098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170098.0,95149.18359392125,False,False,False,False,17390.916648805287,False,False,False,False
2024-04-16 17:00:00+00:00,149.88,150.17,149.13,149.76,19320.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,152.7878280300285,,36.91481739934857,-7.9724473994779075,False,True,False,True,False,7.002772668506648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150778.0,96011.64586378293,False,False,False,False,17420.82491781606,False,False,False,False
2024-04-17 17:00:00+00:00,148.22,149.79,148.065,148.8,14803.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,152.54968481082145,,33.33464457409424,-11.106402034190985,False,True,False,True,False,5.599632529721017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135975.0,96631.23274961575,False,False,False,False,17380.2384849817,False,False,False,False
2024-04-18 17:00:00+00:00,149.15,149.15,147.51,148.025,12671.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,152.34714682560383,,30.415455693180327,-13.670450520735699,False,True,False,True,False,4.47934071925058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123304.0,97044.76402481551,False,False,False,False,17307.227035602136,False,False,False,False
2024-04-19 17:00:00+00:00,145.94,146.82,145.555,146.53,13990.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,151.1159388177846,,27.511297572516956,-16.293466728379798,False,True,False,True,False,2.362719043709639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109314.0,97234.98473760906,False,False,False,False,17255.797159081172,False,False,False,False
2024-04-22 17:00:00+00:00,147.04,147.875,146.41,146.54,13549.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,150.98987000075002,,25.59813907888101,-18.08318797628395,False,True,False,True,False,2.375919907784329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122863.0,97632.31830756861,False,False,False,False,17198.327435684565,False,False,False,False
2024-04-23 17:00:00+00:00,148.89,150.18,148.89,149.855,22493.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.06733222857335,,30.761638842281066,-18.08318797628395,False,True,False,True,True,6.581936807677071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145356.0,98372.22034931173,False,False,False,False,17280.415382418138,False,False,False,False
2024-04-24 17:00:00+00:00,151.745,152.485,151.26,151.8,16514.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.19626569869774,,36.95606282510301,-20.277470233524745,False,True,False,True,True,8.87474500636549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161870.0,99356.6820493224,False,False,False,False,17268.5329733884,False,False,False,False
2024-04-25 17:00:00+00:00,151.635,152.25,151.25,151.285,6123.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.22034834873693,,40.42652926154832,-17.230953737884633,False,True,False,True,True,8.122126070751015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155747.0,100230.95054468173,False,False,False,False,17095.73401256067,False,False,False,False
2024-04-26 17:00:00+00:00,152.14,152.53,151.34,151.34,10754.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.32505085920738,,42.82423907179036,-15.038043550804801,False,True,False,True,True,8.187458875449177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166501.0,101258.39317189596,False,False,False,False,16997.41255500159,False,False,False,False
2024-04-29 17:00:00+00:00,151.69,152.3,151.3,152.23,12820.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.3735204858445,,45.82355836128983,-12.155236644175282,False,True,False,True,True,9.2480757989341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179321.0,102468.6661459751,False,False,False,False,16932.646468877534,False,False,False,False
2024-04-30 17:00:00+00:00,149.62,150.0,148.66,148.775,13753.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,151.15293684634477,,43.340930719856885,-12.155236644175282,False,True,False,True,True,4.263742170652058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165568.0,103446.95039177393,False,False,False,False,16883.349624398812,False,False,False,False
