date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_326,aVWAP_peak_264,aVWAP_peak_212,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_317,aVWAP_OB_bull_317,aVWAP_OB_bear_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,149.14,151.5,149.14,150.805,6015.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6015.0,False,False,False,False
2024-02-02 17:00:00+00:00,149.985,152.48,148.4,149.43,2199.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2199.0,-34.093023255813954,False,False,False,False,5955.837209302325,False,False,False,False
2024-02-05 17:00:00+00:00,149.92,150.68,148.99,149.19,5230.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7429.0,-148.74274382549126,False,False,False,False,5944.5839192356225,False,False,False,False
2024-02-06 17:00:00+00:00,150.275,151.3,149.31,150.5,1977.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.732106532948542,-34.94110412034631,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5452.0,-230.96378655687897,False,False,False,False,5883.070990255225,False,False,False,False
2024-02-07 17:00:00+00:00,151.66,152.81,151.11,151.43,1726.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.63766995376369,-21.630023433589592,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3726.0,-285.15039451723743,False,False,False,False,5818.620277228013,False,False,False,False
2024-02-08 17:00:00+00:00,153.415,155.57,153.415,154.74,3361.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.5692971402606,-7.881320180045634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365.0,-286.38837289681516,False,False,False,False,5780.51763727099,False,False,False,False
2024-02-09 17:00:00+00:00,153.81,156.39,153.57,155.87,3499.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.7968757890456,1.3844539795832205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3134.0,-233.3590957976397,False,False,False,False,5745.145270801672,False,False,False,False
2024-02-12 17:00:00+00:00,158.55,161.2,158.44,161.115,2917.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.10483830875646,9.182562246641552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6051.0,-135.9271718317848,False,False,False,False,5701.298057300871,False,False,False,False
2024-02-13 17:00:00+00:00,155.01,155.01,152.55,154.93,1473.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.09884460233681,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4578.0,-62.84302963284239,False,False,False,False,5635.743048660547,False,False,False,False
2024-02-14 17:00:00+00:00,158.15,161.48,157.985,161.48,2397.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.25404906806449,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6975.0,46.27081578782183,False,False,False,False,5585.529978138678,False,False,False,False
2024-02-15 17:00:00+00:00,162.29,166.32,162.29,165.94,1912.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.9269831893757,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8887.0,183.33638453529744,False,False,False,False,5528.576024989241,False,False,False,False
2024-02-16 17:00:00+00:00,166.02,166.48,163.46,163.46,2062.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.95830621186333,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6825.0,286.3079134572308,False,False,False,False,5474.830660260725,False,False,False,False
2024-02-19 17:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.31252156018842,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6825.0,387.682984566421,False,False,False,False,5389.949564752807,False,False,False,False
2024-02-20 17:00:00+00:00,162.565,162.565,160.12,161.0,3789.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.17066267903655,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3036.0,428.7421631002749,False,False,False,False,5365.1286412682675,False,False,False,False
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.24217996626345,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4182.0,486.9322070832164,False,False,False,False,5299.715794116821,False,False,False,False
2024-02-22 17:00:00+00:00,160.21,160.65,159.35,160.48,1324.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.07927862564422,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2858.0,523.6929480586704,False,False,False,False,5238.07678955687,False,False,False,False
2024-02-23 17:00:00+00:00,164.64,167.62,164.64,167.36,1425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.00614309052808,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4283.0,581.9767783213266,False,False,False,False,5178.9593199513365,False,False,False,False
2024-02-26 17:00:00+00:00,166.215,167.65,165.885,166.33,1535.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.78450648477646,9.182562246641552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2748.0,615.5585336961897,False,False,False,False,5122.463826618757,False,False,False,False
