date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_275,aVWAP_valley_421,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,15.72,16.17,15.615,16.12,44585.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.82512166772182,-10.017031010280732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43359.0,-1047.634718491403,False,False,False,False,17946.051992260614,False,False,False,False
2024-01-04 17:00:00+00:00,15.76,15.995,15.68,15.77,20096.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.649703690965033,-12.58504757663681,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63455.0,-2015.1907693675053,False,False,False,False,17979.384519512387,False,False,False,False
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.553333333333331,,20.30170779430976,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86342.0,-3322.583160540102,False,False,False,False,18055.47158122537,False,False,False,False
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.730130424377792,,22.302743415181553,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71621.0,-4381.47334409762,False,False,False,False,18003.77434740792,False,False,False,False
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.927930954098633,,23.91232997323064,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41308.0,-4953.977633336416,False,False,False,False,18194.615055200047,False,False,False,False
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.92400787815126,,24.595352267912443,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49547.0,-5645.342321191665,False,False,False,False,18040.264434189194,False,False,False,False
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.895072823355028,,24.52983550777853,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66489.0,-6588.654843343732,False,False,False,False,18023.23707862037,False,False,False,False
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.868030799146366,,24.589152568940925,-14.90011693026603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43538.0,-7161.512907788016,False,False,False,False,18099.636503758036,False,False,False,False
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.868030799146366,,24.62869727638252,-15.906544930736104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43538.0,-7725.489451853317,False,False,False,False,17819.021984319927,False,False,False,False
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.809822370650016,,23.485414631239983,-18.05875645485904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65225.0,-8616.954731669544,False,False,False,False,17878.99063572582,False,False,False,False
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.593190521374808,,22.670698764530197,-19.775948374001345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72921.0,-9613.916673814203,False,False,False,False,17721.114811916115,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.614504618780028,,22.91058994205943,-20.391786866734734,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62244.0,-10429.886957941115,False,False,False,False,17611.90372956083,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.650802420004496,,25.717129064129164,-20.391786866734734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44260.0,-10954.384834562183,False,False,False,False,17617.67266398624,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.72616995768874,,30.841671561038506,-25.244632145155084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30885.0,-11263.386620072846,False,False,False,False,17551.894793226762,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.754470576320525,,34.05819565071667,-22.057411368611135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40373.0,-11714.698455420554,False,False,False,False,17426.87316852557,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.776850893660495,,35.21682709640619,-20.788772907123352,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55658.0,-12395.989952235737,False,False,False,False,17393.665832579434,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.832211543366038,,36.87642288964247,-18.98450820295863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24380.0,-12581.788557627431,False,False,False,False,17608.926827423165,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.822174945390817,,35.55561160338681,-18.98450820295863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33890.0,-12912.148424951036,False,False,False,False,17483.36207040885,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.991771027748607,,42.42021607988835,-13.580827467742573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1797.0,-12739.820542393654,False,False,False,False,17709.868084821115,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.869715551723132,,41.08139759819517,-13.580827467742573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31178.0,-13025.683789798404,False,False,False,False,17890.815866451794,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.78498889887887,,37.85521390323906,-13.580827467742573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46398.0,-13543.084041119359,False,False,False,False,17849.407868522307,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.629740483002742,,35.29540824408502,-8.347596136193907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77069.0,-14527.981962962469,False,False,False,False,18048.192242653742,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.45408774785232,,33.200734777872384,-10.422996806193133,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115368.0,-16091.39309531964,False,False,False,False,18362.158254395545,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.367259427547344,,30.106698041533686,-13.450346015958758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135078.0,-17936.14669074104,False,False,False,False,18383.055025645226,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.323066150216718,,30.930996357006713,-13.450346015958758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121147.0,-19536.314959101644,False,False,False,False,18314.030916720494,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.986187794616235,,29.932067753021084,-13.994975104407075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135064.0,-21327.441858960534,False,False,False,False,18245.859894755835,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.007868774120709,,32.55383669832854,-13.994975104407075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123800.0,-22916.163690604557,False,False,False,False,18137.61400491466,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.984685730910769,,33.70023692213036,-13.994975104407075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142422.0,-24768.96735431611,False,False,False,False,18145.12386530358,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.052324653647581,,39.522313342816574,-16.429959126976108,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120425.0,-26252.00662014067,False,False,False,False,18204.842875143833,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.976381894153722,,39.65713399955419,-16.21124489924366,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151031.0,-28186.564657037714,False,False,False,False,18397.108877079587,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.9801271114561,,42.748400437264124,-13.140678063916113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122545.0,-29649.486135223175,False,False,False,False,18553.525793714012,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.987187038893746,,44.697301938851105,-11.164351317965355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144179.0,-31425.13751297165,False,False,False,False,18601.28508373395,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.961539572826942,,43.71803191562997,-11.164351317965355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167989.0,-33542.40669881705,False,False,False,False,18682.04035375358,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.961539572826942,,43.06518523348255,-11.164351317965355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167989.0,-35626.850005812135,False,False,False,False,18392.396317261275,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.948521420613979,,44.672222628592735,-10.549122632230151,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136705.0,-37193.95310649722,False,False,False,False,18592.26614179986,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.096667582047854,,52.09612576132251,-3.515024495789227,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81222.0,-37876.55848469106,False,False,False,False,19164.215503942498,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.202909008636162,,57.1114643501665,0.9737510468299675,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35626.0,-37841.666105083445,False,False,False,False,19574.010612408507,False,False,False,False
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.631063550028511,,61.43700140209002,4.7752425761107276,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7913.0,-37132.29143678758,False,False,False,False,19945.56083547194,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.65408923980072,,61.36070184572007,4.7752425761107276,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26925.0,-36974.038856372266,False,False,False,False,20176.451365154546,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.65832121554601,,60.33408862114985,4.7752425761107276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62551.0,-37370.580889606805,False,False,False,False,20415.979250966102,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.645099679358628,,57.14044008281808,4.7752425761107276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75540.0,-37962.35482930282,False,False,False,False,20300.832285834844,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.63880634500239,,55.08119906413336,4.7752425761107276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61064.0,-38320.51987070898,False,False,False,False,20210.52480853508,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.64537024970466,,55.43480327966401,4.7752425761107276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32700.0,-38233.38002775225,False,False,False,False,20336.935276619806,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.65127554542413,,56.05899861772765,4.7752425761107276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11425.0,-37817.74622887237,False,False,False,False,20351.47891574198,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.65168311674953,,54.76270903145246,10.320149185124421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36570.0,-37798.401326099156,False,False,False,False,20425.797072087065,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.646833409121786,,53.98418908682467,9.181125296358644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15877.0,-37458.53463887281,False,False,False,False,20429.939753139977,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.650291998104489,,54.48197372023636,9.181125296358644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438.0,-36870.9914661771,False,False,False,False,20366.142237587417,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.649102338464136,,52.66408195334489,7.212815476325041,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9336.0,-36444.092373678235,False,False,False,False,20201.922978089937,False,False,False,False
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.650671743774108,,53.30424623075479,7.212815476325041,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-35879.02117408632,False,False,False,False,20033.505567576914,False,False,False,False
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,,,,,#000000,,15.640265796597447,,50.17223807544052,4.397924086428063,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15588.0,-35564.43169851909,False,False,False,False,19964.629512265645,False,False,False,False
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.638031079070482,,48.572022759541085,2.763672048645738,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11457.0,-35190.67306753429,False,False,False,False,19719.146884168505,False,False,False,False
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.61698861391101,,44.03577678153519,-1.508398805128806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24668.0,-35027.53084943298,False,False,False,False,19618.24538208837,False,False,False,False
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.433630978708711,,40.78318590850958,-4.4448914878772285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39653.0,-35099.24354944177,False,False,False,False,19546.412120350564,False,False,False,False
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.411163596287574,,38.09032869166873,-6.857037045401128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54440.0,-35399.10023859771,False,False,False,False,19472.62278515133,False,False,False,False
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.406977617234796,,37.866039524109325,-7.081347204758941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40755.0,-35482.13744420085,False,False,False,False,19382.89219933503,False,False,False,False
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.425268650060909,,43.11240187033148,-12.262729669826214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33743.0,-35455.17407297293,False,False,False,False,19191.095421050766,False,False,False,False
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.443795804105106,,46.21629732056404,-9.460630195187221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46129.0,-35620.659746260164,False,False,False,False,19085.59006568564,False,False,False,False
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.446040435772069,,46.82972256490497,-8.874619799030214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62580.0,-36038.634013760005,False,False,False,False,19044.743708078113,False,False,False,False
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.408840878941765,,44.66171870558132,-8.874619799030214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97851.0,-36996.965269360626,False,False,False,False,19296.313573069147,False,False,False,False
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.402691769155874,,45.792921245767445,-8.874619799030214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80094.0,-37665.13635045581,False,False,False,False,19272.448246354896,False,False,False,False
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.402336649004232,,46.88143770655411,-8.531347716928586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65783.0,-38101.07222099137,False,False,False,False,19195.526568116835,False,False,False,False
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,,,,,,#000000,,15.459720526084528,,50.73670193196378,-4.7258159303020335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57899.0,-38408.016837720184,False,False,False,False,19020.15406318479,False,False,False,False
