date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_340,aVWAP_valley_368,aVWAP_valley_288,aVWAP_valley_231,aVWAP_OB_bull_231,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,12.105,12.125,11.9,11.955,1509.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1509.0,False,False,False,False
2023-12-20 17:00:00+00:00,11.585,12.19,11.495,12.175,7616.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7616.0,118.07751937984496,False,False,False,False,1603.6821705426355,False,False,False,False
2023-12-21 17:00:00+00:00,11.94,12.04,11.76,11.76,4401.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.34303912647863,-29.299363057324797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3215.0,166.09182140496364,False,False,False,False,1647.051439216393,False,False,False,False
2023-12-22 17:00:00+00:00,11.52,11.71,11.455,11.55,2917.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.259800946273074,-29.299363057324797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,168.13690944519675,False,False,False,False,1666.7405641897822,False,False,False,False
2023-12-25 17:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.204308826136035,-29.299363057324797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,170.15029069410843,False,False,False,False,1640.8996252100956,False,False,False,False
2023-12-26 17:00:00+00:00,11.385,11.39,11.22,11.28,775.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.763814112918624,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477.0,160.1169528538897,False,False,False,False,1627.4748248192413,False,False,False,False
2023-12-27 17:00:00+00:00,11.245,11.305,11.115,11.205,3856.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.33282995772469,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4333.0,90.45622490266659,False,False,False,False,1662.0256027290206,False,False,False,False
2023-12-28 17:00:00+00:00,11.29,11.37,11.24,11.285,1906.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.12703971631758,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2427.0,51.425895834408195,False,False,False,False,1665.8081515239196,False,False,False,False
2023-12-29 17:00:00+00:00,11.595,11.66,11.515,11.66,9291.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.33857764487662,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6864.0,157.04719977496,False,False,False,False,1784.0281801824635,False,False,False,False
2024-01-01 17:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.146269597249315,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6864.0,261.03096411953425,False,False,False,False,1756.3688285517276,False,False,False,False
2024-01-02 17:00:00+00:00,11.615,11.935,11.57,11.8,1887.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.697536755160286,-29.299363057324797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8751.0,392.65839103240967,False,False,False,False,1758.3941180315458,False,False,False,False
2024-01-03 17:00:00+00:00,12.185,12.485,12.125,12.45,11089.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.553310785691814,-29.299363057324797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19840.0,694.1675632644653,False,False,False,False,1903.0546743411342,False,False,False,False
2024-01-04 17:00:00+00:00,12.41,12.51,12.355,12.485,3931.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.335556417885925,-20.4890698306815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23771.0,1051.9479111208302,False,False,False,False,1934.4956871420468,False,False,False,False
2024-01-05 17:00:00+00:00,12.465,12.645,12.42,12.57,561.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.38560860348576,-13.187809781128479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24332.0,1412.8789512584917,False,False,False,False,1913.2011803646508,False,False,False,False
2024-01-08 17:00:00+00:00,12.315,12.395,12.1,12.105,1046.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.614831225275715,-13.187809781128479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23286.0,1751.9971070529336,False,False,False,False,1899.7562008241134,False,False,False,False
2024-01-09 17:00:00+00:00,12.305,12.4,12.245,12.355,566.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.26954735106444,-12.56085143679659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23852.0,2094.632810819555,False,False,False,False,1879.077810113662,False,False,False,False
2024-01-10 17:00:00+00:00,12.405,12.465,12.3,12.33,8684.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.71032827934049,-10.585088421772348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15168.0,2297.3206742177013,False,False,False,False,1984.580479724303,False,False,False,False
2024-01-11 17:00:00+00:00,12.8,12.805,12.505,12.525,2016.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.957382072744196,-6.948534804145652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17184.0,2528.121904074791,False,False,False,False,1985.0676040696624,False,False,False,False
2024-01-12 17:00:00+00:00,12.645,12.66,12.525,12.585,2210.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.26020450806165,-3.450478049781637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19394.0,2789.6083861821585,False,False,False,False,1988.5549280375744,False,False,False,False
2024-01-15 17:00:00+00:00,12.585,12.585,12.585,12.585,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.12875279827328,-0.555407322087639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19394.0,3047.040814303365,False,False,False,False,1957.7246190757514,False,False,False,False
2024-01-16 17:00:00+00:00,12.805,13.01,12.795,12.9,1493.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.06965949569454,4.015749470394638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20887.0,3323.6293288102897,False,False,False,False,1950.5195862218636,False,False,False,False
2024-01-17 17:00:00+00:00,13.155,13.305,13.07,13.1,535.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.158333333333333,,71.18080446279282,8.421296402634148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21422.0,3604.224222937262,False,False,False,False,1928.5735461254005,False,False,False,False
2024-01-18 17:00:00+00:00,13.145,13.29,12.945,12.95,5201.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.070682821943281,,70.66034554877623,9.187589177312631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16221.0,3799.833149713428,False,False,False,False,1979.3088399839214,False,False,False,False
2024-01-19 17:00:00+00:00,13.06,13.11,12.65,12.68,2606.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.99028810037561,,66.38723482986445,9.187589177312631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13615.0,3952.0062791752357,False,False,False,False,1989.0249819996745,False,False,False,False
2024-01-22 17:00:00+00:00,12.265,12.42,12.16,12.17,1500.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.877462236672763,,58.439947693831186,18.88033010206803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12115.0,4078.5643213585654,False,False,False,False,1981.443199333013,False,False,False,False
