date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_338,aVWAP_peak_291,aVWAP_peak_239,aVWAP_valley_396,aVWAP_valley_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.47425569044337,3.278688524590507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457204.0,39016.071535622636,False,False,False,False,477804.13036138227,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.76633241068778,3.278688524590507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527949.0,46596.427015690504,False,False,False,False,471493.13609221356,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.29438355751739,3.278688524590507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527949.0,54059.257604594524,False,False,False,False,464183.1649900087,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.15277475545253,3.278688524590507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579824.0,62210.64895956205,False,False,False,False,457790.7903390008,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.1188529667318,3.4649410821793794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662341.0,71514.99548732078,False,False,False,False,451972.5920391713,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.06420673335953,6.007114448759538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784024.0,82561.64672007549,False,False,False,False,446851.82317034696,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.21266880815888,6.007114448759538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695752.0,92068.47390270997,False,False,False,False,441292.4460669307,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.97831019135845,6.007114448759538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695752.0,101427.90841584625,False,False,False,False,434450.7027170558,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.07200205581175,7.494642133917054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876500.0,113444.52999079437,False,False,False,False,430517.32748113247,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.58317427636531,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669718.0,122068.92487465803,False,False,False,False,427048.5627139831,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.56826798112831,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825759.0,132978.84852001216,False,False,False,False,422846.8950750066,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.7,,60.10780223124061,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028541.0,146863.53303908175,False,False,False,False,419435.03623663436,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.681492992482733,,61.60757217458651,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126888.0,162057.71082142158,False,False,False,False,414456.9271476943,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.64593787243434,,60.8216079931432,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929607.0,173957.6998009344,False,False,False,False,411089.85850974557,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.593923166812738,,58.73656535576382,7.494642133917054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783352.0,183405.67344743156,False,False,False,False,406983.8917111448,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.547888401373687,,56.540097045227085,12.40064216238246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662001.0,190825.7560296419,False,False,False,False,402555.4747853906,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,#000000,,14.443451322027823,,52.70473085711777,8.558115569188544,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,393949.0,193974.95361057768,False,False,False,False,400470.1495949194,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,#000000,,14.443451322027823,,50.14782006504489,6.018177808585975,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393949.0,197075.32642281678,False,False,False,False,394261.310066316,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.372554889517621,,45.31262928919399,1.4425545407195273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233724.0,197643.5229123855,False,False,False,False,390632.8401428072,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.219244316484234,,41.452404246772744,-2.1107218024105805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228748.0,191032.80162692213,False,False,False,False,391746.6255669497,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.540771775044487,,34.72566129729128,-8.225818247430226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808603.0,175534.5721443342,False,False,False,False,394663.03447288845,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.654265282536977,,38.56383422172352,-8.225818247430226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492224.0,165181.72606457706,False,False,False,False,393449.32851206843,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.715463795913976,,43.13850279859189,-14.874872075502537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344582.0,157278.4124821805,False,False,False,False,389638.36217854795,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,#000000,,13.85561836240865,,47.613469785857106,-10.828642268306169,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15705.0,155083.4758545498,False,False,False,False,389183.30229981075,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.928417991792584,,50.802343325065465,-7.895363396096172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246266.0,156497.1583994405,False,False,False,False,386724.0417990385,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.995697469578431,,53.649760239702125,-5.1483604909556675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538124.0,162413.8536180538,False,False,False,False,385253.25045331696,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.069359522545838,,56.345855878102256,-2.4342145532467825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836070.0,172858.1349573088,False,False,False,False,383899.64967109496,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.108722660828324,,59.54451779962223,0.8073361849327583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1001650.0,185707.62123704044,False,False,False,False,380514.8489010004,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.513832196976765,,62.53147791955397,3.872536400121035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776638.0,210373.20850468322,False,False,False,False,386630.7117087368,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.510694976793665,,59.58366583947985,3.872536400121035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904164.0,221129.65488445558,False,False,False,False,394163.1657907719,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.377131100981694,,54.21271896090842,3.872536400121035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290427.0,213198.54395601442,False,False,False,False,406572.89965448086,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,#000000,,14.37405580382981,,52.55041583815458,11.139241034043863,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85081.0,208574.05490243278,False,False,False,False,403453.1027606129,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,#000000,,14.344448764426097,,50.3506611030449,8.753052336674259,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964543.0,190386.193586116,False,False,False,False,410833.0856635491,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.294066866135957,,46.7672690374321,5.072586092431209,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1635609.0,162076.19058478085,False,False,False,False,414867.7044904708,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.276341889516992,,44.31028154243495,2.4669571904104544,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1904317.0,130039.08685478423,False,False,False,False,412601.662560386,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.265092108486188,,42.44768203745384,0.3692201095133214,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2080287.0,95770.46535315966,False,False,False,False,408932.9546137134,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.24449053644553,,41.33612332134934,-1.098532306449357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1713169.0,67724.89224690912,False,False,False,False,408284.6607437333,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.242705153940898,,43.521561650737624,-1.098532306449357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1423969.0,44597.855157809754,False,False,False,False,406438.3869337529,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.02807895363938,,40.41437538774424,-2.511429644416701,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1690233.0,17701.252752262317,False,False,False,False,404265.1406247025,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.055083003098702,,41.515971486952516,-2.511429644416701,False,True,False,True,False,0.5223762717968121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1543331.0,-6500.797678005318,False,False,False,False,400275.0144134668,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.088989122855422,,45.3086254958585,-2.511429644416701,False,True,False,True,True,4.266937197484708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1414522.0,-28330.583760516864,False,False,False,False,396066.2389962037,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.108761686435173,,46.678327178887315,-2.511429644416701,False,True,False,True,True,2.737212948329688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599566.0,-52690.822771981715,False,False,False,False,392794.5763761075,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,#000000,,14.108761686435173,,47.59146163423986,-8.653692736340176,False,True,False,False,True,2.737212948329688,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1599566.0,-76673.38365923782,False,False,False,False,386704.7379826795,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,#000000,,14.13259065333366,,49.40910528186281,-6.585459894206224,False,False,False,False,True,4.0608538999618915,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1334252.0,-96170.72654824189,False,False,False,False,384822.7110372116,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.153319313827991,,51.36104353650049,-4.428555773502502,False,False,True,False,True,4.86752263867962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1030054.0,-110649.53698935441,False,False,False,False,383572.71551725484,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.166720979423118,,53.28020008706844,-2.338552751308967,True,False,True,False,True,5.522536542438811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850506.0,-122120.17982672877,False,False,False,False,380409.5416332664,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.173146471116718,,53.465726498560144,-1.837487125590954,True,False,True,False,True,4.531363999781725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994935.0,-135652.19254259343,False,False,False,False,376750.9285846886,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.065299507426754,,48.129896734962166,3.5526196934021854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1538982.0,-157409.24382100283,False,False,False,False,379344.66612601123,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,#000000,,14.086867714512868,,48.97694743720033,3.5526196934021854,False,False,False,False,False,2.8172609334843024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310775.0,-175290.88345168496,False,False,False,False,377001.4464961506,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.087680651934448,,47.92794639765502,3.149511943041773,False,True,False,True,False,0.7940657122012809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454472.0,-195123.14882452704,False,False,False,False,373384.32329465984,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,#000000,,14.10203472150513,,49.73559057397186,3.149511943041773,False,False,False,False,False,3.634063507670053,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1258456.0,-211608.92946290647,False,False,False,False,370634.4268094713,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,#000000,,14.108910373930154,,50.577882385375375,3.149511943041773,False,False,False,False,True,3.2267327377897708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1415649.0,-230276.21737821025,False,False,False,False,367325.2574015725,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.14685985995401,,54.049100921624174,-0.878645693077786,True,False,True,False,True,6.744388991683699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1158359.0,-244665.09772893565,False,False,False,False,365619.28441860236,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.188367423027534,,58.74435638013935,3.5283849804926746,True,False,True,False,True,10.272003293044886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954229.0,-255666.08846182039,False,False,False,False,363115.57458265504,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.33718590334036,,61.60259345520599,6.124973341673893,True,False,True,False,True,10.008291817808026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134181.0,-269286.4746872185,False,False,False,False,360275.8292402883,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.36667165316989,,63.268853231269375,7.676256767785553,True,False,True,False,True,9.7942233304849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1353098.0,-286089.7541494322,False,False,False,False,358084.2194846249,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.387399679855553,,64.11658248022931,8.589332086419745,True,False,True,False,True,9.57689461639222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515814.0,-305155.24633316195,False,False,False,False,355055.25484145246,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.401559587454946,,64.39309243311058,9.101102544356799,True,False,True,False,True,9.356275994669836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1685518.0,-326556.2192582292,False,False,False,False,352181.5919756935,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.41005925832494,,63.36728181793454,9.101102544356799,True,False,True,False,True,8.467602379772952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1870637.0,-350495.4561689543,False,False,False,False,349591.47427064396,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.419661768571407,,63.49103882929067,9.101102544356799,True,False,True,False,True,9.218928851924836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1750254.0,-372197.139019048,False,False,False,False,346037.85451450996,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.413580908735835,,57.34786108479794,12.22504562743255,True,False,True,False,False,3.872703663163108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943633.0,-396560.48570092325,False,False,False,False,343671.05056854856,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.413203749759093,,53.549359747383384,8.73928333640579,True,False,True,False,False,4.102325640397819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1771690.0,-417880.3231319167,False,False,False,False,341008.6001721369,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,#000000,,14.411003554470136,,50.47784437159872,5.967475544326881,False,False,False,False,False,3.584577682006689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828365.0,-439748.30261824356,False,False,False,False,336600.32730125106,False,False,False,False
