date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_308,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_243,aVWAP_valley_194,aVWAP_valley_128,aVWAP_valley_87,aVWAP_OB_bull_243,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31168.0,False,False,False,False
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22032.0,341.5813953488372,False,False,False,False,31026.356589147286,False,False,False,False
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.4426443689574,-25.45074470864909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,362.5491256535064,False,False,False,False,30860.64563427678,False,False,False,False
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.37275380220821,-24.471888768968938,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25607.0,753.9359609146923,False,False,False,False,30752.930198086444,False,False,False,False
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.25626280294108,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8140.0,868.4485816757048,False,False,False,False,30546.946784162625,False,False,False,False
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.49427473374422,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8610.0,721.4958904869342,False,False,False,False,30333.04063247018,False,False,False,False
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.90942587609625,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25091.0,321.3021557507026,False,False,False,False,30118.28031258692,False,False,False,False
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.888254821197066,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10120.0,159.42150217317229,False,False,False,False,29883.438757353015,False,False,False,False
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.0751827132421,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24155.0,-217.54627305431876,False,False,False,False,29637.726528556843,False,False,False,False
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.87905769833482,-23.41504540120092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5718.0,-125.52229982867041,False,False,False,False,29641.374179276892,False,False,False,False
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.495,,47.92486432280121,-23.41504540120092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40498.0,-751.4521866530322,False,False,False,False,29898.34512223384,False,False,False,False
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,155.63210508774426,,49.16445414493741,-23.41504540120092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18801.0,-448.31339306151233,False,False,False,False,30354.169228865874,False,False,False,False
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.86702171812118,,58.33873016606051,-15.773185010648547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64358.0,556.4356517921544,False,False,False,False,30589.872031519117,False,False,False,False
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,159.25711651151101,,65.12514103733318,-7.489634602229643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100947.0,2112.878509903904,False,False,False,False,30682.881767464558,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.0136122251697,,70.77416476336927,-0.5427529194410496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119489.0,3932.663339207719,False,False,False,False,30494.651042387588,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.0136122251697,,74.54018058072666,4.529967115814607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119489.0,5724.234450227754,False,False,False,False,30021.86575490871,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.32470580400408,,75.70148647227671,7.211841656261029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76680.0,6824.323838596315,False,False,False,False,30220.115898243457,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.65918436924815,,76.55609323614848,9.693737471679931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91895.0,8143.249050401023,False,False,False,False,29987.478442456737,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.4421635583348,,78.8306024707289,13.45675500637121,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118392.0,9852.53201085992,False,False,False,False,29933.36249761245,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.73080311474138,,80.00863092502725,16.084579825884973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95457.0,11179.733064955117,False,False,False,False,29824.860753463417,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.9045980258763,,79.79458638445986,17.333962548964422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76220.0,12188.1092965062,False,False,False,False,29660.70787356476,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.61482343585817,,76.13001000739067,17.333962548964422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49024.0,12759.208377180523,False,False,False,False,29622.49534839321,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.51883559515466,,71.40817173960346,17.333962548964422,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28325.0,13000.538479859895,False,False,False,False,29484.146583301845,False,False,False,False
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.22073467661897,,66.64256491778954,26.987702011682828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7714.0,12679.382844513231,False,False,False,False,29585.77221766926,False,False,False,False
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.08823457859108,,61.63367784400914,21.822987190743248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30571.0,12008.834273280467,False,False,False,False,29481.450167782914,False,False,False,False
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.98072466576744,,59.21103136403975,19.135303226719543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1794.0,11850.464749663715,False,False,False,False,29526.156366732015,False,False,False,False
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.19305877252188,,59.771788612356296,19.135303226719543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24172.0,12041.496303932496,False,False,False,False,29415.33223701524,False,False,False,False
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.38010441337534,,60.8199274311498,19.135303226719543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43388.0,12527.488609297883,False,False,False,False,29257.20305504601,False,False,False,False
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.51921068191882,,61.625655133644486,19.135303226719543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65762.0,13352.829871169233,False,False,False,False,29150.486728611188,False,False,False,False
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.52378226684544,,59.68760543026753,17.295989798484868,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40399.0,13772.150338282889,False,False,False,False,29091.766004136593,False,False,False,False
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.56765502368825,,59.6938434325334,16.6453376955496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59326.0,14478.411573348269,False,False,False,False,28934.17273275463,False,False,False,False
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.6159441400442,,61.29404286200834,16.6453376955496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66149.0,15279.505967559922,False,False,False,False,28591.363853177038,False,False,False,False
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.6921790955175,,63.53459256358529,16.6453376955496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73514.0,16182.366340155892,False,False,False,False,28262.27294072468,False,False,False,False
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.78489231371293,,63.65617685246739,16.6453376955496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58865.0,16844.112598448046,False,False,False,False,28051.214445519647,False,False,False,False
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.92534925889345,,66.03366412400837,16.6453376955496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71157.0,17686.172868239548,False,False,False,False,27806.885539387556,False,False,False,False
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.2668411960514,,68.58785993337358,13.447380501964652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80302.0,18656.960885786222,False,False,False,False,27517.553980637364,False,False,False,False
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.3097414089304,,70.74279748864842,15.681293308967014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86969.0,19716.06226740194,False,False,False,False,27194.289577836782,False,False,False,False
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.30179958591393,,67.60494539538837,15.681293308967014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74392.0,20563.751224496482,False,False,False,False,26967.664933219156,False,False,False,False
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.4242053561101,,66.84824694667842,15.681293308967014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86123.0,21580.173686132195,False,False,False,False,26731.437569913433,False,False,False,False
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.4486101646992,,64.99639643906025,19.954460278193807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77028.0,22439.829908052627,False,False,False,False,26458.00442929462,False,False,False,False
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.49727483359976,,62.36020385678107,17.336268766731067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61514.0,23045.630994749485,False,False,False,False,26288.329942018732,False,False,False,False
2024-03-26 17:00:00+00:00,170.405,170.835,170.0,170.135,13085.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,168.51934054756734,,59.989865477140995,15.01544231397952,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48429.0,23439.171599482048,False,False,False,False,26083.62715221999,False,False,False,False
2024-03-27 17:00:00+00:00,171.07,171.84,171.06,171.7,6608.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,168.57211020756304,,61.3093476903869,15.01544231397952,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55037.0,23929.06041189318,False,False,False,False,25781.67944443363,False,False,False,False
2024-03-28 17:00:00+00:00,171.85,172.04,171.42,171.97,10340.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.66185144745737,,62.62591741648245,15.01544231397952,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65377.0,24571.66412643747,False,False,False,False,25542.273561574195,False,False,False,False
2024-03-29 17:00:00+00:00,171.97,171.97,171.97,171.97,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.66185144745737,,63.503630567212824,15.01544231397952,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65377.0,25204.30499269425,False,False,False,False,25146.26932030948,False,False,False,False
2024-04-01 17:00:00+00:00,169.55,170.65,169.09,170.425,9199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.66751217035235,,59.554862100717685,14.383337959242809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56178.0,25684.517318388913,False,False,False,False,24899.024834723285,False,False,False,False
2024-04-02 17:00:00+00:00,169.55,170.13,169.46,169.465,6808.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.66338801495684,,54.732623605423825,9.913493080311625,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49370.0,26051.734104150324,False,False,False,False,24618.543829533777,False,False,False,False
2024-04-03 17:00:00+00:00,169.21,169.21,168.25,168.28,7796.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.62801476450136,,49.26203808542802,5.0082632477920015,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41574.0,26292.389389357297,False,False,False,False,24357.72919651775,False,False,False,False
2024-04-04 17:00:00+00:00,168.95,168.99,167.0,167.275,12191.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.5460211350649,,44.014897362275846,0.4178152304452425,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29383.0,26340.305832933154,False,False,False,False,24169.09773610662,False,False,False,False
2024-04-05 17:00:00+00:00,168.4,168.47,167.78,168.0,7796.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.50949815305998,,42.56169836358108,-0.7258972513913591,False,True,False,True,False,11.815399782253017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37179.0,26508.347602965197,False,False,False,False,23915.251259577835,False,False,False,False
2024-04-08 17:00:00+00:00,168.26,168.725,168.23,168.24,10296.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.47774187124952,,42.26120381649685,-1.0667671483790429,False,True,False,True,False,12.290052037490053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47475.0,26833.411981213798,False,False,False,False,23704.100077258798,False,False,False,False
2024-04-09 17:00:00+00:00,168.22,168.83,167.67,168.335,10247.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.44678334239967,,42.34439610173057,-1.2679770199651301,False,True,False,True,False,12.479753760054308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57722.0,27312.30481871436,False,False,False,False,23495.462866758662,False,False,False,False
2024-04-10 17:00:00+00:00,167.58,168.58,167.17,168.48,9542.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.4157637313667,,42.86788012417753,-1.2679770199651301,False,True,False,True,False,12.7729325109981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67264.0,27931.710945556,False,False,False,False,23279.130109134494,False,False,False,False
2024-04-11 17:00:00+00:00,167.265,168.19,167.15,167.545,6173.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.3893725116287,,41.01370195933631,-3.2850369062108697,False,True,False,True,False,10.145737827741435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61091.0,28445.80845027606,False,False,False,False,23013.918789613028,False,False,False,False
2024-04-12 17:00:00+00:00,166.86,167.39,165.97,167.32,15229.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.2998848007195,,39.29074341812927,-5.256512720658904,False,True,False,True,False,9.524498299420543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45862.0,28715.826923915192,False,False,False,False,22893.22237427019,False,False,False,False
2024-04-15 17:00:00+00:00,167.28,167.28,164.76,165.815,10598.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.21762723927483,,35.423098902996685,-9.114553593600931,False,True,False,True,False,5.514904687737943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35264.0,28817.348987110305,False,False,False,False,22702.598771568326,False,False,False,False
2024-04-16 17:00:00+00:00,165.22,165.595,164.44,164.62,16433.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.058238645036,,31.285510146711072,-13.050731043392119,False,True,False,True,False,2.5348777369792863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18831.0,28662.521871031073,False,False,False,False,22605.395689838584,False,False,False,False
