date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_364,aVWAP_peak_323,aVWAP_valley_387,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_143,aVWAP_valley_102,aVWAP_OB_bull_258,aVWAP_OB_bear_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23911.0,False,False,False,False
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13004.0,201.6124031007752,False,False,False,False,23741.899224806202,False,False,False,False
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41648.0,844.1920557658794,False,False,False,False,23817.900787212307,False,False,False,False
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.47875201721358,41.430876815492226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23361.0,1193.2898533509047,False,False,False,False,23732.150387410566,False,False,False,False
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.28645359945097,39.12908311847305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45623.0,1882.1225688028285,False,False,False,False,23709.357358148387,False,False,False,False
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.15825465427588,37.7099219083304,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45623.0,2560.2757072710015,False,False,False,False,23341.77042236314,False,False,False,False
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.38036578671424,24.7615393877835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4139.0,2584.7520528947066,False,False,False,False,23623.045299535806,False,False,False,False
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.164581733526845,16.562970857961503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9827.0,2392.321788508742,False,False,False,False,23473.323666984863,False,False,False,False
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.495910414866856,16.562970857961503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13236.0,2560.440830547366,False,False,False,False,23466.962059744787,False,False,False,False
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.4271117945115,8.76239371611301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57698.0,3415.286709143531,False,False,False,False,23792.46652393479,False,False,False,False
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.11615218218336,11.790326010007462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74567.0,4518.414046986267,False,False,False,False,23685.125957672233,False,False,False,False
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.14686818632684,14.467894280606103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94799.0,5918.113054009736,False,False,False,False,23631.589121119177,False,False,False,False
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.52310278252678,14.467894280606103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56219.0,6697.971766350669,False,False,False,False,23863.34742931888,False,False,False,False
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.86364234436297,14.467894280606103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76334.0,7777.60011105841,False,False,False,False,23805.233515686028,False,False,False,False
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.0474608067184,14.467894280606103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104774.0,9281.420264375334,False,False,False,False,23877.090360404076,False,False,False,False
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.12633246759061,16.527311918434037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135942.0,11245.150182757112,False,False,False,False,23990.1277191575,False,False,False,False
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.16008697255512,18.983619118419526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157974.0,13520.016071396536,False,False,False,False,23959.769149868232,False,False,False,False
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.54736636867898,18.983619118419526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137636.0,15444.29489199504,False,False,False,False,23903.617690180352,False,False,False,False
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.54088159130221,18.983619118419526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161549.0,17709.484118475735,False,False,False,False,23903.763152348096,False,False,False,False
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.86333333333332,,75.55584389696881,18.983619118419526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144082.0,19668.747930592388,False,False,False,False,23803.96837479231,False,False,False,False
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.44152789549054,,73.25857521318835,18.983619118419526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127332.0,21337.945637094832,False,False,False,False,23694.604524020335,False,False,False,False
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.33158697910503,,71.2796067260231,18.983619118419526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110851.0,22725.744929542972,False,False,False,False,23582.765694190562,False,False,False,False
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.26359210586426,,69.97358763305542,18.983619118419526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125822.0,24324.136481022924,False,False,False,False,23449.24994699381,False,False,False,False
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.09332714376526,,66.51221300697591,22.21469271318469,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111787.0,25680.149868914043,False,False,False,False,23303.292583474522,False,False,False,False
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.93021055209277,,65.38049318733634,20.910533522742526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141660.0,27478.28708024871,False,False,False,False,23405.148512412903,False,False,False,False
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.3514026197155,,59.43457433422777,15.227643744214902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95444.0,28532.019063500666,False,False,False,False,23758.805124623555,False,False,False,False
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.9627601155159,,59.03020492010652,14.800327102838096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154743.0,30488.778457864995,False,False,False,False,24309.815897885204,False,False,False,False
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.67010372277133,,65.02916782784601,8.904640467093301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200300.0,33121.51057479732,False,False,False,False,24639.229604894736,False,False,False,False
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.82820874346794,,69.60906034264598,13.04470551090985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236889.0,36280.6964573586,False,False,False,False,24824.497362958384,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,159.47863549274405,,73.66700438827598,16.677939763816923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255431.0,39678.375582050714,False,False,False,False,24727.094303067555,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,159.47863549274405,,76.372300418696,19.12045450883062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255431.0,43023.37751101117,False,False,False,False,24343.72849991922,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.6532747140673,,76.96454506864904,19.775368507522927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212622.0,45652.81351859239,False,False,False,False,24630.011778990236,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.96605807316462,,77.43147182490307,20.523278033789722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227837.0,48477.37454931189,False,False,False,False,24484.04260412217,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.68775215970606,,79.30927422641861,22.669456919606418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254334.0,51668.95013769465,False,False,False,False,24515.251245918724,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.96994611291836,,80.24971819624102,23.953210134671806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231399.0,54455.46253866063,False,False,False,False,24490.75122660215,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.21377550565455,,79.95329403243096,24.098721793899017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212162.0,56900.525134960466,False,False,False,False,24409.29771921297,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.13977048133341,,76.46042318352504,24.098721793899017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184966.0,58886.03637317813,False,False,False,False,24452.5024057368,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.15307662334973,,71.96480368311938,27.766379411919345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164267.0,60519.84976274126,False,False,False,False,24394.30856998894,False,False,False,False
