date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_250,aVWAP_peak_198,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_303,aVWAP_OB_bull_303,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1146.0,False,False,False,False
2024-02-22 17:00:00+00:00,160.21,160.65,159.35,160.48,1324.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324.0,-20.527131782945737,False,False,False,False,1148.7596899224807,False,False,False,False
2024-02-23 17:00:00+00:00,164.64,167.62,164.64,167.36,1425.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.388692579505307,-95.58303886925796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,-18.64299020491557,False,False,False,False,1153.0424854275584,False,False,False,False
2024-02-26 17:00:00+00:00,166.215,167.65,165.885,166.33,1535.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.60287988205316,-77.95140103901436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1434.0,-40.586509736622304,False,False,False,False,1158.964307358914,False,False,False,False
2024-02-27 17:00:00+00:00,166.025,168.0,165.875,167.56,1179.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.47262550537416,-63.379290403457496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-43.91074989574443,False,False,False,False,1159.2749382525742,False,False,False,False
2024-02-28 17:00:00+00:00,168.46,169.28,167.98,168.41,796.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.01128683163651,-51.09090496563715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,-34.84236617643056,False,False,False,False,1153.6427686672628,False,False,False,False
2024-02-29 17:00:00+00:00,170.245,173.51,170.245,173.46,2486.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.89696645681224,-38.86988219969094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3027.0,12.62805810537457,False,False,False,False,1174.2994699282356,False,False,False,False
2024-03-01 17:00:00+00:00,175.79,175.98,174.74,175.25,2159.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.59440166324154,-28.41689695755133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5186.0,92.8353750339734,False,False,False,False,1189.566144813069,False,False,False,False
2024-03-04 17:00:00+00:00,178.42,179.045,176.43,176.74,3217.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.70522849381987,-19.313148842344518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8403.0,221.67513666135363,False,False,False,False,1220.999227839223,False,False,False,False
2024-03-05 17:00:00+00:00,178.0,178.0,174.105,175.74,12128.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.93065722843872,-13.754058265578749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3725.0,160.48637485265047,False,False,False,False,1390.1000150045063,False,False,False,False
2024-03-06 17:00:00+00:00,177.56,180.0,177.46,179.41,4171.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.30437256809938,-7.156782261149424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446.0,164.9129426843923,False,False,False,False,1433.2147434540489,False,False,False,False
2024-03-07 17:00:00+00:00,181.06,182.27,179.405,179.91,6533.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.52833333333336,,87.35541395823753,-1.1293199914032002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6979.0,270.55770326292884,False,False,False,False,1512.2811815400325,False,False,False,False
2024-03-08 17:00:00+00:00,178.465,178.465,172.96,173.25,1538.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,179.45421694957255,,77.40980000341531,-1.1293199914032002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5441.0,350.71959933637174,False,False,False,False,1512.679922911505,False,False,False,False
2024-03-11 17:00:00+00:00,171.79,173.2,171.55,172.84,1769.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.209405995935,,70.31674929463061,-1.1293199914032002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3672.0,402.21231872650554,False,False,False,False,1516.6538775950473,False,False,False,False
2024-03-12 17:00:00+00:00,170.505,171.89,170.11,171.89,1254.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.3623487921399,,64.48082259602347,-1.1293199914032002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2418.0,433.4648409167923,False,False,False,False,1512.5817244540387,False,False,False,False
2024-03-13 17:00:00+00:00,176.59,178.86,176.59,178.75,2072.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.52135672240894,,65.69725218632672,-1.1293199914032002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4490.0,496.3568588870746,False,False,False,False,1521.2548760128907,False,False,False,False
2024-03-14 17:00:00+00:00,179.245,179.37,177.815,178.94,3395.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.44902284551156,,66.61459545956444,-1.1293199914032002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7885.0,610.9094657260347,False,False,False,False,1550.305188012691,False,False,False,False
2024-03-15 17:00:00+00:00,178.37,180.18,178.295,180.145,1269.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.70356505485333,,67.92752039219918,-1.1293199914032002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9154.0,743.36048176129,False,False,False,False,1545.9438672683082,False,False,False,False
2024-03-18 17:00:00+00:00,181.04,181.65,178.47,178.89,2553.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.07606946591244,,67.09834708982032,-1.1293199914032002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6601.0,834.1765983231304,False,False,False,False,1561.5571406439933,False,False,False,False
2024-03-19 17:00:00+00:00,180.48,180.48,178.76,178.95,887.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.1556077552042,,66.59029627235441,0.15623488481416814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7488.0,937.3366510623066,False,False,False,False,1551.0988904014507,False,False,False,False
2024-03-20 17:00:00+00:00,178.475,180.63,177.12,179.385,1197.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.2217922055504,,66.60386306223938,2.2495653419556305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,1057.4554626737438,False,False,False,False,1545.608985123909,False,False,False,False
2024-03-21 17:00:00+00:00,182.02,183.825,181.955,182.98,1299.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.5692437581133,,69.08264870844278,6.385693079394187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9984.0,1195.8515020121354,False,False,False,False,1541.7855900057086,False,False,False,False
2024-03-22 17:00:00+00:00,184.11,184.23,182.165,183.1,329.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.15714072502658,,70.80672713282166,9.505940824887631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10313.0,1337.2026415158232,False,False,False,False,1522.982712641279,False,False,False,False
2024-03-25 17:00:00+00:00,180.055,180.88,178.58,178.745,1625.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,179.1537166727528,,65.7088282030132,9.505940824887631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8688.0,1451.1684920349578,False,False,False,False,1524.5643760111816,False,False,False,False
2024-03-26 17:00:00+00:00,180.29,180.895,179.14,179.22,720.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,179.1520649256917,,62.755691163128844,9.505940824887631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9408.0,1574.5302208406174,False,False,False,False,1512.0905097164346,False,False,False,False
2024-03-27 17:00:00+00:00,181.46,182.93,181.03,182.89,524.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,179.33751013807978,,63.765014692940525,9.505940824887631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9932.0,1704.1033957113054,False,False,False,False,1496.7712770076525,False,False,False,False
2024-03-28 17:00:00+00:00,182.26,182.965,181.33,182.09,1017.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,179.58183767548817,,63.37831451509324,9.505940824887631,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8915.0,1815.9002422894246,False,False,False,False,1489.332962635441,False,False,False,False
