date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_140,aVWAP_OB_bull_190,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,104.24,104.43,103.75,103.77,18415.0,,,,,,,,,,,,,,,,,,,,,,104.0786693402356,103.89552513744955,100.5669740511366,97.4971282902071,100.5669740511366,,,101.50957420475721,#000000,3.7239759424329932,98.98527307749288,1.2848436715144573,51.093425666888656,6.288532520387186,False,True,False,False,False,12.227818653860318,0.0,0.0,0.0,0.0,0,1.0316632443531826,0.9343326488706363,False,False,False,False,0.29582651097226026,0.2982390299395145,False,False,False,False,-640550.0,-497596.359416718,False,False,False,False,36487.21914512403,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.14,103.735,103.81,11894.0,,,,,,,,,,,,,,,,,,,,,,104.04933925870232,103.89551602231069,100.5848331539913,97.51499448492251,100.5848331539913,,,101.51117072998171,"rgba(239, 83, 80, 1.0)",3.686313482341128,98.99313467896205,1.3066890116949104,48.29429952451346,3.7129534512854363,False,True,False,True,False,12.3532618724239,0.0,0.0,0.0,0.0,0,1.023881095524382,0.9173346693386772,False,False,False,False,0.2896247010894455,0.29393186551448003,False,False,False,False,-628656.0,-499628.2918288619,False,False,False,False,36105.928925819775,False,False,False,False
2025-05-06 18:00:00+00:00,103.805,104.4,103.8,104.38,15788.0,,,,,,,,,,,,,,,,,,,,,,104.07452346663712,103.90222330556426,100.6103552460186,97.53965813306336,100.6103552460186,,,101.53169003782084,#000000,3.6514273193462796,99.00973944055147,1.4707291395327486,50.827520289876745,3.7129534512854363,False,True,False,False,True,14.122259622362023,0.0,0.0,0.0,0.0,0,1.0196382862657882,0.9096554907473458,False,False,False,False,0.2962339559192211,0.29508291071685055,False,False,False,False,-612868.0,-501383.9462191121,False,False,False,False,35790.92227580707,False,False,False,False
2025-05-06 19:00:00+00:00,104.375,104.46,104.06,104.12,38892.0,,,,,,,,,,,,,,,,,,,,,,104.11632053803233,103.91857618428496,100.67205490621716,97.59982452396852,100.67205490621716,,,101.57669403812574,#000000,3.6087092786282393,99.04963754837806,1.4050348920180453,50.547084684230455,3.7129534512854363,False,True,False,False,True,12.966103222180305,0.0,0.0,0.0,0.0,0,1.0220977944947853,0.9193879295606084,False,False,False,False,0.30276619204097616,0.2989245513789134,False,False,False,False,-651760.0,-503715.3579056375,False,False,False,False,35839.00100021316,False,False,False,False
2025-05-07 14:00:00+00:00,104.685,104.72,104.005,104.17,32074.0,,,,,,,,,,,,,,,,,,,,,,104.1525275786218,103.9343541009811,100.72255412893459,97.64926046833548,100.72255412893459,,,101.61467406921824,#000000,3.561958216112764,99.08350908743061,1.4280040932429514,50.73282440306849,3.7129534512854363,False,True,False,False,True,13.123619659157168,0.0,0.0,0.0,0.0,1,1.0103004291845492,0.9164806866952787,False,False,False,False,0.3069640902396006,0.302944320809257,False,False,False,False,-619686.0,-505513.35235671286,False,False,False,False,35780.628891682725,False,False,False,False
2025-05-07 15:00:00+00:00,104.14,104.59,104.0,104.52,22120.0,,,,,,,,,,,,,,,,,,,,,,104.1787633710741,103.94648911480331,100.75725123915434,97.68329414892995,100.75725123915434,,,101.64144946849044,"rgba(38, 166, 154, 0.5)",3.514619514731747,99.10734959744228,1.5400387950588261,53.29648932796455,3.7129534512854363,False,True,True,False,True,14.225888171432402,0.0,0.0,0.0,0.0,1,1.0128873755441574,0.9137106159217273,False,False,False,False,0.30419844981332844,0.3035713853112927,False,False,False,False,-597566.0,-506940.52518839174,False,False,False,False,35568.83619568764,False,False,False,False
2025-05-07 16:00:00+00:00,104.52,105.05,104.46,104.985,13886.0,,,,,,,,,,,,,,,,,,,,,,104.22472830330253,103.9617016113196,100.7814379070578,97.70594646735702,100.7814379070578,,,101.66845357225924,"rgba(38, 166, 154, 0.5)",3.468247294714894,99.12652411130937,1.6891747879737704,57.53945744052641,2.248898733156942,False,True,True,False,True,15.65898747927282,0.0,0.0,0.0,0.0,1,1.0115770403428923,0.9248817993018424,False,False,False,False,0.3231378785476118,0.31335463192945223,False,False,False,False,-583680.0,-508130.2844877965,False,False,False,False,35232.66819265372,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.62,104.675,11227.0,,,,,,,,,,,,,,,,,,,,,,104.25436292686202,103.97284747220625,100.8005135120417,97.72401163687073,100.8005135120417,,,101.68793388699518,"rgba(38, 166, 154, 0.5)",3.3876410485577946,99.14119029291028,1.63352894470493,57.714100329934354,2.5256972346715827,False,True,True,False,True,14.227657322472808,0.0,0.0,0.0,0.0,1,1.0176366059529096,0.9155042203465125,False,False,False,False,0.32603940280156674,0.3196970173655095,False,False,False,False,-594907.0,-509475.6599220942,False,False,False,False,34860.48729044203,False,False,False,False
2025-05-07 18:00:00+00:00,104.72,104.94,104.18,104.925,14081.0,,,,,,,,,,,,,,,,,,,,,,104.28139893656854,103.98482501100045,100.82362641042681,97.74624082894874,100.82362641042681,,,101.70902279673615,"rgba(38, 166, 154, 0.5)",3.2804100806602166,99.1583149488902,1.7579159035961742,59.20908327256679,4.144097598599572,False,True,True,False,True,15.007094455890595,0.0,0.0,0.0,0.0,1,1.0265823919670072,0.9095840057378516,False,False,False,False,0.31508254552408693,0.31738978144479824,False,False,False,False,-580826.0,-510581.8667450074,False,False,False,False,34538.32469679177,False,False,False,False
2025-05-07 19:00:00+00:00,104.92,105.005,104.22,104.77,30459.0,,,,,,,,,,,,,,,,,,,,,,104.3275795261565,104.00881023140329,100.87248079649424,97.79372840952792,100.87248079649424,,,101.75064974089548,"rgba(38, 166, 154, 0.5)",3.1525992064892465,99.19393229805257,1.7687207718855469,58.87139399306422,4.144097598599572,False,True,True,False,True,14.282645520766597,0.0,0.0,0.0,0.0,1,1.0345075808701127,0.8959823637917845,False,False,False,False,0.3172473581834235,0.3173185698141109,False,False,False,False,-611285.0,-512143.1556326817,False,False,False,False,34475.07935265546,False,False,False,False
2025-05-08 14:00:00+00:00,105.05,105.13,104.17,104.28,19292.0,,,,,,,,,,,,,,,,,,,,,,104.34168446559748,104.02012383203235,100.90168093608493,97.82287140468631,100.90168093608493,,,101.77159015960027,"rgba(38, 166, 154, 0.5)",2.987465159810394,99.21427833408742,1.695658826104631,55.03314922973219,4.144097598599572,False,True,True,False,False,12.023187236181137,0.0,0.0,0.0,0.0,1,1.0321389989196974,0.8951656463809865,False,False,False,False,0.3187954155653229,0.3180569926897169,False,False,False,False,-630577.0,-513979.3392662835,False,False,False,False,34239.682773544526,False,False,False,False
2025-05-08 15:00:00+00:00,104.275,105.12,104.15,104.97,19857.0,,,,,,,,,,,,,,,,,,,,,,104.36920974837814,104.03610216101752,100.93304757534344,97.85358138840881,100.93304757534344,,,101.79798521828698,"rgba(38, 166, 154, 0.5)",2.813383967991431,99.23735264272281,2.0376341880450526,56.472356418118714,4.144097598599572,False,True,True,False,False,14.232884775186001,0.0,0.0,0.0,0.0,1,1.0492213823877605,0.8883070758583004,False,False,False,False,0.3181760155895053,0.3181165041396111,False,False,False,False,-610720.0,-515479.1944714574,False,False,False,False,34016.695443722136,False,False,False,False
2025-05-08 16:00:00+00:00,104.99,105.25,104.855,104.925,19414.0,,,,,,,,,,,,,,,,,,,,,,104.40913728341013,104.05660178332514,100.96530726471782,97.88448101704435,100.96530726471782,,,101.82888183712436,"rgba(38, 166, 154, 0.5)",2.6499667990440727,99.5815471131599,2.016422578866894,57.1065564686273,4.144097598599572,False,True,True,False,False,14.025010123884037,0.0,0.0,0.0,0.0,0,1.0695308871342313,0.8767765908035298,False,False,False,False,0.33550638049138853,0.32681144231549986,False,False,False,False,-630134.0,-517256.7883556208,False,False,False,False,33790.2970647497,False,False,False,False
2025-05-08 17:00:00+00:00,104.925,104.94,104.44,104.52,15810.0,,,,,,,,,,,,,,,,,,,,,,104.41996420593271,104.06632123198015,100.98879192441154,97.9081282267167,100.98879192441154,,,101.84580139726029,"rgba(38, 166, 154, 0.5)",2.5320039921406257,99.58789048983897,1.9479074778200829,54.752409579861684,4.144097598599572,False,True,True,False,False,12.160298226833131,0.0,0.0,0.0,0.0,0,1.075277412074478,0.8641621214970847,False,False,False,False,0.32044830790673723,0.3236298751111185,False,False,False,False,-645944.0,-519251.9389237507,False,False,False,False,33511.53276917218,False,False,False,False
2025-05-08 18:00:00+00:00,104.52,104.645,104.42,104.495,16180.0,,,,,,,,,,,,,,,,,,,,,,104.42467537639979,104.07401318436737,101.01177909071833,97.93175293757298,101.01177909071833,,,101.86055514726462,"rgba(38, 166, 154, 0.5)",2.3880802874818317,99.59729429387725,2.050896584924811,53.01927834765117,7.6040032311421015,False,True,True,False,False,12.045455176206168,0.0,0.0,0.0,0.0,1,1.0775788170301932,0.8614629964758548,False,False,False,False,0.3073798068989712,0.31550484100504483,False,False,False,False,-662124.0,-521467.00963811117,False,False,False,False,33242.82683476641,False,False,False,False
2025-05-08 19:00:00+00:00,104.5,104.53,103.22,103.285,94244.0,,,,,,,,,,,,,,,,,,,,,,104.26401458256244,104.03844955983912,101.10919390273799,98.04891335827047,101.10919390273799,,,101.86514285085251,"rgba(239, 83, 80, 1.0)",2.2457799223119137,99.61008067044617,1.6363666328313649,46.1115382018347,1.1771878073129827,False,True,False,True,False,6.727168411799475,0.0,0.0,0.0,0.0,0,1.0617352056168505,0.9135907723169506,False,False,False,False,0.26752613679762743,0.29151548890133616,False,False,False,False,-756368.0,-525108.8854576753,False,False,False,False,34188.58145748321,False,False,False,False
2025-05-09 14:00:00+00:00,103.46,103.655,102.545,102.93,23439.0,,,,,,,,,,,,,,,,,,,,,,104.20198345420184,104.0166915019815,101.12660874944335,98.07411015348843,101.12660874944335,,,101.85484846477878,"rgba(239, 83, 80, 1.0)",2.037070746249396,99.60932331396074,1.6301233976057095,40.39652751904153,-3.86115596934809,False,True,False,True,False,5.259131374622072,0.0,0.0,0.0,0.0,0,0.9942549009726351,0.9325202842312148,False,False,False,False,0.2257248145447724,0.2586201517230543,False,False,False,False,-779807.0,-529057.6934350757,False,False,False,False,34021.92127984781,False,False,False,False
2025-05-09 15:00:00+00:00,102.935,103.335,102.765,103.31,18175.0,,,,,,,,,,,,,,,,,,,,,,104.16159687747694,104.00201998159308,101.14054526387511,98.09383755298279,101.14054526387511,,,101.84949991898199,"rgba(239, 83, 80, 1.0)",1.8518638699409415,99.61157691752346,1.997135503591031,39.201461890628245,-4.733340875459916,False,True,False,True,False,6.601119647819715,0.0,0.0,0.0,0.0,0,0.993235860346532,0.9585826525833808,False,False,False,False,0.22305586463104593,0.24083800817705012,False,False,False,False,-761632.0,-532663.4966376326,False,False,False,False,33776.232577834664,False,False,False,False
2025-05-09 16:00:00+00:00,103.31,103.335,102.93,103.06,6369.0,,,,,,,,,,,,,,,,,,,,,,104.14778792850392,103.99682920382524,101.14531469794223,98.10067558961777,101.14531469794223,,,101.84765185497228,"rgba(239, 83, 80, 1.0)",1.6104039194511532,99.6124784137378,2.1407806728619727,37.47756563630648,-6.320811731433054,False,True,False,True,False,5.56044834330201,0.0,0.0,0.0,0.0,0,1.0148057084825486,0.9485808968945426,False,False,False,False,0.22746132703983343,0.23414966760844177,False,False,False,False,-768001.0,-536312.1401006151,False,False,False,False,33351.31424329459,False,False,False,False
2025-05-09 17:00:00+00:00,103.065,103.26,102.89,103.25,12000.0,,,,,,,,,,,,,,,,,,,,,,104.12333287798644,103.9874818101423,101.15435202947867,98.11357284045269,101.15435202947867,,,101.84468488951504,"rgba(239, 83, 80, 1.0)",1.5789633387843678,99.61466962185469,2.302352618867089,37.662776545174644,-6.320811731433054,False,True,False,True,False,6.240493465021107,0.0,0.0,0.0,0.0,0,1.0304659498207887,0.9399370044531332,False,False,False,False,0.2243899465631767,0.22926980708580924,False,False,False,False,-756001.0,-539718.1689362645,False,False,False,False,33020.28611549157,False,False,False,False
2025-05-09 18:00:00+00:00,103.25,103.25,102.96,103.1,22619.0,,,,,,,,,,,,,,,,,,,,,,104.07899964386915,103.96980209219224,101.17091026786629,98.13755999850378,101.17091026786629,,,101.83931800060786,"rgba(239, 83, 80, 1.0)",1.539015913492072,99.61921259924628,2.261696822130776,37.13788949919756,-7.083634564371437,False,True,False,True,False,5.60457404025281,0.0,0.0,0.0,0.0,0,1.0362881189201005,0.9241447152694282,False,False,False,False,0.22599188294686787,0.22763084501633857,False,False,False,False,-778620.0,-543422.0732938418,False,False,False,False,32859.02586563899,False,False,False,False
2025-05-09 19:00:00+00:00,103.095,103.255,102.74,102.88,35327.0,,,,,,,,,,,,,,,,,,,,,,104.00776105218013,103.93916975929109,101.19431708682896,98.17348531493748,101.19431708682896,,,101.82868330330942,"rgba(239, 83, 80, 1.0)",1.4964809110432962,99.62506568772454,2.1750590256485274,35.85187149504642,-8.651975492840869,False,True,False,True,False,4.671241369047486,0.0,0.0,0.0,0.0,0,1.0303244388891908,0.9184283462855278,False,False,False,False,0.2202568269920649,0.22394383600420173,False,False,False,False,-813947.0,-547616.2582040149,False,False,False,False,32897.28903051281,False,False,False,False
2025-05-12 14:00:00+00:00,102.22,103.0,101.945,102.8,24815.0,,,,,,,,,,,,,,,,,,,,,102.58166666666666,103.9468041454942,103.91089271803912,101.20696246493274,98.19644063722313,101.20696246493274,,,101.96855332647118,"rgba(239, 83, 80, 1.0)",1.4392493758086622,99.78074479270944,2.0977985177823304,34.65227419110487,-10.132145858436466,False,True,False,True,False,4.330395815440035,0.0,0.0,0.0,0.0,0,1.0214377820760798,0.9220932731571028,False,False,True,False,0.19244492339874963,0.2081943797014757,False,False,False,False,-838762.0,-552130.14567372,False,False,False,False,32771.98222383819,False,False,False,False
2025-05-12 15:00:00+00:00,102.8,103.02,102.275,102.33,24159.0,,,,,,,,,,,,,,,,,,,,,102.56193456391827,103.89066686896781,103.88367737620109,101.21870221260089,98.21835883168458,101.21870221260089,,,101.95466797067452,"rgba(239, 83, 80, 1.0)",1.3634716454432732,99.78036145565808,1.8699608113324673,32.031580149127024,-12.878960453693473,False,True,False,True,False,2.346679709272813,0.0,0.0,0.0,0.0,0,1.024785459197271,0.9224988007035871,False,False,False,False,0.1970178375122671,0.2026061086068714,False,False,True,False,-862921.0,-556948.6085314918,False,False,True,False,32638.44761571667,False,False,True,False
2025-05-12 16:00:00+00:00,102.33,102.71,102.25,102.655,29250.0,,,,,,,,,,,,,,,,,,,,,102.55310944637623,103.82827205176778,103.85206250617614,101.23260726804985,98.24458146267364,101.23260726804985,,,101.94212654700873,"rgba(239, 83, 80, 1.0)",1.2738789348051882,99.7818387093841,2.2554429719455906,33.12552204551577,-12.878960453693473,False,True,False,True,False,3.606355771095714,0.0,0.0,0.0,0.0,0,1.0284712860609329,0.93788083041251,False,False,False,False,0.1874741053436217,0.19504010697524654,False,False,False,False,-833671.0,-561238.8781666624,False,False,False,False,32585.91354415517,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.83,102.485,102.62,27486.0,,,,,,,,,,,,,,,,,,,,,102.5770022072967,103.77910180236702,103.8259837053282,101.24645511506637,98.26953916226255,101.24645511506637,,,101.93961639846417,"rgba(239, 83, 80, 1.0)",1.2359420414119715,99.78726317128933,2.291965750654852,33.69109474497397,-12.878960453693473,False,True,False,True,False,3.456872356856099,0.0,0.0,0.0,0.0,0,1.0294662309368192,0.9348583877995641,False,False,False,False,0.1940470636244865,0.19454358529986654,False,False,False,False,-861157.0,-565888.7715284196,False,False,False,False,32506.845117114004,False,False,False,False
2025-05-12 18:00:00+00:00,102.6,102.755,102.445,102.46,23940.0,,,,,,,,,,,,,,,,,,,,,102.57263172644299,103.73628660047514,103.80247747341134,101.25752088242255,98.29059689708872,101.25752088242255,,,101.93190271596816,"rgba(239, 83, 80, 1.0)",1.2005583423279333,99.79022406090503,2.223778591149642,33.29328241770923,-12.878960453693473,False,True,False,True,False,2.767019191398223,0.0,0.0,0.0,0.0,0,1.0176821590846883,0.941424426561559,False,False,False,False,0.1908355715736242,0.1926895784367454,False,False,False,False,-885097.0,-570837.7363109246,False,False,False,False,32374.0258129727,False,False,False,False
2025-05-12 19:00:00+00:00,102.465,102.905,102.415,102.88,58171.0,,,,,,,,,,,,,,,,,,,,,102.6224034408648,103.65782204030361,103.75655492431794,101.2872728208438,98.34303649170667,101.2872728208438,,,101.93341794360735,"rgba(239, 83, 80, 0.75)",1.1770462343670705,99.80692356106361,2.6108374923682236,36.7333751097956,-12.878960453693473,False,True,False,True,True,4.429109061400027,0.0,0.0,0.0,0.0,0,1.014484771713389,0.9453103486258742,False,False,False,False,0.19418678296682126,0.1934381807017833,False,False,False,False,-826926.0,-574808.0969882746,False,False,False,False,32773.978901143666,False,False,False,False
2025-05-13 14:00:00+00:00,103.25,103.305,102.79,102.865,42090.0,,,,,,,,,,,,,,,,,,,,,102.68908941575944,103.62186573214908,103.73334904520877,101.31170495344485,98.38235938564534,101.31170495344485,,,101.94767370644149,"rgba(239, 83, 80, 0.75)",1.1530389732674857,99.82588784731759,2.635741048778395,38.93121451949446,-15.425352187215033,False,True,False,True,True,4.362558684452814,0.0,0.0,0.0,0.0,1,1.0158861492636109,0.9393237354514863,False,False,False,False,0.21593761724663166,0.20468789897420747,False,False,False,False,-869016.0,-579369.4598256657,False,False,False,False,32918.41333678485,False,False,False,False
2025-05-13 15:00:00+00:00,102.9,103.345,102.77,103.125,48516.0,,,,,,,,,,,,,,,,,,,,,102.75720571879404,103.59035008187857,103.71141145850636,101.3405313269145,98.42776976276205,101.3405313269145,,,101.96545366977111,"rgba(239, 83, 80, 0.75)",1.1292322792678242,99.84933828596054,2.900786467212347,42.54264824514739,-12.01950656662936,False,True,False,True,True,5.394067860035122,0.0,0.0,0.0,0.0,1,1.0171147794401811,0.9373930326284987,False,False,False,False,0.21650151565969347,0.21059470731695046,False,False,False,False,-820500.0,-583107.9178128646,False,False,False,False,33160.236385826945,False,False,False,False
2025-05-13 16:00:00+00:00,103.13,103.315,102.935,103.02,13782.0,,,,,,,,,,,,,,,,,,,,,102.77290191837578,103.58221767593142,103.70554025267352,101.34859554359235,98.4405372476046,101.34859554359235,,,101.96995852763554,"rgba(239, 83, 80, 0.75)",1.1006381236715115,99.85587672514372,2.874807992568338,44.136064402176764,-10.534522220074898,False,True,False,True,True,4.913177126284641,0.0,0.0,0.0,0.0,0,1.017947717518533,0.946992921241848,False,False,False,False,0.22031139742399655,0.21545305237047352,False,False,False,False,-834282.0,-587002.0896297194,False,False,False,False,32859.79861240327,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.395,102.755,103.375,12936.0,,,,,,,,,,,,,,,,,,,,,102.78994804655711,103.57609862582471,103.70087666963391,101.3564635695692,98.45267547375808,101.3564635695692,,,101.9752124770686,#000000,1.0708215461894905,99.86255002680676,3.2801450304135784,47.960715971765595,-6.974908701258826,False,False,False,False,True,6.33027770071017,0.0,0.0,0.0,0.0,0,1.016432843329048,0.9437706109216923,False,False,False,False,0.21748866443433512,0.21647085840240432,False,False,False,False,-821346.0,-590635.3285501888,False,False,False,False,32550.90250988539,False,False,False,False
2025-05-13 18:00:00+00:00,103.395,103.67,103.295,103.6,13602.0,,,,,,,,,,,,,,,,,,,,,102.821172926072,103.57525197202455,103.69923543482322,101.3662271124689,98.46630370914592,101.3662271124689,,,101.98563823090691,"rgba(38, 166, 154, 0.5)",1.0506995739003908,99.872002259957,3.548110071277538,52.00286529571128,-3.3091736752813006,False,False,True,False,True,7.216648476611507,0.0,0.0,0.0,0.0,0,1.0229537565782107,0.9360094054417195,False,False,False,False,0.24059783941906893,0.22853434891073662,False,False,False,False,-807744.0,-594001.3544641393,False,False,False,False,32257.1210756236,False,False,False,False
2025-05-13 19:00:00+00:00,103.6,103.705,102.86,102.955,40750.0,,,,,,,,,,,,,,,,,,,,,102.86109130256999,103.55735685414551,103.68519168421824,101.39031449301676,98.50391392415753,101.39031449301676,,,101.9995736516216,#000000,1.0324048065969829,99.89213167041302,2.966731954380197,49.781748668901244,-3.3091736752813006,False,False,False,False,False,4.225312333346306,0.0,0.0,0.0,0.0,0,1.0185526683431125,0.9370215143894941,False,False,False,False,0.22922585953134517,0.22888010422104088,False,False,False,False,-848494.0,-597946.976875548,False,False,False,False,32388.793617086798,False,False,False,False
2025-05-14 14:00:00+00:00,103.455,103.455,102.795,102.945,14773.0,,,,,,,,,,,,,,,,,,,,,102.86913988564405,103.5495358340367,103.67924518931738,101.39836803053085,98.51708775387657,101.39836803053085,,,102.00267533868112,#000000,1.0116187055433856,99.89850419593743,3.0115060025764846,48.2365822364459,-3.3091736752813006,False,False,False,False,False,4.179736595142749,0.0,0.0,0.0,0.0,0,1.0143620574482297,0.9393787575150299,False,False,False,False,0.22031139742399655,0.2245957508225187,False,False,False,False,-863267.0,-602060.4656061598,False,False,False,False,32115.68053775212,False,False,False,False
2025-05-14 15:00:00+00:00,102.945,103.055,102.7,102.895,10599.0,,,,,,,,,,,,,,,,,,,,,102.86953076241527,103.54202887010189,103.67380744283169,101.40347390440256,98.52611695027305,101.40347390440256,,,102.00299158600488,"rgba(239, 83, 80, 0.5)",0.9943954431196713,99.90211929146669,3.0097490181007656,46.85409125839772,-3.3091736752813006,False,False,False,True,False,3.948021178580369,0.0,0.0,0.0,0.0,0,1.012969588550984,0.9486806797853305,False,False,False,False,0.20637169953361076,0.21548372517806474,False,False,False,False,-873866.0,-606274.5048990875,False,False,False,False,31782.08859143038,False,False,False,False
2025-05-14 16:00:00+00:00,102.895,103.065,102.81,102.94,5290.0,,,,,,,,,,,,,,,,,,,,,102.87046362722207,103.53865264677295,103.67130805437854,101.40610337612803,98.53066620766006,101.40610337612803,,,102.00343878243234,"rgba(239, 83, 80, 0.5)",0.9796748633284966,99.90406792657102,3.098918005422986,46.36405372171593,1.7956465132401789,False,False,False,True,False,4.138465428082746,0.0,0.0,0.0,0.0,0,1.0136158192090394,0.9539548022598868,False,False,False,False,0.2097435686912875,0.2126136469346761,False,False,False,False,-868576.0,-610341.1947456131,False,False,False,False,31371.35853574929,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.1,102.8,103.075,7370.0,,,,,,,,,,,,,,,,,,,,,102.87271067435752,103.53442371682972,103.66810542510065,101.40987875001983,98.5370650938803,101.40987875001983,,,102.0044367320376,"rgba(239, 83, 80, 0.5)",0.9747336203448107,99.90697170417604,3.250147763142994,47.35719066130993,1.7956465132401789,False,False,False,True,False,4.715163505805297,0.0,0.0,0.0,0.0,0,1.0116358269951184,0.9497672834600973,False,False,False,False,0.21044663103953026,0.21153013898710318,False,False,False,False,-861206.0,-614230.5715712626,False,False,False,False,30999.244449923717,False,False,False,False
2025-05-14 18:00:00+00:00,103.07,103.16,102.93,102.97,16769.0,,,,,,,,,,,,,,,,,,,,,102.87867231236133,103.52553085307403,103.66123030063795,101.41855492119828,98.55164850522027,101.41855492119828,,,102.00712737849838,"rgba(239, 83, 80, 0.5)",0.9661455181089615,99.91379153555566,3.1633003591697673,47.038156922274936,1.7956465132401789,False,False,False,True,False,4.203585051531487,0.0,0.0,0.0,0.0,1,1.0169394855415501,0.9444476130724917,False,False,False,False,0.2157966637843406,0.21366340138572187,False,False,False,False,-877975.0,-618319.6324771345,False,False,False,False,30778.62050496366,False,False,False,False
2025-05-14 19:00:00+00:00,102.99,103.035,102.72,102.765,47026.0,,,,,,,,,,,,,,,,,,,,,102.87473017156418,103.49383379921909,103.63750566456714,101.43971497892382,98.59041655276401,101.43971497892382,,,102.00724023340764,"rgba(239, 83, 80, 1.0)",0.9539327464158865,99.9290369543955,2.9729171749892993,45.03378605282397,-0.3134869346236471,False,True,False,True,False,3.2037295159132917,0.0,0.0,0.0,0.0,1,1.0170324645633286,0.9415294924554181,False,False,False,False,0.20637169953361076,0.2100175504596663,False,False,False,False,-925001.0,-623074.3823612098,False,False,False,False,31030.517861475848,False,False,False,False
2025-05-15 14:00:00+00:00,104.1,104.27,103.78,104.03,39897.0,,,,,,,,,,,,,,,,,,,,,102.96642387622761,103.51394668273795,103.64681567274648,101.47197960773505,98.63179430829182,101.47197960773505,,,102.04619202954778,"rgba(38, 166, 154, 1.0)",0.9377957527488308,99.96231408645656,4.337496626126103,52.459863412845365,-2.6177655002133378,True,False,True,False,True,8.49045749293878,0.0,0.0,0.0,0.0,1,1.0174674957603167,0.9338609383832672,False,False,False,False,0.2717635789935838,0.24089056472662504,False,False,False,False,-885104.0,-627136.8570532841,False,False,False,False,31167.982700832814,False,False,False,False
2025-05-15 15:00:00+00:00,104.04,104.495,104.01,104.435,29459.0,,,,,,,,,,,,,,,,,,,,,103.04119323949149,103.53562268255375,103.65838493310906,101.49790708545828,98.66354676270868,101.49790708545828,,,102.07933094066425,"rgba(38, 166, 154, 1.0)",0.9221450951864626,99.98945749721818,4.820870951856993,58.91786811435707,3.1256066713455013,True,False,True,False,True,10.05282699852781,0.0,0.0,0.0,0.0,0,1.0172715471016538,0.932099113845459,False,False,False,False,0.28498470140622545,0.26293763306642526,False,False,False,False,-855645.0,-630679.6189594347,False,False,False,False,31141.486845005948,False,False,False,False
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,101.53086927234736,,,102.12287114154307,"rgba(38, 166, 154, 1.0)",0.9180605144041335,100.02420803261745,5.082227036428939,64.06107218618216,7.528815974538709,True,False,True,False,True,11.018463206987576,0.0,0.0,0.0,0.0,0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-820707.0,-633625.7799058,False,False,False,False,31200.347514075624,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,101.56089871520612,,,102.16240162507401,"rgba(38, 166, 154, 1.0)",0.915202065021542,100.05573697235573,5.069113373924766,67.50667479739013,10.417551921167217,True,False,True,False,True,11.03749074206264,0.0,0.0,0.0,0.0,0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-789866.0,-636048.1088995086,False,False,False,False,31194.77623478763,False,False,False,False
