date,Open,High,Low,Close,Volume,aVWAP_peak_545,aVWAP_peak_531,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_492,aVWAP_valley_438,aVWAP_valley_392,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_168,aVWAP_valley_109,aVWAP_OB_bull_575,aVWAP_OB_bull_492,aVWAP_OB_bull_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,13.445,13.57,13.16,13.18,1824.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1824.0,False,False,False,False
2025-04-08 15:00:00+00:00,13.18,13.415,13.135,13.315,4175.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4175.0,64.72868217054264,False,False,False,False,1860.449612403101,False,False,False,False
2025-04-08 16:00:00+00:00,13.315,13.315,12.88,12.885,3207.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.93939393939394,-41.21212121212122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968.0,78.73288864851872,False,False,False,False,1881.3263625984016,False,False,False,False
2025-04-08 17:00:00+00:00,12.895,12.94,12.74,12.92,4530.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.306715082961105,-41.21212121212122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5498.0,162.75253378575098,False,False,False,False,1922.3910701550153,False,False,False,False
2025-04-08 18:00:00+00:00,12.905,12.98,12.675,12.69,3710.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.904861223600804,-41.21212121212122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,187.95016892085562,False,False,False,False,1950.105937284395,False,False,False,False
2025-04-08 19:00:00+00:00,12.7,12.73,12.42,12.575,7613.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.024157266521165,-41.21212121212122,False,False,False,True,True,,1.0,12.73,12.42,0.0,0,,,False,False,False,False,,,False,False,False,False,-5825.0,94.72613529417568,False,False,False,False,2037.9027444582803,False,False,False,False
2025-04-09 14:00:00+00:00,12.97,13.105,12.615,12.615,17910.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.069972507301557,-41.21212121212122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12085.0,280.62185412682413,False,False,False,False,2283.9817716759812,False,False,False,False
2025-04-09 15:00:00+00:00,12.615,12.97,12.59,12.92,14901.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.58973761360557,-41.21212121212122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26986.0,694.658724605478,False,False,False,False,2479.594457386431,False,False,False,False
2025-04-09 16:00:00+00:00,12.905,13.125,12.89,13.07,8748.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.02692275976494,-41.21212121212122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35734.0,1237.9043257743854,False,False,False,False,2576.779039442455,False,False,False,False
2025-04-09 17:00:00+00:00,13.07,13.92,13.005,13.9,8474.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.7002641331687,-40.89035176967255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44208.0,1904.1073594833097,False,False,False,False,2668.2088217766805,False,False,False,False
2025-04-09 18:00:00+00:00,13.94,14.015,13.68,13.82,9826.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.184137772839215,-31.15718044102389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34382.0,2407.6405787161266,False,False,False,False,2779.1823284158017,False,False,False,False
2025-04-09 19:00:00+00:00,13.805,14.21,13.745,13.82,15135.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.50672019928622,-23.533653007721043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34382.0,2903.367081371691,False,False,False,False,2970.7453930915253,False,False,False,False
2025-04-10 14:00:00+00:00,13.945,14.52,13.92,14.41,2625.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.25755657882088,-14.723680533471821,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37007.0,3432.1055762341452,False,False,False,False,2965.3849994001835,False,False,False,False
2025-04-10 15:00:00+00:00,14.395,14.49,14.155,14.16,2806.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.47861483740715,-11.16763151563515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34201.0,3909.1426990832283,False,False,False,False,2962.913914138165,False,False,False,False
2025-04-10 16:00:00+00:00,14.16,14.225,13.93,14.18,1482.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.740271203793,-7.531896845845942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35683.0,4401.760641733101,False,False,False,False,2939.954008492612,False,False,False,False
2025-04-10 17:00:00+00:00,14.2,14.32,14.07,14.285,2583.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.5383157798933,-3.5233598911919657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38266.0,4926.787608527936,False,False,False,False,2934.4198378183078,False,False,False,False
2025-04-10 18:00:00+00:00,14.275,14.345,14.15,14.28,2461.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.98561859949614,-0.06360520443163864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35805.0,5405.519583589517,False,False,False,False,2927.0799953715123,False,False,False,False
2025-04-10 19:00:00+00:00,14.24,14.35,13.99,14.125,6236.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.65756545908837,0.18547448825772506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29569.0,5780.147186944719,False,False,False,False,2978.381080714589,False,False,False,False
2025-04-11 14:00:00+00:00,15.0,15.07,14.565,14.68,3850.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.644652585535,4.402101554075074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33419.0,6208.65653288356,False,False,False,False,2991.8945523314173,False,False,False,False
2025-04-11 15:00:00+00:00,14.785,14.93,14.71,14.9,4281.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.93782831799882,8.582567315748165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37700.0,6696.894416094668,False,False,False,False,3011.880683303023,False,False,False,False
2025-04-11 16:00:00+00:00,14.9,15.09,14.855,15.065,6156.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.12061403019555,12.36915051550919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43856.0,7273.004580186223,False,False,False,False,3060.6267192208056,False,False,False,False
2025-04-11 17:00:00+00:00,15.085,15.26,14.975,15.25,5237.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.24792118287374,15.860215885548158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49093.0,7921.37660219884,False,False,False,False,3094.368940628235,False,False,False,False
2025-04-11 18:00:00+00:00,15.25,15.3,15.11,15.23,6076.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.32480984833471,18.197729155466945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43017.0,8465.494794412813,False,False,False,False,3140.5957787580296,False,False,False,False
2025-04-11 19:00:00+00:00,15.23,15.3,14.95,14.96,9034.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.7352647505005,18.197729155466945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33983.0,8861.11503015835,False,False,False,False,3231.9663868393004,False,False,False,False
2025-04-14 14:00:00+00:00,15.44,15.59,15.385,15.54,2166.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.24639572051228,18.197729155466945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36149.0,9284.183014186901,False,False,False,False,3215.439776190629,False,False,False,False
