date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_294,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_129,aVWAP_valley_427,aVWAP_OB_bear_399,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2347.56,2348.81,2313.53,2315.185,3524.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3524.0,False,False,False,False
2023-12-21 17:00:00+00:00,2305.47,2307.3,2294.585,2305.52,3636.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3636.0,-56.372093023255815,False,False,False,False,3525.7364341085267,False,False,False,False
2023-12-22 17:00:00+00:00,2305.06,2311.66,2300.52,2305.87,3205.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.3048340996641532,-51.95725114949623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431.0,-62.180277627546424,False,False,False,False,3520.7637762153713,False,False,False,False
2023-12-25 17:00:00+00:00,2305.87,2305.87,2305.87,2305.87,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.1747234994402556,-51.04386727973132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431.0,-67.8984128581271,False,False,False,False,3466.1782913128072,False,False,False,False
2023-12-26 17:00:00+00:00,2319.98,2324.965,2313.745,2320.06,7328.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.137540865863176,-31.120751557990996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6897.0,40.08450827145627,False,False,False,False,3526.051496098655,False,False,False,False
2023-12-27 17:00:00+00:00,2315.585,2319.0,2305.0,2307.52,7977.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.728281037886575,-27.184162758812633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,22.71885698042594,False,False,False,False,3595.058449647513,False,False,False,False
2023-12-28 17:00:00+00:00,2288.08,2290.55,2278.095,2281.28,5485.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.85113444628397,-27.184162758812633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6565.0,-79.41631909678996,False,False,False,False,3624.359869032823,False,False,False,False
2023-12-29 17:00:00+00:00,2278.01,2285.59,2269.13,2284.465,10793.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.56451512343883,-27.184162758812633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4228.0,-12.634670738700194,False,False,False,False,3735.5015764896784,False,False,False,False
2024-01-01 17:00:00+00:00,2284.465,2284.465,2284.465,2284.465,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.3734355748754,-27.184162758812633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4228.0,53.111603226240895,False,False,False,False,3677.5868233658075,False,False,False,False
2024-01-02 17:00:00+00:00,2258.16,2262.64,2238.08,2247.06,7006.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.089956621773826,-19.542316373353554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2778.0,9.21840007544646,False,False,False,False,3729.1901284299033,False,False,False,False
2024-01-03 17:00:00+00:00,2237.47,2246.46,2229.64,2233.65,5052.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.503555353357548,-23.06955290068126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7830.0,-112.3198696931651,False,False,False,False,3749.6988086092847,False,False,False,False
2024-01-04 17:00:00+00:00,2235.73,2235.74,2221.15,2221.43,5410.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.574378030283798,-26.005022726989395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13240.0,-315.84979419404624,False,False,False,False,3775.4399123517765,False,False,False,False
2024-01-05 17:00:00+00:00,2216.01,2228.33,2212.54,2215.43,8321.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.38525546734365,-28.316084205414608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21561.0,-645.2319679274719,False,False,False,False,3845.913712160276,False,False,False,False
2024-01-08 17:00:00+00:00,2215.76,2235.81,2203.53,2235.37,9918.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2224.9033333333336,,18.427262791261057,-28.316084205414608,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11643.0,-815.7399994324724,False,False,False,False,3940.054584839962,False,False,False,False
2024-01-09 17:00:00+00:00,2244.95,2251.64,2229.99,2232.0,16915.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2233.0814697076985,,21.416444204848837,-28.316084205414608,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28558.0,-1245.8525575808062,False,False,False,False,4141.216529261048,False,False,False,False
2024-01-10 17:00:00+00:00,2253.9,2257.78,2244.99,2249.88,16330.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2239.816507425341,,27.99430003794726,-30.75824397845716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12228.0,-1416.118409401259,False,False,False,False,4330.189916404287,False,False,False,False
2024-01-11 17:00:00+00:00,2231.91,2277.16,2231.6,2277.16,8673.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2243.52370225326,,37.19322365142433,-22.34426008533047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3555.0,-1449.2793642942627,False,False,False,False,4397.520305297244,False,False,False,False
2024-01-12 17:00:00+00:00,2267.845,2282.145,2266.36,2273.62,3229.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2245.313269257544,,42.68498074928103,-17.5225407688135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6784.0,-1531.9882113594679,False,False,False,False,4379.403711416666,False,False,False,False
2024-01-15 17:00:00+00:00,2273.62,2273.62,2273.62,2273.62,0.0,,,,,,,,,,,,,,#000000,,2245.313269257544,,46.346152147852166,-14.248009829433116,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6784.0,-1613.4147507182358,False,False,False,False,4311.505979456718,False,False,False,False
2024-01-16 17:00:00+00:00,2289.87,2294.53,2279.63,2290.32,5318.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2249.086829930058,,51.43012402324236,-9.496118556372622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466.0,-1611.1292507071005,False,False,False,False,4327.110537914753,False,False,False,False
2024-01-17 17:00:00+00:00,2307.0,2319.57,2301.205,2310.16,6721.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2255.2189849089973,,57.20242331754092,-4.076531073810315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5255.0,-1504.677634417068,False,False,False,False,4364.2251032184,False,False,False,False
2024-01-18 17:00:00+00:00,2317.51,2326.425,2302.47,2323.41,4627.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2259.232221889188,,62.32892060610823,0.7627391020431062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9882.0,-1328.1399966741678,False,False,False,False,4368.299132625866,False,False,False,False
2024-01-19 17:00:00+00:00,2336.27,2346.15,2331.045,2333.52,7144.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2266.267332213418,,66.61749652851991,4.901279340239334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17026.0,-1043.5796866482117,False,False,False,False,4411.3332546006595,False,False,False,False
2024-01-22 17:00:00+00:00,2342.13,2342.13,2325.0,2325.0,7739.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2272.025313671385,,67.39971650528355,5.977903168959941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9287.0,-883.415660498627,False,False,False,False,4462.92498708747,False,False,False,False
