date,Open,High,Low,Close,Volume,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_93,aVWAP_valley_211,aVWAP_OB_bear_235,aVWAP_OB_bear_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,0.547,0.567,0.547,0.567,901.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,901.0,False,False,False,False
2023-12-01 17:00:00+00:00,0.586,0.5999,0.5533,0.5533,6939.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6939.0,-107.5813953488372,False,False,False,False,994.6124031007752,False,False,False,False
2023-12-04 17:00:00+00:00,0.5859,0.5859,0.561,0.5673,4655.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.826825127334512,-76.74023769100177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2284.0,-141.324319451956,False,False,False,False,1051.3625984015384,False,False,False,False
2023-12-05 17:00:00+00:00,0.51,0.5328,0.5073,0.5202,5555.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.779390345245126,-75.00973343856666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7839.0,-260.6681284527009,False,False,False,False,1121.1864340852355,False,False,False,False
2023-12-06 17:00:00+00:00,0.5165,0.5165,0.483,0.495,4187.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.054896570114444,-74.05723065776223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12026.0,-443.07637452320165,False,False,False,False,1168.7184273552318,False,False,False,False
2023-12-07 17:00:00+00:00,0.4652,0.4999,0.4635,0.4973,844.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.739628599665817,-71.0862625403422,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11182.0,-609.5713144530745,False,False,False,False,1163.68403313267,False,False,False,False
2023-12-08 17:00:00+00:00,0.5018,0.509,0.4953,0.5,1705.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.560819135710094,-66.7709643160661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9477.0,-747.0508289576779,False,False,False,False,1172.076528743016,False,False,False,False
2023-12-11 17:00:00+00:00,0.5002,0.5002,0.49,0.4988,74.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.999680102919903,-62.80648918703784,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9551.0,-883.5461649428302,False,False,False,False,1155.0520864369228,False,False,False,False
2023-12-12 17:00:00+00:00,0.488,0.5058,0.488,0.4937,400.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.822504905743905,-59.55274206876933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9951.0,-1024.1268445561195,False,False,False,False,1143.345852538676,False,False,False,False
2023-12-13 17:00:00+00:00,0.4937,0.5191,0.4937,0.5141,590.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.99517030076555,-49.84654305238483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9361.0,-1153.3806919273425,False,False,False,False,1134.76684707296,False,False,False,False
2023-12-14 17:00:00+00:00,0.5231,0.5231,0.51,0.5141,712.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.77694723077998,-42.9678137635736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9361.0,-1280.630603680407,False,False,False,False,1128.212322312139,False,False,False,False
2023-12-15 17:00:00+00:00,0.52,0.524,0.5148,0.5148,500.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.19589017211838,-37.678925166964945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8861.0,-1398.1557106000905,False,False,False,False,1118.4725963848189,False,False,False,False
2023-12-18 17:00:00+00:00,0.5099,0.5099,0.5099,0.5099,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.41683462467792,-34.58831732672507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8861.0,-1513.8587228388487,False,False,False,False,1101.131935975752,False,False,False,False
2023-12-19 17:00:00+00:00,0.5099,0.5099,0.5099,0.5099,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.23079759305094,-31.938960009017812,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8861.0,-1627.7678899266184,False,False,False,False,1084.0601230148875,False,False,False,False
2023-12-20 17:00:00+00:00,0.5112,0.5112,0.5112,0.5112,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.34186880469105,-29.11755323088505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8861.0,-1739.911023416128,False,False,False,False,1067.2529893247342,False,False,False,False
2023-12-21 17:00:00+00:00,0.502,0.5049,0.5,0.5049,1100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.4974159038026,-28.373459777884012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9961.0,-1867.3697672391336,False,False,False,False,1067.7606949165988,False,False,False,False
2023-12-22 17:00:00+00:00,0.5101,0.5174,0.5101,0.5174,317.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.8690681406472,-22.907468070967127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9644.0,-1987.9376778245733,False,False,False,False,1056.1209942202174,False,False,False,False
2023-12-25 17:00:00+00:00,0.5174,0.5174,0.5174,0.5174,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.78350296521027,-19.113038019549535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9644.0,-2106.636318478456,False,False,False,False,1039.7470253175784,False,False,False,False
2023-12-26 17:00:00+00:00,0.5174,0.5174,0.513,0.513,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.30791241992527,-17.64201092572874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9645.0,-2223.5101740059217,False,False,False,False,1023.642420273895,False,False,False,False
2023-12-27 17:00:00+00:00,0.536,0.541,0.531,0.541,300.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5376666666666666,,50.02495319856371,-9.692842002100285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9345.0,-2333.9208689825737,False,False,False,False,1012.4231579440672,False,False,False,False
2023-12-28 17:00:00+00:00,0.541,0.541,0.5341,0.5341,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,53.03968321945584,-6.442311162477196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-2445.720545432456,False,False,False,False,999.8274500689653,False,False,False,False
2023-12-29 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,55.04950323338392,-4.103280850676782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-2555.7868935652864,False,False,False,False,984.3262492927022,False,False,False,False
2024-01-01 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,56.38938324266931,-2.3205828883192154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-2664.146786688305,False,False,False,False,969.0653772106448,False,False,False,False
2024-01-02 17:00:00+00:00,0.5155,0.5181,0.5155,0.5181,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.53678,,52.48349342353379,-2.3205828883192154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-2770.826681468331,False,False,False,False,954.0411077965263,False,False,False,False
2024-01-03 17:00:00+00:00,0.5181,0.5225,0.5181,0.519,455.0,,,,,,,,,,#000000,,0.5269178903054768,,50.1597086301697,-2.3205828883192154,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9090.0,-2868.798360825411,False,False,False,False,946.3040363578203,False,False,False,False
2024-01-04 17:00:00+00:00,0.519,0.5195,0.519,0.5195,1.0,,,,,,,,,,#000000,,0.5269086216280573,,48.781326222464216,-2.3205828883192154,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9089.0,-2965.2355955412954,False,False,False,False,931.648159825141,False,False,False,False
2024-01-05 17:00:00+00:00,0.5195,0.5195,0.5101,0.5128,1665.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5183507824620275,,45.95749115027594,3.5477822396169643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10754.0,-3085.9916328197246,False,False,False,False,943.0179557968443,False,False,False,False
2024-01-08 17:00:00+00:00,0.5128,0.5128,0.4925,0.4993,1292.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,41.123707989977504,-1.27286024336928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-3224.90649122562,False,False,False,False,948.4285301255753,False,False,False,False
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,37.90118588311188,-4.468857376734661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-3361.6676308965402,False,False,False,False,933.7242118290548,False,False,False,False
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5125835116477357,,34.22237166718577,-8.068012457634147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12046.0,-3496.308442820625,False,False,False,False,919.247867459612,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5123774669028095,,30.169331687730818,-11.973151227733766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12073.0,-3629.280404947437,False,False,False,False,905.4145671889204,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,25.951755077494504,-15.988614086340448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12108.0,-3760.733421924996,False,False,False,False,891.9197676976192,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.512020315235528,,23.14003733733696,-18.712192484885882,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12108.0,-3890.148407631585,False,False,False,False,878.0915542449429,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4838047035059045,,18.76788830588879,-22.91662824166857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14026.0,-4047.2933935597775,False,False,False,False,894.2141658070368,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45483137013365377,,15.484118394182442,-26.097304004516076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14913.0,-4215.753961101486,False,False,False,False,894.1023182751446,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4529267092976445,,19.856619693762482,-26.097304004516076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12852.0,-4349.64924852627,False,False,False,False,912.1937552011113,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45292556150749147,,22.682916006138583,-26.097304004516076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12853.0,-4481.484143897955,False,False,False,False,898.066720236753,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4539846091877182,,28.871772434982365,-30.062021728505474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12261.0,-4602.09679282977,False,False,False,False,893.3214997679661,False,False,False,False
