date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_808,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_647,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_198,aVWAP_valley_158,aVWAP_OB_bull_571,aVWAP_OB_bull_158,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,11.145,11.285,11.005,11.245,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.96786640221131,10.470605753334844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23266.0,2914.4807808304163,False,False,False,False,1877.8309608982554,False,False,False,False
2025-04-11 16:00:00+00:00,11.25,11.275,11.125,11.135,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.90945514914691,12.36846051051836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21001.0,3194.891931515216,False,False,False,False,1883.8335816595227,False,False,False,False
2025-04-11 17:00:00+00:00,11.15,11.25,11.125,11.25,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.2888237117719,14.58354224898467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23756.0,3513.6688007940497,False,False,False,False,1897.3400377578246,False,False,False,False
2025-04-11 18:00:00+00:00,11.25,11.325,11.225,11.275,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.63694308113136,16.61991737245812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25253.0,3850.7126953553825,False,False,False,False,1891.1332154670056,False,False,False,False
2025-04-11 19:00:00+00:00,11.275,11.395,11.275,11.37,8419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.24837690893494,18.731372528461222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33672.0,4313.0582349622755,False,False,False,False,1992.3404524365092,False,False,False,False
2025-04-14 14:00:00+00:00,11.58,11.73,11.545,11.635,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.61516430043406,21.34217500607707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36292.0,4808.855781707047,False,False,False,False,2002.0716082126874,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.76,11.54,11.55,2172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.1237202528436,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34120.0,5263.292126176705,False,False,False,False,2004.7061569225682,False,False,False,False
2025-04-14 16:00:00+00:00,11.55,11.55,11.35,11.35,11671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.68626867286027,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22449.0,5529.7372094917955,False,False,False,False,2154.571177745474,False,False,False,False
2025-04-14 17:00:00+00:00,11.36,11.5,11.32,11.455,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.04966025095533,21.96867578061655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25939.0,5846.159888414403,False,False,False,False,2175.2755005711256,False,False,False,False
2025-04-14 18:00:00+00:00,11.455,11.485,11.365,11.48,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.119809501862,21.96867578061655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31811.0,6248.715549059141,False,False,False,False,2232.589058701806,False,False,False,False
2025-04-14 19:00:00+00:00,11.475,11.51,11.345,11.4,13340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.10027815680482,21.96867578061655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18471.0,6438.208331244271,False,False,False,False,2404.7969802723205,False,False,False,False
2025-04-15 14:00:00+00:00,11.785,12.18,11.785,12.18,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.89814525052104,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20725.0,6659.708977271492,False,False,False,False,2402.4590425936794,False,False,False,False
2025-04-15 15:00:00+00:00,12.18,12.26,12.02,12.135,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.10220680657656,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18690.0,6846.225117158755,False,False,False,False,2396.7620031736224,False,False,False,False
2025-04-15 16:00:00+00:00,12.1,12.17,11.965,11.975,2626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.55680470139339,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16064.0,6989.1363556524175,False,False,False,False,2400.3160806437986,False,False,False,False
2025-04-15 17:00:00+00:00,11.975,12.01,11.95,11.99,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.61570022619172,21.96867578061655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17926.0,7158.700133084163,False,False,False,False,2391.9700948973828,False,False,False,False
2025-04-15 18:00:00+00:00,11.99,11.99,11.87,11.925,1748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.9433022717636,26.723129101817733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16178.0,7298.534239547975,False,False,False,False,2381.986062418354,False,False,False,False
2025-04-15 19:00:00+00:00,11.925,12.175,11.915,12.155,6142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.37951257329864,26.723129101817733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22320.0,7531.4251815704865,False,False,False,False,2440.280852148302,False,False,False,False
2025-04-16 14:00:00+00:00,12.52,12.58,12.21,12.215,2552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.334999999999999,,73.0419239647079,26.723129101817733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24872.0,7800.271302786447,False,False,False,False,2442.0129319599564,False,False,False,False
2025-04-16 15:00:00+00:00,12.22,12.46,12.215,12.41,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.347834688346882,,74.61340589308844,26.723129101817733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27240.0,8101.662445378905,False,False,False,False,2440.8654446427477,False,False,False,False
2025-04-16 16:00:00+00:00,12.41,12.42,12.27,12.335,2995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.345500736997263,,74.2583200233794,26.723129101817733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24245.0,8351.946748551325,False,False,False,False,2449.456678059139,False,False,False,False
2025-04-16 17:00:00+00:00,12.335,12.335,12.24,12.255,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.339390782101466,,72.52650630458609,26.15872094469063,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23474.0,8586.39718655828,False,False,False,False,2423.434093903183,False,False,False,False
2025-04-16 18:00:00+00:00,12.255,12.465,12.255,12.42,1566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.345593867863181,,72.65030021531433,26.061086875391226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25040.0,8841.491803820943,False,False,False,False,2410.140542059723,False,False,False,False
2025-04-16 19:00:00+00:00,12.42,12.505,12.42,12.485,6117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.392083715152625,,73.20329047791678,26.061086875391226,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31157.0,9187.468675079534,False,False,False,False,2467.6112313301146,False,False,False,False
2025-04-17 14:00:00+00:00,12.06,12.115,11.84,11.855,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.348871348262833,,64.60090434822267,18.37894399908906,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29441.0,9501.4769126752,False,False,False,False,2455.9583440226706,False,False,False,False
2025-04-17 15:00:00+00:00,11.855,11.98,11.815,11.935,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.09727262359807,,59.728584321586894,14.220397965498222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32547.0,9858.77184426163,False,False,False,False,2466.0365092316215,False,False,False,False
2025-04-17 16:00:00+00:00,12.0,12.18,11.955,12.18,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.131763334602459,,58.8965851164864,13.748741490700084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35126.0,10250.511815668428,False,False,False,False,2467.787881181519,False,False,False,False
2025-04-17 17:00:00+00:00,12.18,12.205,12.08,12.175,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.14997257475815,,58.27865112171356,13.229133987829485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32653.0,10597.837213875118,False,False,False,False,2467.8686892252163,False,False,False,False
2025-04-17 18:00:00+00:00,12.215,12.42,12.21,12.3,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.198940868758806,,59.08832601705642,13.229133987829485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36876.0,11005.250590404185,False,False,False,False,2495.080027376763,False,False,False,False
2025-04-17 19:00:00+00:00,12.3,12.365,12.265,12.32,5289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,59.826200606543495,13.229133987829485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,11488.347480475437,False,False,False,False,2538.3966160996038,False,False,False,False
2025-04-18 14:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,60.31811699953488,13.229133987829485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,11963.954496282018,False,False,False,False,2499.0416298034856,False,False,False,False
2025-04-18 15:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,60.64606126152913,13.229133987829485,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,12432.187759905552,False,False,False,False,2460.296798333664,False,False,False,False
2025-04-18 16:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,60.86469076952529,13.229133987829485,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,12893.16159308531,False,False,False,False,2422.15266192539,False,False,False,False
2025-04-18 17:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,61.010443774856064,13.229133987829485,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,13346.988545130498,False,False,False,False,2384.5999074769343,False,False,False,False
2025-04-18 18:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,61.10761244507658,13.229133987829485,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,13793.779420399791,False,False,False,False,2347.6293662757416,False,False,False,False
2025-04-18 19:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.230057416990398,,61.17239155855693,13.229133987829485,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42165.0,14233.643305354832,False,False,False,False,2311.2320117598388,False,False,False,False
2025-04-21 14:00:00+00:00,12.495,12.525,12.21,12.215,3272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.266828892366638,,58.082477788840016,10.851369609564117,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38893.0,14615.95891302375,False,False,False,False,2326.127639484492,False,False,False,False
2025-04-21 15:00:00+00:00,12.215,12.335,12.05,12.295,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.252581385623136,,57.884832296643786,10.546075239793794,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41701.0,15035.882030651288,False,False,False,False,2333.59852879481,False,False,False,False
2025-04-21 16:00:00+00:00,12.305,12.32,12.065,12.125,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.241570974303718,,53.58818811372508,6.503750475793545,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39762.0,15419.23269684274,False,False,False,False,2327.4807221468286,False,False,False,False
2025-04-21 17:00:00+00:00,12.125,12.13,12.06,12.11,2486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.223588790244072,,50.407019295294404,3.686840472831001,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37276.0,15758.097306194015,False,False,False,False,2329.938385369358,False,False,False,False
2025-04-21 18:00:00+00:00,12.105,12.255,12.05,12.22,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.21833280474796,,51.05370568203645,3.686840472831001,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40213.0,16137.243084392558,False,False,False,False,2339.3501933481275,False,False,False,False
2025-04-21 19:00:00+00:00,12.22,12.4,12.22,12.37,3913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.234540669858857,,54.43004502000335,0.6772204622157645,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44126.0,16571.177300138406,False,False,False,False,2363.7478647690864,False,False,False,False
2025-04-22 14:00:00+00:00,12.415,12.43,12.24,12.345,1946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.241223256811105,,55.99574072635808,2.040362334308199,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42180.0,16968.213310988973,False,False,False,False,2357.271153687395,False,False,False,False
2025-04-22 15:00:00+00:00,12.345,12.35,12.095,12.145,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.24004573662423,,52.46361222716997,2.040362334308199,False,True,True,False,False,19.946456537861586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41315.0,17345.68287205891,False,False,False,False,2334.135166808521,False,False,False,False
2025-04-22 16:00:00+00:00,12.145,12.17,11.875,12.045,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.220728831910657,,48.36080039149711,3.08765630049578,False,True,False,True,False,17.993464587965892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38001.0,17665.920346910712,False,False,False,False,2349.326869648699,False,False,False,False
