date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_345,aVWAP_peak_321,aVWAP_peak_259,aVWAP_peak_201,aVWAP_valley_418,aVWAP_valley_378,aVWAP_OB_bear_345,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,76.13,76.63,76.075,76.63,6429.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6429.0,False,False,False,False
2023-12-11 17:00:00+00:00,75.92,76.49,75.71,76.35,1374.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-21.302325581395348,False,False,False,False,6350.627906976743,False,False,False,False
2023-12-12 17:00:00+00:00,76.28,76.75,75.94,76.67,1980.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.750000000000156,-78.12500000000023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606.0,-11.576708130521,False,False,False,False,6282.86623400036,False,False,False,False
2023-12-13 17:00:00+00:00,77.55,79.09,77.26,79.09,3154.0,,,,,,,,,,,,#000000,,,,43.312726812389336,-54.14354586884996,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3760.0,46.89734935987467,False,False,False,False,6234.35667998485,False,False,False,False
2023-12-14 17:00:00+00:00,81.52,82.06,81.01,82.04,4142.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.02751417870976,-36.674000847904914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7902.0,168.68188657910142,False,False,False,False,6201.917041535473,False,False,False,False
2023-12-15 17:00:00+00:00,82.03,82.38,81.78,82.25,5892.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.88558588556305,-24.25063081171261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13794.0,379.92712864764246,False,False,False,False,6197.11212616283,False,False,False,False
2023-12-18 17:00:00+00:00,81.195,81.44,81.12,81.35,2695.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.49513774384536,-19.65479454059053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11099.0,546.114304947679,False,False,False,False,6142.815814129297,False,False,False,False
2023-12-19 17:00:00+00:00,82.13,82.13,81.74,81.86,2059.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.84488749131468,-14.462800452273257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13158.0,741.6474164988778,False,False,False,False,6079.500840266826,False,False,False,False
2023-12-20 17:00:00+00:00,81.87,82.67,81.74,82.67,2851.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.25493307765102,-8.78241552868434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16009.0,978.3505573283525,False,False,False,False,6029.446563673542,False,False,False,False
2023-12-21 17:00:00+00:00,82.22,82.22,81.69,81.88,2150.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.96974155784918,-7.641615080371309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13859.0,1178.0505486876027,False,False,False,False,5969.300105322014,False,False,False,False
2023-12-22 17:00:00+00:00,80.5,80.61,80.32,80.56,847.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.42889281028643,-7.641615080371309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13012.0,1361.522633204074,False,False,False,False,5889.8845998131455,False,False,False,False
2023-12-25 17:00:00+00:00,80.56,80.56,80.56,80.56,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.06832697857793,-7.641615080371309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13012.0,1542.1501892784295,False,False,False,False,5798.568559505965,False,False,False,False
2023-12-26 17:00:00+00:00,80.62,80.91,80.51,80.74,1386.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.63588369455205,-7.641615080371309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14398.0,1741.4656902198492,False,False,False,False,5730.156643854709,False,False,False,False
2023-12-27 17:00:00+00:00,82.17,82.765,82.075,82.71,6539.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.51666666666668,,66.98629972404672,-7.579752097315435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20937.0,2039.070873317216,False,False,False,False,5742.696850926729,False,False,False,False
2023-12-28 17:00:00+00:00,82.18,82.3,81.84,82.03,852.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.46364001262798,,66.0881877950373,-5.925071272927148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20085.0,2318.8527202425303,False,False,False,False,5666.87209354802,False,False,False,False
2023-12-29 17:00:00+00:00,81.85,81.85,80.88,81.01,2149.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.18950209643607,,62.311927897924654,-5.925071272927148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17936.0,2560.9790346573745,False,False,False,False,5612.331440934872,False,False,False,False
2024-01-01 17:00:00+00:00,81.01,81.01,81.01,81.01,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.18950209643607,,59.79442129984956,-5.925071272927148,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17936.0,2799.351452724702,False,False,False,False,5525.318550377742,False,False,False,False
2024-01-02 17:00:00+00:00,80.4,80.4,80.0,80.22,4292.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.57423823983036,,55.79982116112218,-5.925071272927148,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13644.0,2967.4855387289704,False,False,False,False,5506.197332542429,False,False,False,False
2024-01-03 17:00:00+00:00,79.64,80.73,79.64,80.72,4000.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.30261309256767,,54.57833589146389,-5.925071272927148,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17644.0,3195.0283985936376,False,False,False,False,5482.845435913863,False,False,False,False
2024-01-04 17:00:00+00:00,79.12,79.29,78.85,79.04,1465.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.13235718850945,,49.61887548520754,-5.925071272927148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16179.0,3396.3302838867594,False,False,False,False,5420.553258612873,False,False,False,False
2024-01-05 17:00:00+00:00,78.57,78.57,77.825,77.99,9517.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.14015565350176,,44.411954993507855,-5.925071272927148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6662.0,3446.9608221210733,False,False,False,False,5484.064060804921,False,False,False,False
2024-01-08 17:00:00+00:00,78.98,78.98,78.32,78.38,1032.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.08551782483414,,42.18626826466232,4.531946742746655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7694.0,3512.806390770359,False,False,False,False,5415.039811800193,False,False,False,False
2024-01-09 17:00:00+00:00,78.34,78.5,78.13,78.29,4654.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.8455533816425,,40.52027366406247,2.050766419158265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3040.0,3505.4760591305085,False,False,False,False,5403.240744950577,False,False,False,False
2024-01-10 17:00:00+00:00,77.965,78.06,77.64,77.69,1551.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.75740538866235,,38.19485277845423,-1.0250509508056496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1489.0,3474.2128644153067,False,False,False,False,5343.516082238166,False,False,False,False
2024-01-11 17:00:00+00:00,77.34,78.05,77.12,78.01,1435.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.67966676448094,,37.87471683955513,-2.2246308966320782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924.0,3465.682432408868,False,False,False,False,5282.918933676334,False,False,False,False
2024-01-12 17:00:00+00:00,77.94,77.94,77.49,77.87,384.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.66026903441598,,37.33108560365664,-3.6727692639267246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2540.0,3451.330766790126,False,False,False,False,5206.9667021464675,False,False,False,False
2024-01-15 17:00:00+00:00,77.87,77.87,77.87,77.87,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.66026903441598,,36.968664779724314,-4.93767837485602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2540.0,3437.2016076150853,False,False,False,False,5126.238536221716,False,False,False,False
2024-01-16 17:00:00+00:00,76.26,76.26,75.67,75.88,666.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.59591572382531,,32.81640459919254,-9.576051314829463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1874.0,3412.965923776092,False,False,False,False,5057.087551164015,False,False,False,False
2024-01-17 17:00:00+00:00,75.675,75.84,75.675,75.75,317.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.564577853276,,29.85837550006439,-12.853691433526585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1557.0,3384.1912582911914,False,False,False,False,4983.597821688604,False,False,False,False
2024-01-18 17:00:00+00:00,75.04,75.04,74.64,74.72,1014.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.44339286460814,,26.51701939793494,-16.35698030062359,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543.0,3340.1417814184597,False,False,False,False,4922.053669414362,False,False,False,False
2024-01-19 17:00:00+00:00,74.63,75.14,74.63,75.04,2204.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.20729615808196,,25.801284077967686,-17.38981907023102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2747.0,3330.9457848073207,False,False,False,False,4879.913302446698,False,False,False,False
2024-01-22 17:00:00+00:00,75.825,75.825,75.41,75.66,1239.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.10500557992764,,28.091719442117274,-17.38981907023102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3986.0,3341.1016641126334,False,False,False,False,4823.46503419171,False,False,False,False
2024-01-23 17:00:00+00:00,74.51,74.92,74.5,74.92,406.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.0648383124409,,28.219523320169536,-17.38981907023102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3580.0,3344.8055142814296,False,False,False,False,4754.977204204242,False,False,False,False
2024-01-24 17:00:00+00:00,74.52,74.71,74.15,74.23,1689.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.62664124729288,,27.177497671612194,-17.38981907023102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1891.0,3322.2658939049734,False,False,False,False,4707.442673906502,False,False,False,False
2024-01-25 17:00:00+00:00,74.81,74.95,74.57,74.93,675.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.66152844745474,,29.463147054575813,-17.38981907023102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2566.0,3310.5408412862917,False,False,False,False,4644.924182838184,False,False,False,False
2024-01-26 17:00:00+00:00,74.96,74.96,74.57,74.8,369.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.66459211615441,,30.710878495411517,-17.38981907023102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,3293.2766421965816,False,False,False,False,4578.630784654646,False,False,False,False
2024-01-29 17:00:00+00:00,75.31,76.23,75.3,75.95,875.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.79421968178917,,35.8829572605622,-19.490428054869014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,3289.8459965811307,False,False,False,False,4521.210152334419,False,False,False,False
2024-01-30 17:00:00+00:00,76.62,76.98,76.31,76.98,4992.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.25418570567885,,42.273741038022635,-13.613988293073938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8064.0,3363.8638881070046,False,False,False,False,4528.509219740086,False,False,False,False
2024-01-31 17:00:00+00:00,77.83,78.015,77.39,77.48,749.0,,,,,,,,,,,,#000000,,77.31469454480325,,47.76697198315874,-8.76375143923341,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8813.0,3448.34661852395,False,False,False,False,4469.912177573573,False,False,False,False
2024-02-01 17:00:00+00:00,80.465,80.465,79.57,80.12,5389.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.75646159048655,,55.94283416762722,-1.5557627547452668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14202.0,3615.0699267638884,False,False,False,False,4484.161601177083,False,False,False,False
2024-02-02 17:00:00+00:00,77.43,77.91,77.43,77.88,680.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.66949386415452,,55.64352140244563,-1.5557627547452668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13522.0,3768.6657418528202,False,False,False,False,4425.182351546431,False,False,False,False
2024-02-05 17:00:00+00:00,75.635,75.865,75.58,75.68,1381.0,,,,,,,,,,,,#000000,,78.34422474992363,,51.6159390995338,-1.5557627547452668,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12141.0,3898.4693737620787,False,False,False,False,4377.98572594106,False,False,False,False
2024-02-06 17:00:00+00:00,76.29,76.62,76.29,76.53,707.0,,,,,,,,,,,,#000000,,78.249898589502,,50.49507757516626,-1.5557627547452668,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12848.0,4037.221786571969,False,False,False,False,4321.071218562129,False,False,False,False
