date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_237,aVWAP_valley_166,aVWAP_valley_140,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_16,aVWAP_OB_bull_398,aVWAP_OB_bull_316,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15874.0,False,False,False,False
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23276.0,360.86821705426354,False,False,False,False,15988.759689922479,False,False,False,False
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.45303867403317,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8879.0,492.932275704585,False,False,False,False,15964.081245117479,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.81782147208942,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14344.0,707.6775117401728,False,False,False,False,15801.304791704804,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.095594884789996,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10500.0,859.4964650465267,False,False,False,False,15615.920221290775,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.358194410242874,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23230.0,1206.325977216348,False,False,False,False,15571.177272123476,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.99224712746667,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57186.0,2074.227900050203,False,False,False,False,15856.213283408382,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.21526617844951,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53576.0,2872.70498687113,False,False,False,False,15666.349511572593,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.65354869140576,-25.414364640883917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73518.0,3967.9808785475466,False,False,False,False,15732.638666431933,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,,,,,,,,,,#000000,,,,51.759747159556795,-25.414364640883917,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66415.0,4936.151717639832,False,False,False,False,15598.845818890351,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.06712622430474,-25.414364640883917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56595.0,5737.064094110532,False,False,False,False,15509.251310070345,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.79217530647813,-25.414364640883917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60916.0,6592.551472496415,False,False,False,False,15335.790049449099,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.03549658117289,-25.414364640883917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50635.0,7275.380131837556,False,False,False,False,15257.421211473144,False,False,False,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.75587083103673,-25.414364640883917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52326.0,7973.839354599765,False,False,False,False,15047.089099667359,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.9943330196748,-25.414364640883917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56623.0,8728.089907241629,False,False,False,False,14880.4210516105,False,False,False,False
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,,,,,,,,,,,,,#000000,,2.4716666666666667,,49.717925670683314,-18.672263648491874,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62363.0,9559.638900927805,False,False,False,False,14738.709097321964,False,False,False,False
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,,,,,,,,2.258333333333333,,,,2.258333333333333,"rgba(239, 83, 80, 0.5)",,2.2885314426633783,,46.91972748050861,-18.672263648491874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47828.0,10152.946824944429,False,False,False,False,14735.550816743327,False,False,False,False
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,,,,,,,,2.27099123274462,,,,2.27099123274462,"rgba(239, 83, 80, 0.5)",,2.288982563975292,,46.32550317322627,-18.672263648491874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59565.0,10919.02516874374,False,False,False,False,14689.06165679382,False,False,False,False
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,,,,,,,,2.30160242947713,,,,2.30160242947713,#000000,,2.31394431029575,,48.87424334443343,-15.169762927693448,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67100.0,11790.04803434461,False,False,False,False,14578.145972192366,False,False,False,False
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,,,,,2.3205958176265487,,,,2.3205958176265487,#000000,,2.33006310449567,,50.83362827112052,-11.980319324458549,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73350.0,12744.465894277253,False,False,False,False,14449.027429987833,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,2.3205958176265487,,,,2.3205958176265487,"rgba(38, 166, 154, 0.5)",,2.33006310449567,,52.13988488891191,-9.504892911632531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73350.0,13684.086578086908,False,False,False,False,14225.011500840734,False,False,False,False
