date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_803,aVWAP_peak_733,aVWAP_peak_692,aVWAP_peak_617,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_244,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_150,aVWAP_valley_875,aVWAP_valley_846,aVWAP_OB_bull_875,aVWAP_OB_bear_803,aVWAP_OB_bear_244,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,80.66,81.03,80.61,80.94,48231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.39127236771395,26.972620163102064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122418.0,15983.886114511217,False,False,False,False,41420.54557434966,False,False,False,False
2025-01-22 20:00:00+00:00,80.945,80.96,80.43,80.63,78761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.96049554012912,21.03222060427828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43657.0,16412.926639867634,False,False,False,False,41999.467348390746,False,False,False,False
2025-01-23 15:00:00+00:00,81.275,81.305,80.335,80.84,33799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.82666666666665,,62.41186521880962,19.44942576453184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77456.0,17359.33087800922,False,False,False,False,41872.328319733526,False,False,False,False
2025-01-23 16:00:00+00:00,80.825,81.275,80.77,81.095,23986.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.9179865593724,,63.05976383070576,19.44942576453184,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101442.0,18662.93815121838,False,False,False,False,41595.0209039237,False,False,False,False
2025-01-23 17:00:00+00:00,81.1,81.715,81.07,81.485,49819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.15195435733492,,66.11832514306911,19.44942576453184,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,151261.0,20718.722055850652,False,False,False,False,41722.52445580085,False,False,False,False
2025-01-23 18:00:00+00:00,81.49,81.645,81.28,81.53,25292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.21533768259891,,68.41553899663995,19.44942576453184,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,176553.0,23134.75737281421,False,False,False,False,41467.78764253261,False,False,False,False
2025-01-23 19:00:00+00:00,81.53,81.545,81.135,81.135,34662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.2269902163231,,64.69085922647898,19.44942576453184,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141891.0,24975.939429049646,False,False,False,False,41362.271555051484,False,False,False,False
2025-01-23 20:00:00+00:00,81.12,81.44,81.12,81.36,65998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.24950510084662,,63.940547504235646,19.44942576453184,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,207889.0,27811.800833250425,False,False,False,False,41744.22083326774,False,False,False,False
2025-01-24 15:00:00+00:00,87.19,87.97,86.58,87.625,161335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.75892070216844,,73.35657251441457,15.081555132849516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369224.0,33105.01322343259,False,False,False,False,43598.3414405039,False,False,False,False
2025-01-24 16:00:00+00:00,87.625,87.92,86.84,87.145,95039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.44615976432006,,77.6701542653775,18.958258551441773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274185.0,36842.687437022774,False,False,False,False,44395.8710305736,False,False,False,False
2025-01-24 17:00:00+00:00,87.145,88.285,87.06,87.76,182078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.32822692090966,,80.93112073409691,21.962002069129426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456263.0,43345.32794187513,False,False,False,False,46530.47768126238,False,False,False,False
2025-01-24 18:00:00+00:00,87.74,88.09,87.58,87.79,86808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.61328395377359,,83.12436754594069,24.130066257727194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543071.0,51093.01277998559,False,False,False,False,47154.93539163041,False,False,False,False
2025-01-24 19:00:00+00:00,87.795,88.39,87.775,87.875,87928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.8625110422985,,84.64678471616506,25.84389688358023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630999.0,60083.8032795207,False,False,False,False,47787.07592819428,False,False,False,False
2025-01-24 20:00:00+00:00,87.865,87.995,87.59,87.96,289304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.36821707944266,,85.72746236305727,27.291126890688957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920303.0,73420.53501162115,False,False,False,False,51531.52436341608,False,False,False,False
2025-01-27 15:00:00+00:00,86.385,87.63,86.03,87.57,86033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.4180910594306,,84.21019450792855,27.291126890688957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834270.0,85216.65074787509,False,False,False,False,52066.43096243289,False,False,False,False
2025-01-27 16:00:00+00:00,87.57,88.385,87.38,87.77,92143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.51813463686555,,83.46352131919745,27.291126890688957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926413.0,98258.45461224912,False,False,False,False,52687.77311805409,False,False,False,False
2025-01-27 17:00:00+00:00,87.775,88.455,87.715,88.375,56742.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.38432606218291,,83.72055952707399,27.291126890688957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983155.0,111977.78089733052,False,False,False,False,52750.62934878193,False,False,False,False
2025-01-27 18:00:00+00:00,88.375,88.38,87.945,88.245,62904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.42167888400124,,83.06455944682921,27.291126890688957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920251.0,124509.1486353564,False,False,False,False,52908.04594802562,False,False,False,False
2025-01-27 19:00:00+00:00,88.25,88.43,87.835,87.84,55785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.42345920521035,,80.07637197763857,27.291126890688957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864466.0,135981.34788131985,False,False,False,False,52952.64988681591,False,False,False,False
2025-01-27 20:00:00+00:00,87.865,88.0,87.29,87.47,98845.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.35141968117003,,75.91649661475586,31.844560042159088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765621.0,145743.2029529273,False,False,False,False,53664.15919089628,False,False,False,False
2025-01-28 15:00:00+00:00,85.79,85.86,85.185,85.375,36777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.19104093797172,,65.06358974741528,21.81607022068806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728844.0,154783.52538776564,False,False,False,False,53402.34276933199,False,False,False,False
2025-01-28 16:00:00+00:00,85.375,85.82,85.165,85.31,65412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.97331502729037,,57.6496639812341,15.401064721550597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663432.0,162669.5482499708,False,False,False,False,53588.53900546637,False,False,False,False
2025-01-28 17:00:00+00:00,85.31,85.36,84.925,84.95,45715.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,86.83391421941897,,51.68627304183758,10.363265817389056,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617717.0,169724.54750190923,False,False,False,False,53466.4686332886,False,False,False,False
2025-01-28 18:00:00+00:00,84.94,84.94,84.71,84.74,37200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.72429434731242,,47.116582926294264,6.4958439049283925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580517.0,176093.42273443777,False,False,False,False,53214.27532114459,False,False,False,False
2025-01-28 19:00:00+00:00,84.73,86.72,84.61,85.665,126110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.56601252414747,,47.82783868340205,6.4958439049283925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706627.0,184318.74951374883,False,False,False,False,54344.44159523537,False,False,False,False
2025-01-28 20:00:00+00:00,85.65,85.66,84.89,84.995,121383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.40416973839143,,46.18421067319868,5.585314872169086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585244.0,190534.6448701248,False,False,False,False,55383.79908988288,False,False,False,False
2025-01-29 15:00:00+00:00,85.11,85.36,84.88,84.91,38819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.35707439073158,,44.82995003056916,3.911355443474392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546425.0,196052.32479461897,False,False,False,False,55126.98049934206,False,False,False,False
2025-01-29 16:00:00+00:00,84.92,85.23,84.55,84.795,37714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.30866348468749,,43.551104183393264,2.1925307414181674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508711.0,200899.74611563262,False,False,False,False,54857.01180942978,False,False,False,False
2025-01-29 17:00:00+00:00,84.795,84.945,84.73,84.765,18111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.2860397950632,,42.59198350782477,0.7020786039621214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490600.0,205391.22292004141,False,False,False,False,54287.306199981256,False,False,False,False
2025-01-29 18:00:00+00:00,84.78,84.81,84.45,84.465,26380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.24926599022602,,40.85908393146701,-1.5219869542133893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464220.0,209404.07217709505,False,False,False,False,53854.63478602806,False,False,False,False
2025-01-29 19:00:00+00:00,84.465,84.49,84.15,84.35,40142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.18889284093274,,39.284857078254376,-3.557894515040914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424078.0,212732.35012783774,False,False,False,False,53642.03579709739,False,False,False,False
2025-01-29 20:00:00+00:00,84.345,84.55,83.9,83.995,127867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.38718046060337,,36.97627583094226,-6.2173832267635305,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296211.0,214026.59276151468,False,False,False,False,54792.81043590208,False,False,False,False
2025-01-30 15:00:00+00:00,84.11,84.58,83.95,84.37,28546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.37467347610834,,37.92853096962581,-6.2173832267635305,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324757.0,215743.34326133615,False,False,False,False,54385.8831423222,False,False,False,False
2025-01-30 16:00:00+00:00,84.37,84.985,84.33,84.765,39965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,85.38803657397436,,40.885339135835856,-6.2173832267635305,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,364722.0,218053.08987743946,False,False,False,False,54162.303558720305,False,False,False,False
2025-01-30 17:00:00+00:00,84.75,85.93,84.735,85.9,33632.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.44348064345661,,47.68604169555101,-8.794510261301149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398354.0,220848.45282507606,False,False,False,False,53844.00427874014,False,False,False,False
2025-01-30 18:00:00+00:00,85.95,86.46,85.445,85.715,58186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.62249208095083,,51.24817516926629,-5.517117226156927,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340168.0,222698.3682851524,False,False,False,False,53911.32204186045,False,False,False,False
2025-01-30 19:00:00+00:00,85.71,85.89,85.45,85.5,22432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.61831712046553,,52.483800661690985,-4.316676467843251,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317736.0,224171.81993964614,False,False,False,False,53423.27053733548,False,False,False,False
2025-01-30 20:00:00+00:00,85.5,85.67,85.185,85.335,33957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.59804049986522,,52.42618530419113,-4.13055250574277,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283779.0,225095.96226616323,False,False,False,False,53121.467893345776,False,False,False,False
2025-01-31 15:00:00+00:00,85.115,85.43,84.58,84.68,29178.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.55048361552565,,49.30373117873772,-4.13055250574277,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254601.0,225553.40471164908,False,False,False,False,52750.251336859794,False,False,False,False
2025-01-31 16:00:00+00:00,84.66,84.925,84.595,84.865,22160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.51838434810941,,48.232025288624705,-4.13055250574277,False,True,False,True,False,10.548882137260971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276761.0,226347.32091767,False,False,False,False,52275.983874272824,False,False,False,False
2025-01-31 17:00:00+00:00,84.865,85.27,84.85,85.09,21171.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.50632702642291,,48.73707415796127,-4.13055250574277,False,True,False,False,False,11.582460231168525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297932.0,227457.16090344256,False,False,False,False,51793.736062268596,False,False,False,False
2025-01-31 18:00:00+00:00,85.09,85.35,84.62,84.635,28273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.48165026032163,,46.85605406883023,-4.13055250574277,False,True,False,True,False,8.809096674820182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269659.0,228111.45298245896,False,False,False,False,51429.07348765978,False,False,False,False
2025-01-31 19:00:00+00:00,84.62,84.83,84.385,84.805,21877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.45753240343788,,46.61160501499913,-4.13055250574277,False,True,False,True,False,9.607670624937061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291536.0,229094.7792928084,False,False,False,False,50970.90180568055,False,False,False,False
2025-01-31 20:00:00+00:00,84.795,84.95,84.345,84.35,64258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.38865184390417,,44.32513887553966,-0.6344421621188374,False,True,False,True,False,6.908789605945142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227278.0,229066.61217198966,False,False,False,False,51176.9033280731,False,False,False,False
2025-02-03 15:00:00+00:00,82.535,83.26,82.37,82.98,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.33145347905122,,38.57731008340103,-6.148927042519617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210547.0,228779.4864018813,False,False,False,False,50642.85831523476,False,False,False,False
2025-02-03 16:00:00+00:00,82.965,83.38,82.75,82.77,24097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.25942222495834,,34.275095497161225,-10.082530581586397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186450.0,228123.21529487538,False,False,False,False,50231.29462042492,False,False,False,False
2025-02-03 17:00:00+00:00,82.66,82.95,82.62,82.79,9549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.23038116251438,,31.544493446178635,-12.529856314130086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195999.0,227625.16544534243,False,False,False,False,49600.561370495845,False,False,False,False
2025-02-03 18:00:00+00:00,82.76,83.06,82.65,82.985,23672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.16638483650513,,31.138260457245316,-12.951195169956826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219671.0,227501.845050841,False,False,False,False,49198.56817095327,False,False,False,False
2025-02-03 19:00:00+00:00,82.975,83.18,82.93,83.035,25957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.1072023622992,,31.245695420348078,-13.079106240267492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245628.0,227782.87070896747,False,False,False,False,48838.23378070593,False,False,False,False
2025-02-03 20:00:00+00:00,83.03,83.105,82.64,82.69,65299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,84.96087206943743,,30.140308563580646,-14.451583806318148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180329.0,227047.15178324704,False,False,False,False,49093.43945852444,False,False,False,False
2025-02-04 15:00:00+00:00,82.46,82.7,81.9,82.5,44367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,84.35738991048899,,28.798087416320108,-16.046845197997946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135962.0,225634.97888738275,False,False,False,False,49020.16132738453,False,False,False,False
2025-02-04 16:00:00+00:00,82.54,83.24,82.4,83.055,46572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,84.35280366110041,,32.239026975063574,-16.046845197997946,False,True,False,True,True,0.12625258964419217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182534.0,224966.7466565706,False,False,False,False,48982.20533781267,False,False,False,False
2025-02-04 17:00:00+00:00,83.055,83.44,83.02,83.1,45633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,84.34732148936857,,34.85370373641375,-20.318141436405924,False,True,False,True,True,0.3573997462921419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228167.0,225016.3629874765,False,False,False,False,48930.27967366054,False,False,False,False
2025-02-04 18:00:00+00:00,83.11,83.19,82.97,83.05,45588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,84.31761115659864,,36.33798316475868,-18.801548805178847,False,True,False,True,True,0.09455527281303944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182579.0,224358.41937526755,False,False,False,False,48878.46138414642,False,False,False,False
2025-02-04 19:00:00+00:00,83.05,83.065,82.76,82.905,40681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,84.2795055996615,,36.548629267328,-18.385705584224386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141898.0,223079.96326092232,False,False,False,False,48751.36895958601,False,False,False,False
