date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_411,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_153,aVWAP_valley_53,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,5.905,5.98,5.9,5.98,24416.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24416.0,False,False,False,False
2023-12-01 17:00:00+00:00,6.05,6.26,6.035,6.26,42459.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42459.0,658.2790697674418,False,False,False,False,24695.736434108527,False,False,False,False
2023-12-04 17:00:00+00:00,5.99,6.105,5.975,6.085,62163.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.23853211009174,1.8348623853210881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19704.0,342.5848206237605,False,False,False,False,25276.62424133165,False,False,False,False
2023-12-05 17:00:00+00:00,5.945,6.045,5.905,5.98,20650.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.79878224379809,1.8348623853210881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40354.0,-288.3699827967629,False,False,False,False,25204.89363293891,False,False,False,False
2023-12-06 17:00:00+00:00,5.965,5.97,5.9,5.9,23352.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.429711031293074,1.8348623853210881,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63706.0,-1271.5890528309214,False,False,False,False,25176.166599870092,False,False,False,False
2023-12-07 17:00:00+00:00,5.875,5.97,5.825,5.93,16048.0,,,,,,,,,,,,,,,,#000000,,,,55.12285755893079,1.8348623853210881,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47658.0,-1990.7582148025351,False,False,False,False,25034.64463708141,False,False,False,False
2023-12-08 17:00:00+00:00,5.715,5.75,5.635,5.72,24910.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.256125040714664,28.452354908211063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72568.0,-3084.9790176738134,False,False,False,False,25032.712162087897,False,False,False,False
2023-12-11 17:00:00+00:00,5.685,5.735,5.635,5.705,21041.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.10007143341944,20.97290541152077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93609.0,-4488.452211198251,False,False,False,False,24970.825151822966,False,False,False,False
2023-12-12 17:00:00+00:00,5.5,5.505,5.42,5.47,25423.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.464999999999999,,33.10388716728561,12.594452843663433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119032.0,-6264.321169164169,False,False,False,False,24977.8356145854,False,False,False,False
2023-12-13 17:00:00+00:00,5.565,6.11,5.555,6.11,39316.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.744358037658906,,41.62244269095579,12.594452843663433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79716.0,-7403.106887471701,False,False,False,False,25200.132736839892,False,False,False,False
2023-12-14 17:00:00+00:00,6.335,6.34,6.22,6.285,152644.0,,,,,,,,,,,,,,,,#000000,,6.121650366710674,,49.10306044334598,12.594452843663433,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72928.0,-6157.66336983648,False,False,False,False,27176.006647896636,False,False,False,False
2023-12-15 17:00:00+00:00,6.135,6.165,6.035,6.105,33458.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.1189848748808995,,51.2840595757448,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39470.0,-5450.257736195605,False,False,False,False,27273.40189366568,False,False,False,False
2023-12-18 17:00:00+00:00,6.07,6.115,6.025,6.06,14007.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.116217924998488,,52.07698504591154,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25463.0,-4970.982422456138,False,False,False,False,27067.721244151482,False,False,False,False
2023-12-19 17:00:00+00:00,6.43,6.44,6.305,6.37,29562.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.141867786420297,,55.94851310111386,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55025.0,-4040.812152340539,False,False,False,False,27106.39223261425,False,False,False,False
2023-12-20 17:00:00+00:00,6.325,6.355,6.1,6.105,35539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.146693100044754,,54.871923924506554,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19486.0,-3676.0553747848717,False,False,False,False,27237.130337534956,False,False,False,False
2023-12-21 17:00:00+00:00,6.365,6.415,6.275,6.315,37019.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.165689124573986,,56.25255162337524,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56505.0,-2743.0157565711525,False,False,False,False,27388.787231526665,False,False,False,False
2023-12-22 17:00:00+00:00,6.345,6.385,6.205,6.265,62296.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.183003854659758,,56.49559650242044,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5791.0,-2790.271326236716,False,False,False,False,27929.984328712297,False,False,False,False
2023-12-25 17:00:00+00:00,6.265,6.265,6.265,6.265,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.183003854659758,,56.6576264217839,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5791.0,-2836.7942514113406,False,False,False,False,27496.961315864042,False,False,False,False
2023-12-26 17:00:00+00:00,6.355,6.405,6.34,6.385,80566.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.213607463925883,,58.12346293825635,12.594452843663433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74775.0,-1633.5106196065137,False,False,False,False,28319.737109416536,False,False,False,False
