date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_311,aVWAP_peak_222,aVWAP_valley_863,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_728,aVWAP_OB_bear_829,aVWAP_OB_bear_647,aVWAP_OB_bear_563,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,953.75,956.425,943.81,950.8,10551.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10551.0,False,False,False,False
2025-04-11 15:00:00+00:00,955.36,956.63,947.25,955.89,3313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3313.0,51.36434108527132,False,False,False,False,10438.782945736433,False,False,False,False
2025-04-11 16:00:00+00:00,955.89,968.02,955.12,963.32,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9158.0,192.55249083588728,False,False,False,False,10367.561504717263,False,False,False,False
2025-04-11 17:00:00+00:00,962.96,970.06,962.33,965.88,3390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12548.0,384.1098165593619,False,False,False,False,10259.382256582112,False,False,False,False
2025-04-11 18:00:00+00:00,965.68,966.1,959.96,960.0,4530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.86429597947499,39.97786638152749,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8018.0,502.46470312433297,False,False,False,False,10170.554624697117,False,False,False,False
2025-04-11 19:00:00+00:00,960.9,966.54,960.68,962.93,15122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.1969918663671,35.545434920961895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23140.0,853.4342426107773,False,False,False,False,10247.321219663054,False,False,False,False
2025-04-14 14:00:00+00:00,971.82,986.93,970.37,984.99,10163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.78299815822525,35.545434920961895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33303.0,1356.5282853609979,False,False,False,False,10246.013913931843,False,False,False,False
2025-04-14 15:00:00+00:00,985.16,986.38,975.96,977.45,7014.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.55506547172206,34.600334320189916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26289.0,1743.0782344251684,False,False,False,False,10195.905171080187,False,False,False,False
2025-04-14 16:00:00+00:00,976.6,980.79,973.25,973.65,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.50781583626242,30.43477930345368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20162.0,2028.642912961212,False,False,False,False,10132.821369978168,False,False,False,False
2025-04-14 17:00:00+00:00,973.34,981.555,972.92,980.95,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.06774937046197,29.505925501528594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24432.0,2375.9817825277046,False,False,False,False,10041.92491462967,False,False,False,False
2025-04-14 18:00:00+00:00,981.96,985.59,980.99,982.87,7498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.55980915926489,29.158428371088803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31930.0,2834.183615356732,False,False,False,False,10002.484218278822,False,False,False,False
2025-04-14 19:00:00+00:00,983.04,986.89,978.86,979.84,19433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.35611111133443,27.053838931163085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12497.0,2983.9947220953873,False,False,False,False,10148.693765282249,False,False,False,False
2025-04-15 14:00:00+00:00,989.07,993.69,984.13,984.72,5830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,987.5133333333333,,71.23781815040573,26.782895662657154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18327.0,3221.8707729156135,False,False,False,False,10081.737272797252,False,False,False,False
2025-04-15 15:00:00+00:00,985.6,986.3,979.85,982.53,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,986.0554136338734,,69.7792931600265,25.150723873976347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15639.0,3414.384404343278,False,False,False,False,9967.105687172489,False,False,False,False
2025-04-15 16:00:00+00:00,983.2,983.55,977.5,978.01,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,984.626476051721,,66.14987232183515,21.55825394013314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13175.0,3565.7117779193513,False,False,False,False,9850.778467216327,False,False,False,False
2025-04-15 17:00:00+00:00,977.98,979.49,973.245,976.61,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,982.732433762478,,62.94730351409238,18.483255327215545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9865.0,3663.375161207423,False,False,False,False,9749.371049119949,False,False,False,False
2025-04-15 18:00:00+00:00,977.45,978.51,972.81,978.26,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,981.1245320546053,,61.53984297381792,17.076747693131708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14863.0,3837.0127556073076,False,False,False,False,9675.706381691733,False,False,False,False
2025-04-15 19:00:00+00:00,978.26,979.125,973.85,976.55,12209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,979.3352952474683,,59.51863814064298,15.036797014463701,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2654.0,3818.671472574636,False,False,False,False,9714.982251743022,False,False,False,False
2025-04-16 14:00:00+00:00,966.13,976.75,965.04,975.58,5832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,978.2606880340737,,57.540599373927535,13.023838428351425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3178.0,3710.195945868052,False,False,False,False,9654.7809765222,False,False,False,False
2025-04-16 15:00:00+00:00,975.465,978.39,973.35,974.11,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,977.9810913025891,,55.24056210823112,10.712126642633713,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7047.0,3543.4177141491673,False,False,False,False,9565.078945878444,False,False,False,False
2025-04-16 16:00:00+00:00,973.97,975.11,972.66,973.39,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,977.7636005543274,,53.211188682548965,8.659356285330048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9263.0,3344.868602301893,False,False,False,False,9451.139737415211,False,False,False,False
2025-04-16 17:00:00+00:00,973.06,973.88,964.98,964.98,4806.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,976.7852051276736,,47.29418452768872,3.1011518056068184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14069.0,3074.886143351476,False,False,False,False,9379.122067067688,False,False,False,False
2025-04-16 18:00:00+00:00,965.81,969.705,963.44,963.725,4845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,975.7661298295866,,42.8214341595748,-0.9269704247247503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18914.0,2733.9731798886623,False,False,False,False,9308.8256009116,False,False,False,False
2025-04-16 19:00:00+00:00,963.725,969.325,959.41,968.14,15341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,969.5584532267183,,43.151295121658755,-0.9269704247247503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3573.0,2636.1906499679076,False,False,False,False,9402.347684618395,False,False,False,False
2025-04-17 14:00:00+00:00,980.78,983.99,977.17,981.16,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,971.6521691293708,,49.60172859000812,-7.15282121631698,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,2616.6838181854596,False,False,False,False,9333.33454222121,False,False,False,False
2025-04-17 15:00:00+00:00,981.805,988.31,980.08,987.21,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,972.9568377312154,,55.75359438764214,-1.6246608720260483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4547.0,2646.6112008492505,False,False,False,False,9237.763464047237,False,False,False,False
2025-04-17 16:00:00+00:00,988.115,992.94,983.855,992.875,4743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,974.9566146634999,,61.292090201459565,3.255944080656789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9290.0,2749.609476805076,False,False,False,False,9168.07720879069,False,False,False,False
2025-04-17 17:00:00+00:00,992.72,997.415,990.03,996.19,4194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,976.7208951318689,,65.73607827321308,7.155929038940926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13484.0,2916.0341360794164,False,False,False,False,9090.95973268541,False,False,False,False
2025-04-17 18:00:00+00:00,996.63,999.94,995.79,996.74,9082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,985.8071248245739,,68.8256520011659,9.931589370848954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22566.0,3220.6847696285727,False,False,False,False,9090.82082210114,False,False,False,False
2025-04-17 19:00:00+00:00,996.65,998.525,993.25,994.74,15879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,987.4923332214031,,69.43950043338971,10.638910891594385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6687.0,3274.4260910296803,False,False,False,False,9196.063910130579,False,False,False,False
2025-04-18 14:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,987.4923332214031,,69.84873272153891,11.419066309254319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6687.0,3327.334213649375,False,False,False,False,9053.489275864988,False,False,False,False
