date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_369,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_200,aVWAP_peak_152,aVWAP_peak_129,aVWAP_peak_75,aVWAP_valley_407,aVWAP_valley_374,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_374,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.76451233835993,-27.19739708715705,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68745.0,-7958.073882618785,False,False,False,False,14571.805462111866,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.300071628376823,-27.19739708715705,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76909.0,-9027.08048908981,False,False,False,False,14472.459640993853,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.75580658616191,-24.59704097779721,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19236.0,-9185.358310964386,False,False,False,False,15142.23546051333,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.707593379238777,-23.678982962198912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24070.0,-9416.127949554086,False,False,False,False,14982.417856474363,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.41559867572169,-23.678982962198912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28646.0,-9714.26550072379,False,False,False,False,14821.078044746078,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.637528550474286,-19.692294259629932,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15028.0,-9796.648981332723,False,False,False,False,14802.425671959318,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.24009743572756,-18.10586047650488,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51299.0,-10440.09628394772,False,False,False,False,15135.271785572351,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.001334911777505,-14.517234896932699,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39836.0,-10895.846729157833,False,False,False,False,15078.337339284406,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.24836876032069,-8.784633254641193,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4920.0,-10803.197942659262,False,False,False,False,15385.89800069085,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.467341807822336,-8.784633254641193,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24782.0,-11019.923555951367,False,False,False,False,15455.294930912696,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.01797383425988,-8.784633254641193,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44480.0,-11538.684431052896,False,False,False,False,15521.073304076841,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.07180695696105,-8.784633254641193,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7571.0,-11477.16994374975,False,False,False,False,15852.66906680433,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,0.3839666666666667,,,,0.3839666666666667,"rgba(239, 83, 80, 0.5)",,0.3839666666666667,,42.15490018607618,-8.784633254641193,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68469.0,-12360.764208187737,False,False,False,False,16551.046290574806,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.38468269548931355,,40.77085373755998,-3.517522831044573,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-111332.0,-13895.201972401881,False,False,False,False,16958.9835573876,False,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,,,,0.38468269548931355,"rgba(239, 83, 80, 0.5)",,0.38468269548931355,,39.84815610521585,-4.699279780658621,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-111332.0,-15405.850003837511,False,False,False,False,16696.053579753683,False,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,,,,,,,,,,,,0.42924633833586623,,,,0.42924633833586623,"rgba(38, 166, 154, 0.5)",,1.9512898358345998,,59.45911797639485,2.429358202769194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109813.0,-16869.52674796406,False,False,False,False,16460.750423478432,False,False,False,False
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,,,,,,,,,,,,,,,,,,,0.7262138653524207,,,,0.7262138653524207,"rgba(38, 166, 154, 0.5)",,2.0569542226999933,,71.72572712712636,12.741091607292496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121609.0,-18493.39455032121,False,False,False,False,16388.42871148652,False,False,False,False
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,,,,,,,,,,,,,,,,,,,0.9555449055186437,,,,0.9555449055186437,"rgba(38, 166, 154, 0.5)",,2.143821943210293,,78.3383143087652,17.80068501398756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133218.0,-20272.0706038046,False,False,False,False,16314.32904154099,False,False,False,False
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,,,,,,,,,,,,,,,,,,,1.1385785123277021,,,,1.1385785123277021,"rgba(38, 166, 154, 0.5)",,2.2252781101684445,,82.68242199594661,21.137971088277908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144286.0,-22194.767183590575,False,False,False,False,16232.990606788415,False,False,False,False
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,,,,,,,,,,,,,,,,,,,1.2130273651928642,,,,1.2130273651928642,"rgba(38, 166, 154, 0.5)",,2.2580106025559052,,85.5064974619954,23.497051211778285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149419.0,-24167.235909426377,False,False,False,False,16060.897729163788,False,False,False,False
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,1.3494358068657621,,,,1.3494358068657621,"rgba(38, 166, 154, 0.5)",,2.326248332134416,,87.48039657056202,25.456341240265942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139304.0,-25952.30201935775,False,False,False,False,15968.71326824652,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,1.380703645287889,,,,1.380703645287889,"rgba(38, 166, 154, 0.5)",,2.3412952518987558,,87.60756817783844,26.042408088776043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141858.0,-27749.289584949103,False,False,False,False,15760.73321757603,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,1.4559102818824026,,,,1.4559102818824026,"rgba(38, 166, 154, 0.5)",,2.369640660125282,,86.12820970293166,26.042408088776043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148887.0,-29627.39362239175,False,False,False,False,15625.3575087764,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,,,,,,,,,,,,1.496817403211136,,,,1.496817403211136,"rgba(38, 166, 154, 0.5)",,2.386959255198393,,85.28788475579957,26.042408088776043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144891.0,-31414.426279408934,False,False,False,False,15445.057392361263,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,,,,,,,,,,,,1.525756415106052,,,,1.525756415106052,"rgba(38, 166, 154, 0.5)",,2.3954033398864523,,81.97209326926951,26.042408088776043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148145.0,-33224.202616162285,False,False,False,False,15256.048750619228,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,,,,,,,,,,,,1.561491813737722,,,,1.561491813737722,"rgba(38, 166, 154, 0.5)",,2.4027844162826306,,77.55340332762098,26.042408088776043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152643.0,-35075.65683916752,False,False,False,False,15089.257297121254,False,False,False,False
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,,,,,,,,,,,,,,,,,,,1.6005127915871387,,,,1.6005127915871387,"rgba(38, 166, 154, 0.5)",,2.4142423386620155,,75.27596767799267,34.300264909244746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147697.0,-36821.72417499438,False,False,False,False,14931.99749406511,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,,,,,,,,,,,,,,,,,,,1.6638696215970676,,,,1.6638696215970676,"rgba(38, 166, 154, 0.5)",,2.43951339995325,,74.34552157709747,32.88576899085811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139653.0,-38416.007521118496,False,False,False,False,14825.206835242396,False,False,False,False
2024-03-08 17:00:00+00:00,3.165,3.245,3.155,3.165,4127.0,,,,,,,,,,,,,,,,,,,,1.6963922075930435,,,,1.6963922075930435,"rgba(38, 166, 154, 0.5)",,2.4551575423390246,,74.44142558402356,32.33986161873186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135526.0,-39921.588799860845,False,False,False,False,14659.343163378171,False,False,False,False
2024-03-11 17:00:00+00:00,3.07,3.1,3.005,3.015,4658.0,,,,,,,,,,,,,,,,,,,,1.7279838479542202,,,,1.7279838479542202,"rgba(38, 166, 154, 0.5)",,2.4666599491186103,,71.60884046723974,29.063838289644593,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140184.0,-41476.0447874599,False,False,False,False,14504.283579449828,False,False,False,False
2024-03-12 17:00:00+00:00,2.905,2.935,2.89,2.91,4439.0,,,,,,,,,,,,,,,,,,,,1.7539254515023748,,,,1.7539254515023748,"rgba(38, 166, 154, 0.5)",,2.4730325912840785,,67.8742906891363,25.120743120581096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144623.0,-43075.222387654314,False,False,False,False,14348.232671241303,False,False,False,False
2024-03-13 17:00:00+00:00,3.015,3.035,2.935,2.975,3164.0,,,,,,,,,,,,,,,,,,,,1.7728091868812081,,,,1.7728091868812081,"rgba(38, 166, 154, 0.75)",,2.479208429999406,,66.11391993299536,23.11308229258202,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141459.0,-44600.552273117035,False,False,False,False,14174.833715098026,False,False,False,False
2024-03-14 17:00:00+00:00,2.905,2.915,2.835,2.885,6831.0,,,,,,,,,,,,,,,,,,,2.8783333333333334,1.8083403806010763,,,,2.3433368569672046,"rgba(38, 166, 154, 0.75)",,2.6176618810702084,,63.2867287599655,20.130378096482474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148290.0,-46208.14060996794,False,False,False,False,14060.975828042241,False,False,False,False
2024-03-15 17:00:00+00:00,3.035,3.195,3.03,3.17,2889.0,,,,,,,,,,,,,,,,,,,2.9536296296296296,1.826086700242925,,,,2.3898581649362773,"rgba(38, 166, 154, 0.75)",,2.648377316017889,,64.51143177009666,20.130378096482474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145401.0,-47746.01439896068,False,False,False,False,13887.766900475694,False,False,False,False
2024-03-18 17:00:00+00:00,3.845,3.855,3.68,3.69,12888.0,,,,,,,,,,,,,,,,,,,3.4028609341825904,1.9342165656379846,,,,2.6685387499102875,"rgba(38, 166, 154, 1.0)",,2.8540394058190706,,68.75593238610068,20.130378096482474,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132513.0,-49060.23122998454,False,False,False,False,13872.266638452815,False,False,False,False
2024-03-19 17:00:00+00:00,3.495,3.795,3.44,3.63,8819.0,,,,,,,,,,,,,,,,,,,3.464261887336791,1.9969719451906143,,,,2.7306169162637026,"rgba(38, 166, 154, 1.0)",,2.9041666632856864,,70.58563689532461,14.073180234169712,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141332.0,-50490.80128843439,False,False,False,False,13793.921419251996,False,False,False,False
2024-03-20 17:00:00+00:00,3.76,3.88,3.62,3.835,12328.0,,,,,,,,,,,,,,,,,,,3.5527517236125394,2.0850028240434533,,,,2.8188772738279964,"rgba(38, 166, 154, 1.0)",,2.977871934298308,,72.92051802772863,16.486662145035424,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129004.0,-51708.06018318735,False,False,False,False,13771.193955387624,False,False,False,False
2024-03-21 17:00:00+00:00,3.84,3.875,3.72,3.835,4157.0,,,,,,,,,,,,,,,,,,,3.575071415650916,2.1132764488096463,,,,2.844173932230281,"rgba(38, 166, 154, 1.0)",,2.999490277989287,,74.47710544933132,18.195249558001052,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129004.0,-52906.4468470139,False,False,False,False,13622.136684761459,False,False,False,False
2024-03-22 17:00:00+00:00,4.485,4.92,4.485,4.845,41975.0,,,,,,,,,,,,,,,,,,,4.12373392889591,2.4876932089973853,,,,3.305713568946648,"rgba(38, 166, 154, 1.0)",,3.412201611025792,,78.85751820801316,22.48617527094021,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87029.0,-53435.478678843145,False,False,False,False,14061.715960966709,False,False,False,False
2024-03-25 17:00:00+00:00,4.17,4.255,4.06,4.135,10215.0,,,,,,,,,,,,,,,,,,,4.126414274107077,2.543219034897257,,,,3.334816654502167,"rgba(38, 166, 154, 0.75)",,3.4404480684760586,,74.14365435510726,22.48617527094021,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97244.0,-54114.68055979131,False,False,False,False,14002.076953819938,False,False,False,False
2024-03-26 17:00:00+00:00,4.565,4.595,4.195,4.195,29688.0,,,,,,,,,,,,,,,,,,,4.172600983640239,2.701181697466468,,,,3.4368913405533537,"rgba(38, 166, 154, 0.75)",,3.5373918115787166,,71.28626480092063,28.126579979262118,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67556.0,-54323.073109251905,False,False,False,False,14245.269559187072,False,False,False,False
2024-03-27 17:00:00+00:00,4.525,4.745,4.475,4.745,16641.0,,,,,,,,,,,,,,,,,,,4.227422722419888,2.7935125830278213,,,,3.5104676527238547,"rgba(38, 166, 154, 0.75)",,3.606913015675491,,71.67697534492716,28.126579979262118,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50915.0,-54270.2347664728,False,False,False,False,14282.412666796576,False,False,False,False
2024-03-28 17:00:00+00:00,4.97,4.97,4.305,4.385,27772.0,,,,,,,,,,,,,,,,,,,4.279380435468964,2.922157146065898,,,,3.6007687907674306,"rgba(38, 166, 154, 0.75)",,3.6923740462772696,,68.83653647735807,25.51186834387599,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78687.0,-54648.789266217405,False,False,False,False,14491.553555683451,False,False,False,False
2024-03-29 17:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,,,,,,,,,,,,,,,,4.279380435468964,2.922157146065898,,,,3.6007687907674306,"rgba(38, 166, 154, 0.5)",,3.6923740462772696,,66.94291056564533,23.505168265685455,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78687.0,-55021.474703950465,False,False,False,False,14266.878306758126,False,False,False,False
2024-04-01 17:00:00+00:00,4.265,4.325,4.215,4.31,13936.0,,,,,,,,,,,,,,,,,,,4.279673238049172,2.9703211666569342,,,,3.624997202353053,"rgba(38, 166, 154, 0.5)",,3.7150558185474574,,64.99117713654623,21.413750404948857,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92623.0,-55604.44408838534,False,False,False,False,14261.748410529317,False,False,False,False
2024-04-02 17:00:00+00:00,5.15,5.275,4.955,4.995,36276.0,,,,,,,,,,,,,,,,,,,4.408235382364518,3.147826146275308,,,,3.7780307643199134,"rgba(38, 166, 154, 0.5)",,3.8607915545556577,,66.95533531863555,21.413750404948857,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56347.0,-55615.95658313906,False,False,False,False,14603.05463672266,False,False,False,False
2024-04-03 17:00:00+00:00,6.67,7.325,6.61,7.2,167060.0,,,,,,,,,,,,,,,,,,,5.533461506694765,4.238044192614796,,,,4.88575284965478,"rgba(38, 166, 154, 1.0)",,4.939954811126685,,72.8932323327539,16.373588531715797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110713.0,-53037.21307022217,False,False,False,False,16966.72820824634,False,False,False,False
2024-04-04 17:00:00+00:00,7.71,7.925,6.68,7.085,66235.0,,,,,,,,,,,,,,,,,,,5.7789667984823,4.536757214384051,,,,5.1578620064331755,"rgba(38, 166, 154, 1.0)",,5.713069371401501,,76.08271169787325,19.346854076261934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44478.0,-51525.34930169159,False,False,False,False,17730.577383312288,False,False,False,False
2024-04-05 17:00:00+00:00,6.45,7.04,6.4,6.625,34356.0,,,,,,,,,,,,,,,,,,,5.842458681017045,4.642693143883806,,,,5.242575912450425,"rgba(38, 166, 154, 1.0)",,5.729155388290797,,75.2095961325144,19.346854076261934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10122.0,-50569.57644430102,False,False,False,False,17988.33587349349,False,False,False,False
2024-04-08 17:00:00+00:00,7.005,7.265,6.945,6.99,27586.0,,,,,,,,,,,,,,,,,,,5.907446406441235,4.734878471485042,,,,5.321162438963139,"rgba(38, 166, 154, 1.0)",,5.788255830056249,,75.41266883726428,19.346854076261934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37708.0,-49200.93184826534,False,False,False,False,18137.13686770289,False,False,False,False
2024-04-09 17:00:00+00:00,6.495,6.645,6.28,6.365,28015.0,,,,,,,,,,,,,,,,,,,5.934176771651388,4.797913087117517,,,,5.3660449293844525,"rgba(38, 166, 154, 0.5)",,5.793357793395234,,71.8576749556265,19.346854076261934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9693.0,-48287.84763356355,False,False,False,False,18290.282032544706,False,False,False,False
