date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_678,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_384,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_275,aVWAP_valley_235,aVWAP_valley_159,aVWAP_valley_144,aVWAP_OB_bull_848,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,11.0,11.42,11.0,11.25,7591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.223333333333333,,84.05534602911388,17.440265287180765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14243.0,785.0901551544093,False,False,False,False,1229.8268648685705,False,False,False,False
2025-03-06 15:00:00+00:00,10.12,10.385,10.12,10.295,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.200693247588424,,70.46505827049948,17.440265287180765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14059.0,990.8872070124805,False,False,False,False,1213.612494870608,False,False,False,False
2025-03-06 16:00:00+00:00,10.295,10.295,9.9,10.0,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.941689336775218,,59.243439174990016,25.268808116793736,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11762.0,1157.8812038029846,False,False,False,False,1230.4092003764902,False,False,False,False
2025-03-06 17:00:00+00:00,10.0,10.09,9.89,10.09,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.782250437588885,,52.79256158938528,18.863496171995706,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13878.0,1355.09234793007,False,False,False,False,1244.1392902931336,False,False,False,False
2025-03-06 18:00:00+00:00,10.09,10.22,9.94,10.14,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.740276301942968,,49.08620387549364,14.914098856305117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14677.0,1561.633551838131,False,False,False,False,1237.2379059475036,False,False,False,False
2025-03-06 19:00:00+00:00,10.14,10.38,10.045,10.245,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.701982865155188,,47.888330232967846,13.04735143364811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15716.0,1781.0810936700982,False,False,False,False,1234.1644500413406,False,False,False,False
2025-03-06 20:00:00+00:00,10.305,10.305,10.0,10.26,24919.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.373323661574014,,47.27895468832013,11.464473376153983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40635.0,2383.46743330312,False,False,False,False,1601.371202753878,False,False,False,False
2025-03-07 15:00:00+00:00,10.505,10.645,10.34,10.34,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.373601549713582,,47.93005821233311,10.990224896833197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40794.0,2978.9795661201256,False,False,False,False,1579.0088585251356,False,False,False,False
2025-03-07 16:00:00+00:00,10.34,10.44,9.92,10.0,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.367160855369738,,44.76253514592782,6.896822187554832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39775.0,3549.4605030795033,False,False,False,False,1570.326550641025,False,False,False,False
2025-03-07 17:00:00+00:00,10.0,10.01,9.92,9.99,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.357238621639132,,42.55850712330873,3.835262514093799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38738.0,4095.019254969743,False,False,False,False,1562.0579219489161,False,False,False,False
2025-03-07 18:00:00+00:00,9.99,10.045,9.95,9.965,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.34472905613722,,40.836428849359876,1.2855015953695812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37300.0,4609.825157993468,False,False,False,False,1560.134543314049,False,False,False,False
2025-03-07 19:00:00+00:00,9.965,10.005,9.92,9.96,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.321182214094767,,39.63289143008387,-0.7453618844754359,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34510.0,5073.393760195119,False,False,False,False,1579.202224813056,False,False,False,False
2025-03-07 20:00:00+00:00,9.96,10.015,9.835,9.845,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.29059660310258,,37.54887227792682,-3.535337667598583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30971.0,5474.9070352308545,False,False,False,False,1609.5866864438615,False,False,False,False
2025-03-10 14:00:00+00:00,9.675,9.68,9.09,9.16,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.257500789951811,,31.608236863927736,-9.690353386195042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29262.0,5843.699174219523,False,False,False,False,1611.1279781269022,False,False,False,False
2025-03-10 15:00:00+00:00,9.06,9.08,9.06,9.08,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.254073016560659,,27.312450076364296,-14.041821279939548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29115.0,6204.4945358595305,False,False,False,False,1588.4283195512912,False,False,False,False
2025-03-10 16:00:00+00:00,9.08,9.08,9.08,9.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.254073016560659,,24.44859221798867,-17.00075840618134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29115.0,6559.696170962483,False,False,False,False,1563.8015238993332,False,False,False,False
2025-03-10 17:00:00+00:00,9.08,9.195,8.97,8.97,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.226298555130153,,22.03065620561255,-19.579777523787392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27921.0,6890.87917606384,False,False,False,False,1558.0681669396538,False,False,False,False
2025-03-10 18:00:00+00:00,8.97,9.06,8.89,8.96,3330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.150657602111847,,20.37130913796721,-21.51186572283936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24591.0,7165.299653954323,False,False,False,False,1585.5399783049306,False,False,False,False
2025-03-10 19:00:00+00:00,8.96,9.025,8.835,8.995,5267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.046403544975291,,20.136838236223966,-22.222116864076256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29858.0,7517.124465520923,False,False,False,False,1642.6168778660945,False,False,False,False
2025-03-11 14:00:00+00:00,9.15,9.15,8.69,8.855,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.46859331693317,,19.165925890619473,-23.706079124384228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29457.0,7857.277574582614,False,False,False,False,1623.367003790651,False,False,False,False
2025-03-11 15:00:00+00:00,8.855,9.0,8.74,8.945,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.461373637245941,,20.79367098280666,-23.706079124384228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30123.0,8202.482573426294,False,False,False,False,1608.524104507075,False,False,False,False
2025-03-11 16:00:00+00:00,8.88,8.905,8.81,8.81,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.439974787720221,,20.89968576179488,-23.706079124384228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29200.0,8528.025479264646,False,False,False,False,1597.8958238170426,False,False,False,False
2025-03-11 17:00:00+00:00,8.82,8.905,8.77,8.8,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.412583540839023,,20.89945468114479,-23.706079124384228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27406.0,8820.707254779923,False,False,False,False,1600.9361986415845,False,False,False,False
2025-03-11 18:00:00+00:00,8.8,9.105,8.8,9.03,2195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.419842734611718,,26.352027110040467,-29.12984749653672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29601.0,9142.882336101164,False,False,False,False,1610.1464901355134,False,False,False,False
2025-03-11 19:00:00+00:00,9.03,9.24,9.02,9.165,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.44373391066636,,32.49990667610861,-23.341349267390086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32667.0,9507.597338642232,False,False,False,False,1632.7178623814746,False,False,False,False
2025-03-12 14:00:00+00:00,9.36,9.685,9.36,9.575,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.459072733335086,,41.953980951170394,-14.829036237724296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33246.0,9875.634589205918,False,False,False,False,1616.3811513368005,False,False,False,False
2025-03-12 15:00:00+00:00,9.645,9.7,9.4,9.4,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.481804232447294,,45.76915826427954,-11.726783165423718,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32591.0,10227.810797125205,False,False,False,False,1601.4760172075478,False,False,False,False
2025-03-12 16:00:00+00:00,9.43,9.535,9.355,9.355,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.474741030767413,,47.70286352717079,-10.142882285750943,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32186.0,10568.24783903024,False,False,False,False,1582.926001436888,False,False,False,False
2025-03-12 17:00:00+00:00,9.355,9.355,9.16,9.23,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.446817850305079,,47.329757687048044,-10.142882285750943,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31457.0,10892.104461680934,False,False,False,False,1569.686838623913,False,False,False,False
2025-03-12 18:00:00+00:00,9.23,9.345,9.2,9.345,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.439413057875921,,48.700909546891005,-8.883890510306529,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32823.0,11232.118345995957,False,False,False,False,1566.5289031413715,False,False,False,False
2025-03-12 19:00:00+00:00,9.345,9.49,9.33,9.365,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.454048147265814,,49.89807336824623,-7.369738228812082,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34598.0,11594.380077065789,False,False,False,False,1569.7610131701877,False,False,False,False
2025-03-13 14:00:00+00:00,8.96,9.04,8.86,8.86,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.43126892966086,,44.91088301794609,-7.369738228812082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33951.0,11940.994339436862,False,False,False,False,1555.4546408729755,False,False,False,False
2025-03-13 15:00:00+00:00,8.86,9.0,8.86,9.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.42559252792533,,43.62048847132096,-7.369738228812082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34152.0,12285.351016344817,False,False,False,False,1534.4553441152548,False,False,False,False
2025-03-13 16:00:00+00:00,9.0,9.0,8.99,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.425473418409192,,42.76022544023754,-7.369738228812082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34152.0,12624.368830044898,False,False,False,False,1510.7428581599795,False,False,False,False
2025-03-13 17:00:00+00:00,9.0,9.0,8.58,8.6,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.356369988521397,,38.721789086013246,-4.524663837092007,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32304.0,12929.479390819395,False,False,False,False,1515.971651056724,False,False,False,False
2025-03-13 18:00:00+00:00,8.6,8.75,8.6,8.64,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.307896377263694,,36.669997653090185,-6.680303604308847,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33913.0,13254.805291736924,False,False,False,False,1517.4139510403409,False,False,False,False
2025-03-13 19:00:00+00:00,8.64,8.73,8.545,8.6,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.102613632426982,,34.974016201702916,-8.539137794209452,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32074.0,13546.57575233015,False,False,False,False,1522.3997812567698,False,False,False,False
2025-03-14 14:00:00+00:00,8.705,8.805,8.705,8.73,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.103247440268191,,36.11293914275808,-8.539137794209452,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32287.0,13837.12496547232,False,False,False,False,1502.099009454339,False,False,False,False
2025-03-14 15:00:00+00:00,8.76,9.005,8.755,8.97,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.122435871025475,,40.389815784181636,-8.539137794209452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33549.0,14142.735431123912,False,False,False,False,1498.3765441914811,False,False,False,False
2025-03-14 16:00:00+00:00,8.97,8.985,8.93,8.95,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.127177789972677,,42.9832279340744,-13.29299754968865,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33107.0,14436.75503684292,False,False,False,False,1481.9986132737838,False,False,False,False
2025-03-14 17:00:00+00:00,8.96,8.96,8.82,8.855,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.127518222010023,,43.46172322882619,-12.62465145858279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32540.0,14717.42550138799,False,False,False,False,1467.8125882617871,False,False,False,False
2025-03-14 18:00:00+00:00,8.855,8.855,8.7,8.79,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.115872838639635,,42.943358796196925,-12.62465145858279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31138.0,14972.008051754068,False,False,False,False,1466.7922380561781,False,False,False,False
2025-03-14 19:00:00+00:00,8.79,8.8,8.63,8.68,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.091538737613664,,41.239936300031374,-12.62465145858279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29090.0,15190.891647850904,False,False,False,False,1475.8032111095706,False,False,False,False
2025-03-17 14:00:00+00:00,9.29,9.52,9.29,9.38,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.126951968181402,,48.60756640713087,-7.253939659395947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30409.0,15426.831312225308,False,False,False,False,1473.372153572988,False,False,False,False
2025-03-17 15:00:00+00:00,9.49,9.54,9.02,9.17,24334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.243233596794411,,50.9508931267013,-5.133999611193609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6075.0,15281.841679477628,False,False,False,False,1827.8004922772827,False,False,False,False
2025-03-17 16:00:00+00:00,9.17,9.31,9.15,9.23,9770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.24859900587142,,53.069543419294405,-3.1267861080196013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15845.0,15290.572816229911,False,False,False,False,1950.935368366007,False,False,False,False
2025-03-17 17:00:00+00:00,9.24,9.38,9.16,9.23,17414.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.258915608735922,,54.4819769476898,-1.6790622965994046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15845.0,15299.168586520918,False,False,False,False,2190.6728045153714,False,False,False,False
2025-03-17 18:00:00+00:00,9.27,9.365,9.15,9.17,7953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.258639519061816,,54.55523265375356,-1.3441048102345832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7892.0,15184.328763474081,False,False,False,False,2280.011210646916,False,False,False,False
2025-03-17 19:00:00+00:00,9.14,9.24,8.74,8.81,5987.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.237638015178721,,50.32275764649646,-1.3441048102345832,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1905.0,14978.447697373706,False,False,False,False,2337.4839050554906,False,False,False,False
2025-03-18 14:00:00+00:00,8.83,8.83,8.59,8.63,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.231603195757987,,45.87331284937622,2.013277074954466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906.0,14760.270213693491,False,False,False,False,2316.732216605018,False,False,False,False
2025-03-18 15:00:00+00:00,8.63,8.675,8.61,8.66,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.22618083946662,,43.3567377177502,-0.35590029728945183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1766.0,14558.808659992817,False,False,False,False,2294.1472209987387,False,False,False,False
2025-03-18 16:00:00+00:00,8.66,8.7,8.58,8.61,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.220342731962617,,41.18607031675707,-2.4666608715771474,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851.0,14346.28449472161,False,False,False,False,2272.765093541394,False,False,False,False
2025-03-18 17:00:00+00:00,8.61,8.64,8.56,8.62,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.210402731352406,,39.92016568943586,-3.8215254195413806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2390.0,14160.915742865462,False,False,False,False,2261.388890540752,False,False,False,False
2025-03-18 18:00:00+00:00,8.62,8.62,8.45,8.485,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.198145255872381,,37.635344098311485,-6.185131556405764,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682.0,13951.940304991578,False,False,False,False,2252.80921781919,False,False,False,False
