date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_497,aVWAP_peak_410,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_645,aVWAP_valley_621,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_250,aVWAP_OB_bull_534,aVWAP_OB_bull_364,aVWAP_OB_bull_250,aVWAP_OB_bear_761,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 20:00:00+00:00,5.705,5.75,5.705,5.74,201741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2091959726069352,6.25594089639283,-2.4663041547279074,22.35072076847386,-17.816192395551653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896421845574387,0.9595103578154431,False,False,False,False,-0.3010636742786281,-0.27603140138247506,False,False,False,False,1190766.0,1143355.0651896894,False,False,False,False,63371.875016245656,False,False,False,False
2025-02-24 15:00:00+00:00,5.64,5.675,5.59,5.615,98009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2260039065276798,6.240382569100139,-2.7671316779807302,21.035367720451298,-19.610475114245517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753143921751278,0.9641360037261298,False,False,False,False,-0.34282825441539394,-0.3094298278989345,False,False,False,False,1092757.0,1142570.5990627175,False,False,False,False,63908.884705916265,False,False,False,False
2025-02-24 16:00:00+00:00,5.615,5.73,5.615,5.725,65842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23710228909797945,6.231726782414024,-2.1371652898915134,24.55624306407477,-19.610475114245517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768518518518516,0.9615740740740744,False,False,False,False,-0.31355289379886975,-0.3114913608489021,False,False,False,False,1158599.0,1142819.1014028303,False,False,False,False,63938.855485669505,False,False,False,False
2025-02-24 17:00:00+00:00,5.725,5.745,5.705,5.735,71316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24664299253328065,6.223524040841444,-1.9806929676930725,27.27440753176915,-19.610475114245517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9802909432191459,0.9666823087752232,False,False,False,False,-0.27589573381949706,-0.2936935473341996,False,False,False,False,1229915.0,1144169.4254120886,False,False,False,False,64053.22981922501,False,False,False,False
2025-02-24 18:00:00+00:00,5.735,5.76,5.715,5.755,54933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2552169718155686,6.217676269303891,-1.812874222323436,29.878509165114835,-19.610475114245517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978271138403401,0.9716580066131321,False,False,False,False,-0.26704474062747424,-0.2803691439808369,False,False,False,False,1284848.0,1146350.488583994,False,False,False,False,63911.83090729904,False,False,False,False
2025-02-24 19:00:00+00:00,5.755,5.82,5.755,5.785,41817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26238147045102467,6.213823303519513,-1.6343505613501617,32.8313691379434,-25.392426265738617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976448422044277,0.9642016015073013,False,False,False,False,-0.23203144140891047,-0.25620029269487365,False,False,False,False,1326665.0,1149146.0624043972,False,False,False,False,63569.275389356415,False,False,False,False
2025-02-24 20:00:00+00:00,5.785,5.815,5.77,5.785,226791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26894568928277984,6.194603806138194,-1.5229982203117631,34.79994245316244,-23.14971308288311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778615167216202,0.9656146961846446,False,False,False,False,-0.22856197564374822,-0.24238113416931095,False,False,False,False,1326665.0,1151898.2939950265,False,False,False,False,66099.84476316485,False,False,False,False
2025-02-25 15:00:00+00:00,5.625,5.63,5.47,5.535,77175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2826839192423294,6.141577275681922,-2.1457792056503084,31.305142479796878,-23.14971308288311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595402298850575,0.9728735632183911,False,False,False,False,-0.34282825441539394,-0.2926046942923525,False,False,False,False,1249490.0,1153411.34370053,False,False,False,False,66271.55259629407,False,False,False,False
2025-02-25 16:00:00+00:00,5.535,5.585,5.5,5.565,75008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29445016709267857,6.132765223073821,-1.9282217723962627,30.18255422698872,-23.14971308288311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637448370812296,0.9765947682423131,False,False,False,False,-0.34282825441539394,-0.3177164743538732,False,False,False,False,1324498.0,1156063.8499997465,False,False,False,False,66407.00139325076,False,False,False,False
2025-02-25 17:00:00+00:00,5.565,5.565,5.505,5.56,59661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30522819701373843,6.125718027587701,-1.8534264957252236,29.351347207952756,-23.14971308288311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755524212505877,0.9755524212505882,False,False,False,False,-0.34282825441539394,-0.3302723643846336,False,False,False,False,1264837.0,1157750.255426107,False,False,False,False,66302.41222436314,False,False,False,False
2025-02-25 18:00:00+00:00,5.565,5.605,5.555,5.595,58018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31398054682382615,6.1201904193721495,-1.6726845808916724,30.3747524918094,-23.14971308288311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876777251184832,0.9682464454976304,False,False,False,False,-0.3128195858848359,-0.3215459751347347,False,False,False,False,1322855.0,1160310.0189078727,False,False,False,False,66173.9717247606,False,False,False,False
2025-02-25 19:00:00+00:00,5.595,5.605,5.55,5.58,50119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3233023854419224,6.115256281134902,-1.655590262358439,30.72642968146423,-23.14971308288311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881347887992404,0.9610821072615094,False,False,False,False,-0.31447204916173277,-0.31800901214823374,False,False,False,False,1272736.0,1162053.057374417,False,False,False,False,65925.05743445423,False,False,False,False
2025-02-25 20:00:00+00:00,5.585,5.61,5.555,5.565,163789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3322031018833293,6.0995253198825825,-1.6090316943226766,30.612335793757957,-23.14971308288311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881291547958214,0.9601139601139603,False,False,False,False,-0.3111687757187804,-0.3145888939335071,False,False,False,False,1108947.0,1161229.707647682,False,False,False,False,67442.32786182703,False,False,False,False
2025-02-26 15:00:00+00:00,5.66,5.72,5.635,5.71,32435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33720309596433506,6.0976770346843985,-1.1496840904610257,36.70139996664372,-18.914357892351227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887218045112781,0.9473684210526317,False,False,False,False,-0.2495546783143516,-0.28207178612392936,False,False,False,False,1141382.0,1160921.9912500435,False,False,False,False,66899.5785926514,False,False,False,False
2025-02-26 16:00:00+00:00,5.715,5.755,5.7,5.72,42931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34165769709167465,6.095670929364305,-1.0995535372455076,41.10492957072963,-14.742289354606967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994344957587182,0.9481621112158344,False,False,False,False,-0.2178836563796823,-0.24997772125180584,False,False,False,False,1184313.0,1161284.6425484924,False,False,False,False,66527.9727229979,False,False,False,False
2025-02-26 17:00:00+00:00,5.725,5.795,5.725,5.755,29735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34502628180348743,6.094539878216589,-0.984098592263117,45.27054289721305,-10.907483686217091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900803023145962,0.9527633443552201,False,False,False,False,-0.19752960623136717,-0.2237536637415865,False,False,False,False,1214048.0,1162102.679098128,False,False,False,False,65957.53903737002,False,False,False,False
2025-02-26 18:00:00+00:00,5.755,5.815,5.745,5.745,34412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3474791846769933,6.093286097098242,-1.0023221892327132,47.634337284541566,-8.744664575464085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881908360888049,0.9541804440245633,False,False,False,False,-0.1850848983858686,-0.20441928106372756,False,False,False,False,1179636.0,1162374.5135307154,False,False,False,False,65468.460912759634,False,False,False,False
2025-02-26 19:00:00+00:00,5.745,5.78,5.715,5.755,20378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3500466506876787,6.09241547893559,-0.9639157474374502,49.61293257995022,-6.8373929122044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796978281397545,0.9622285174693108,False,False,False,False,-0.20533809574698947,-0.2048786884053585,False,False,False,False,1200014.0,1162958.0714604717,False,False,False,False,64769.38399938351,False,False,False,False
2025-02-26 20:00:00+00:00,5.755,5.835,5.745,5.82,108181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3516540452882229,6.071040945457213,-0.7138861299077459,53.353242420942735,-3.258748160200284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778615167216206,0.9623174752708433,False,False,False,False,-0.17888396765054448,-0.1918813280279515,False,False,False,False,1308195.0,1165209.806786666,False,False,False,False,65442.43230947059,False,False,False,False
2025-02-27 15:00:00+00:00,5.59,5.625,5.555,5.565,52964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35758795301876145,6.062123851764516,-1.390214204834897,47.56431291361788,-3.258748160200284,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620018535681186,0.9694161260426323,False,False,False,False,-0.3062261495431171,-0.2490537387855343,False,False,False,False,1255231.0,1166605.4842008261,False,False,False,False,65248.96824265709,False,False,False,False
2025-02-27 16:00:00+00:00,5.565,5.62,5.565,5.595,32943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36246000089976255,6.058087387013587,-1.2776234228991599,44.79937331089438,2.0919846041669814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579093432007402,0.9699352451433861,False,False,False,False,-0.30458183776814834,-0.27681778827684134,False,False,False,False,1288174.0,1168490.267391511,False,False,False,False,64748.100517964725,False,False,False,False
2025-02-27 17:00:00+00:00,5.595,5.645,5.585,5.62,36039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3661729887056951,6.054612174061992,-1.1869039701650512,43.884760667656806,1.1452834792440143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959050721265705,0.9771986970684043,False,False,False,False,-0.2898535389568254,-0.2833356636168334,False,False,False,False,1324213.0,1170904.5733234256,False,False,False,False,64302.998184352866,False,False,False,False
2025-02-27 18:00:00+00:00,5.62,5.65,5.62,5.625,37715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36810994000153163,6.051529186295559,-1.1587005400989285,43.47234933557462,0.4631557396279007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653720168460458,0.9709873654656059,False,False,False,False,-0.2768638285385487,-0.28009974607769106,False,False,False,False,1361928.0,1173866.1768377912,False,False,False,False,63890.78115823887,False,False,False,False
2025-02-27 19:00:00+00:00,5.625,5.63,5.495,5.515,84450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3721416832772641,6.042304977517486,-1.416946827546373,40.328286991260754,-2.8187511272384214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576744186046512,0.9674418604651165,False,False,False,False,-0.32442219362227614,-0.30226096984998363,False,False,False,False,1277478.0,1175472.5616930192,False,False,False,False,64209.5287371809,False,False,False,False
2025-02-27 20:00:00+00:00,5.515,5.515,5.44,5.445,117030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3776523855668427,6.027987118741242,-1.5437135869437155,36.79975070066379,-6.35677275846929,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564007421150279,0.972170686456401,False,False,False,False,-0.34282825441539394,-0.3225446121326888,False,False,False,False,1160448.0,1175239.6227520423,False,False,False,False,65028.450772263364,False,False,False,False
2025-02-28 15:00:00+00:00,5.345,5.485,5.335,5.485,58330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38221114630576,5.986506165685218,-1.3121181067912246,36.205389135207426,-7.1715078470203935,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518518518518517,0.977777777777778,True,False,False,False,-0.34282825441539394,-0.33268643327404135,False,False,False,False,1218778.0,1175914.6363527859,False,False,False,False,64924.598822305794,False,False,False,False
2025-02-28 16:00:00+00:00,5.485,5.49,5.445,5.46,48727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3866114398273904,5.9825152043777585,-1.351525460837488,35.22396003499905,-8.460757212699455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526682134570768,0.9809744779582368,False,False,False,False,-0.3084434795461202,-0.32056495641008076,False,False,False,False,1170051.0,1175823.727262045,False,False,False,False,64673.47325916927,False,False,False,False
2025-02-28 17:00:00+00:00,5.46,5.485,5.435,5.445,26508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39191740488558885,5.979985724033484,-1.3650471180009478,34.20675703561147,-9.825856192141579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441552295314717,0.9929010884997634,False,False,False,False,-0.3128870006523625,-0.31672597853122164,False,False,False,False,1143543.0,1175323.2508703854,False,False,False,False,64081.76049546121,False,False,False,False
2025-02-28 18:00:00+00:00,5.445,5.475,5.425,5.435,43895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39516361077315987,5.9755984831430125,-1.3680371076813005,33.27165227031991,-11.128799379028763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351018474656559,0.9957366177167221,False,False,False,False,-0.31883040148391595,-0.3177781900075688,False,False,False,False,1099648.0,1174149.9911669686,False,False,False,False,63768.787464523826,False,False,False,False
2025-02-28 19:00:00+00:00,5.435,5.505,5.43,5.495,28445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39546418158781566,5.973347968182597,-1.2095860774596499,35.831769275689695,-11.128799379028763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344106463878326,0.9985741444866923,False,False,False,False,-0.30844347954612084,-0.3131108347768448,False,False,False,False,1128093.0,1173435.9292884108,False,False,False,False,63221.131844918804,False,False,False,False
2025-02-28 20:00:00+00:00,5.495,5.52,5.485,5.515,85539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3934411250986869,5.96774488065939,-1.1507309525556786,38.51513719911907,-11.128799379028763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361296472831266,0.9961868446139185,False,False,False,False,-0.2878592398513236,-0.3004850373140842,False,False,False,False,1213632.0,1174059.1241831642,False,False,False,False,63567.1453046875,False,False,False,False
2025-03-03 15:00:00+00:00,5.625,5.695,5.59,5.655,24356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3901149980604606,5.94977365198485,-0.755607073428038,45.55971851604316,-10.200771104825805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479413156649313,0.9810695693327027,False,False,False,False,-0.20766944729902787,-0.25407724230655604,False,False,False,False,1237988.0,1175050.2695446655,False,False,False,False,62959.2205712815,False,False,False,False
2025-03-03 16:00:00+00:00,5.655,5.685,5.625,5.625,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3871356816880063,5.9495292793596795,-0.8382830483221088,48.994828170886805,-7.161636241317979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518818484992854,0.9833253930443069,False,False,False,False,-0.20065009661963015,-0.2273636694630931,False,False,False,False,1218410.0,1175722.5134276939,False,False,False,False,62286.64350816085,False,False,False,False
2025-03-03 17:00:00+00:00,5.625,5.645,5.605,5.635,19522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3828479339640501,5.948840079456811,-0.8197512683620248,51.62673295134837,-4.800087228869295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381887877335889,0.9956875898418784,False,False,False,False,-0.21753070682240752,-0.22244718814275033,False,False,False,False,1237932.0,1176687.0015916056,False,False,False,False,61623.62577935215,False,False,False,False
2025-03-03 18:00:00+00:00,5.63,5.655,5.575,5.605,14948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37877699112935825,5.948112770583013,-0.9058437513851885,52.00236327935805,-4.3779748179801246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326325848064977,0.9928332537028192,False,False,False,False,-0.2231843519686658,-0.22281577005570807,False,False,False,False,1222984.0,1177404.784512666,False,False,False,False,60899.97266649397,False,False,False,False
2025-03-03 19:00:00+00:00,5.605,5.615,5.535,5.535,24052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37637188098049185,5.945996925635372,-1.0919968956359805,49.434216763221656,-4.3779748179801246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313304721030042,0.9952312827849311,False,False,False,False,-0.24594384733768718,-0.2343798086966976,False,False,False,False,1198932.0,1177738.5397915393,False,False,False,False,60328.686268563826,False,False,False,False
2025-03-03 20:00:00+00:00,5.535,5.545,5.495,5.53,82464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37354428563870956,5.938556261494131,-1.0937291164702356,47.53434925714561,-4.3779748179801246,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931166347992352,0.9995219885277251,False,False,False,False,-0.27765646218075546,-0.25601813543872654,False,False,False,False,1116468.0,1176788.608942058,False,False,False,False,60671.869427190744,False,False,False,False
2025-03-04 15:00:00+00:00,5.42,5.465,5.38,5.405,52601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3721035649695704,5.904528382587775,-1.3424444956033263,42.42740175132576,-1.0951847801247823,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245014245014245,0.9971509971509974,False,False,False,False,-0.33528918391411744,-0.295653659676422,False,False,False,False,1063867.0,1175037.8863228012,False,False,False,False,60546.73966862965,False,False,False,False
2025-03-04 16:00:00+00:00,5.405,5.495,5.38,5.48,50085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36813444958733893,5.878370484713015,-1.08213313141318,42.43404627267923,-1.2142760298492306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927996210326859,0.9919469445760303,False,False,False,False,-0.3262904736652469,-0.31097206667083443,False,False,False,False,1113952.0,1174090.8183177966,False,False,False,False,60384.54215438733,False,False,False,False
2025-03-04 17:00:00+00:00,5.485,5.57,5.475,5.52,34587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36365910678263746,5.879118239307303,-0.987513395400687,44.031901290254595,-1.2142760298492306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928951184146931,1.0033832769453845,False,False,False,False,-0.27620355850434486,-0.29358781258758965,False,False,False,False,1148539.0,1173694.6660958151,False,False,False,False,59984.58026052086,False,False,False,False
2025-03-04 18:00:00+00:00,5.525,5.535,5.49,5.525,22652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36047266268129136,5.878725303574373,-0.9812819117634882,45.300229737504964,-1.2142760298492306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188660801564026,1.0161290322580645,False,False,False,False,-0.28202206669556656,-0.2878049396415781,False,False,False,False,1171191.0,1173655.8495671977,False,False,False,False,59405.78056655929,False,False,False,False
2025-03-04 19:00:00+00:00,5.525,5.61,5.515,5.6,39839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35655445738495606,5.879799922725575,-0.7847326458283147,48.98100742458017,-6.945581313330024,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230014713094653,1.003923491907798,False,False,False,False,-0.25310666229962625,-0.2704558009706022,False,False,False,False,1211030.0,1174235.2937599544,False,False,False,False,59102.41962754286,False,False,False,False
2025-03-04 20:00:00+00:00,5.605,5.625,5.535,5.545,68993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3536904280849541,5.879381822484649,-0.9454081760005464,49.20795775244523,-6.492582022669389,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.926016658500735,0.9965703086722196,False,False,False,False,-0.24308567280305388,-0.25677073688682805,False,False,False,False,1142037.0,1173736.095407087,False,False,False,False,59255.76195889878,False,False,False,False
2025-03-05 15:00:00+00:00,5.645,5.68,5.595,5.655,61963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34933865445366113,5.881255778764854,-0.6476688905746782,52.893040031697296,-2.803315044148775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225900681596882,0.990262901655307,False,False,False,False,-0.21048280910631662,-0.23362677299657233,False,False,False,False,1204000.0,1174205.3032302328,False,False,False,False,59297.73464170655,False,False,False,False
2025-03-05 16:00:00+00:00,5.655,5.715,5.645,5.675,23478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34511846771327026,5.8659228453346,-0.5532095879992773,55.896788281096406,0.13059079087613412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355153883732289,0.9819247679531022,False,False,False,False,-0.18666900426283461,-0.21014788862970346,False,False,False,False,1227478.0,1175031.236513485,False,False,False,False,58742.38991857931,False,False,False,False
2025-03-05 17:00:00+00:00,5.675,5.69,5.625,5.655,36795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3411406674012255,5.865958517941836,-0.6183915847644202,56.98313866283279,1.294254888848208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353405725567622,0.9881539980256664,False,False,False,False,-0.19924858601888804,-0.20469823732429576,False,False,False,False,1190683.0,1175273.8995132758,False,False,False,False,58402.12030743855,False,False,False,False
2025-03-05 18:00:00+00:00,5.655,5.665,5.57,5.575,40109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33756544910939995,5.864034119180151,-0.8562313469660795,54.423780325319,1.294254888848208,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339576145884673,0.9778215869886644,False,False,False,False,-0.22176963778737047,-0.21323393755583311,False,False,False,False,1150574.0,1174890.9553347754,False,False,False,False,58118.50603910617,False,False,False,False
2025-03-05 19:00:00+00:00,5.575,5.615,5.57,5.6,47624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33340280807520306,5.862170807632795,-0.7863485288152094,53.65210782314288,1.294254888848208,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9345887016848364,0.9836471754212092,False,False,False,False,-0.23595713599489335,-0.22459553677536323,False,False,False,False,1198198.0,1175252.3048644688,False,False,False,False,57955.80051912003,False,False,False,False
