date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_346,aVWAP_valley_318,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_214,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_109,aVWAP_valley_20,aVWAP_OB_bull_346,aVWAP_OB_bull_249,aVWAP_OB_bull_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,14.835,14.845,14.665,14.67,33084.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,14.845,14.665,52.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,33084.0,False,False,False,False
2024-01-17 17:00:00+00:00,13.725,13.835,13.595,13.7,64021.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64021.0,-992.5736434108527,False,False,False,False,33563.64341085271,False,False,False,False
2024-01-18 17:00:00+00:00,13.625,13.72,13.535,13.715,95243.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.5699810006333337,-50.85497150095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31222.0,-493.12288924944414,False,False,False,False,34519.91250525809,False,False,False,False
2024-01-19 17:00:00+00:00,13.445,13.655,13.425,13.605,65224.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.8795016947934519,-50.51940477614256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34002.0,-1012.640363834724,False,False,False,False,34995.944869517654,False,False,False,False
2024-01-22 17:00:00+00:00,13.685,13.775,13.635,13.765,26498.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.610569893086017,-45.28881767922753,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7504.0,-1113.281598503953,False,False,False,False,34864.19378626932,False,False,False,False
2024-01-23 17:00:00+00:00,13.835,14.075,13.775,14.005,29516.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.470684899717515,-36.659046575248254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22012.0,-754.750100852729,False,False,False,False,34781.27605314887,False,False,False,False
2024-01-24 17:00:00+00:00,13.795,13.845,13.69,13.725,29290.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.330235715960615,-33.84768167932826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7278.0,-855.8857582038495,False,False,False,False,34696.139990309355,False,False,False,False
2024-01-25 17:00:00+00:00,13.905,14.04,13.835,13.98,33554.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.39569324217672,-27.992492198929,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26276.0,-435.2363666037898,False,False,False,False,34678.43239356037,False,False,False,False
2024-01-26 17:00:00+00:00,13.915,13.975,13.845,13.9,31684.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.24763220325431,-25.08479126563772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5408.0,-512.3334771990799,False,False,False,False,34632.007085133075,False,False,False,False
2024-01-29 17:00:00+00:00,13.875,13.965,13.7,13.735,59439.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.18240906309191,-24.594507490811438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64847.0,-1509.770167475063,False,False,False,False,35016.611626448845,False,False,False,False
2024-01-30 17:00:00+00:00,13.665,13.665,13.525,13.59,26036.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.55018495521848,-24.594507490811438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90883.0,-2895.4016377467674,False,False,False,False,34877.37733766669,False,False,False,False
2024-01-31 17:00:00+00:00,13.64,13.855,13.425,13.525,106879.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.595359421183026,-24.594507490811438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197762.0,-5916.589209254569,False,False,False,False,35993.68156498968,False,False,False,False
2024-02-01 17:00:00+00:00,13.93,14.07,13.83,14.07,53684.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.86505528361727,-19.233916560603056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144078.0,-8058.626585855274,False,False,False,False,36267.95006785806,False,False,False,False
2024-02-02 17:00:00+00:00,13.515,13.705,13.435,13.655,31747.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.838133216975834,-18.31422292742468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175825.0,-10659.655631035814,False,False,False,False,36197.85781874398,False,False,False,False
2024-02-05 17:00:00+00:00,13.13,13.235,13.095,13.12,30987.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.17876348319353,-18.31422292742468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206812.0,-13700.77724915929,False,False,False,False,36117.069325430115,False,False,False,False
2024-02-06 17:00:00+00:00,13.255,13.375,13.245,13.34,52678.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.737735055690024,-18.31422292742468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154134.0,-15878.036516614184,False,False,False,False,36373.827940539726,False,False,False,False
2024-02-07 17:00:00+00:00,13.245,13.255,13.165,13.215,31679.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.343848582037054,-18.31422292742468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185813.0,-18512.687113255823,False,False,False,False,36301.03991045384,False,False,False,False
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.52543128616207,-18.31422292742468,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217025.0,-21590.397390569684,False,False,False,False,36222.14006688091,False,False,False,False
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.266386163115556,-18.31422292742468,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263992.0,-25348.56177211124,False,False,False,False,36388.72704258818,False,False,False,False
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.178521084886114,-18.31422292742468,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195180.0,-27981.607326031997,False,False,False,False,36891.41344502867,False,False,False,False
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,,,,,,,,,,12.258333333333333,,,,,12.258333333333333,"rgba(239, 83, 80, 0.5)",,12.258333333333333,,31.335824783631974,-13.383459252799561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260760.0,-31590.57465431057,False,False,False,False,37336.19773270265,False,False,False,False
2024-02-14 17:00:00+00:00,12.355,12.425,12.29,12.385,61164.0,,,,,,,,,,,,12.31061273117465,,,,,12.31061273117465,"rgba(239, 83, 80, 0.5)",,12.31061273117465,,30.108963209042965,-14.749510671524448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199596.0,-34195.309930987925,False,False,False,False,37705.6210236685,False,False,False,False
2024-02-15 17:00:00+00:00,12.885,12.98,12.835,12.945,42778.0,,,,,,,,,,,,12.46438845695544,,,,,12.46438845695544,"rgba(239, 83, 80, 0.5)",,12.46438845695544,,34.49796698543968,-14.749510671524448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156818.0,-36096.43690880207,False,False,False,False,37784.26255818526,False,False,False,False
2024-02-16 17:00:00+00:00,13.015,13.28,12.985,13.12,60356.0,,,,,,,,,,,,12.638711606446318,,,,,12.638711606446318,"rgba(239, 83, 80, 0.5)",,12.638711606446318,,38.75800352512742,-16.83451773568129,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96462.0,-37032.33711176638,False,False,False,False,38134.21197588782,False,False,False,False
2024-02-19 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,12.638711606446318,,,,,12.638711606446318,"rgba(239, 83, 80, 0.5)",,12.638711606446318,,41.59802788491925,-14.251170839043155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96462.0,-37953.72723406457,False,False,False,False,37542.98388323839,False,False,False,False
2024-02-20 17:00:00+00:00,12.915,13.035,12.88,12.945,69114.0,,,,,,,,,,,,12.711438522323897,,,,,12.711438522323897,"rgba(239, 83, 80, 0.5)",,12.711438522323897,,42.19950607714688,-13.640146093498153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165576.0,-39932.36712190853,False,False,False,False,38032.45700132772,False,False,False,False
2024-02-21 17:00:00+00:00,12.895,12.96,12.825,12.94,35012.0,,,,,,,,,,,,12.732078038985561,,,,,12.732078038985561,"rgba(239, 83, 80, 0.5)",,12.732078038985561,,42.56247124162397,-13.073781564519855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200588.0,-42423.15212777041,False,False,False,False,37985.62821060946,False,False,False,False
2024-02-22 17:00:00+00:00,12.785,12.965,12.615,12.63,61719.0,,,,,,,,,,,,12.732793705024305,,,,,12.732793705024305,"rgba(239, 83, 80, 0.5)",,12.732793705024305,,40.569222270599944,-13.073781564519855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262307.0,-45832.20403276622,False,False,False,False,38353.58746315815,False,False,False,False
