date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_560,aVWAP_peak_534,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_779,aVWAP_valley_751,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_344,aVWAP_OB_bear_805,aVWAP_OB_bear_534,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 14:00:00+00:00,43.95,46.265,43.65,45.2,8392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.58976479238837,-6.805129861523568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35980.0,1720.5086526028524,False,False,False,False,12676.350537322089,False,False,False,False
2025-04-07 15:00:00+00:00,45.2,45.525,43.77,44.12,9794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.43533594862167,-6.805129861523568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26186.0,2099.818595973351,False,False,False,False,12631.662932092288,False,False,False,False
2025-04-07 16:00:00+00:00,44.0,44.0,42.885,43.005,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.14706423450802,-6.805129861523568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9884.0,2220.503578981516,False,False,False,False,12688.567382757523,False,False,False,False
2025-04-07 17:00:00+00:00,42.96,44.085,42.845,43.99,35102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.4920662101932,-6.805129861523568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44986.0,2883.5345312453687,False,False,False,False,13036.062462094615,False,False,False,False
2025-04-07 18:00:00+00:00,44.02,44.02,42.82,42.89,39919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.865834028914186,-6.805129861523568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5067.0,2917.3867090555177,False,False,False,False,13452.852191364465,False,False,False,False
2025-04-07 19:00:00+00:00,42.86,43.72,42.85,43.515,81898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.62241884359641,-6.805129861523568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86965.0,4220.450481008145,False,False,False,False,14514.017273668891,False,False,False,False
2025-04-08 14:00:00+00:00,45.82,46.28,44.875,44.94,31523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.82849515212737,-6.805129861523568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118488.0,5992.040396031274,False,False,False,False,14777.722432216658,False,False,False,False
2025-04-08 15:00:00+00:00,44.83,45.21,44.52,44.89,9277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.166164709863786,-14.327786736940787,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109211.0,7592.334343379626,False,False,False,False,14692.439913887718,False,False,False,False
2025-04-08 16:00:00+00:00,44.87,44.98,44.11,44.26,10643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.70608792795606,-13.375060397755675,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,98568.0,9002.809779916377,False,False,False,False,14629.657899718915,False,False,False,False
2025-04-08 17:00:00+00:00,44.2,44.355,43.51,43.71,22703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.70813455453695,-13.375060397755675,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75865.0,10039.43288410372,False,False,False,False,14754.825994296916,False,False,False,False
2025-04-08 18:00:00+00:00,43.7,43.84,42.99,42.99,30996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.43201263274209,-13.375060397755675,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44869.0,10579.426172722267,False,False,False,False,15006.627141672157,False,False,False,False
2025-04-08 19:00:00+00:00,42.93,43.08,42.27,42.87,34723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.739999999999995,,,,,42.739999999999995,"rgba(239, 83, 80, 0.5)",,42.739999999999995,,39.65323741538644,-13.375060397755675,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10146.0,10572.706387098666,False,False,False,False,15312.307341026079,False,False,False,False
2025-04-09 14:00:00+00:00,43.18,43.49,42.47,42.58,15467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.772871355515704,,,,,42.772871355515704,"rgba(239, 83, 80, 0.5)",,42.772871355515704,,37.80992299771073,-13.375060397755675,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5321.0,10326.292334585509,False,False,False,False,15314.705676824124,False,False,False,False
2025-04-09 15:00:00+00:00,42.58,43.55,42.54,43.015,17077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.839417668891635,,,,,42.839417668891635,"rgba(239, 83, 80, 0.5)",,42.839417668891635,,38.43494553607215,-13.375060397755675,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11756.0,10348.458344902012,False,False,False,False,15342.0280694315,False,False,False,False
2025-04-09 16:00:00+00:00,43.03,43.415,42.925,43.34,9389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88684880070271,,,,,42.88684880070271,"rgba(239, 83, 80, 0.5)",,42.88684880070271,,40.183774901524885,-13.375060397755675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21145.0,10515.84658761671,False,False,False,False,15249.733060603105,False,False,False,False
2025-04-09 17:00:00+00:00,43.355,46.715,43.07,46.585,37369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.72904589636776,,,,,43.72904589636776,#000000,,43.72904589636776,,49.359947492591644,-6.912496801484352,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58514.0,11260.004004862963,False,False,False,False,15592.667431756545,False,False,False,False
2025-04-09 18:00:00+00:00,46.745,48.57,46.6,46.76,39095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.64334449016023,,,,,44.64334449016023,"rgba(38, 166, 154, 0.5)",,45.97667224508012,,55.74898333990448,-1.2160334001853812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97609.0,12598.748128818575,False,False,False,False,15957.044680876597,False,False,False,False
2025-04-09 19:00:00+00:00,46.76,48.13,46.53,47.01,69378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.44782123135189,,,,,45.44782123135189,"rgba(38, 166, 154, 0.5)",,46.35119514731055,,60.417223680281026,2.8207372103082378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166987.0,14992.364436898908,False,False,False,False,16785.276546289362,False,False,False,False
2025-04-10 14:00:00+00:00,45.31,46.89,45.155,46.245,8646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.472091459580746,,,,,45.472091459580746,"rgba(38, 166, 154, 0.5)",,46.32059072249011,,60.77880143307822,3.045876019499552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158341.0,17214.8239029935,False,False,False,False,16659.086212238366,False,False,False,False
2025-04-10 15:00:00+00:00,46.24,46.56,45.74,45.765,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.487709786119105,,,,,45.487709786119105,"rgba(38, 166, 154, 0.5)",,46.297088418783375,,59.43988686927986,3.045876019499552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151580.0,19298.00492775329,False,False,False,False,16505.62751127343,False,False,False,False
2025-04-10 16:00:00+00:00,45.77,45.895,45.05,45.67,13124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.490356426282744,,,,,45.490356426282744,"rgba(38, 166, 154, 0.5)",,46.223303760570644,,58.2280772929159,3.045876019499552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138456.0,21145.41570406719,False,False,False,False,16453.199177765313,False,False,False,False
2025-04-10 17:00:00+00:00,45.66,46.53,44.92,46.42,18775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.52280581459132,,,,,45.52280581459132,"rgba(38, 166, 154, 0.5)",,46.17929184504294,,59.33992178652689,3.045876019499552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157231.0,23255.269724159167,False,False,False,False,16489.196089737943,False,False,False,False
2025-04-10 18:00:00+00:00,46.42,46.87,45.91,46.39,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.549533378355065,,,,,45.549533378355065,"rgba(38, 166, 154, 0.5)",,46.18102020029244,,59.96151701161371,3.334420727713102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148651.0,25199.38957339701,False,False,False,False,16366.572894548208,False,False,False,False
2025-04-10 19:00:00+00:00,46.26,46.695,45.47,46.06,18996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.58309906516913,,,,,45.58309906516913,"rgba(38, 166, 154, 0.5)",,46.15959933124473,,59.00310788190579,3.334420727713102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129655.0,26818.856401716435,False,False,False,False,16407.339206260636,False,False,False,False
2025-04-11 14:00:00+00:00,46.43,46.795,45.49,45.99,4598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.59084265520445,,,,,45.59084265520445,"rgba(38, 166, 154, 0.5)",,46.15558856356015,,58.063440084796895,3.334420727713102,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125057.0,28341.928395488274,False,False,False,False,16224.248675931012,False,False,False,False
2025-04-11 15:00:00+00:00,46.23,46.345,45.36,46.005,12072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.60285471527887,,,,,45.60285471527887,"rgba(38, 166, 154, 0.5)",,46.13694058098652,,57.49242791042104,3.334420727713102,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137129.0,30028.549660674504,False,False,False,False,16159.872727466964,False,False,False,False
2025-04-11 16:00:00+00:00,46.025,46.785,45.855,46.705,10257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.62959503906277,,,,,45.62959503906277,"rgba(38, 166, 154, 0.5)",,46.144879552230336,,59.529236586895294,4.544933365571659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147386.0,31848.04501477257,False,False,False,False,16068.35532083957,False,False,False,False
2025-04-11 17:00:00+00:00,46.76,47.29,46.41,47.11,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.649167150107665,,,,,45.649167150107665,"rgba(38, 166, 154, 0.5)",,46.157832619407,,62.071139247664064,7.223028829869207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152316.0,33715.76524710168,False,False,False,False,15895.667641446707,False,False,False,False
2025-04-11 18:00:00+00:00,47.145,47.3,46.96,46.98,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.66479200713787,,,,,45.66479200713787,"rgba(38, 166, 154, 0.5)",,46.16907913531547,,63.00371023590428,8.343430530255617,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148681.0,35498.171987456684,False,False,False,False,15705.57977103668,False,False,False,False
2025-04-11 19:00:00+00:00,46.98,47.545,46.98,47.305,13788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7289024548549,,,,,45.7289024548549,"rgba(38, 166, 154, 1.0)",,46.219012808158354,,64.64864789270631,10.13049726537696,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,162469.0,37466.7119566434,False,False,False,False,15675.84985210588,False,False,False,False
2025-04-14 14:00:00+00:00,48.0,48.51,47.95,48.5,19109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.86427008576451,,,,,45.86427008576451,"rgba(38, 166, 154, 1.0)",,46.34783461599357,,68.58254013729585,13.942688920725075,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,181578.0,39700.99549219931,False,False,False,False,15729.076986181757,False,False,False,False
2025-04-14 15:00:00+00:00,48.47,48.47,47.88,47.9,11098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.92961718148135,,,,,45.92961718148135,"rgba(38, 166, 154, 1.0)",,46.4069384253942,,67.8819892739115,13.942688920725075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170480.0,41728.57695743653,False,False,False,False,15657.27734298514,False,False,False,False
2025-04-14 16:00:00+00:00,47.905,48.2,47.715,47.96,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.95545125499482,,,,,45.95545125499482,"rgba(38, 166, 154, 1.0)",,46.42960707509668,,67.57649907874651,13.942688920725075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175341.0,43800.08739220496,False,False,False,False,15489.893198132657,False,False,False,False
2025-04-14 17:00:00+00:00,48.02,48.33,47.9,48.26,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.99297628980311,,,,,45.99297628980311,"rgba(38, 166, 154, 1.0)",,46.46352284436408,,68.20102903772595,14.004680044157169,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181941.0,45941.80696751961,False,False,False,False,15352.06539661122,False,False,False,False
2025-04-14 18:00:00+00:00,48.275,48.7,48.22,48.58,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.03851958511266,,,,,46.03851958511266,"rgba(38, 166, 154, 1.0)",,46.5062797336077,,69.46037960135415,15.452007915978001,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189126.0,48161.71693701543,False,False,False,False,15225.444227671513,False,False,False,False
2025-04-14 19:00:00+00:00,48.55,48.645,48.27,48.33,10560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.10032037753473,,,,,46.10032037753473,"rgba(38, 166, 154, 1.0)",,46.56323156459143,,68.67266266660596,15.452007915978001,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178566.0,50183.4887674493,False,False,False,False,15153.111759025442,False,False,False,False
2025-04-15 14:00:00+00:00,49.35,49.57,48.795,49.2,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.139660704459445,,,,,46.139660704459445,"rgba(38, 166, 154, 1.0)",,47.46408252436172,,70.44869274304925,16.746042759337442,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183806.0,52255.15560826404,False,False,False,False,14999.420103846753,False,False,False,False
2025-04-15 15:00:00+00:00,49.2,49.315,48.905,49.05,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.16029548618654,,,,,46.16029548618654,"rgba(38, 166, 154, 1.0)",,47.465807611805985,,70.66809902229255,17.158080362312617,True,False,True,False,True,10.92393028552593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180909.0,54249.788854647544,False,False,False,False,14811.785683632073,False,False,False,False
2025-04-15 16:00:00+00:00,49.05,49.25,48.665,48.72,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.17494122600174,,,,,46.17494122600174,"rgba(38, 166, 154, 0.75)",,47.45531358201617,,68.72275206218019,17.158080362312617,True,False,True,False,False,9.301527842924713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178665.0,56178.706856901066,False,False,False,False,14616.936293188164,False,False,False,False
2025-04-15 17:00:00+00:00,48.675,48.745,48.38,48.52,6463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.21121130544921,,,,,46.21121130544921,"rgba(38, 166, 154, 0.75)",,47.407749885587215,,66.19939092769923,19.71070479860589,True,False,True,False,False,8.328493945201433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172202.0,57977.5176033057,False,False,False,False,14490.51867623951,False,False,False,False
2025-04-15 18:00:00+00:00,48.505,48.67,48.45,48.555,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.23048723204172,,,,,46.23048723204172,"rgba(38, 166, 154, 0.75)",,47.4008051939387,,64.66023412145348,18.230096115590428,True,False,True,False,False,8.465629651840647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175704.0,59802.7343846498,False,False,False,False,14320.154045600137,False,False,False,False
2025-04-15 19:00:00+00:00,48.555,48.74,48.32,48.74,20061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.33695290942483,,,,,46.33695290942483,"rgba(38, 166, 154, 0.75)",,47.427790251033834,,64.42368759488323,17.91188056077911,True,False,True,False,False,9.195662517906438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195765.0,61910.676487213364,False,False,False,False,14409.159409234244,False,False,False,False
2025-04-16 14:00:00+00:00,48.13,48.25,48.04,48.115,7839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.36797712620427,,,,,46.36797712620427,"rgba(38, 166, 154, 0.75)",,47.41365680862379,,60.21909413686111,13.935950551849075,True,False,True,False,False,6.127034979192679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187926.0,63864.40243314804,False,False,False,False,14307.296472656968,False,False,False,False
2025-04-16 15:00:00+00:00,48.16,48.66,48.04,48.265,6405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.39513738159939,,,,,46.39513738159939,"rgba(38, 166, 154, 0.75)",,47.41761119652839,,58.199262360302015,12.115772303765311,True,False,True,False,False,6.736332266121021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194331.0,65887.14037992094,False,False,False,False,14184.780248274688,False,False,False,False
2025-04-16 16:00:00+00:00,48.28,48.46,48.21,48.235,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.413980482374605,,,,,46.413980482374605,"rgba(38, 166, 154, 0.5)",,47.42103629995367,,56.656800272279554,10.698674285030776,False,False,True,False,False,6.589027722791695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189732.0,67807.2157228679,False,False,False,False,14036.163500239421,False,False,False,False
