date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_189,aVWAP_peak_135,aVWAP_peak_93,aVWAP_valley_379,aVWAP_valley_318,aVWAP_OB_bull_379,aVWAP_OB_bear_189,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,29.18,29.18,28.8,28.855,765.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,765.0,False,False,False,False
2024-01-17 17:00:00+00:00,28.95,28.99,28.7,28.715,988.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988.0,-15.317829457364342,False,False,False,False,768.4573643410853,False,False,False,False
2024-01-18 17:00:00+00:00,28.74,28.74,28.46,28.46,474.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,-37.747010396009856,False,False,False,False,763.8921338861848,False,False,False,False
2024-01-19 17:00:00+00:00,28.19,28.43,28.19,28.375,820.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2282.0,-72.54163038987016,False,False,False,False,764.762023283298,False,False,False,False
2024-01-22 17:00:00+00:00,28.375,28.375,27.885,27.885,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2382.0,-108.34718650785668,False,False,False,False,754.4556353254175,False,False,False,False
2024-01-23 17:00:00+00:00,27.84,28.23,27.84,28.165,233.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.895564710599206,-41.993991760460716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2149.0,-139.98521462401393,False,False,False,False,746.371051832,False,False,False,False
2024-01-24 17:00:00+00:00,28.79,29.15,28.79,29.09,300.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.994618859630734,-26.23857690896829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1849.0,-166.4815678856571,False,False,False,False,739.450570408248,False,False,False,False
2024-01-25 17:00:00+00:00,28.5,28.6,28.3,28.435,522.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.07812793740001,-22.134020058657008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2371.0,-200.66014822851514,False,False,False,False,736.0792437352519,False,False,False,False
2024-01-26 17:00:00+00:00,28.985,29.94,28.66,29.755,619.0,,,,,,,,,,,,,,#000000,,,,44.282841494257376,-13.107821363216217,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-224.71192887613503,False,False,False,False,734.2640616618371,False,False,False,False
2024-01-29 17:00:00+00:00,28.9,29.48,28.9,29.26,676.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.600064690151434,-10.32094348391923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2428.0,-258.8714338547996,False,False,False,False,733.3607428763822,False,False,False,False
2024-01-30 17:00:00+00:00,29.53,30.04,29.53,30.03,512.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.31253355350401,-5.802302182561206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1916.0,-284.56334960898874,False,False,False,False,729.9287933744229,False,False,False,False
2024-01-31 17:00:00+00:00,29.89,29.89,29.27,29.32,840.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.37413018064457,-5.802302182561206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2756.0,-322.88019690187264,False,False,False,False,731.6353237097031,False,False,False,False
2024-02-01 17:00:00+00:00,30.09,30.09,27.98,29.11,1435.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.06,,53.43729411865405,-5.802302182561206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4191.0,-382.85104656230874,False,False,False,False,742.5402024118782,False,False,False,False
2024-02-02 17:00:00+00:00,28.13,28.31,28.13,28.24,297.0,,,,,,,,,,,,,,#000000,,28.917101616628173,,49.365316064691186,-5.802302182561206,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4488.0,-446.496766770645,False,False,False,False,735.6326023744847,False,False,False,False
2024-02-05 17:00:00+00:00,28.055,28.165,28.0,28.0,315.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.784438202247188,,45.845485314143815,-5.802302182561206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4803.0,-514.0394525571467,False,False,False,False,729.1111666787563,False,False,False,False
2024-02-06 17:00:00+00:00,28.37,28.37,27.85,27.85,71.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.75892429965376,,42.987056140945,3.0160031894925794,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4874.0,-581.6357401144002,False,False,False,False,718.90789277676,False,False,False,False
2024-02-07 17:00:00+00:00,27.78,28.16,27.78,28.02,378.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.31431924412393,,42.08576155178972,1.6825411169426445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4496.0,-642.3235580971226,False,False,False,False,713.6224990902987,False,False,False,False
2024-02-08 17:00:00+00:00,27.945,28.4,27.945,28.36,253.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.34537646355386,,43.426286979760064,1.6825411169426445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4243.0,-698.1479990568571,False,False,False,False,706.4810649958754,False,False,False,False
2024-02-09 17:00:00+00:00,28.095,28.225,27.85,27.85,43.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.336980489862228,,42.147971202191655,0.6464618358046295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4286.0,-753.7736114745802,False,False,False,False,696.1945368564044,False,False,False,False
2024-02-12 17:00:00+00:00,28.885,28.93,28.755,28.86,122.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.401233121682537,,46.11761127855741,0.6464618358046295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4164.0,-806.6453384284627,False,False,False,False,687.2922959749097,False,False,False,False
2024-02-13 17:00:00+00:00,28.65,28.65,28.54,28.54,112.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.424114376335098,,47.34701833810088,0.6464618358046295,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4276.0,-860.4337827939129,False,False,False,False,678.3730355721979,False,False,False,False
2024-02-14 17:00:00+00:00,29.8,29.8,29.03,29.03,1881.0,,,,,,,,,,,,,,#000000,,28.906540036272617,,50.16280827342709,0.6464618358046295,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2395.0,-884.2255070916816,False,False,False,False,697.0184148656521,False,False,False,False
2024-02-15 17:00:00+00:00,28.78,29.6,28.78,29.565,287.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.936107420990574,,53.923403782896756,-3.4683991552015954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,-903.1987550437485,False,False,False,False,690.6615402165721,False,False,False,False
2024-02-16 17:00:00+00:00,30.28,30.28,30.11,30.12,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.02384194927786,,58.098708322184386,0.6540938640020713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-917.2266813221399,False,False,False,False,684.6047721511989,False,False,False,False
2024-02-19 17:00:00+00:00,30.12,30.12,30.12,30.12,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.02384194927786,,60.88224468170947,3.423261793048205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-931.0371203714091,False,False,False,False,673.9907446759864,False,False,False,False
2024-02-20 17:00:00+00:00,30.325,30.325,29.91,30.03,315.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.09714272951144,,62.16315776066672,4.865247084149651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2123.0,-949.5171650168136,False,False,False,False,668.4249966965137,False,False,False,False
2024-02-21 17:00:00+00:00,30.165,30.495,29.69,29.89,840.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.23953406152767,,62.07990024158495,5.168666455992671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2963.0,-980.7339531560878,False,False,False,False,671.0850742671104,False,False,False,False
2024-02-22 17:00:00+00:00,29.165,29.57,29.165,29.32,150.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.24211316919184,,58.59958235780396,5.168666455992671,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3113.0,-1013.7923414792492,False,False,False,False,663.00623590638,False,False,False,False
2024-02-23 17:00:00+00:00,28.77,29.28,28.77,29.28,252.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.23569389496366,,56.05677590031341,5.168666455992671,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3365.0,-1050.2451733942996,False,False,False,False,656.6340462024051,False,False,False,False
2024-02-26 17:00:00+00:00,30.1,31.19,30.1,31.12,2793.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.093219814386448,,60.913747698077955,5.168666455992671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-1042.8305195432251,False,False,False,False,689.7559989744609,False,False,False,False
2024-02-27 17:00:00+00:00,30.265,30.3,29.96,30.26,1882.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.05898344910283,,60.05283548816092,5.168666455992671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2454.0,-1064.7091161394542,False,False,False,False,708.2404020911358,False,False,False,False
2024-02-28 17:00:00+00:00,30.15,30.455,30.15,30.34,738.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.069710683349438,,59.72744006123614,5.168666455992671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1716.0,-1074.8066492225635,False,False,False,False,708.7017912060019,False,False,False,False
2024-02-29 17:00:00+00:00,29.7,29.79,29.15,29.15,507.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.022703300609308,,54.9725609091178,11.364412665896971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-1092.6080965214383,False,False,False,False,705.5746316524204,False,False,False,False
2024-03-01 17:00:00+00:00,29.505,29.8,29.45,29.59,1872.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.938288456633757,,53.39280198277931,9.708056855350883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-1081.1102965753694,False,False,False,False,723.6587458903673,False,False,False,False
2024-03-04 17:00:00+00:00,29.21,29.6,29.21,29.49,723.0,,,,,,,,,,,,,,#000000,,29.90360542147758,,51.97333217726817,8.128901829595137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1074.0,-1081.0000594191622,False,False,False,False,723.6485327757879,False,False,False,False
2024-03-05 17:00:00+00:00,30.03,30.3,29.94,30.11,2224.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.93060612266927,,53.27161440095537,8.128901829595137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,-1046.4109112111132,False,False,False,False,746.9097958335276,False,False,False,False
2024-03-06 17:00:00+00:00,30.555,30.555,30.3,30.365,489.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.945387485698888,,54.98621325335937,8.128901829595137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639.0,-1004.7766335179175,False,False,False,False,742.9111943477365,False,False,False,False
2024-03-07 17:00:00+00:00,30.235,30.445,30.155,30.255,1230.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.96925273606264,,55.59872428328252,8.128901829595137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,-982.8576159439963,False,False,False,False,750.4629587764537,False,False,False,False
2024-03-08 17:00:00+00:00,28.96,29.14,28.96,28.98,534.0,,,,,,,,,,,,,,#000000,,29.937665673651235,,51.0415122745489,6.519402200671287,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125.0,-969.5574978673452,False,False,False,False,747.1069439117025,False,False,False,False
