date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_786,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_619,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_773,aVWAP_OB_bull_480,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.11096295216871,-32.928981204283666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48866.0,2741.783927696401,False,False,False,False,17859.21056886437,False,False,False,False
2025-01-09 20:00:00+00:00,76.28,76.28,76.28,76.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.727335532039294,-32.34051361276823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48866.0,3456.8880528483946,False,False,False,False,17582.323583300582,False,False,False,False
2025-01-10 15:00:00+00:00,75.65,75.65,75.18,75.33,12880.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.65157394390251,-28.017855525721302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35986.0,3961.215369858497,False,False,False,False,17509.41934169902,False,False,False,False
2025-01-10 16:00:00+00:00,75.335,75.55,75.18,75.31,9619.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.891033718283252,-30.50742286322973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26367.0,4308.591875752164,False,False,False,False,17387.08725888198,False,False,False,False
2025-01-10 17:00:00+00:00,75.31,75.51,75.18,75.45,6807.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.991478121047496,-30.50742286322973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33174.0,4756.117583104844,False,False,False,False,17223.05489827916,False,False,False,False
2025-01-10 18:00:00+00:00,75.45,75.635,75.335,75.475,13121.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.248155309384437,-30.50742286322973,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46295.0,5400.131263986939,False,False,False,False,17159.45714791824,False,False,False,False
2025-01-10 19:00:00+00:00,75.475,75.51,74.9,74.945,6052.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.01838061638176,-30.50742286322973,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40243.0,5940.330779273963,False,False,False,False,16987.24850996602,False,False,False,False
2025-01-10 20:00:00+00:00,74.945,74.95,74.58,74.72,23532.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.609338510207838,-30.8385447789608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16711.0,6107.317898975141,False,False,False,False,17088.71752531538,False,False,False,False
2025-01-13 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.66997710609189,-31.920947694950375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16711.0,6271.7160710840535,False,False,False,False,16823.776168333745,False,False,False,False
2025-01-13 16:00:00+00:00,74.72,74.72,73.775,73.775,10390.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.434938076331093,-34.20039239729252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6321.0,6272.480163005231,False,False,False,False,16724.02770060764,False,False,False,False
2025-01-13 17:00:00+00:00,73.775,73.93,73.53,73.775,15755.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.745,,9.944912056490562,-35.74442222665612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6321.0,6273.232408540033,False,False,False,False,16709.0040153269,False,False,False,False
2025-01-13 18:00:00+00:00,73.77,74.115,73.56,74.095,10446.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.81609919468724,,13.579820453568399,-35.74442222665612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16767.0,6435.926479725458,False,False,False,False,16611.90317787997,False,False,False,False
2025-01-13 19:00:00+00:00,74.09,74.14,73.82,73.83,18684.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.86351197504735,,15.154735960683546,-39.39139751490937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1917.0,6306.423743605684,False,False,False,False,16644.02871000586,False,False,False,False
2025-01-13 20:00:00+00:00,73.83,73.905,73.625,73.695,54790.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.79653525624948,,15.805734762199389,-38.67419148543386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56707.0,5329.47143750327,False,False,False,False,17235.439117602666,False,False,False,False
2025-01-14 15:00:00+00:00,74.27,74.56,74.08,74.09,4233.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.81473689866678,,21.13331728583551,-33.65779753836183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52474.0,4433.293585759034,False,False,False,False,17033.85091422898,False,False,False,False
2025-01-14 16:00:00+00:00,74.05,74.11,73.9,73.93,3759.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.82050676313696,,23.893722282546065,-31.18094913735545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56233.0,3492.730894506956,False,False,False,False,16828.03927214791,False,False,False,False
2025-01-14 17:00:00+00:00,73.91,74.15,73.79,74.01,4394.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.82689132109596,,26.68251472050521,-28.649525307646837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51839.0,2634.8746015688635,False,False,False,False,16635.263469478952,False,False,False,False
2025-01-14 18:00:00+00:00,74.005,74.43,74.005,74.36,6526.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.85100102315882,,32.280220252658935,-23.56302463686274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45313.0,1891.4967007693463,False,False,False,False,16478.530702510285,False,False,False,False
2025-01-14 19:00:00+00:00,74.35,74.355,74.01,74.06,6361.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.86579857220606,,34.01686688663973,-22.093483981975716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51674.0,1061.0238837031548,False,False,False,False,16321.669761386094,False,False,False,False
2025-01-14 20:00:00+00:00,74.06,74.34,73.995,74.2,14892.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.89908137871855,,36.579161587148114,-19.713952543393575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36782.0,474.3103351186098,False,False,False,False,16299.504338728946,False,False,False,False
2025-01-15 15:00:00+00:00,74.93,75.315,74.77,75.095,14170.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.53294701642751,,44.631991312960984,-12.33164971257311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22612.0,116.38304310126705,False,False,False,False,16266.48876758586,False,False,False,False
2025-01-15 16:00:00+00:00,75.095,75.13,74.39,74.695,8837.0,,,,,,,,,,,,,,,,,,,,#000000,,74.49104400527368,,47.14558861900487,-10.220003708907399,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31449.0,-373.00274051270605,False,False,False,False,16151.302895220188,False,False,False,False
2025-01-15 17:00:00+00:00,74.67,74.92,74.495,74.495,6096.0,,,,,,,,,,,,,,,,,,,,#000000,,74.47031055282645,,47.54324165168521,-9.82474111990063,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37545.0,-949.3127755435169,False,False,False,False,15995.406726302044,False,False,False,False
2025-01-15 18:00:00+00:00,74.515,74.81,74.45,74.72,8796.0,,,,,,,,,,,,,,,,,,,,#000000,,74.46019104768901,,49.273757143562335,-7.974087750298864,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28749.0,-1380.3156782482686,False,False,False,False,15883.78801736713,False,False,False,False
2025-01-15 19:00:00+00:00,74.72,74.825,74.62,74.63,11097.0,,,,,,,,,,,,,,,,,,,,#000000,,74.46269047638881,,49.77912361838108,-7.15245588546378,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39846.0,-1976.6828770351171,False,False,False,False,15809.57424965601,False,False,False,False
2025-01-15 20:00:00+00:00,74.625,74.65,74.2,74.245,23689.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.40579361046971,,47.56406341847057,-7.15245588546378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63535.0,-2931.0753905694564,False,False,False,False,15931.735889196229,False,False,False,False
2025-01-16 15:00:00+00:00,74.02,74.06,73.63,73.69,21382.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.12531874055102,,43.2629815914744,-7.15245588546378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84917.0,-4202.174996917216,False,False,False,False,16016.23610796838,False,False,False,False
2025-01-16 16:00:00+00:00,73.685,74.67,73.665,74.64,26049.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.21970605017535,,46.373156849983886,-7.15245588546378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58868.0,-5049.707167507647,False,False,False,False,16171.78283497662,False,False,False,False
2025-01-16 17:00:00+00:00,74.625,74.67,74.235,74.34,23143.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.26233597308271,,46.889111811418886,-7.15245588546378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82011.0,-6242.9055059959,False,False,False,False,16279.863721256052,False,False,False,False
2025-01-16 18:00:00+00:00,74.34,74.55,74.3,74.315,28139.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.28541671500014,,47.10113776292027,-7.15245588546378,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-110150.0,-7853.868211329297,False,False,False,False,16463.726299221074,False,False,False,False
2025-01-16 19:00:00+00:00,74.315,74.44,74.21,74.3,28116.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.28912113103434,,47.15465158363624,-7.15245588546378,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-138266.0,-9875.761727432719,False,False,False,False,16644.381705434702,False,False,False,False
2025-01-16 20:00:00+00:00,74.295,74.65,74.215,74.535,81984.0,,,,,,,,,,,,,,,,,,,,#000000,,74.33899648415904,,48.7553291589396,-6.566088179613345,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56282.0,-10595.238289798102,False,False,False,False,17657.399043334935,False,False,False,False
2025-01-17 15:00:00+00:00,74.635,75.03,74.545,74.915,16126.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.3650884776506,,52.05449133684584,-3.147281558895884,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40156.0,-11053.544672902008,False,False,False,False,17633.656422508036,False,False,False,False
2025-01-17 16:00:00+00:00,74.89,75.065,74.495,74.555,28351.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.39359142062152,,51.72532512934837,-3.147281558895884,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68507.0,-11944.295918283371,False,False,False,False,17799.81678805055,False,False,False,False
2025-01-17 17:00:00+00:00,74.56,75.085,74.515,75.07,24511.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.4272651023988,,54.31604586305062,-0.5339654086650967,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43996.0,-12441.221562961147,False,False,False,False,17903.866140173795,False,False,False,False
2025-01-17 18:00:00+00:00,75.085,75.16,74.99,75.16,17697.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.45888488720122,,56.485509326143784,1.6765744857374045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26299.0,-12656.070841054772,False,False,False,False,17900.658913194355,False,False,False,False
2025-01-17 19:00:00+00:00,75.165,75.275,75.075,75.16,40053.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.52662341116968,,57.931818301539224,3.1968988732475268,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26299.0,-12867.589122588806,False,False,False,False,18244.106061827,False,False,False,False
2025-01-17 20:00:00+00:00,75.15,75.29,74.815,74.82,31311.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.55722329040675,,56.15021208663034,3.1968988732475268,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-13561.269911385878,False,False,False,False,18446.693564744408,False,False,False,False
2025-01-20 15:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,54.962474610024415,3.1968988732475268,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-14244.195959271368,False,False,False,False,18160.6983156786,False,False,False,False
2025-01-20 16:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,54.17064962562047,3.1968988732475268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-14916.534006414448,False,False,False,False,17879.137101482032,False,False,False,False
2025-01-20 17:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,53.64276630268451,3.1968988732475268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-15578.448207865385,False,False,False,False,17601.941177428045,False,False,False,False
2025-01-20 18:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,53.290844087393864,3.1968988732475268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-16230.100173634914,False,False,False,False,17329.0428645997,False,False,False,False
2025-01-20 19:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,53.0562292772001,6.630618976599251,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-16871.649008152202,False,False,False,False,17060.375533365597,False,False,False,False
2025-01-20 20:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,74.55722329040675,,52.899819403737595,6.1475278437001535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-17503.251349111084,False,False,False,False,16795.873587111866,False,False,False,False
2025-01-21 15:00:00+00:00,76.35,77.06,76.335,77.06,28208.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.69076172602246,,63.39241112605699,9.434427857500417,True,False,True,False,True,9.823616277723428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29402.0,-17687.72807238068,False,False,False,False,16972.80577955974,False,False,False,False
2025-01-21 16:00:00+00:00,77.085,77.21,76.95,77.19,39515.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.87555597566882,,70.60587993663763,15.630293227465089,True,False,True,False,True,10.699584354986435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10113.0,-17256.709032498806,False,False,False,False,17322.297162822382,False,False,False,False
2025-01-21 17:00:00+00:00,77.19,77.53,77.185,77.405,14726.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.94436903295161,,75.77599850862092,19.831157208622727,True,False,True,False,True,12.125653345847294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24839.0,-16604.062380832158,False,False,False,False,17282.04449363134,False,False,False,False
2025-01-21 18:00:00+00:00,77.405,77.585,77.365,77.53,18084.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.02769071595212,,79.43195114645378,22.738985296543817,True,False,True,False,True,12.942176999102148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42923.0,-15681.162188881272,False,False,False,False,17294.47791233473,False,False,False,False
2025-01-21 19:00:00+00:00,77.53,77.8,77.51,77.62,30581.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.1645029588859,,82.02533496234099,24.861949652895163,True,False,True,False,True,13.528685358866483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73504.0,-14298.4464960304,False,False,False,False,17500.470502841166,False,False,False,False
2025-01-21 20:00:00+00:00,77.615,77.95,77.605,77.8,37543.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.32232616190964,,84.06809454000886,26.68590023107113,True,False,True,False,True,14.691893106558027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111047.0,-12355.10624027799,False,False,False,False,17811.207394269986,False,False,False,False
2025-01-22 15:00:00+00:00,77.97,78.385,77.94,78.33,38938.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.49242738089107,,86.20415920862047,28.763608445504275,True,False,True,False,True,17.936205890809635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149985.0,-9838.205368335693,False,False,False,False,18138.754566451844,False,False,False,False
2025-01-22 16:00:00+00:00,78.33,78.73,78.29,78.635,29275.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.62170280900769,,87.9857758763199,30.627337346284193,True,False,True,False,True,19.68363103562528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179260.0,-6906.450246345993,False,False,False,False,18311.40953441383,False,False,False,False
2025-01-22 17:00:00+00:00,78.64,78.71,78.53,78.67,16033.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.68984617844112,,89.21389581261298,32.0795346593209,True,False,True,False,True,19.88127303765291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195293.0,-3771.5750487282253,False,False,False,False,18276.085355585707,False,False,False,False
2025-01-22 18:00:00+00:00,78.67,78.735,78.18,78.28,19228.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,75.76122823507527,,85.37864801300708,32.0795346593209,True,False,True,False,False,16.177177245985973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176065.0,-983.4110944843765,False,False,False,False,18290.843722165773,False,False,False,False
2025-01-22 19:00:00+00:00,78.275,78.44,78.11,78.395,23576.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,75.8410851910099,,83.17919057771535,32.0795346593209,True,False,True,False,False,16.860117969394523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199641.0,2127.044891476622,False,False,False,False,18372.784129574055,False,False,False,False
2025-01-22 20:00:00+00:00,78.395,78.77,78.39,78.505,73228.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,76.08116513427836,,82.06094251440594,38.830170464142185,True,False,True,False,False,17.511575820445266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272869.0,6324.594583081635,False,False,False,False,19223.25259268143,False,False,False,False
2025-01-23 15:00:00+00:00,79.72,79.92,79.47,79.62,56000.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,76.30874554638591,,83.73274368006554,38.830170464142185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328869.0,11325.28303915789,False,False,False,False,19793.434723027454,False,False,False,False
