date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_771,aVWAP_peak_743,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_619,aVWAP_peak_589,aVWAP_peak_551,aVWAP_peak_525,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_268,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_212,aVWAP_peak_154,aVWAP_valley_803,aVWAP_OB_bull_803,aVWAP_OB_bear_648,aVWAP_OB_bear_473,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,63.56,64.36,62.72,62.72,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.266666666666666,,51.81532667197963,-35.46889507892294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9672.0,-1018.1536436016447,False,False,False,False,4101.208920684897,False,False,False,False
2025-04-09 19:00:00+00:00,62.72,64.04,62.72,63.895,4807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.45195135695608,,59.52127663953346,-27.413502381733373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4865.0,-1077.7946723830146,False,False,False,False,4112.151418038619,False,False,False,False
2025-04-10 14:00:00+00:00,61.495,61.91,61.17,61.36,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.99723291710023,,57.07859764665588,-26.96094839892256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7081.0,-1170.8676231987818,False,False,False,False,4082.7537216349197,False,False,False,False
2025-04-10 15:00:00+00:00,61.285,61.42,60.19,60.19,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,62.39530925290939,,53.08193069431377,-26.96094839892256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10303.0,-1312.4510709011263,False,False,False,False,4069.408702694843,False,False,False,False
2025-04-10 16:00:00+00:00,60.19,60.88,59.89,60.745,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.115974851121294,,51.657064861324535,-26.659603124082487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8078.0,-1417.3433023600235,False,False,False,False,4040.8132189321323,False,False,False,False
2025-04-10 17:00:00+00:00,60.73,61.49,60.295,61.44,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.950444500297884,,52.19339261008837,-23.183112592927934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-1476.4697627885503,False,False,False,False,4022.304486855665,False,False,False,False
2025-04-10 18:00:00+00:00,61.335,61.705,60.8,61.17,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.887097075665665,,51.899859235806474,-20.6092349157873,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6944.0,-1561.2376734429913,False,False,False,False,3986.501316516817,False,False,False,False
2025-04-10 19:00:00+00:00,61.17,61.515,60.45,61.09,4482.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.725521944202384,,51.49762496595043,-18.316185773654784,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11426.0,-1714.1797250175184,False,False,False,False,3994.183466648339,False,False,False,False
2025-04-11 14:00:00+00:00,61.08,61.15,60.42,60.535,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.71111265665698,,49.77407890228804,-17.69455263042653,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11770.0,-1870.0839153273241,False,False,False,False,3937.591474917357,False,False,False,False
2025-04-11 15:00:00+00:00,60.46,60.59,60.04,60.22,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.59538303444992,,47.82007047453006,-17.6443019472417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13926.0,-2056.9973429966676,False,False,False,False,3909.9699016628247,False,False,False,False
2025-04-11 16:00:00+00:00,60.22,61.025,60.12,61.025,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.55033169328769,,48.954138266180976,-14.722340206881618,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12477.0,-2218.547771787417,False,False,False,False,3871.815329544021,False,False,False,False
2025-04-11 17:00:00+00:00,61.035,61.74,60.67,61.56,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.53686420498372,,51.15391961313243,-11.051225728528934,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10708.0,-2350.1671861783097,False,False,False,False,3839.213541489075,False,False,False,False
2025-04-11 18:00:00+00:00,61.56,61.56,60.905,61.06,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.51910336139812,,51.03925247013468,-9.747500568063224,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12247.0,-2503.6064546096536,False,False,False,False,3803.5513160396317,False,False,False,False
2025-04-11 19:00:00+00:00,61.06,61.61,60.93,61.61,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.49473766158999,,52.52981386739847,-7.066754114781276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-2548.3412382591164,False,False,False,False,3850.9071095894046,False,False,False,False
2025-04-14 14:00:00+00:00,61.91,62.88,61.805,62.62,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.97971382412569,,55.96867107012538,-2.826201477188249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4143.0,-2573.0646299140135,False,False,False,False,3810.5209528515843,False,False,False,False
2025-04-14 15:00:00+00:00,62.62,62.62,61.36,61.36,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.86340570657825,,54.32453808132766,-2.826201477188249,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4850.0,-2608.365953481238,False,False,False,False,3762.4043489314045,False,False,False,False
2025-04-14 16:00:00+00:00,61.23,61.62,61.16,61.16,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.80096920643817,,52.67610635531305,-2.826201477188249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5166.0,-2648.0191945125366,False,False,False,False,3708.971723366576,False,False,False,False
2025-04-14 17:00:00+00:00,61.28,61.28,60.835,61.085,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.455796674327466,,51.354744135136315,-2.826201477188249,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9252.0,-2750.4064938224196,False,False,False,False,3714.8171230043035,False,False,False,False
2025-04-14 18:00:00+00:00,61.125,61.625,61.08,61.48,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.44921790089123,,51.741083859162934,-2.826201477188249,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6874.0,-2814.3381760887387,False,False,False,False,3694.0912761360196,False,False,False,False
2025-04-14 19:00:00+00:00,61.475,61.77,61.325,61.4,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.466511714048714,,51.707913014500235,-2.826201477188249,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12828.0,-2969.588747002091,False,False,False,False,3729.12862069205,False,False,False,False
2025-04-15 14:00:00+00:00,61.73,61.8,61.14,61.45,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.46683553918803,,51.87187070974823,-2.826201477188249,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11352.0,-3099.5486113896554,False,False,False,False,3694.1963940146534,False,False,False,False
2025-04-15 15:00:00+00:00,61.45,61.47,60.84,60.915,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.44315961514467,,49.858383971982974,-2.826201477188249,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13020.0,-3253.354059275087,False,False,False,False,3662.7824964330307,False,False,False,False
2025-04-15 16:00:00+00:00,60.915,61.08,60.67,60.675,1934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.4023732343621,,47.62999930871082,-2.826201477188249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14954.0,-3434.7594226971787,False,False,False,False,3635.979667030968,False,False,False,False
2025-04-15 17:00:00+00:00,60.58,60.685,60.09,60.09,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.36324067284258,,44.16966188262265,-1.3270908801016859,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16059.0,-3630.4840828104007,False,False,False,False,3596.7396721932787,False,False,False,False
2025-04-15 18:00:00+00:00,60.09,60.45,59.87,60.45,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.31749685934004,,43.67746414697381,-1.9328162575150714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14678.0,-3801.7633993559757,False,False,False,False,3562.3871191360186,False,False,False,False
2025-04-15 19:00:00+00:00,60.43,60.72,60.18,60.455,9066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.14223878624699,,43.37519190475781,-2.4531077500592247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5612.0,-3829.829083086891,False,False,False,False,3647.7144506222817,False,False,False,False
2025-04-16 14:00:00+00:00,60.73,60.73,59.83,59.83,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.08146656861617,,40.89364589252655,-4.9928994950847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8543.0,-3902.901500403373,False,False,False,False,3636.6025986746495,False,False,False,False
2025-04-16 15:00:00+00:00,59.83,60.54,59.83,59.99,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.06276811420095,,40.179616654518085,-5.837341262776164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7564.0,-3959.662717451383,False,False,False,False,3595.3994576099262,False,False,False,False
2025-04-16 16:00:00+00:00,59.99,60.305,59.89,60.02,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.02760766271116,,39.89147060735846,-6.3394584075251785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5704.0,-3986.706706328105,False,False,False,False,3568.494039662485,False,False,False,False
2025-04-16 17:00:00+00:00,60.02,60.02,58.815,58.815,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.991962234517885,,35.850447417705574,-10.264083620074636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6735.0,-4029.3159046796072,False,False,False,False,3529.1530467995008,False,False,False,False
2025-04-16 18:00:00+00:00,58.97,59.09,58.82,58.9,4377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.834476343725385,,33.704816251201116,-12.276075723071244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2358.0,-4003.40403018845,False,False,False,False,3542.2979608026094,False,False,False,False
2025-04-16 19:00:00+00:00,58.9,59.24,58.49,59.18,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.08107523165423,,34.105777796972696,-12.276075723071244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4560.0,-3870.63807623204,False,False,False,False,3594.6344265266002,False,False,False,False
2025-04-17 14:00:00+00:00,59.51,60.0,59.51,59.81,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.14601481044959,,37.94433621342513,-16.241640667627564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8375.0,-3680.7832223369696,False,False,False,False,3598.0509470455677,False,False,False,False
2025-04-17 15:00:00+00:00,59.86,60.19,59.78,59.78,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.163769651630325,,40.37045817761765,-14.01997695813666,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6912.0,-3516.554025091435,False,False,False,False,3564.9493819750937,False,False,False,False
2025-04-17 16:00:00+00:00,59.805,60.08,59.43,59.925,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.176902330062205,,42.8162848336587,-11.773968845278574,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10702.0,-3296.111327028002,False,False,False,False,3568.4385388436967,False,False,False,False
2025-04-17 17:00:00+00:00,59.925,60.0,59.48,59.92,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17778669111241,,44.41889588292108,-10.275892621422045,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9103.0,-3103.8770428880325,False,False,False,False,3537.9046080089106,False,False,False,False
2025-04-17 18:00:00+00:00,59.88,60.04,59.72,59.77,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17929355497565,,44.59867595892945,-9.993201301100527,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6624.0,-2953.0572437734895,False,False,False,False,3521.487482303346,False,False,False,False
2025-04-17 19:00:00+00:00,59.775,60.03,59.62,59.79,5528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,44.87130174805698,-9.49829980412413,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-2718.8703097614975,False,False,False,False,3552.596203507945,False,False,False,False
2025-04-18 14:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.053052274142004,-9.017683815537097,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-2488.314180927986,False,False,False,False,3497.517192600845,False,False,False,False
2025-04-18 15:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.17421929153202,-8.554530160297631,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-2261.3325657198,False,False,False,False,3443.2921198473437,False,False,False,False
2025-04-18 16:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.254997303125364,-8.113808523566789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-2037.8700453210436,False,False,False,False,3389.907745896222,False,False,False,False
2025-04-18 17:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.30884931085426,-7.700225563455099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-1817.8720601222678,False,False,False,False,3337.3510366575206,False,False,False,False
2025-04-18 18:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.344750649340185,-7.317323554320396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-1601.284896399442,False,False,False,False,3285.6091601201947,False,False,False,False
2025-04-18 19:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.17154028512001,,45.36868487499747,-6.967219353867208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12152.0,-1388.0556731994507,False,False,False,False,3234.6694832191065,False,False,False,False
2025-04-21 14:00:00+00:00,57.965,58.34,57.88,58.145,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.118945065288756,,36.15481740706695,-10.890076570299293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10697.0,-1200.6904689638002,False,False,False,False,3207.0777082854765,False,False,False,False
2025-04-21 15:00:00+00:00,58.14,58.18,57.84,57.9,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.04598026991463,,29.464558793858725,-16.63322441507983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8675.0,-1047.5789888248264,False,False,False,False,3188.704410482601,False,False,False,False
2025-04-21 16:00:00+00:00,57.9,58.24,57.81,57.96,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.49193151378838,,25.700886663281622,-19.570467112447965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10452.0,-869.290942486457,False,False,False,False,3166.8175203975993,False,False,False,False
2025-04-21 17:00:00+00:00,57.96,58.625,57.81,58.42,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.240495461646546,,28.013896779876223,-19.570467112447965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13558.0,-645.6120131455816,False,False,False,False,3165.874613104613,False,False,False,False
2025-04-21 18:00:00+00:00,58.42,58.49,57.93,58.14,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.15377156877578,,28.380963581096836,-19.570467112447965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8059.0,-510.6567881355726,False,False,False,False,3202.0470997231464,False,False,False,False
2025-04-21 19:00:00+00:00,58.2,58.93,58.2,58.865,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.17062557970454,,34.27983897790595,-21.70210066680593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21908.0,-163.08071390091249,False,False,False,False,3367.116136936741,False,False,False,False
2025-04-22 14:00:00+00:00,59.8,59.8,58.75,58.895,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.20452638314375,,38.41044236421425,-18.06017321054473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26367.0,248.23836693476056,False,False,False,False,3384.044568922218,False,False,False,False
2025-04-22 15:00:00+00:00,58.97,59.91,58.97,59.49,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.23753659652264,,44.67163247176142,-12.479030085992058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29250.0,697.8780821760821,False,False,False,False,3376.2764360707106,False,False,False,False
2025-04-22 16:00:00+00:00,59.49,60.06,59.49,59.64,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.25908224054662,,49.60192588824799,-8.19096957796048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30681.0,1162.7326855531971,False,False,False,False,3346.117111480467,False,False,False,False
2025-04-22 17:00:00+00:00,59.64,59.89,59.47,59.56,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.29917163592264,,52.2779681173379,-5.881844814542426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27192.0,1566.2872175601242,False,False,False,False,3348.332350062165,False,False,False,False
2025-04-22 18:00:00+00:00,59.6,60.335,59.58,60.25,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.34163023195257,,57.31304234876502,-1.2587126670127873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29752.0,2003.2750126367114,False,False,False,False,3336.110143084457,False,False,False,False
