date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_213,aVWAP_peak_130,aVWAP_valley_396,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_270,aVWAP_OB_bull_315,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,,,,,,,#000000,,,,50.03213676917467,-29.65517241379306,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46822.0,-1000.607735157527,False,False,False,False,15191.950712690994,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.108333333333334,,39.100204282681894,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289646.0,-5475.730095852759,False,False,False,False,18721.129771408963,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.095948720366847,,32.041318159436855,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118927.0,-7234.6645129713215,False,False,False,False,21077.68589898402,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.095948720366847,,27.3353940772735,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118927.0,-8966.328629049285,False,False,False,False,20750.900071092794,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.131636347415435,,25.38971616694883,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52357.0,-9639.052216195807,False,False,False,False,21461.27371340143,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.155851943559256,,24.671280500883498,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16377.0,-9235.702569433082,False,False,False,False,22194.184198464976,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.200156065076701,,25.14572544247428,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80960.0,-7837.319583860475,False,False,False,False,22851.375141124434,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.250713013244937,,26.554571171130814,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152924.0,-5344.896024420777,False,False,False,False,23612.811185448085,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.27036736806924,,27.79307283183202,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180625.0,-2461.641822491773,False,False,False,False,23676.193957766718,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.285151222511084,,29.10686990995633,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202220.0,711.7169654538361,False,False,False,False,23643.927384778086,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.301056137788025,,29.718745719864163,-29.65517241379306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174328.0,3403.442283818893,False,False,False,False,23709.78897571176,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.32750194060926,,31.48338360984693,-29.33512789239477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214329.0,6673.605969341081,False,False,False,False,23962.365890817004,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.354501149012597,,32.19847418381095,-27.41430581915101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159074.0,9036.402776017963,False,False,False,False,24447.523008788834,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.357987600693983,,31.042636943086134,-27.41430581915101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131970.0,10942.35001980063,False,False,False,False,24488.70869857505,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.362426335667607,,30.6057912621896,-27.00120909180749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172227.0,13442.887228795968,False,False,False,False,24733.178331155283,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.349195063810342,,29.725324584930284,-27.00120909180749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146274.0,15502.284326023937,False,False,False,False,24752.09029501334,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.420559952406162,,32.72460815724297,-23.543718755830227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173643.0,17954.078367480928,False,False,False,False,24792.662538501503,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.545779531313144,,39.58194450340224,-16.79836067917077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199548.0,20769.488005194402,False,False,False,False,24809.908080540237,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,,,,,,,,#000000,,9.004298725537216,,46.535614359045354,-10.356511694268931,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229035.0,23998.410671780533,False,False,False,False,24882.42113355512,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.888402141859027,,46.487638117643044,-10.356511694268931,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196986.0,26680.388800900215,False,False,False,False,24993.53088342248,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,,,,,,,,#000000,,8.928084270092773,,49.141126073204944,-7.831348436384282,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218116.0,29648.382772979283,False,False,False,False,24933.631179803528,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,,,,,,,,#000000,,8.884568656074284,,48.75286291215671,-7.831348436384282,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160683.0,31679.927226111384,False,False,False,False,25437.49736306239,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,,,,,,,,#000000,,8.873360199982294,,48.213889134069355,-7.831348436384282,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138083.0,33329.58726911741,False,False,False,False,25393.50515588313,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,,,,,,,,#000000,,8.870229216495447,,48.12806540263119,-7.782236751464197,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166205.0,35389.671187425665,False,False,False,False,25435.807401528353,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.85205127812056,,46.247207841870434,-7.782236751464197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141460.0,37034.17240932604,False,False,False,False,25425.097209256593,False,False,False,False
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.838222601790974,,46.421386246960694,-7.782236751464197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182829.0,39294.55733321246,False,False,False,False,25672.289500585946,False,False,False,False
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,,,,,,,,,,,,#000000,,8.849817028340363,,48.24457611046378,-6.581957836368673,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213667.0,41998.00605672855,False,False,False,False,25752.37803546058,False,False,False,False
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,,,,,,,,,,,,#000000,,8.855958955114426,,49.07067584116746,-5.454236353113799,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198021.0,44416.96720313586,False,False,False,False,25595.69000390305,False,False,False,False
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.909515948211086,,51.56514476005602,-2.835179916710068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258618.0,47737.91344804848,False,False,False,False,26138.345972834784,False,False,False,False
2024-03-26 17:00:00+00:00,9.345,9.38,9.255,9.285,14099.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.917192280715847,,52.76621282463351,-1.4984696603099792,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244519.0,50788.783006993464,False,False,False,False,25951.689446124165,False,False,False,False
2024-03-27 17:00:00+00:00,9.425,9.535,9.41,9.475,34661.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.944409271111812,,54.983865280847,0.7548158524463631,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,279180.0,54329.732107660224,False,False,False,False,26086.71751672689,False,False,False,False
2024-03-28 17:00:00+00:00,9.8,10.095,9.8,10.05,25672.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.233267711596245,,59.7633733961178,5.248340289513536,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304852.0,58213.79827653371,False,False,False,False,26080.28778778539,False,False,False,False
2024-03-29 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.233267711596245,,62.94971213963167,8.113616928889869,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304852.0,62037.64636526961,False,False,False,False,25675.942240687942,False,False,False,False
2024-04-01 17:00:00+00:00,9.32,9.46,9.11,9.125,23790.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.147181255060433,,57.40376118291641,12.806487427548092,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281062.0,65433.37277821117,False,False,False,False,25646.702826103632,False,False,False,False
2024-04-02 17:00:00+00:00,8.705,8.71,8.175,8.345,82537.0,,,,,,,,,,,,,,,,#000000,,8.901256042415863,,50.009539929886635,6.298223111725548,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198525.0,67496.80885916913,False,False,False,False,26528.72293732683,False,False,False,False
2024-04-03 17:00:00+00:00,8.195,8.335,8.12,8.135,51158.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.816465902379992,,44.286066198791005,1.4625618662785556,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147367.0,68735.10639623627,False,False,False,False,26910.57219411246,False,False,False,False
2024-04-04 17:00:00+00:00,8.285,8.31,7.465,7.645,140414.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.598639532390616,,38.820114085150784,-3.175654871882017,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6953.0,67777.24428156593,False,False,False,False,28670.315260870404,False,False,False,False
2024-04-05 17:00:00+00:00,7.405,7.94,7.395,7.915,107578.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.342297536874534,,37.23060181852625,-4.396634513255805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114531.0,68502.10871130909,False,False,False,False,29893.69021806621,False,False,False,False
2024-04-08 17:00:00+00:00,7.975,8.275,7.93,8.09,25984.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.347715707791256,,37.46055878023921,-4.396634513255805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140515.0,69618.58764601748,False,False,False,False,29833.074865848128,False,False,False,False
2024-04-09 17:00:00+00:00,8.71,8.85,8.645,8.835,55619.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.422463971076882,,42.15268347835123,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196134.0,71580.06690731953,False,False,False,False,30232.85665087374,False,False,False,False
2024-04-10 17:00:00+00:00,8.35,8.615,8.305,8.605,37111.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.43773916036859,,44.06471396448835,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159023.0,72935.77129635334,False,False,False,False,30339.49453225554,False,False,False,False
2024-04-11 17:00:00+00:00,8.35,8.51,8.285,8.295,33336.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.44016449585285,,43.79209968956692,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125687.0,73753.61980338662,False,False,False,False,30385.951981367856,False,False,False,False
2024-04-12 17:00:00+00:00,8.205,8.23,8.02,8.145,26486.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.43209366229821,,42.887842338693574,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99201.0,74148.1528296907,False,False,False,False,30325.487609563705,False,False,False,False
2024-04-15 17:00:00+00:00,8.355,8.43,8.285,8.29,26854.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.432208712149349,,43.30017668548487,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126055.0,74952.9101501606,False,False,False,False,30271.666096237135,False,False,False,False
2024-04-16 17:00:00+00:00,8.165,8.25,8.085,8.205,12993.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.429360906800444,,43.09022285684857,-4.396634513255805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113062.0,75543.74875248369,False,False,False,False,30003.77980017144,False,False,False,False
2024-04-17 17:00:00+00:00,8.235,8.405,8.205,8.23,19198.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.427845301617044,,43.15644010449561,-4.396634513255805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132260.0,76423.07047725139,False,False,False,False,29836.24833040134,False,False,False,False
2024-04-18 17:00:00+00:00,8.6,8.67,8.505,8.585,17441.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.433346225009767,,45.97983628814516,-9.352138000443233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149701.0,77559.16240783663,False,False,False,False,29644.07393768194,False,False,False,False
2024-04-19 17:00:00+00:00,8.845,8.885,8.725,8.845,31331.0,,,,,,,,,,,,,,,,#000000,,8.451068640031968,,49.60432678522642,-5.651593116640029,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181032.0,79163.39244802522,False,False,False,False,29670.22783012098,False,False,False,False
2024-04-22 17:00:00+00:00,9.055,9.135,8.995,9.115,26703.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.472847894015095,,53.632641022418696,-1.7671986995902813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207735.0,81156.75070464499,False,False,False,False,29624.224297871042,False,False,False,False
2024-04-23 17:00:00+00:00,9.33,9.38,9.21,9.25,20723.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.493124865472392,,57.07554840035735,1.4553028445436453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228458.0,83440.49100379778,False,False,False,False,29486.22082038467,False,False,False,False
2024-04-24 17:00:00+00:00,9.095,9.27,9.095,9.2,19080.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.50874086711447,,58.85667037561232,3.142062710870647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209378.0,85393.01052311875,False,False,False,False,29324.88406347948,False,False,False,False
2024-04-25 17:00:00+00:00,8.8,9.005,8.8,8.875,13458.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.514928236695107,,56.92505316760827,3.142062710870647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195920.0,87106.60725919442,False,False,False,False,29078.885860944913,False,False,False,False
2024-04-26 17:00:00+00:00,8.84,8.91,8.77,8.805,15886.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.520824004071766,,55.0173572637159,3.142062710870647,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180034.0,88547.3420303697,False,False,False,False,28874.34499488375,False,False,False,False
2024-04-29 17:00:00+00:00,8.715,8.885,8.71,8.885,41373.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.534900568657958,,54.44698093490948,3.142062710870647,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221407.0,90607.1816888136,False,False,False,False,29068.122591862295,False,False,False,False
2024-04-30 17:00:00+00:00,8.845,8.925,8.615,8.655,58144.0,,,,,,,,,,,,,,,,#000000,,8.547047632005388,,51.89182178304117,7.337418971058412,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163263.0,91733.62848433587,False,False,False,False,29518.911388887685,False,False,False,False
2024-05-01 17:00:00+00:00,8.535,8.9,8.515,8.675,39988.0,,,,,,,,,,,,,,,,#000000,,8.577082701127098,,50.39828161527102,5.721072259373358,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203251.0,93462.57998070277,False,False,False,False,29681.22284022276,False,False,False,False
2024-05-02 17:00:00+00:00,9.445,9.61,9.15,9.385,59388.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.680643814456593,,55.027963901515136,5.721072259373358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262639.0,96085.47021356008,False,False,False,False,30141.793028746437,False,False,False,False
2024-05-03 17:00:00+00:00,9.485,9.62,9.44,9.585,88259.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.770207159241124,,59.21328045714902,3.41053311963973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350898.0,100036.05207071418,False,False,False,False,31042.834997293,False,False,False,False
2024-05-06 17:00:00+00:00,9.615,10.06,9.515,9.715,51059.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.820972928752454,,62.68674051367284,6.571319445674149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401957.0,104716.9969998504,False,False,False,False,31353.16313686985,False,False,False,False
2024-05-07 17:00:00+00:00,9.84,10.07,9.835,10.065,23144.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.8474823455567,,66.62937589238028,10.164196941717584,True,False,True,False,True,1.6955904554256982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425101.0,109684.19084481396,False,False,False,False,31225.889289786595,False,False,False,False
