date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_325,aVWAP_valley_419,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_271,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_184,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_82,aVWAP_valley_18,aVWAP_OB_bull_162,aVWAP_OB_bear_383,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,8.02,8.145,8.02,8.07,873.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.02206859962938,-3.9209011696395706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37627.0,6639.991652974941,False,False,False,False,4004.548327845652,False,False,False,False
2024-01-12 17:00:00+00:00,8.075,8.14,8.065,8.09,1633.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.76361485162412,-5.562523966763145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39260.0,7145.728216494709,False,False,False,False,3967.780136716262,False,False,False,False
2024-01-15 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.92464568628728,-6.9897788542665324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39260.0,7643.623903060682,False,False,False,False,3906.264165604382,False,False,False,False
2024-01-16 17:00:00+00:00,7.965,7.99,7.85,7.875,1900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.602629766306578,-10.759519062813602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37360.0,8104.342912315556,False,False,False,False,3875.159294819818,False,False,False,False
2024-01-17 17:00:00+00:00,7.86,7.955,7.81,7.955,2546.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.954391281713978,-11.04463898738313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39906.0,8597.391859411438,False,False,False,False,3854.5521739698984,False,False,False,False
2024-01-18 17:00:00+00:00,7.89,8.02,7.81,7.985,3561.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.12398714864085,-11.04463898738313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43467.0,9138.005939110484,False,False,False,False,3850.000977474241,False,False,False,False
2024-01-19 17:00:00+00:00,7.77,7.995,7.74,7.985,3378.0,,,,,,,,,,,,,,,7.906666666666666,,,,,7.906666666666666,"rgba(239, 83, 80, 0.5)",,7.906666666666666,,31.9037177265921,-11.04463898738313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43467.0,9670.238405170785,False,False,False,False,3842.683132862237,False,False,False,False
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,,,,7.930469355206197,,,,,7.930469355206197,"rgba(239, 83, 80, 0.5)",,7.930469355206197,,34.7904773084158,-11.04463898738313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44478.0,10209.893623695269,False,False,False,False,3798.7810687868537,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,,,,7.984260681236464,,,,,7.984260681236464,"rgba(239, 83, 80, 0.5)",,7.984260681236464,,38.13454043981129,-11.04463898738313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46861.0,10778.127831079839,False,False,False,False,3776.8309746971345,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,,,,8.013352364403623,,,,,8.013352364403623,"rgba(239, 83, 80, 0.5)",,8.013352364403623,,41.44899972791683,-15.435078479376159,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48146.0,11357.474686411935,False,False,False,False,3738.197936329737,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,,,,8.095890081235583,,,,,8.095890081235583,"rgba(38, 166, 154, 0.5)",,8.095890081235583,,50.737979429734835,-6.7337693854353375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50060.0,11957.513838560588,False,False,False,False,3709.915797781989,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,,8.246015265657244,,,,,8.246015265657244,"rgba(38, 166, 154, 0.5)",,8.246015265657244,,59.190819514641575,0.7965474545461362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53496.0,12601.521375947246,False,False,False,False,3705.6690412272296,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,,8.304435416939675,,,,,8.304435416939675,"rgba(38, 166, 154, 0.5)",,8.304435416939675,,65.28250831865611,6.02442338381087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55351.0,13264.303990273645,False,False,False,False,3676.9764979523884,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,,8.385657074078127,,,,,8.385657074078127,"rgba(38, 166, 154, 0.5)",,8.385657074078127,,69.59872204682745,9.726498896719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58367.0,13963.570595075604,False,False,False,False,3666.7288003097156,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,,8.45788043881106,,,,,8.45788043881106,"rgba(38, 166, 154, 0.5)",,8.614773552738864,,69.01935497233151,9.726498896719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54160.0,14586.771050965905,False,False,False,False,3675.1050979793326,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,,8.492423975463327,,,,,8.492423975463327,"rgba(38, 166, 154, 0.5)",,8.626786783472047,,69.43383749100207,9.825301032288976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57215.0,15247.673825369533,False,False,False,False,3665.4910654525215,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,,8.516491584605557,,,,,8.516491584605557,"rgba(38, 166, 154, 0.5)",,8.616265999801666,,66.67712153715551,9.825301032288976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52493.0,15825.120742805662,False,False,False,False,3681.871048933878,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,,8.51919129276617,,,,,8.51919129276617,"rgba(38, 166, 154, 0.5)",,8.587901907291817,,61.76803131195511,9.825301032288976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46716.0,16304.049103382316,False,False,False,False,3714.353668330252,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,,8.52086348072056,,,,,8.52086348072056,"rgba(38, 166, 154, 0.5)",,8.576968245990502,,58.87390896041534,17.95642889658528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50979.0,16841.645241314374,False,False,False,False,3722.859813007302,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,,8.530355000654486,,,,,8.530355000654486,"rgba(38, 166, 154, 0.5)",,8.583223283186822,,59.54483043938206,17.95642889658528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53968.0,17417.24764067384,False,False,False,False,3711.482141487809,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,,8.535417425998006,,,,,8.535417425998006,"rgba(38, 166, 154, 0.5)",,8.58771823444295,,61.30780224313322,17.95642889658528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55124.0,18001.84845244634,False,False,False,False,3671.862263325207,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,,8.544701347720391,,,,,8.544701347720391,"rgba(38, 166, 154, 0.5)",,8.595494806513257,,60.72968120011598,17.95642889658528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52677.0,18539.44770124562,False,False,False,False,3652.8721507155137,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,,8.58200247616448,,,,,8.58200247616448,"rgba(38, 166, 154, 0.5)",,8.636360133601915,,63.80490510339948,17.95642889658528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57072.0,19136.851612854214,False,False,False,False,3664.3780088439553,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,,8.57973636107124,,,,,8.57973636107124,"rgba(38, 166, 154, 0.5)",,8.62891811029013,,58.65170849344922,16.048806819208906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54019.0,19677.660114980506,False,False,False,False,3654.899280024669,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,,8.618293126022913,,,,,8.618293126022913,"rgba(38, 166, 154, 0.5)",,8.667941925208456,,60.23246174856486,16.048806819208906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60777.0,20314.859182965305,False,False,False,False,3703.009368706457,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,,8.68599722288581,,,,,8.68599722288581,"rgba(38, 166, 154, 0.5)",,8.742361110929536,,63.51122626405418,16.048806819208906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66653.0,21033.27997082631,False,False,False,False,3736.699145935814,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 0.5)",,8.787994744847914,,66.19777717855867,9.045171883337531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70689.0,21803.13609530962,False,False,False,False,3741.3394692546385,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 0.5)",,8.787994744847914,,67.98881112156167,10.976982878665204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70689.0,22561.056465924972,False,False,False,False,3683.3342061654193,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,,8.742889011519626,,,,,8.742889011519626,"rgba(38, 166, 154, 0.5)",,8.803116337811023,,69.32237309888728,12.547759101461907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72162.0,23330.06334242226,False,False,False,False,3649.0654587830095,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,,8.810376355846062,,,,,8.810376355846062,"rgba(38, 166, 154, 1.0)",,8.87567656136207,,72.14339966403259,15.509484687091188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77396.0,24168.294918508735,False,False,False,False,3673.6380873290095,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,,8.842147906437367,,,,,8.842147906437367,"rgba(38, 166, 154, 1.0)",,8.908600116009382,,70.25725320359054,15.509484687091188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74057.0,24941.76321434581,False,False,False,False,3668.4498999285597,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,,8.87670654688828,,,,,8.87670654688828,"rgba(38, 166, 154, 1.0)",,8.944257817803956,,69.7410103656773,15.509484687091188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77711.0,25759.890916448974,False,False,False,False,3668.2258704723026,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,,8.895516586949423,,,,,8.895516586949423,"rgba(38, 166, 154, 1.0)",,8.96355294550113,,69.43562952258574,15.509484687091188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79764.0,26597.163925496276,False,False,False,False,3643.1836089145922,False,False,False,False
2024-02-27 17:00:00+00:00,9.9,9.91,9.76,9.89,12056.0,,,,,,,,,,,,,,,9.012368659832763,,,,,9.012368659832763,"rgba(38, 166, 154, 1.0)",,9.083479956683036,,70.93932803795997,15.548060017479429,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91820.0,27608.37068634129,False,False,False,False,3773.614870791885,False,False,False,False
2024-02-28 17:00:00+00:00,9.87,9.94,9.765,9.89,8074.0,,,,,,,,,,,,,,,9.076769664935998,,,,,9.076769664935998,"rgba(38, 166, 154, 1.0)",,9.148043551073535,,71.94179371487613,16.887127435388336,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91820.0,28603.89982298716,False,False,False,False,3840.2875084540265,False,False,False,False
2024-02-29 17:00:00+00:00,11.97,12.18,11.545,12.06,12666.0,,,,,,,,,,,,,,,9.378857347574321,,,,,9.378857347574321,"rgba(38, 166, 154, 1.0)",,9.468476111823819,,78.32047788232718,23.04555495150916,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104486.0,29780.366492398214,False,False,False,False,3977.1202602609405,False,False,False,False
2024-03-01 17:00:00+00:00,12.18,12.215,11.94,12.205,13197.0,,,,,,,,,,,,,,,9.651344576849104,,,,,9.651344576849104,"rgba(38, 166, 154, 1.0)",,9.752385091243093,,82.71301508920334,27.06887109807907,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117683.0,31143.198019647854,False,False,False,False,4120.06413219488,False,False,False,False
2024-03-04 17:00:00+00:00,11.69,11.91,11.645,11.865,5703.0,,,,,,,,,,,,,,,9.740119046759256,,,,,9.740119046759256,"rgba(38, 166, 154, 1.0)",,9.843115543504492,,82.27065383866473,27.06887109807907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111980.0,32396.481771281222,False,False,False,False,4144.605773556199,False,False,False,False
2024-03-05 17:00:00+00:00,11.87,11.89,11.67,11.76,12952.0,,,,,,,,,,,,,,,9.914041969095564,,,,,9.914041969095564,"rgba(38, 166, 154, 1.0)",,10.018957352394954,,80.97261110327884,27.06887109807907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99028.0,33429.528565524924,False,False,False,False,4281.154521253002,False,False,False,False
2024-03-06 17:00:00+00:00,11.555,11.595,11.415,11.485,3753.0,,,,,,,,,,,,,,,9.95236122389355,,,,,9.95236122389355,"rgba(38, 166, 154, 0.75)",,10.056958480228387,,77.5405197990013,27.06887109807907,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95275.0,34388.37308388887,False,False,False,False,4272.966079063032,False,False,False,False
2024-03-07 17:00:00+00:00,11.59,11.8,11.55,11.75,2678.0,,,,,,,,,,,,,,,9.9820118703699,,,,,9.9820118703699,"rgba(38, 166, 154, 0.75)",,10.086543679573506,,76.1933158119181,31.862250518555925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97953.0,35373.87117561152,False,False,False,False,4248.237922798488,False,False,False,False
2024-03-08 17:00:00+00:00,11.765,12.0,11.76,11.995,3953.0,,,,,,,,,,,,,,,10.02931978549252,,,,,10.02931978549252,"rgba(38, 166, 154, 0.75)",,10.133984906623631,,76.09908300935975,31.52234682847532,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101906.0,36405.37704885785,False,False,False,False,4243.660590662078,False,False,False,False
2024-03-11 17:00:00+00:00,12.215,12.89,12.215,12.89,12153.0,,,,,,,,,,,,,,,10.213461329884067,,,,,10.213461329884067,"rgba(38, 166, 154, 0.75)",,10.320765810418848,,78.22195147958956,31.52234682847532,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114059.0,37609.30918763525,False,False,False,False,4366.286007861116,False,False,False,False
2024-03-12 17:00:00+00:00,12.735,12.9,12.735,12.87,3603.0,,,,,,,,,,,,,,,10.266658988208215,,,,,10.266658988208215,"rgba(38, 166, 154, 1.0)",,10.374588521990887,,79.45036802208853,31.52234682847532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110456.0,38738.715246741674,False,False,False,False,4354.45211626637,False,False,False,False
2024-03-13 17:00:00+00:00,12.765,13.39,12.75,13.215,9366.0,,,,,,,,,,,,,,,10.409548592349271,,,,,10.409548592349271,"rgba(38, 166, 154, 1.0)",,10.519227404651616,,80.9720650460649,31.52234682847532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119822.0,39995.82043671467,False,False,False,False,4432.150533068441,False,False,False,False
2024-03-14 17:00:00+00:00,13.125,13.26,13.07,13.25,6656.0,,,,,,,,,,,,,,,10.505267932325971,,,,,10.505267932325971,"rgba(38, 166, 154, 1.0)",,10.61577252529406,,82.0564592833526,27.357470694060368,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126478.0,41336.62942219195,False,False,False,False,4466.628819377458,False,False,False,False
2024-03-15 17:00:00+00:00,13.26,13.69,13.235,13.575,10689.0,,,,,,,,,,,,,,,10.661980280421416,,,,,10.661980280421416,"rgba(38, 166, 154, 1.0)",,10.773834494086806,,83.41339109386968,28.8935014048392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137167.0,42822.37160169285,False,False,False,False,4563.099690394862,False,False,False,False
2024-03-18 17:00:00+00:00,13.48,13.5,13.295,13.44,3719.0,,,,,,,,,,,,,,,10.711148162750481,,,,,10.711148162750481,"rgba(38, 166, 154, 1.0)",,10.823178225528881,,82.78669140973027,28.8935014048392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133448.0,44227.42010399218,False,False,False,False,4550.012873489515,False,False,False,False
2024-03-19 17:00:00+00:00,13.535,13.77,13.5,13.66,4663.0,,,,,,,,,,,,,,,10.77544647755738,,,,,10.77544647755738,"rgba(38, 166, 154, 1.0)",,10.887812120864904,,82.9172163038972,28.937467977514927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138111.0,45682.97948222486,False,False,False,False,4551.764611885027,False,False,False,False
2024-03-20 17:00:00+00:00,13.58,13.6,13.38,13.555,4729.0,,,,,,,,,,,,,,,10.834973034310908,,,,,10.834973034310908,"rgba(38, 166, 154, 1.0)",,10.947402144546459,,81.73866041695712,28.937467977514927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133382.0,47042.65421893455,False,False,False,False,4554.512447359678,False,False,False,False
2024-03-21 17:00:00+00:00,13.555,13.71,13.54,13.635,9631.0,,,,,,,,,,,,,,,10.953484672945505,,,,,10.953484672945505,"rgba(38, 166, 154, 0.75)",,11.06591509160543,,81.21172935041224,28.937467977514927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143013.0,48530.56655662548,False,False,False,False,4633.2176807339465,False,False,False,False
2024-03-22 17:00:00+00:00,13.49,13.53,13.39,13.495,2142.0,,,,,,,,,,,,,,,10.977023808484766,,,,,10.977023808484766,"rgba(38, 166, 154, 0.75)",,11.089332342585124,,79.01651420939824,28.937467977514927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140871.0,49962.20118365454,False,False,False,False,4594.594150800086,False,False,False,False
